H2,CO,C2H4,C2H2
0.0026247134044,0.010500135841,0.0088076631446,4.183425959e-05
0.0026271070125,0.010527523825,0.0088118066781,4.2063263675e-05
0.0026295344993,0.010555364488,0.0088160099431,4.2295663093e-05
0.0026319943708,0.010583637867,0.0088202703054,4.2531308112e-05
0.0026344850691999,0.0106123231459999,0.0088245850186,4.2770042607000006e-05
0.0026370049757,0.010641398697,0.0088289512286,4.3011704346e-05
0.0026395524137,0.010670842116,0.0088333659793,4.3256125299e-05
0.0026421256518,0.01070063027,0.0088378262181,4.3503131945e-05
0.0026447229073,0.010730739336,0.0088423288018,4.375254561e-05
0.0026473423491999,0.010761144853,0.0088468705024,4.4004182811e-05
0.0026499821024,0.010791821763,0.0088514480137999,4.425785561e-05
0.0026526402508,0.010822744465,0.0088560579578,4.4513371985000005e-05
0.0026553148414,0.010853886865,0.0088606968911,4.4770536204e-05
0.0026580038882,0.010885222424,0.008865361312,4.5029149221e-05
0.0026607053759,0.010916724214,0.0088700476674,4.5289009065e-05
0.0026634172641,0.0109483649729999,0.0088747523599,4.554991125e-05
0.0026661374914,0.010980117157,0.008879471755,4.581164918199999e-05
0.0026688639795,0.011011952997,0.0088842021886,4.6074014575e-05
0.0026715946375,0.011043844553,0.0088889399741,4.6336797876e-05
0.002674327366,0.0110757637749999,0.0088936814102,4.6599788684e-05
0.0026770600614,0.011107682556,0.0088984227879,4.6862776178000005e-05
0.0026797906203,0.0111395727879999,0.0089031603986,4.7125549544e-05
0.0026825169434,0.011171406423,0.0089078905413,4.7387898401e-05
0.0026852369400999,0.011203155526,0.00891260953,4.7649613228e-05
0.0026879485326999,0.0112347923359999,0.0089173137012999,4.7910485787e-05
0.0026906496603,0.0112662893149999,0.0089219994218,4.8170309545e-05
0.0026933382833,0.01129761921,0.0089266630955,4.8428880088e-05
0.0026960123871999,0.011328755107,0.0089313011707,4.868599553e-05
0.0026986699871,0.0113596704789999,0.0089359101475,4.8941456923e-05
0.0027013091308,0.011390339247,0.0089404865844,4.9195068647e-05
0.0027039279038,0.011420735824,0.0089450271056,4.9446638803000006e-05
0.0027065244319999,0.011450835174,0.0089495284071,4.9695979586e-05
0.0027090968861,0.011480612852,0.0089539872637,4.994290765899999e-05
0.0027116434849,0.0115100450579999,0.0089584005348,5.0187244505e-05
0.0027141624986,0.011539108679,0.0089627651707,5.0428816772e-05
0.0027166522525,0.0115677813379999,0.0089670782185,5.0667456605e-05
0.0027191111295,0.011596041429,0.0089713368276,5.0903001961e-05
0.002721537574,0.0116238681639999,0.0089755382547999,5.1135296912e-05
0.0027239300938,0.0116512416079999,0.0089796798695,5.136419193e-05
0.0027262872636,0.0116781427129999,0.0089837591586,5.1589544159e-05
0.0027286077269,0.011704553357,0.0089877737307,5.1811217663000006e-05
0.002730890199,0.01173045637,0.0089917213204,5.2029083666e-05
0.0027331334683,0.011755835567,0.0089955997917999,5.2243020766e-05
0.0027353363990999,0.011780675772,0.0089994071426,5.2452915133e-05
0.002737497933,0.011804962842,0.0090031415064,5.2658660688e-05
0.0027396170903,0.011828683688,0.0090068011562999,5.2860159259e-05
0.0027416929719,0.011851826295,0.0090103845068,5.305732072600001e-05
0.00274372476,0.011874379735,0.009013890116,5.325006313100001e-05
0.0027457117193,0.011896334185,0.0090173166877,5.3438312780000006e-05
0.0027476531976,0.011917680931,0.009020663072,5.362200432e-05
0.0027495486267,0.011938412378,0.0090239282669,5.380108079e-05
0.0027513975222,0.011958522056,0.0090271114186,5.3975493659e-05
0.0027531994841,0.01197800462,0.0090302118218,5.4145202836e-05
0.0027549541966,0.011996855849,0.0090332289196,5.4310176662e-05
0.0027566614276,0.0120150726429999,0.0090361623027999,5.4470391880000006e-05
0.0027583210283,0.012032653014,0.0090390117092999,5.4625833583e-05
0.0027599329326,0.012049596079,0.0090417770223,5.477649514399999e-05
0.0027614971561,0.012065902044,0.0090444582692,5.4922378119e-05
0.0027630137948,0.012081572194,0.0090470556196,5.506349214e-05
0.0027644830239999,0.012096608872,0.0090495693825,5.5199854774e-05
0.0027659050968,0.012111015457,0.0090520000038,5.5331491374e-05
0.002767280342,0.012124796345,0.0090543480634999,5.5458434906e-05
0.0027686091626999,0.012137956919,0.0090566142722,5.5580725757e-05
0.0027698920337,0.012150503527,0.0090587994672,5.5698411525000005e-05
