H2,CO,C2H4,C2H2
1.0905997133e-05,0.00010384927623,0.0002376736716999,2.380132949e-05
1.1128130519e-05,9.3471108681e-05,0.0002404554768499,2.3955033298e-05
1.1382299927e-05,8.2596237738e-05,0.00024335902286,2.4114101628000005e-05
1.1668988577e-05,7.121717130799999e-05,0.00024638614602,2.4278615398e-05
1.1988632569e-05,5.932714786199999e-05,0.00024953850357,2.4448647633e-05
1.2341619016e-05,4.6920165405e-05,0.00025281756659,2.4624263157e-05
1.2728284293e-05,3.3991008591e-05,0.00025622461334,2.4805518295e-05
1.3148912413e-05,2.0535273925e-05,0.00025976072312,2.4992460609e-05
1.3603733533e-05,6.5493929607e-06,0.00026342677053,2.5185128636e-05
1.4092922584e-05,7.969346551e-06,0.0002672234203499,2.5383551671e-05
1.461659805e-05,2.3022781634e-05,0.0002711511228199,2.5587749554e-05
1.5174820877e-05,3.8611857233e-05,0.00027521010955,2.579773249e-05
1.5767593531e-05,5.4736611575000006e-05,0.00027940038991,2.6013500892e-05
1.6394859197999998e-05,7.1396163801e-05,0.000283721748,2.6235045247e-05
1.7056501137e-05,8.858870389100001e-05,0.0002881737402,2.6462346006e-05
1.775234218e-05,0.00010631148492,0.00029275569323,2.6695373502e-05
1.8482144381e-05,0.00012456081768,0.00029746670287,2.693408789e-05
1.9245608828e-05,0.00014333206765,0.00030230563323,2.7178439116e-05
2.0042375595e-05,0.00016261965438,0.00030727111654,2.742836691e-05
2.0872023863e-05,0.00018241705324,0.0003123615536299,2.7683800804e-05
2.1734072181e-05,0.00020271679958,0.00031757511493,2.7944660179e-05
2.2627978891e-05,0.00022351049524,0.00032290974207,2.8210854331e-05
2.3553142703000004e-05,0.00024478881749,0.00032836315008,2.8482282573e-05
2.4508903415e-05,0.00026654153024,0.00033393283011,2.8758834353e-05
2.5494542795e-05,0.00028875749763,0.00033961605279,2.9040389401e-05
2.6509285602e-05,0.00031142469989,0.00034540987209,2.9326817899000003e-05
2.755230075e-05,0.00033453025145,0.00035131112981,2.9617980681e-05
2.8622702626e-05,0.00035806042129,0.00035731646048,2.9913729448e-05
