H2,CO,C2H4,C2H2
0.0016505418994,0.0053232392045,0.0028356981724,0.00021081898713
0.0016520080367999,0.0053382866112,0.0028395152882,0.00021106999884
0.0016534985835,0.0053536316863999,0.0028434343498,0.0002113270249499
0.0016550129837,0.0053692676546,0.0028474530368,0.00021158992854
0.0016565506365,0.0053851871865,0.0028515688389,0.00021185856152
0.0016581108962,0.0054013824094,0.0028557790598,0.00021213276484
0.0016596930739,0.0054178449197,0.0028600808217,0.00021241236869
0.0016612964379999,0.0054345657964999,0.0028644710690999,0.00021269719283
0.0016629202156,0.0054515356166,0.0028689465749,0.00021298704687
0.0016645635944,0.0054687444704999,0.0028735039451999,0.00021328173058
0.0016662257232,0.0054861819801,0.0028781396256999,0.00021358103427
0.0016679057141999,0.0055038373174,0.002882849908,0.00021388473917
0.0016696026439999,0.0055216992239,0.0028876309363,0.00021419261779
0.0016713155560999,0.005539756032,0.0028924787148,0.0002145044343899
0.0016730434617999,0.0055579956869,0.0028973891146999,0.00021481994541
0.0016747853427,0.0055764057692,0.0029023578828,0.00021513889991
0.0016765401526,0.0055949735191999,0.0029073806491,0.00021546104008
0.0016783068192999,0.0056136858615,0.0029124529355,0.00021578610174
0.0016800842467,0.0056325294306,0.0029175701646,0.00021611381483
0.0016818713173,0.0056514905974,0.0029227276685999,0.00021644390398
0.0016836668939,0.0056705554957,0.0029279206987,0.00021677608903
0.0016854698225,0.0056897100504,0.0029331444344,0.00021711008558
0.0016872789341,0.0057089400055,0.0029383939933,0.00021744560559
0.001689093047,0.0057282309523999,0.0029436644408,0.00021778235794
0.0016909109697,0.0057475683592,0.0029489507998,0.00021812004901
0.0016927315028,0.0057669376002,0.0029542480615,0.00021845838329
0.0016945534418,0.0057863239848999,0.0029595511946,0.00021879706396
0.0016963755791,0.0058057127883999,0.002964855156,0.0002191357935
0.0016981967067999,0.0058250892805,0.0029701549011,0.00021947427429
0.0017000156192,0.0058444387563999,0.0029754453936,0.00021981220922
0.0017018311149,0.0058637465657,0.0029807216161,0.00022014930227
0.0017036419994,0.0058829981425,0.00298597858,0.00022048525915
0.0017054470877,0.0059021790345,0.0029912113357,0.00022081978784
0.0017072452064,0.0059212749323,0.0029964149825,0.0002211525992299
0.0017090351961,0.0059402716984,0.0030015846787,0.00022148340766
0.001710815914,0.0059591553949999,0.0030067156505999,0.00022181193153
0.0017125862359,0.005977912312,0.003011803203,0.00022213789382
0.0017143450583,0.0059965289943999,0.0030168427276999,0.00022246102267
0.0017160913011,0.0060149922688,0.0030218297131,0.00022278105191
0.0017178239091,0.0060332892689999,0.0030267597527,0.00022309772159
0.0017195418547999,0.0060514074612,0.0030316285541,0.00022341077846
0.0017212441394,0.0060693346684,0.0030364319466,0.00022371997648
0.0017229297955999,0.0060870590931999,0.0030411658901,0.00022402507729
0.001724597889,0.0061045693406,0.0030458264819,0.00022432585065
0.0017262475199,0.0061218544389,0.0030504099645,0.00022462207487
0.0017278778249,0.0061389038601,0.0030549127321,0.00022491353725
0.0017294879789,0.0061557075391,0.0030593313376999,0.0002252000344
0.0017310771955999,0.0061722558908999,0.0030636624986,0.00022548137268
0.0017326447301,0.0061885398281,0.0030679031024999,0.00022575736847
