H2,CO,C2H4,C2H2
0.0022459161235,0.0060122805837,0.0060568313792,0.00031044330204
0.0022481967854,0.0060461524763,0.0060643253698999,0.00031075031467
0.0022504903666999,0.0060801983773,0.0060718561461,0.00031105918273
0.002252794796,0.0061143903841,0.0060794178091,0.0003113696086899
0.0022551079795,0.0061487002992,0.0060870043981,0.00031168129189
0.0022574278061,0.0061830996862,0.0060946099015,0.00031199392912
0.0022597521509,0.0062175599278999,0.0061022282696,0.00031230721523
0.0022620788801,0.0062520522837,0.0061098534266999,0.00031262084377
0.0022644058549999,0.0062865479483,0.0061174792833,0.0003129345075899
0.0022667309361999,0.0063210181093,0.0061250997483999,0.00031324789947
0.0022690519886,0.0063554340061,0.0061327087419,0.00031356071274
0.0022713668848,0.006389766988,0.0061403002073,0.0003138726419
0.0022736735101,0.0064239885721,0.006147868123,0.00031418338324
0.0022759697664,0.006458070501,0.0061554065155,0.00031449263545
0.0022782535767,0.0064919847994,0.0061629094708999,0.00031480010025
0.002280522889,0.0065257038306,0.0061703711465,0.00031510548294
0.0022827756806999,0.0065592003516,0.0061777857834,0.00031540849304
0.0022850099623,0.0065924475678,0.006185147717,0.00031570884484
0.0022872237817,0.0066254191856,0.006192451389,0.00031600625797
0.0022894152276,0.0066580894649,0.0061996913576999,0.00031630045798
0.0022915824338,0.0066904332693,0.0062068623093999,0.00031659117683
0.0022937235824999,0.0067224261146,0.0062139590681,0.00031687815345
0.0022958369076999,0.0067540442169999,0.0062209766059,0.00031716113425
0.0022979206989,0.0067852645375,0.0062279100523,0.00031743987355
0.002299973304,0.0068160648263,0.0062347547036,0.00031771413412
0.0023019931329,0.0068464236634,0.0062415060318,0.00031798368756
0.0023039786596,0.0068763204991,0.0062481596925,0.00031824831474
0.0023059284258,0.0069057356901999,0.0062547115331,0.0003185078062099
0.0023078410429,0.0069346505351999,0.0062611576003,0.00031876196257
0.0023097151948,0.0069630473067,0.0062674941463,0.0003190105947799
0.0023115496397,0.0069909092814,0.0062737176359,0.00031925352453
0.0023133432126,0.0070182207673999,0.0062798247517,0.00031949058451
0.0023150948268,0.0070449671288999,0.0062858123998,0.00031972161864
0.0023168034758,0.0070711348081,0.006291677714,0.00031994648237
0.0023184682344,0.007096711345,0.0062974180603999,0.0003201650428399
0.0023200882601,0.0071216853931999,0.0063030310401,0.00032037717905
0.0023216627943,0.0071460467342,0.0063085144931,0.00032058278206
0.0023231911629,0.0071697862876999,0.0063138664998,0.00032078175504
0.0023246727766,0.0071928961198,0.0063190853827999,0.00032097401339
0.002326107132,0.0072153694479,0.0063241697085,0.00032115948479
0.0023274938111,0.0072372006429,0.0063291182867,0.00032133810922
0.0023288324815,0.0072583852281,0.0063339301712,0.0003215098389499
0.0023301228961999,0.0072789198758999,0.0063386046584,0.00032167463849
0.0023313648928,0.0072988024008,0.0063431412863,0.00032183248453
0.0023325583933,0.0073180317501,0.0063475398325,0.00032198336586
0.0023337034026,0.0073366079913,0.0063518003110999,0.0003221272832
0.0023348000079,0.0073545322975,0.0063559229700999,0.00032226424905
0.002335848377,0.007371806929,0.0063599082873999,0.00032239428751
0.0023368487568,0.0073884352127999,0.0063637569664,0.00032251743405
0.0023378014719,0.0074044215195,0.0063674699309,0.0003226337353
0.0023387069223,0.0074197712375,0.00637104832,0.00032274324868
0.0023395655817,0.0074344907443,0.0063744934821,0.00032284604222
0.0023403779945,0.0074485873761,0.0063778069678999,0.00032294219414
0.0023411447744,0.0074620693947,0.0063809905241,0.00032303179252
0.0023418666007,0.0074749459518,0.0063840460852,0.00032311493495
0.0023425442162,0.0074872270518,0.0063869757662,0.00032319172812
0.0023431784241,0.0074989235122,0.006389781854,0.00032326228735
0.0023437700849,0.0075100469218,0.0063924667984,0.00032332673623
0.002344320113,0.0075206095979999,0.0063950332034,0.0003233852060899
0.0023448294738,0.007530624541,0.0063974838171999,0.00032343783555
0.0023452991795999,0.0075401053879999,0.0063998215227,0.0003234847700299
0.0023457302866999,0.0075490663643999,0.0064020493271,0.0003235261612
0.0023461238914,0.0075575222348,0.0064041703518,0.0003235621665
0.0023464811261,0.0075654882527,0.0064061878212,0.00032359294857
0.0023468031557,0.007572980108,0.0064081050524,0.0003236186747099
0.0023470911739,0.0075800138757,0.0064099254433999,0.0003236395163399
0.0023473463985,0.0075866059612999,0.0064116524626,0.00032365564837
0.0023475700684,0.0075927730481,0.0064132896367,0.00032366724871
0.0023477634388,0.007598532042,0.0064148405397,0.0003236744976
0.0023479277771999,0.007603900017,0.0064163087809,0.00032367757712
0.0023480643599,0.0076088941606,0.0064176979939,0.0003236766705299
0.0023481744672,0.0076135317184,0.0064190118245,0.00032367196172
0.0023482593799,0.0076178299399,0.0064202539191,0.00032366363462
0.0023483203749,0.0076218060235,0.0064214279134,0.0003236518726
0.0023483587214,0.0076254770625,0.0064225374211999,0.00032363685794
0.0023483756766,0.0076288599919,0.0064235860223,0.0003236187712099
0.0023483724823,0.0076319715351999,0.0064245772522,0.00032359779073
0.0023483503606,0.0076348281523999,0.0064255145906,0.0003235740920099
0.0023483105102,0.0076374459896,0.0064264014507,0.0003235478472099
0.0023482541029,0.0076398408283999,0.0064272411687,0.00032351922462
0.0023481822798,0.0076420280378999,0.0064280369938,0.0003234883881
0.0023480961479,0.0076440225272,0.0064287920777,0.0003234554966399
0.0023479967766,0.0076458387001,0.0064295094653,0.00032342070381
0.0023478851944,0.0076474904106,0.0064301920855,0.00032338415734
0.0023477623861999,0.0076489909212,0.0064308427418999,0.00032334599866
0.0023476292895999,0.0076503528622,0.0064314641046,0.00032330636242
0.0023474867926,0.0076515881933999,0.0064320587018999,0.00032326537616
0.0023473357308,0.0076527081681,0.0064326289127,0.00032322315988
0.0023471768846999,0.0076537232988,0.0064331769595,0.00032317982566
