H2,CO,C2H4,C2H2
0.0017923788918,0.0008001430272599,0.0055162662214,0.00017240179097
0.0017915536713,0.0007979692555,0.0055148904731,0.0001723535439199
0.001790768971,0.0007960537744599,0.0055135932948999,0.00017230892393
0.0017900238579,0.00079439063786,0.0055123728781,0.00017226784749
0.0017893173530999,0.00079297360474,0.0055112273241,0.00017223022698
0.0017886484346,0.0007917961615,0.0055101546517,0.00017219597092
0.0017880160414,0.0007908515444899,0.0055091528032,0.00017216498434
0.001787419077,0.0007901327632799,0.0055082196523999,0.00017213716907
0.0017868564127,0.00078963262426,0.005507353011,0.00017211242409
0.0017863268919,0.00078934375482,0.0055065506362,0.00017209064587
0.0017858293338,0.00078925862775,0.0055058102382999,0.00017207172871
0.0017853625372,0.00078936958604,0.0055051294882,0.0001720555650999
0.0017849252845,0.00078966886781,0.0055045060246999,0.00017204204602
0.0017845163452999,0.00079014863151,0.0055039374625,0.00017203106138
0.0017841344811,0.00079080098107,0.0055034213997,0.00017202250027
0.0017837784485,0.00079161799119,0.0055029554253999,0.0001720162514199
0.0017834470036,0.00079259173249,0.0055025371276,0.00017201220348
0.0017831389058,0.00079371429661,0.0055021641006,0.00017201024539
0.0017828529215,0.00079497782108,0.0055018339527,0.00017201026674
0.0017825878284,0.00079637451397,0.0055015443136,0.00017201215812
0.001782342419,0.00079789667818,0.0055012928421,0.0001720158114299
0.0017821155044,0.00079953673538,0.0055010772327,0.00017202112026
0.0017819059180999,0.00080128724946,0.0055008952235,0.00017202798019
0.0017817125192999,0.00080314094952,0.0055007446026999,0.00017203628911
0.001781534197,0.00080509075223,0.0055006232156,0.0001720459475599
0.0017813698727,0.0008071297836199,0.0055005289713,0.000172056859
0.0017812185042,0.0008092514000499,0.0055004598486999,0.00017206893015
0.0017810790885,0.00081144920857,0.0055004139032,0.00017208207123
0.0017809506652,0.00081371708639,0.0055003892723,0.00017209619626
0.001780832319,0.0008160491995199,0.0055003841811999,0.00017211122332
0.0017807231827,0.00081844002045,0.0055003969487,0.00017212707479
0.00178062244,0.00082088434496,0.0055004259916,0.00017214367759
0.0017805293275,0.00082337730782,0.0055004698298999,0.00017216096339
0.0017804431375999,0.0008259143975399,0.0055005270912,0.00017217886884
0.0017803632201,0.00082849146998,0.005500596515,0.0001721973357499
0.0017802889845,0.00083110476083,0.0055006769562,0.00017221631127
0.0017802199016,0.00083375089697,0.0055007673887,0.00017223574801
0.0017801555052,0.0008364269066199,0.0055008669085,0.00017225560426
0.0017800953934,0.00083913022828,0.0055009747364,0.00017227584403
0.00178003923,0.0008418587183999,0.0055010902204,0.0001722964372299
0.0017799867453,0.0008446106578799,0.0055012128374999,0.0001723173597299
0.001779937737,0.00084738475717,0.0055013421953999,0.0001723385934
0.0017798920708,0.00085018016017,0.0055014780338,0.00017236012623
0.0017798496807,0.0008529964468099,0.0055016202248,0.0001723819523199
0.0017798105696,0.00085583363427,0.0055017687737,0.0001724040719099
0.0017797748086,0.00085869217699,0.0055019238186999,0.0001724264913899
0.0017797425374,0.00086157296523,0.0055020856307,0.00017244922324
0.0017797139637,0.00086447732247,0.0055022546122,0.00017247228607
0.0017796893624,0.0008674070014,0.0055024312963,0.00017249570448
0.001779669075,0.00087036417866,0.0055026163452,0.00017251950903
0.0017796535084,0.0008733514483,0.005502810548,0.00017254373616
0.0017796431339,0.0008763718139899,0.0055030148183999,0.00017256842804
0.0017796384854999,0.00087942867999,0.0055032301918999,0.0001725936324799
0.0017796401584,0.00088252584089,0.0055034578229,0.00017261940276
0.0017796488075,0.00088566747018,0.0055036989807,0.00017264579749
0.0017796651449,0.00088885810767,0.0055039550466,0.00017267288042
0.0017796899381,0.00089210264577,0.0055042275086,0.0001727007202599
0.0017797240076,0.00089540631472,0.0055045179577,0.0001727293904399
0.0017797682245,0.00089877466672,0.005504828083,0.00017275896893
0.0017798235076,0.00090221355914,0.0055051596662,0.0001727895379999
0.0017798908209,0.00090572913669,0.0055055145763999,0.00017282118391
0.0017799711705,0.00090932781274,0.0055058947646,0.00017285399675
0.0017800656017,0.0009130162497599,0.0055063022573999,0.00017288807005
0.0017801751955,0.00091680133899,0.0055067391511,0.0001729235006
0.0017803010655,0.00092069017928,0.0055072076051,0.00017296038808
