H2,CO,C2H4,C2H2
0.0020359154931,0.023985634404,0.0053121574294999,0.00018158411426
0.002037467689,0.02400629773,0.0053193633257,0.00018184823591
0.0020390462128,0.024027344865,0.0053266634043999,0.0001821169466999
0.0020406499115999,0.024048758998,0.0053340535406,0.00018239004566
0.0020422775827,0.024070522598,0.0053415294323,0.00018266732315
0.0020439279762,0.0240926174429999,0.005349086608,0.0001829485613
0.0020455997969,0.0241150246529999,0.0053567204348999,0.00018323353437
0.0020472917074,0.024137724731,0.0053644261281,0.0001835220092099
0.0020490023298,0.024160697591,0.0053721987592999,0.00018381374568
0.0020507302492999,0.0241839226049999,0.0053800332667,0.00018410849714
0.0020524740161,0.0242073786409999,0.0053879244641,0.00018440601089
0.0020542321487999,0.024231044102,0.0053958670521,0.0001847060286999
0.0020560031369,0.024254896968,0.0054038556276,0.00018500828731
0.0020577854442,0.024278914846,0.0054118846951,0.00018531251894
0.0020595775117,0.024303075007,0.0054199486773,0.00018561845183
0.0020613777606,0.024327354435,0.0054280419266,0.00018592581079
0.0020631845956,0.024351729875,0.005436158736,0.00018623431774
0.002064996408,0.024376177876,0.0054442933512,0.0001865436923
0.0020668115792,0.024400674841,0.0054524399813999,0.00018685365231
0.0020686284836,0.0244251970729999,0.005460592812,0.00018716391444
0.0020704454922,0.024449720823,0.0054687460153,0.0001874741947299
0.0020722609759,0.024474222343,0.0054768937633,0.00018778420921
0.0020740733082999,0.024498677925,0.0054850302388,0.0001880936744199
0.0020758808699,0.024523063957,0.0054931496475,0.0001884023080299
0.0020776820505,0.024547356968,0.0055012462296,0.00018870982938
0.0020794752529,0.024571533672,0.0055093142715,0.00018901596009
0.0020812588959999,0.0245955710229999,0.0055173481173,0.0001893204245399
0.002083031418,0.024619446252,0.0055253421802,0.00018962295053
0.0020847912798,0.024643136918,0.0055332909536,0.00018992326974
0.0020865369673,0.024666620954,0.005541189022,0.00019022111828
0.0020882669951999,0.0246898767059999,0.0055490310719,0.0001905162372599
0.0020899799097,0.024712882979,0.0055568119023,0.00019080837325
0.0020916742912,0.024735619078,0.005564526435,0.0001910972787899
0.0020933487569,0.024758064848,0.0055721697238,0.00019138271291
0.0020950019641999,0.024780200712,0.0055797369651,0.00019166444152
0.0020966326122,0.02480200771,0.0055872235061999,0.00019194223791
0.0020982394453,0.024823467534,0.0055946248544,0.0001922158831899
0.0020998212545,0.024844562562,0.0056019366856999,0.00019248516664
0.0021013768803,0.02486527589,0.0056091548518999,0.00019274988616
0.0021029052147,0.024885591365,0.0056162753891,0.00019300984859
0.0021044052028,0.02490549361,0.005623294524,0.00019326487007
0.0021058758449999,0.0249249680519999,0.0056302086808,0.00019351477637
0.0021073161986,0.0249440009489999,0.0056370144868,0.00019375940315
0.0021087253790999,0.024962579407,0.0056437087786,0.0001939985962799
0.0021101025622,0.024980691407,0.0056502886063999,0.00019423221201
0.0021114469840999,0.024998325818,0.005656751239,0.00019446011727
0.0021127579435,0.025015472414,0.0056630941669999,0.00019468218978
0.0021140348019999,0.025032121889,0.0056693151068,0.00019489831827
0.002115276985,0.025048265866,0.0056754120028999,0.00019510840259
0.0021164839822999,0.025063896909,0.0056813830301999,0.00019531235381
0.0021176553485,0.025079008525,0.0056872265957,0.0001955100943
0.0021187907034999,0.02509359517,0.0056929413391,0.00019570155779
0.0021198897322,0.025107652254,0.0056985261336,0.00019588668936
0.0021209521847999,0.025121176133,0.0057039800853999,0.00019606544547
0.0021219778765,0.025134164113,0.0057093025332,0.00019623779389
0.0021229666868,0.0251466144389999,0.0057144930466,0.0001964037136499
0.0021239185595,0.025158526291,0.0057195514241,0.0001965631949399
0.0021248335016999,0.025169899772,0.005724477691,0.00019671623899
0.0021257115827,0.0251807358939999,0.0057292720958,0.0001968628579
0.0021265529335999,0.025191036566,0.0057339351068,0.00019700307449
0.0021273577456,0.025200804574,0.0057384674079,0.00019713692209
0.0021281262686,0.025210043566,0.0057428698939,0.0001972644443
0.0021288588103,0.025218758024,0.005747143665,0.00019738569472
0.0021295557342,0.025226953248,0.0057512900214,0.0001975007367199
0.0021302174578,0.025234635323,0.0057553104568,0.0001976096430699
0.0021308444509,0.0252418110999999,0.0057592066518,0.0001977124956599
0.0021314372335,0.0252484881589999,0.0057629804667,0.00019780938513
0.0021319963738,0.0252546747819999,0.0057666339339,0.00019790041052
0.0021325224858,0.02526037992,0.0057701692497,0.00019798567885
0.0021330162269,0.025265613157,0.0057735887662,0.0001980653047199
0.0021334782957,0.025270384678,0.0057768949823,0.0001981394099
0.0021339094293,0.0252747052259999,0.0057800905346,0.00019820812286
0.0021343104005,0.0252785860699999,0.005783178188,0.00019827157831
0.0021346820154,0.0252820389589999,0.0057861608261,0.00019832991677
0.0021350251105,0.025285076088,0.0057890414408,0.00019838328402
0.0021353405495,0.025287710048,0.0057918231224999,0.00019843183065
0.002135629221,0.025289953793,0.0057945090493,0.00019847571151
0.002135892035,0.025291820589,0.0057971024767,0.00019851508523
0.00213612992,0.025293323972,0.0057996067266,0.0001985501136599
0.0021363438202,0.025294477705,0.0058020251763,0.00019858096138
0.0021365346922,0.025295295735,0.0058043612476,0.00019860779513
0.0021367035018,0.025295792141,0.0058066183961,0.0001986307832599
0.0021368512213,0.025295981096,0.0058088000994,0.00019865009523
0.0021369788259,0.025295876818,0.0058109098462999,0.00019866590106
0.002137087291,0.025295493526,0.0058129511262,0.00019867837074
0.002137177589,0.0252948453929999,0.0058149274171,0.0001986876737599
0.002137250686,0.025293946507,0.0058168421756,0.0001986939785399
0.0021373075392,0.025292810819,0.0058186988255,0.00019869745191
0.0021373490936,0.025291452105,0.0058205007474,0.00019869825859
0.0021373762791,0.025289883923,0.0058222512679,0.00019869656069
0.0021373900078,0.025288119569,0.0058239536498,0.0001986925171699
