H2,CO,C2H4,C2H2
0.0023705688623,0.0062747936103999,0.0077890342395,0.00021254248593
0.0023707993191999,0.0062776486116999,0.0077902677843,0.00021254015756
0.002371032296,0.00628053533,0.0077915160202,0.00021253851221
0.0023712680543,0.0062834570569,0.0077927804717,0.00021253762077
0.0023715068829,0.0062864174277,0.0077940628226999,0.00021253756152
0.002371749097,0.0062894204108,0.0077953649113,0.0002125384199199
0.0023719950375,0.0062924702955,0.0077966887244,0.00021254028834
0.0023722450696,0.006295571679,0.0077980363912,0.00021254326579
0.0023724995819,0.0062987294528,0.0077994101775,0.00021254745759
0.0023727589851999,0.0063019487875,0.0078008124783,0.0002125529751
0.0023730237113,0.0063052351171,0.0078022458105,0.00021255993534
0.0023732942115,0.0063085941229,0.0078037128056,0.00021256846065
0.0023735709555,0.0063120317158999,0.0078052162016,0.00021257867833
0.0023738544297,0.0063155540185,0.0078067588344,0.00021259072023
0.002374145136,0.0063191673463,0.0078083436292,0.00021260472234
0.0023744435896999,0.0063228781885,0.0078099735916999,0.00021262082441
0.0023747503186999,0.0063266931876,0.0078116517988,0.00021263916949
0.0023750658614,0.0063306191195,0.007813381389,0.0002126599035
0.0023753907649999,0.0063346628720999,0.0078151655527,0.00021268317476
0.002375725584,0.006338831424,0.0078170075223,0.0002127091335699
0.0023760708782,0.006343131823,0.0078189105622,0.00021273793169
0.0023764272114,0.0063475711636999,0.0078208779587,0.0002127697219
0.0023767951491,0.0063521565652,0.0078229130092,0.00021280465752
0.0023771752573,0.0063568951489999,0.0078250190123999,0.0002128428919
0.0023775681,0.0063617940159999,0.0078271992573,0.00021288457796
0.002377974238,0.0063668602241999,0.0078294570131,0.0002129298677
0.0023783942268,0.0063721007655,0.0078317955185,0.0002129789116899
0.0023788286149,0.0063775225437,0.0078342179711,0.00021303185859
0.0023792779421,0.0063831323516,0.0078367275174,0.00021308885469
0.0023797427374,0.006388936849,0.0078393272422,0.00021315004341
0.0023802235177,0.0063949425405,0.0078420201581,0.00021321556483
0.0023807207855999,0.0064011557535,0.0078448091963,0.0002132855551999
0.0023812350281,0.0064075826176,0.0078476971956,0.00021336014652
0.0023817667149,0.0064142290428,0.0078506868936,0.0002134394660699
0.0023823162963,0.0064211006994,0.0078537809168,0.0002135236359499
0.0023828842024,0.0064282029983,0.0078569817713999,0.0002136127726899
0.0023834708407,0.0064355410710999,0.0078602918343999,0.0002137069868
0.0023840765955,0.006443119752,0.0078637133447999,0.0002138063823799
0.0023847018255999,0.0064509435592999,0.0078672483956,0.00021391105673
0.0023853468636,0.0064590166784,0.0078708989253999,0.00021402109998
0.0023860120143,0.0064673429454999,0.007874666711,0.00021413659475
0.0023866975535,0.0064759258314999,0.0078785533602,0.00021425761578
0.0023874037267,0.0064847684278,0.0078825603048,0.00021438422965
0.0023881307483,0.0064938734318999,0.0078866887943,0.00021451649443
0.0023888788003,0.006503243135,0.0078909398901,0.00021465445949
0.0023896480316,0.0065128794101,0.0078953144595,0.00021479816515
0.0023904385567,0.0065227837008,0.0078998131713999,0.00021494764249
0.0023912504557,0.0065329570121,0.0079044364911,0.0002151029131599
0.0023920837726999,0.0065433999011,0.0079091846769,0.00021526398917
0.0023929385158,0.0065541124698,0.0079140577758,0.00021543087269
0.0023938146565,0.0065650943586999,0.0079190556213,0.0002156035559999
0.0023947121291,0.0065763447412,0.0079241778308,0.0002157820212899
0.0023956308304999,0.0065878623199999,0.0079294238031,0.00021596624063
0.00239657062,0.0065996453236,0.0079347927177,0.00021615617586
0.002397531319,0.0066116915048999,0.007940283534,0.00021635177859
0.0023985127113,0.0066239981408,0.0079458949903,0.00021655299019
0.0023995145426,0.0066365620324,0.0079516256053,0.00021675974176
0.0024005365212,0.0066493795071999,0.0079574736777,0.00021697195422
0.0024015783178,0.0066624464223999,0.0079634372885,0.00021718953836
0.0024026395664,0.0066757581684,0.0079695143028999,0.0002174123949
0.0024037198641,0.0066893096753,0.0079757023722,0.0002176404146599
0.0024048187718,0.0067030954184,0.0079819989377,0.00021787347868
0.0024059358154,0.0067171094268,0.0079884012336,0.00021811145837
0.0024070704855,0.0067313452922,0.0079949062917,0.00021835421572
0.0024082222392,0.0067457961786,0.0080015109455,0.00021860160353
0.0024093905000999,0.0067604548335,0.0080082118358,0.00021885346561
0.0024105746599,0.0067753136003999,0.0080150054162,0.00021910963709
0.0024117740794,0.0067903644318,0.0080218879591999,0.00021936994465
0.0024129880891,0.0068055989032999,0.0080288555625,0.00021963420689
0.002414215991,0.006821008229,0.0080359041568,0.00021990223459
0.0024154570597,0.0068365832776,0.0080430295123,0.00022017383111
0.0024167105435,0.0068523145892,0.0080502272475,0.00022044879275
0.0024179756662,0.0068681923934,0.0080574928368,0.00022072690908
0.0024192516283,0.0068842066276,0.0080648216192,0.0002210079634199
