H2,CO,C2H4,C2H2
0.001738313158,0.013155527903,0.0079371047726,0.0002169811802899
0.0017385048864,0.013159499978,0.0079359570513,0.0002169568397899
0.0017387000824,0.013163507505,0.0079348234931,0.00021693289944
0.0017388989619,0.013167552692,0.0079337049803,0.00021690938415
0.0017391018071,0.013171638422,0.0079326026651,0.00021688632649
0.0017393089655999,0.0131757682489999,0.007931517967,0.00021686376655
0.001739520849,0.0131799463819999,0.0079304525677,0.00021684175185
0.0017397379322,0.013184177677,0.0079294084069999,0.00021682033718
0.0017399607517999,0.0131884676179999,0.0079283876759,0.00021679958446
0.0017401899042,0.013192822303,0.007927392811,0.0002167795625099
0.0017404260442,0.013197248427,0.0079264264863999,0.0002167603469
0.0017406698828,0.013201753258,0.0079254916061,0.00021674201966
0.0017409221849,0.013206344619,0.0079245912951,0.00021672466909
0.0017411837676,0.013211030859,0.0079237288896999,0.00021670838943
0.0017414554969,0.013215820836,0.0079229079278,0.00021669328066
0.0017417382858,0.013220723882,0.007922132138,0.0002166794481
0.001742033091,0.013225749777,0.0079214054282,0.00021666700216
0.0017423409102999,0.013230908725,0.0079207318737,0.00021665605799
0.0017426627794,0.013236211313,0.007920115705,0.0002166467351
0.0017429997689,0.0132416684859999,0.0079195612946,0.00021663915702
0.0017433529808,0.01324729151,0.0079190731435,0.00021663345093
0.0017437235452,0.013253091941,0.007918655868,0.00021662974724
0.001744112617,0.0132590815849999,0.0079183141848,0.0002166281791999
0.001744521372,0.013265272463,0.0079180528966,0.00021662888251
0.0017449510035999,0.013271676775,0.0079178768775,0.0002166319948799
0.0017454027187,0.013278306862,0.0079177910575,0.00021663765557
0.0017458777344,0.013285175165,0.0079178004073,0.00021664600504
0.0017463772737,0.013292294189,0.0079179099225,0.0002166571844199
0.001746902562,0.013299676461,0.0079181246082,0.0002166713351
0.0017474548232,0.013307334494,0.0079184494629,0.0002166885983199
0.0017480352755,0.013315280743,0.0079188894624,0.00021670911465
0.0017486451277,0.013323527566,0.0079194495446,0.00021673302359
0.0017492855755,0.0133320871879999,0.0079201345926,0.00021676046311
0.0017499577973,0.013340971656,0.0079209494198,0.00021679156919
0.0017506629505,0.013350192802,0.0079218987535,0.0002168264754
0.0017514021677,0.0133597622059999,0.0079229872195,0.0002168653124199
0.0017521765528,0.013369691155,0.0079242193271,0.00021690820765
0.0017529871775,0.013379990604,0.0079255994533,0.0002169552847499
0.0017538350775999,0.013390671143,0.0079271318283999,0.00021700666324
0.0017547212490999,0.013401742955,0.0079288205212,0.00021706245807
0.0017556466453,0.0134132157869999,0.0079306694251,0.00021712277924
0.0017566121729999,0.013425098909,0.0079326822439999,0.00021718773138
0.0017576186895,0.013437401085,0.0079348624789,0.0002172574134199
0.001758666999,0.013450130538,0.0079372134154,0.00021733191818
0.0017597578502,0.013463294922,0.0079397381109,0.0002174113320399
0.0017608919329,0.0134769012889999,0.007942439383,0.0002174957346
0.0017620698754,0.013490956063,0.0079453197981,0.00021758519836
0.001763292242,0.013505465012,0.0079483816607,0.0002176797884499
0.0017645595302,0.013520433226,0.0079516270036,0.00021777956228
0.0017658721691,0.013535865086,0.0079550575783,0.00021788456934
0.0017672305163,0.013551764253,0.0079586748464,0.00021799485092
0.0017686348568,0.013568133639,0.0079624799715,0.0002181104399
0.0017700854008,0.0135849753939999,0.0079664738123,0.00021823136055
0.0017715822823,0.013602290885,0.0079706569157,0.0002183576283
0.0017731255574,0.013620080688,0.0079750295114,0.00021848924965
0.0017747152035,0.013638344572,0.0079795915067999,0.00021862622199
0.0017763511181,0.013657081487,0.0079843424832,0.00021876853348
0.0017780331177999,0.013676289561,0.0079892816919,0.00021891616297
0.0017797609382,0.013695966089,0.0079944080523,0.00021906907994
0.0017815342329,0.01371610753,0.0079997201502,0.0002192272444199
0.0017833525738,0.0137367095069999,0.0080052162368,0.00021939060701
0.0017852154509,0.013757766805,0.0080108942286,0.00021955910886
0.0017871222723,0.013779273375,0.0080167517089,0.0002197326816699
0.0017890723652,0.013801222337,0.008022785929,0.00021991124779
0.0017910649759,0.013823605987,0.008028993811,0.00022009472026
0.0017930992712,0.013846415804,0.0080353719511,0.00022028300293
0.001795174339,0.013869642464,0.0080419166242,0.00022047599054
0.0017972891897,0.01389327585,0.0080486237884,0.00022067356891
0.0017994427577,0.013917305069,0.0080554890913,0.00022087561506
0.0018016339031,0.0139417184639999,0.0080625078766999,0.00022108199745
0.0018038614130999,0.013966503639,0.0080696751916,0.00022129257615
0.0018061240046,0.013991647474,0.0080769857948,0.00022150720307
0.001808420326,0.0140171361519999,0.0080844341659,0.00022172572226
0.0018107489596,0.014042955178,0.0080920145146,0.00022194797013
0.0018131084244,0.014069089411,0.0080997207911,0.0002221737757499
0.0018154971782,0.014095523084,0.0081075466973999,0.0002224029611899
0.0018179136213,0.014122239843,0.0081154856986,0.00022263534183
0.0018203560985999,0.0141492227659999,0.0081235310356,0.0002228707266999
0.0018228229036,0.014176454406,0.0081316757372,0.00022310891885
0.0018253122808,0.014203916818,0.0081399126341999,0.00022334971574
0.0018278224299999,0.014231591593,0.0081482343728,0.0002235929095999
0.001830351509,0.014259459901,0.0081566334292,0.00022383828787
0.0018328976377,0.014287502518,0.0081651021243,0.0002240856336
0.0018354589017,0.014315699874,0.0081736326387999,0.00022433472587
0.0018380333562,0.014344032085,0.0081822170288999,0.00022458534025
0.0018406190295999,0.014372478993,0.0081908472421,0.00022483724924
0.0018432139278,0.014401020212,0.0081995151333,0.00022509022272
0.0018458160379,0.014429635163,0.0082082124812,0.0002253440284199
0.0018484233325,0.014458303119,0.0082169310048999,0.00022559843238
0.0018510337735999,0.014487003244,0.0082256623807,0.0002258531994499
0.0018536453170999,0.014515714639,0.0082343982588,0.00022610809372
0.0018562559164,0.014544416381,0.0082431302803,0.00022636287903
0.0018588635269,0.0145730875659999,0.0082518500941,0.0002266173194499
0.0018614661099,0.014601707353,0.0082605493739,0.00022687117973
0.0018640616373,0.014630255004,0.0082692198349,0.00022712422582
0.0018666480947,0.0146587099279999,0.0082778532505,0.00022737622528
0.0018692234865999,0.014687051722,0.0082864414693,0.00022762694783
0.0018717858394,0.01471526021,0.008294976431,0.00022787616574
0.0018743332062,0.014743315484,0.0083034501828,0.00022812365433
0.0018768636699,0.014771197949,0.0083118548952,0.0002283691923999
0.0018793753478,0.0147988883539999,0.0083201828777,0.0002286125626699
0.0018818663947,0.014826367835,0.0083284265941,0.0002288535522199
0.0018843350067,0.01485361795,0.0083365786768,0.0002290919529
0.0018867794252,0.014880620718,0.0083446319418999,0.00022932756176
0.0018891979392999,0.014907358651,0.0083525794026,0.0002295601814
0.0018915888902,0.014933814787,0.0083604142826,0.00022978962037
0.0018939506736,0.0149599727239999,0.0083681300295,0.00023001569355
0.0018962817428999,0.014985816651,0.0083757203264,0.00023023822247
0.0018985806120999,0.015011331377,0.008383179104,0.00023045703567
0.0019008458587,0.015036502357,0.0083905005517,0.0002306719689799
0.0019030761257999,0.015061315719,0.0083976791277,0.00023088286583
0.0019052701248,0.01508575829,0.0084047095689,0.0002310895775299
0.0019074266377,0.015109817616,0.0084115868999,0.0002312919634999
0.0019095445187,0.015133481983,0.0084183064411999,0.00023148989155
0.0019116226964,0.015156740438,0.0084248638167,0.00023168323803
0.0019136601754,0.015179582803,0.0084312549602,0.0002318718880699
0.0019156560375,0.015201999693,0.0084374761221,0.0002320557357299
0.0019176094432,0.015223982524,0.0084435238734,0.00023223468415
0.0019195196329,0.01524552353,0.0084493951111,0.0002324086456299
