H2,CO,C2H4,C2H2
0.00086405939944,0.0075504525226,0.0060088209556,0.00025684608308
0.00086368822897,0.0075481004356,0.0060098324339,0.00025686984486
0.00086331989406,0.0075458369598999,0.0060108623829,0.00025689414852
0.00086295412801,0.0075436537615,0.0060119090654,0.0002569189431
0.00086259069264,0.0075415433967,0.0060129709298,0.00025694418306
0.00086222937894,0.0075394993343,0.0060140466146,0.00025696982849
0.0008618700077499,0.0075375159756,0.0060151349529,0.00025699584513
0.0008615124302799,0.0075355886708,0.0060162349755,0.00025702220455
0.00086115652856,0.0075337137331,0.0060173459138,0.00025704888421
0.00086080221578,0.0075318884502,0.0060184672023999,0.00025707586752
0.00086044943658,0.0075301110916,0.0060195984807,0.0002571031439
0.00086009816718,0.0075283809144999,0.0060207395938,0.00025713070881
0.00085974841549,0.0075266981658,0.0060218905931,0.00025715856375
0.00085940022105,0.0075250640813999,0.0060230517364,0.00025718671628
0.00085905365494,0.0075234808822,0.0060242234864,0.00025721518
0.00085870881954,0.0075219517678999,0.0060254065103,0.00025724397445
0.00085836584824,0.0075204809071999,0.0060266016768999,0.0002572731251399
0.0008580249050599,0.007519073425,0.0060278100546,0.0002573026634
0.0008576861841,0.0075177353874999,0.0060290329076999,0.00025733262633
0.00085734990901,0.0075164737835,0.0060302716931,0.0002573630566699
0.00085701633229,0.0075152965038999,0.0060315280556,0.00025739400268
0.0008566857345399,0.0075142123174,0.006032803823,0.00025742551797
0.00085635842362,0.0075132308444,0.0060341010006,0.0002574576613799
0.00085603473369,0.0075123625277,0.0060354217653,0.0002574904967599
0.00085571502425,0.0075116186014999,0.0060367684586999,0.00025752409283
0.00085539967901,0.0075110110568,0.0060381435803,0.0002575585229
0.00085508910474,0.0075105526053999,0.0060395497798,0.00025759386471
0.00085478373005,0.0075102566414,0.0060409898493,0.0002576302001599
0.00085448400409,0.0075101372003,0.0060424667143,0.0002576676151
0.00085419039514,0.0075102089166,0.0060439834253,0.0002577061990099
0.00085390338925,0.0075104869786,0.0060455431483,0.00025774604478
0.0008536234886699,0.0075109870825,0.0060471491552,0.00025778724838
0.0008533512104099,0.0075117253842,0.0060488048134,0.00025782990862
0.00085308708457,0.0075127184495,0.0060505135762,0.0002578741268
0.00085283165273,0.007513983203,0.0060522789714,0.00025792000641
0.0008525854662899,0.0075155368761,0.0060541045908,0.00025796765284
0.00085234908476,0.0075173969533,0.0060559940788999,0.000258017173
0.0008521230740099,0.0075195811181,0.006057951122,0.00025806867504
0.0008519080044999,0.0075221071974,0.0060599794357999,0.00025812226796
0.00085170444949,0.0075249931057,0.0060620827546,0.00025817806132
0.00085151298324,0.0075282567888,0.0060642648191999,0.00025823616486
0.00085133417921,0.0075319161668,0.0060665293649,0.00025829668818
0.00085116860817,0.0075359890772,0.0060688801099,0.0002583597403399
0.00085101683648,0.0075404932178,0.0060713207432,0.0002584254295699
0.00085087942414,0.0075454460893999,0.0060738549128,0.0002584938629
0.00085075692307,0.0075508649393,0.0060764862139,0.0002585651458
0.00085064987526,0.0075567667048,0.0060792181769,0.00025863938185
0.000850558811,0.0075631679573999,0.0060820542561,0.00025871667237
0.00085048424711,0.0075700848474999,0.006084997818,0.00025879711614
0.0008504266851899,0.0075775330506,0.0060880521302,0.00025888080902
0.00085038660993,0.0075855277133,0.0060912203498,0.00025896784362
0.00085036448746,0.0075940834016999,0.0060945055131,0.00025905830903
0.00085036076368,0.0076032140505,0.0060979105247,0.00025915229046
0.0008503758627,0.0076129329131999,0.0061014381473999,0.00025924986896
0.00085041018531,0.0076232525148999,0.0061050909918,0.00025935112112
0.00085046410753,0.0076341846053,0.0061088715073,0.00025945611879
0.00085053797912,0.0076457401151999,0.0061127819722,0.0002595649288199
