H2,CO,C2H4,C2H2
0.00017501431174,0.014480493974,0.0012218709483,0.00019836308005
0.00017695995653,0.014513944009,0.0012263842678,0.0001985714376899
0.00017892636061,0.014547736007,0.0012309320974,0.00019878177255
0.00018091203302,0.014581845407,0.0012355119585999,0.00019899394261
0.00018291544424,0.014616247015,0.0012401213087,0.00019920780221
0.00018493502923,0.014650915049,0.001244757546,0.0001994232022599
0.00018696919043,0.0146858231939999,0.0012494180148,0.00019963999063
0.00018901630097,0.01472094465,0.0012541000104,0.0001998580123499
0.00019107470787,0.0147562521879999,0.0012588007851,0.00020007710998
0.0001931427353899,0.0147917182049999,0.001263517553,0.00020029712393
0.00019521868832,0.0148273147739999,0.0012682474960999,0.00020051789274
0.00019730085546,0.014863013709,0.0012729877697,0.0002007392534099
0.00019938751301,0.014898786614,0.0012777355081,0.00020096104177
0.00020147692809,0.014934604943,0.0012824878306,0.00020118309278
0.00020356736224,0.0149704400579999,0.0012872418472,0.00020140524084
0.00020565707494,0.015006263289,0.0012919946645,0.00020162732019
0.0002077443271,0.015042045989,0.0012967433914,0.0002018491651899
0.00020982738466,0.015077759591,0.0013014851452,0.00020207061067
0.00021190452201,0.0151133756719999,0.0013062170573,0.0002022914922799
0.00021397402555,0.015148866003,0.0013109362789,0.00020251164681
0.0002160341971,0.015184202609,0.0013156399872,0.0002027309125299
0.00021808335733,0.01521935783,0.0013203253902,0.00020294912947
0.00022011984916,0.015254304366,0.0013249897334,0.00020316613981
0.00022214204101,0.015289015343,0.0013296303042999,0.00020338178816
0.00022414833008,0.015323464357,0.0013342444386,0.0002035959218499
0.00022613714555,0.015357625532,0.0013388295248,0.00020380839127
0.00022810695161,0.01539147357,0.0013433830098,0.00020401905015
0.0002300562505,0.015424983798,0.0013479024039,0.00020422775583
0.0002319835854,0.015458132219,0.0013523852851,0.00020443436956
0.00023388754322,0.015490895555,0.0013568293043,0.00020463875674
0.00023576675731,0.015523251293,0.0013612321897,0.00020484078721
0.0002376199099799,0.015555177727,0.0013655917507999,0.0002050403354699
0.00023944573499,0.0155866539999999,0.0013699058824,0.0002052372809199
0.00024124301984,0.015617660138,0.001374172569,0.0002054315080699
0.0002430106079,0.015648177087,0.0013783898879,0.00020562290676
0.00024474740051,0.01567818675,0.0013825560125,0.00020581137234
0.00024645235881,0.015707672015,0.0013866692159,0.00020599680588
0.00024812450547,0.015736616781,0.0013907278734,0.00020617911428
0.0002497629262799,0.015765005989,0.0013947304652,0.00020635821047
0.00025136677153,0.015792825643,0.0013986755788,0.00020653401353
0.0002529352573,0.0158200628279999,0.001402561911,0.00020670644878
0.00025446766646,0.015846705731,0.0014063882695,0.0002068754479199
0.00025596334966,0.015872743657,0.001410153575,0.00020704094912
0.00025742172602,0.0158981670369999,0.0014138568617999,0.0002072028970299
0.00025884228367,0.015922967437,0.001417497279,0.00020736124291
0.00026022458019,0.015947137572,0.0014210740909999,0.00020751594463
0.00026156824277,0.015970671298,0.0014245866782,0.00020766696666
0.00026287296828,0.015993563624,0.0014280345365,0.00020781428015
0.00026413852309,0.0160158107,0.0014314172777,0.00020795786284
0.00026536474279,0.016037409819,0.0014347346284,0.00020809769906
0.00026655153167,0.016058359403,0.0014379864295,0.00020823377971
0.00026769886206,0.016078658996,0.001441172635,0.00020836610215
0.00026880677351,0.016098309251,0.0014442933106,0.0002084946701399
