H2,CO,C2H4,C2H2
0.0019703735385,0.013786243041,0.00013560342644,0.00027357988452
0.0019717441979,0.0138111873149999,0.00014134551888,0.00027374019311
0.00197314482,0.013836714884,0.00014720946262,0.0002739058568799
0.0019745749849999,0.013862817574,0.00015319355057,0.0002740768008099
0.0019760342183,0.01388948615,0.0001592958529,0.0002742529400799
0.0019775219912,0.013916710315,0.000165514219,0.00027443418017
0.001979037721,0.013944478729,0.00017184627997,0.00027462041698
0.0019805807725,0.013972779024,0.0001782894516699,0.00027481153694
0.0019821504581,0.014001597815,0.00018484093837,0.00027500741718
0.0019837460394,0.0140309207269999,0.00019149773685,0.00027520792571
0.001985366728,0.014060732412,0.00019825664109,0.0002754129216299
0.0019870116869,0.014091016578,0.00020511424746,0.00027562225536
0.0019886800322,0.014121756012,0.00021206696045,0.0002758357688799
0.0019903708338,0.014152932616,0.00021911099879,0.0002760532960199
0.0019920831182,0.01418452743,0.00022624240218,0.0002762746627099
0.0019938158690999,0.014216520674,0.00023345703837,0.00027649968736
0.00199556803,0.01424889178,0.00024075061074,0.00027672818113
0.001997338506,0.014281619432,0.00024811866628,0.00027695994833
0.0019991261656,0.014314681606,0.00025555660397,0.00027719478674
0.0020009298434,0.014348055609,0.00026305968355,0.0002774324880299
0.0020027483416,0.014381718128,0.00027062303462,0.00027767283817
0.0020045804329999,0.014415645271,0.0002782416661399,0.0002779156178
0.0020064248629999,0.014449812615,0.0002859104761299,0.00027816060269
0.0020082803524,0.014484195254,0.00029362426179,0.0002784075641999
0.0020101455994,0.01451876785,0.00030137772975,0.00027865626969
0.0020120192828,0.014553504681,0.00030916550665,0.000278906483
0.0020139000644,0.014588379693,0.00031698214987,0.0002791579649399
0.0020157865912999,0.014623366553,0.00032482215845,0.0002794104737499
0.0020176774994,0.014658438703,0.00033267998418,0.0002796637656
0.0020195714155999,0.014693569411,0.00034055004281,0.0002799175950699
0.0020214669605,0.014728731826,0.0003484267252799,0.00028017171564
0.0020233627516,0.014763899036,0.00035630440915,0.00028042588023
0.0020252574059,0.014799044115,0.00036417746993,0.00028067984164
0.0020271495428,0.014834140184,0.0003720402925,0.00028093335309
0.0020290377864,0.014869160464,0.00037988728248,0.00028118616873
0.0020309207692,0.014904078327,0.0003877128775299,0.0002814380440899
0.0020327971339,0.014938867356,0.0003955115586,0.00028168873662
0.0020346655369,0.0149735013889999,0.00040327786104,0.00028193800616
0.0020365246504,0.015007954583,0.00041100638558,0.00028218561542
0.0020383731657,0.015042201455,0.00041869180917,0.00028243133046
0.0020402097949999,0.01507621694,0.00042632889555,0.00028267492115
0.0020420332749,0.015109976438,0.0004339125056999,0.0002829161616399
0.0020438423679,0.015143455863,0.00044143760794,0.0002831548308
0.0020456358656,0.015176631688,0.00044889928781,0.0002833907126399
0.0020474125908,0.0152094809969999,0.00045629275767,0.00028362359676
0.0020491713997,0.0152419815219999,0.0004636133659,0.00028385327872
0.0020509111841,0.01527411169,0.0004708566058,0.00028407956045
0.0020526308736,0.015305850663,0.00047801812415,0.00028430225066
0.0020543294374,0.015337178374,0.00048509372929,0.0002845211651
0.0020560058864999,0.01536807557,0.00049207939885,0.0002847361270099
0.0020576592752,0.015398523841,0.00049897128706,0.00028494696738
0.002059288703,0.015428505655,0.00050576573152,0.00028515352524
0.0020608933159,0.015458004388,0.00051245925961,0.00028535564798
0.0020624723080999,0.0154870043559999,0.00051904859435,0.00028555319158
0.0020640249234,0.015515490832,0.00052553065974,0.00028574602086
0.0020655504558,0.015543450077,0.00053190258567,0.00028593400967
0.0020670482515,0.01557086936,0.00053816171225,0.0002861170411299
0.0020685177089,0.015597736971,0.0005443055935599,0.00028629500773
0.00206995828,0.015624042242,0.00055033200096,0.00028646781153
0.0020713694709,0.0156497755579999,0.0005562389257599,0.00028663536425
0.0020727508424,0.015674928367,0.00056202458139,0.00028679758738
