H2,CO,C2H4,C2H2
0.0004095717298699,0.023723519815,0.0036525191107999,0.00029272364501
0.00040954034727,0.023720877522,0.0036524213536,0.00029262511731
0.00040953849376,0.0237184367059999,0.0036523904261999,0.0002925300143299
0.00040956499285,0.023716189342,0.0036524236660999,0.00029243819961
0.0004096186564999,0.023714127322,0.0036525183843,0.00029234953538
0.00040969828886,0.023712242488,0.0036526718745999,0.0002922638829499
0.00040980269017,0.023710526652,0.0036528814217,0.00029218110316
0.0004099306605299,0.02370897163,0.0036531443099,0.00029210105685
0.0004100810037,0.0237075692579999,0.0036534578319,0.0002920236053
0.00041025253086,0.023706311425,0.0036538192971999,0.00029194861061
0.00041044406433,0.023705190095,0.0036542260405,0.0002918759362099
0.00041065444125,0.023704197335,0.00365467543,0.00029180544723
0.00041088251718,0.023703325336,0.0036551648757,0.00029173701094
0.00041112716966,0.02370256644,0.0036556918372,0.00029167049716
0.00041138730168,0.023701913161,0.0036562538317,0.00029160577867
0.000411661845,0.02370135821,0.0036568484417,0.00029154273156
0.00041194976352,0.02370089452,0.0036574733223,0.00029148123568
0.00041225005638,0.0237005152589999,0.0036581262083,0.00029142117494
0.00041256176102,0.023700213862,0.0036588049213,0.00029136243772
0.00041288395618,0.023699984042,0.0036595073763,0.00029130491717
0.0004132157646,0.023699819813,0.0036602315878,0.00029124851154
0.00041355635579,0.02369971551,0.0036609756764,0.00029119312451
0.00041390494846,0.023699665801,0.0036617378739,0.00029113866548
0.00041426081293,0.023699665707,0.0036625165288,0.0002910850498199
0.00041462327333,0.0236997106179999,0.0036633101114999,0.00029103219913
0.0004149917096399,0.023699796303,0.0036641172188,0.00029098004152
0.00041536555954,0.023699918925,0.003664936578,0.0002909285117699
0.00041574432013,0.023700075052,0.0036657670511,0.00029087755154
0.00041612754945,0.02370026167,0.0036666076376999,0.0002908271095899
0.0004165148677599,0.023700476188,0.0036674574785,0.00029077714187
0.00041690595872,0.023700716446,0.0036683158574,0.0002907276116999
0.00041730057037,0.023700980726,0.0036691822044,0.0002906784898399
0.0004176985158,0.023701267752,0.0036700560963,0.0002906297546299
0.00041809967379,0.0237015766979999,0.0036709372588,0.0002905813920099
0.00041850398915,0.023701907187,0.0036718255671,0.00029053339556
0.00041891147286,0.023702259293,0.0036727210459,0.00029048576658
0.0004193222020699,0.023702633544,0.0036736238699,0.00029043851401
0.00041973631985,0.023703030915,0.0036745343628,0.00029039165443
0.00042015403479,0.02370345283,0.0036754529968,0.00029034521204
0.00042057562032,0.023703901153,0.0036763803907,0.00029029921855
0.00042100141393,0.0237043781889999,0.0036773173082,0.00029025371311
0.00042143181616,0.023704886669,0.0036782646558,0.00029020874217
0.0004218672893599,0.0237054297489999,0.0036792234801,0.0002901643593399
0.0004223083563299,0.023706010995,0.003680194964,0.00029012062527
0.0004227555987499,0.023706634377,0.0036811804241999,0.00029007760741
0.00042320965539,0.023707304252,0.0036821813061999,0.00029003537985
0.00042367122023,0.023708025356,0.0036831991806999,0.0002899940230799
0.00042414104032,0.023708802786,0.0036842357383,0.00028995362373
0.0004246199135699,0.023709641985,0.0036852927848999,0.00028991427434
0.0004251086862799,0.0237105487289999,0.0036863722358,0.00028987607307
0.00042560825062,0.023711529105,0.0036874761101999,0.00028983912339
