H2,CO,C2H4,C2H2
0.0009645574258799,0.0028827832191999,0.0060027090333,7.437501744600001e-05
0.0009648967629,0.0028856508631,0.0060060882078,7.4388167744e-05
0.0009652560317899,0.0028889700121,0.0060096071251,7.440406236900001e-05
0.00096563575136,0.0028927524186999,0.0060132694227,7.442277275499999e-05
0.00096603641698,0.0028970093041999,0.0060170785736,7.444436710699998e-05
0.0009664584988099,0.0029017513189,0.006021037874,7.4468910159e-05
0.0009669024401,0.0029069885034,0.0060251504316999,7.4496462941e-05
0.00096736865553,0.0029127302512,0.006029419154,7.4527082546e-05
0.0009678575296499,0.0029189852733,0.0060338467369,7.456082192300002e-05
0.00096836941534,0.0029257615633,0.0060384356545,7.459772965700001e-05
0.00096890463242,0.0029330663659,0.0060431881491,7.463784978399999e-05
0.00096946346626,0.0029409061455,0.0060481062214,7.4681221595e-05
0.0009700461665499,0.002949286558,0.0060531916219,7.472787946699999e-05
0.00097065294608,0.0029582124238,0.0060584458426,7.47778527e-05
0.0009712839796699,0.0029676877030999,0.0060638701092,7.4831165365e-05
0.0009719394032,0.0029777154734,0.0060694653741999,7.4887836167e-05
0.00097261931264,0.0029882979090999,0.0060752323106,7.4947878322e-05
0.00097332376331,0.0029994362633,0.0060811713061999,7.5011299448e-05
0.00097405276916,0.0030111308519,0.0060872824587,7.5078101464e-05
0.00097480630217,0.0030233810399999,0.0060935655718,7.514828051199999e-05
0.00097558429184,0.0030361852311999,0.0061000201512,7.5221826887e-05
0.00097638662486,0.0030495408581,0.0061066454024,7.5298724984e-05
0.00097721314476,0.0030634443765,0.0061134402284,7.5378953263e-05
0.00097806365178,0.0030778912614,0.0061204032288,7.5462484219e-05
0.00097893790282,0.0030928760058999,0.0061275326989999,7.554928438e-05
0.00097983561144,0.0031083921218,0.0061348266308999,7.563931430800001e-05
0.00098075644809,0.0031244321434,0.0061422827141,7.573252862800002e-05
0.0009817000403,0.0031409876337,0.006149898337,7.5828876058e-05
0.00098266597311,0.003158049193,0.0061576705905,7.5928299463e-05
0.00098365378955,0.0031756064695,0.0061655962706,7.603073592399999e-05
0.00098466299119,0.0031936481728,0.006173671883,7.6136116817e-05
0.0009856930389,0.0032121620899,0.0061818936476,7.6244367908e-05
0.00098674335358,0.0032311351033,0.0061902575045,7.635540946600002e-05
0.00098781331712,0.003250553211,0.0061987591201,7.6469156386e-05
0.00098890227338,0.0032704015499,0.006207393894,7.6585518326e-05
0.00099000952928,0.0032906644199999,0.0062161569672999,7.670439986e-05
0.00099113435601,0.003311325312,0.0062250432299999,7.682570064100001e-05
