H2,CO,C2H4,C2H2
0.00039344494996,0.0046586134689,0.0071877790698,0.00024772904282
0.00039604391319,0.0046741491681,0.0071910356768,0.00024790565253
0.00039866709152,0.0046898145436,0.0071943301071,0.00024808419793
0.00040131282532,0.0047056007078,0.0071976597684,0.00024826454636
0.0004039794098899,0.0047214985316,0.007201021998,0.00024844656153
0.0004066650987699,0.0047374986626,0.0072044140678999,0.00024863010386
0.00040936810719,0.0047535915429,0.0072078331905,0.00024881503066
0.0004120866155199,0.0047697674281,0.0072112765235,0.00024900119648
0.00041481877297,0.0047860164068,0.007214741176,0.00024918845338
0.00041756270118,0.0048023284202,0.0072182242141,0.0002493766512
0.00042031649806,0.0048186932819999,0.0072217226666999,0.00024956563789
0.00042307824157,0.0048351006996,0.0072252335318,0.00024975525982
0.00042584599359,0.0048515402937,0.007228753782,0.00024994536204
0.0004286178038299,0.0048680016205,0.007232280371,0.00025013578868
0.0004313917138,0.0048844741917,0.0072358102398,0.00025032638316
0.00043416576076,0.0049009474963999,0.0072393403223999,0.00025051698859
0.00043693798166,0.0049174110223,0.0072428675529,0.00025070744805
0.00043970641719,0.0049338542768,0.0072463888706999,0.00025089760491
0.00044246911568,0.0049502668085,0.0072499012275,0.00025108730318
0.00044522413709,0.0049666382279,0.0072534015928,0.00025127638776
0.00044796955688,0.0049829582289,0.0072568869606999,0.00025146470481
0.00045070346994,0.0049992166093,0.0072603543553999,0.00025165210204
0.00045342399441,0.0050154032912,0.0072638008375,0.00025183842903
0.0004561292753899,0.0050315083415,0.0072672235098,0.00025202353749
0.0004588174887099,0.0050475219913,0.0072706195227999,0.00025220728162
0.0004614868445,0.0050634346557,0.007273986081,0.00025238951832
0.00046413559077,0.0050792369522,0.0072773204477,0.00025257010755
0.00046676201679,0.0050949197196,0.0072806199506999,0.0002527489125599
0.00046936445644,0.0051104740356,0.0072838819878,0.00025292580017
0.00047194129143,0.0051258912339999,0.0072871040312,0.00025310064101
0.0004744909543899,0.0051411629211,0.0072902836326,0.00025327330979
0.0004770119318299,0.005156280992,0.0072934184279999,0.00025344368553
0.00047950276693,0.0051712376452,0.0072965061421,0.00025361165177
0.0004819620622799,0.0051860253971,0.0072995445918999,0.00025377709681
0.00048438848235,0.0052006370959,0.0073025316915,0.00025393991388
0.00048678075586,0.0052150659335,0.0073054654551999,0.00025410000138
0.0004891376780199,0.0052293054582,0.0073083440011,0.00025425726298
0.00049145811252,0.0052433495847,0.0073111655543,0.00025441160786
0.00049374099341,0.0052571926048,0.0073139284499,0.0002545629508
0.00049598532678,0.0052708291957,0.0073166311353,0.00025471121236
0.00049819019221,0.0052842544286,0.007319272173,0.00025485631896
0.00050035474414,0.0052974637753,0.0073218502422,0.00025499820301
0.00050247821295,0.0053104531141999,0.0073243641406999,0.00025513680298
0.00050455990587,0.0053232187356999,0.0073268127866,0.00025527206351
0.0005065992077399,0.0053357573452,0.0073291952188,0.0002554039354
0.00050859558153,0.005348066067,0.0073315105986,0.00025553237575
0.00051054856863,0.005360142445,0.0073337582097,0.00025565734787
0.0005124577890499,0.0053719844444999,0.0073359374584999,0.00025577882141
0.00051432294132,0.0053835904508,0.0073380478741,0.00025589677226
0.00051614380222,0.0053949592688,0.0073400891079,0.00025601118258
0.00051792022634,0.0054060901195,0.0073420609327,0.00025612204074
0.00051965214541,0.0054169826376,0.0073439632418999,0.0002562293412899
0.00052133956746,0.0054276368659,0.0073457960481,0.00025633308487
0.00052298257576,0.0054380532503999,0.0073475594813,0.00025643327813
0.00052458132763,0.0054482326336,0.0073492537872,0.00025652993365
0.000526136053,0.0054581762466999,0.007350879325,0.00025662306981
0.00052764705281,0.0054678857015,0.0073524365648,0.00025671271067
0.00052911469727,0.0054773629803,0.0073539260847,0.00025679888583
0.0005305394239,0.0054866104263,0.0073553485683,0.00025688163024
0.00053192173544,0.0054956307317,0.0073567048007,0.00025696098411
0.00053326219759,0.0055044269258,0.0073579956656,0.00025703699265
0.00053456143655,0.0055130023621999,0.0073592221411,0.0002571097059199
0.00053582013653,0.0055213607049,0.0073603852958999,0.00025717917862
0.00053703903699,0.0055295059138,0.0073614862848999,0.00025724546985
0.00053821892984,0.0055374422298999,0.0073625263452,0.00025730864292
0.00053936065647,0.0055451741587,0.007363506791,0.00025736876508
0.00054046510468,0.0055527064547,0.007364429009,0.00025742590731
0.00054153320547,0.0055600441036999,0.0073652944533999,0.00025748014402
0.00054256592983,0.0055671923054,0.0073661046408,0.00025753155284
0.00054356428532,0.0055741564553999,0.007366861145,0.0002575802143
0.0005445293126099,0.0055809421268,0.0073675655916,0.00025762621159
0.00054546208201,0.0055875550512,0.0073682196522,0.00025766963028
0.00054636368985,0.0055940010996999,0.0073688250394,0.0002577105579999
0.00054723525485,0.0056002862633,0.0073693835006,0.00025774908417
0.00054807791446,0.0056064166332,0.0073698968124,0.00025778529973
0.00054889282117,0.0056123983812,0.007370366775,0.00025781929679
0.00054968113871,0.0056182377393999,0.0073707952061,0.00025785116839
0.0005504440384199,0.0056239409803,0.0073711839351999,0.00025788100815
0.00055118269539,0.0056295143968999,0.0073715347979,0.00025790891001
0.00055189828483,0.0056349642827,0.0073718496298,0.00025793496792
0.00055259197829,0.0056402969115,0.0073721302608,0.00025795927553
0.00055326494001,0.0056455185179,0.0073723785093999,0.00025798192589
0.00055391832327,0.0056506352782,0.0073725961769999,0.00025800301121
0.00055455326677,0.0056556532901,0.0073727850422999,0.0002580226225
0.00055517089113,0.0056605785548,0.0073729468556,0.00025804084935
0.00055577229539,0.0056654169578999,0.0073730833335,0.0002580577796
0.00055635855363,0.0056701742512,0.0073731961538,0.0002580734991299
0.00055693071166,0.0056748560354,0.0073732869499999,0.00025808809152
0.00055748978382,0.0056794677423,0.0073733573064,0.00025810163786
0.00055803674987,0.0056840146188,0.0073734087535,0.00025811421647
