H2,CO,C2H4,C2H2
3.9292262382e-05,0.025985202609,0.0044190991186,0.00019488198904
3.8893813138e-05,0.02598217639,0.0044180367385,0.00019485661775
3.8511111831e-05,0.025979440857,0.0044170538971,0.00019483263923
3.8143231722e-05,0.0259769789039999,0.0044161459139,0.00019480997154
3.7789261615e-05,0.025974773711,0.0044153081863999,0.00019478853407
3.7448308687e-05,0.025972808799,0.0044145362055,0.00019476824787
3.7119501232000005e-05,0.0259710680769999,0.0044138255681,0.00019474903585
3.6801991346e-05,0.025969535893,0.0044131719918999,0.000194730823
3.6494957526e-05,0.025968197084,0.0044125713276,0.00019471353668
3.6197607183e-05,0.025967037019,0.004412019572,0.00019469710679
3.5909179062e-05,0.025966041647,0.0044115128803,0.000194681466
3.5628945560999994e-05,0.025965197537,0.0044110475776,0.00019466654996
3.5356214941e-05,0.02596449192,0.0044106201699,0.00019465229749
3.5090333427000004e-05,0.025963912729,0.0044102273553,0.00019463865077
3.4830687188e-05,0.025963448633,0.0044098660335,0.0001946255555099
3.4576704195e-05,0.025963089073,0.0044095333153,0.00019461296112
3.4327855949e-05,0.0259628242939999,0.0044092265313999,0.00019460082086
3.4083659074000005e-05,0.0259626453739999,0.0044089432403,0.0001945890919799
3.3843676777e-05,0.025962544249,0.004408681236,0.00019457773584
3.3607520162e-05,0.025962513741,0.0044084385543,0.00019456671806
3.3374849401e-05,0.025962547577,0.0044082134786,0.00019455600857
3.3145374754e-05,0.02596264041,0.0044080045458,0.00019454558175
3.291885744e-05,0.025962787831,0.0044078105496,0.0001945354164799
3.2695110358e-05,0.025962986387,0.0044076305452,0.0001945254962199
3.2473998644000006e-05,0.025963233588,0.0044074638513999,0.0001945158090399
3.2255440076e-05,0.025963527918,0.0044073100529,0.00019450634766
3.2039405325e-05,0.025963868833,0.0044071690015,0.0001944971095
3.1825918038000004e-05,0.0259642567719999,0.0044070408166,0.00019448809664
3.1615054772e-05,0.025964693147,0.0044069258851,0.00019447931585
3.1406944758e-05,0.025965180343,0.0044068248595,0.00019447077857
3.1201769519e-05,0.025965721711,0.0044067386566999,0.00019446250084
3.0999762322e-05,0.025966321557,0.0044066684548999,0.0001944545033
3.0801207478e-05,0.025966985129,0.00440661569,0.0001944468110999
3.060643949e-05,0.025967718602,0.0044065820515,0.00019443945381
3.0415842041e-05,0.025968529057,0.0044065694774,0.00019443246538
