H2,CO,C2H4,C2H2
0.0024195889658,0.028535120011,0.0035608582154,9.5493997076e-05
0.0024201664755,0.028546788756,0.003562863075,9.5588873256e-05
0.0024207933189,0.0285588918759999,0.0035649839308,9.568659108e-05
0.0024214703168,0.028571436597,0.0035672227130999,9.5787197835e-05
0.0024221982195,0.028584429525,0.0035695811859999,9.5890736733e-05
0.0024229777033,0.028597876616,0.0035720609393,9.599724672600002e-05
0.0024238093675,0.028611783145,0.0035746633824999,9.6106762343e-05
0.002424693732,0.028626153692,0.0035773897381999,9.621931353e-05
0.0024256312348,0.0286409921109999,0.0035802410357999,9.633492550799998e-05
0.0024266222293,0.028656301515,0.0035832181063,9.6453618635e-05
0.0024276669824,0.028672084254,0.0035863215774,9.657540829e-05
0.0024287656726,0.028688341899,0.003589551869,9.6700304755e-05
0.0024299183885,0.028705075231,0.0035929091889999,9.6828313127e-05
0.0024311251269,0.028722284221,0.0035963935301999,9.6959433226e-05
0.002432385792,0.028739968026,0.0036000046671,9.7093659532e-05
0.0024337001941,0.028758124976,0.0036037421538,9.723098112e-05
0.0024350680491,0.028776752568,0.0036076053220999,9.737138162e-05
0.0024364889775999,0.028795847463,0.0036115932804,9.7514839187e-05
0.0024379625050999,0.028815405483,0.0036157049126,9.7661326484e-05
0.0024394880615,0.028835421608,0.0036199388785,9.7810810677e-05
0.0024410649816999,0.0288558899819999,0.0036242936141,9.796325345e-05
0.0024426925057,0.0288768039129999,0.0036287673324,9.8118611029e-05
0.0024443697793,0.0288981558809999,0.0036333580253,9.827683422e-05
0.0024460958555,0.028919937546,0.0036380634657,9.843786846e-05
0.0024478696949,0.028942139757,0.0036428812099,9.8601653888e-05
0.0024496901676,0.028964752567,0.0036478086014,9.876812542200002e-05
0.0024515560548,0.028987765243,0.0036528427740999,9.8937212853e-05
0.0024534660503,0.029011166284,0.0036579806570999,9.9108840949e-05
0.002455418763,0.029034943443,0.0036632189793,9.9282929577e-05
0.0024574127188,0.0290590837399999,0.0036685542751,9.945939383399998e-05
0.0024594463634,0.02908357349,0.0036739828897,9.963814419e-05
0.002461518065,0.029108398324,0.0036795009859,9.9819086641e-05
0.0024636261166,0.0291335432139999,0.0036851045509,0.00010000212288
0.0024657687402,0.029158992503,0.0036907894034,0.00010018715048
0.0024679440889,0.0291847299319999,0.0036965512013,0.00010037406307
0.0024701502510999,0.029210738668,0.00370238545,0.00010056275053
0.002472385254,0.0292370013409999,0.0037082875106,0.00010075309923
0.0024746470672,0.029263500073,0.0037142526092,0.00010094499222
0.0024769336064999,0.029290216515,0.0037202758455,0.00010113830945
0.0024792427385,0.029317131881,0.0037263522029999,0.00010133292803
0.0024815722841999,0.0293442269859999,0.0037324765585,0.00010152872245
0.0024839200235999,0.0293714822839999,0.0037386436923,0.00010172556483
0.0024862837001,0.0293988779039999,0.0037448482983,0.0001019233252
0.0024886610249,0.029426393696,0.003751084995,0.00010212187173
0.0024910496817,0.029454009263,0.0037573483362,0.00010232107098
0.0024934473312,0.02948170401,0.0037636328216,0.00010252078821
0.0024958516159,0.029509457179,0.0037699329082,0.00010272088764
0.002498260165,0.029537247895,0.0037762430215,0.0001029212327
0.0025006705989999,0.029565055207,0.0037825575666,0.00010312168633
0.0025030805346,0.02959285813,0.0037888709398,0.00010332211125
0.0025054875894,0.029620635688,0.0037951775394999,0.00010352237023
0.0025078893869,0.0296483669579999,0.003801471778,0.0001037223264
0.0025102835613,0.029676031107,0.0038077480925,0.00010392184346
0.0025126677622,0.0297036074409999,0.0038140009568,0.00010412078605
0.0025150396593,0.029731075443,0.0038202248916,0.00010431901994
0.0025173969473,0.029758414814,0.0038264144766,0.00010451641233
0.0025197373502,0.029785605515,0.0038325643604,0.00010471283213
0.0025220586263,0.0298126278079999,0.0038386692719,0.00010490815022
0.0025243585721999,0.0298394622919999,0.0038447240304,0.00010510223967
0.0025266350273,0.029866089944,0.0038507235560999,0.00010529497604
0.0025288858784,0.029892492157,0.00385666288,0.00010548623761
0.0025311090634,0.029918650776,0.0038625371535999,0.00010567590559
0.0025333025754,0.029944548128,0.0038683416581,0.0001058638643899
0.0025354644666,0.0299701670669999,0.0038740718141,0.0001060500018199
