H2,CO,C2H4,C2H2
0.0016814852584,0.011350533252,0.0032401549710999,0.00013757910906
0.0016833396287,0.011363749838,0.003247319317,0.00013779551221
0.0016852432534,0.011377290495,0.0032546512540999,0.0001380174169
0.0016871956092,0.01139115178,0.0032621490019,0.00013824476469
0.0016891960837,0.0114053296619999,0.0032698104769,0.00013847748718
0.0016912439759,0.011419819531,0.0032776332937,0.00013871550606
0.0016933384965999,0.011434616194,0.0032856147671,0.00013895873319
0.0016954787695,0.011449713884,0.0032937519152,0.00013920707069
0.0016976638319,0.011465106268,0.0033020414626,0.00013946041102
0.0016998926363,0.011480786453,0.0033104798449,0.00013971863718
0.0017021640517,0.011496746999,0.003319063214,0.00013998162285
0.0017044768654,0.011512979925,0.0033277874434,0.00014024923256
0.0017068297848,0.011529476729,0.0033366481351,0.0001405213219499
0.0017092214395999,0.011546228393,0.0033456406266999,0.00014079773795
0.0017116503840999,0.011563225406,0.003354759999,0.00014107831909
0.0017141150998,0.011580457776,0.003364001085,0.00014136289575
0.0017166139979,0.01159791505,0.0033733584787,0.00014165129046
0.0017191454220999,0.0116155863299999,0.0033828265449,0.0001419433182299
0.0017217076522,0.011633460299,0.0033923994299,0.00014223878691
0.0017242989064999,0.011651525233,0.0034020710719,0.0001425374975
0.0017269173459,0.011669769032,0.0034118352126999,0.0001428392445699
0.0017295610767999,0.011688179238,0.0034216854097,0.00014314381662
0.0017322281554,0.01170674306,0.0034316150485999,0.00014345099652
0.0017349165907999,0.0117254474,0.0034416173554,0.00014376056191
0.0017376243492999,0.011744278877,0.0034516854106,0.0001440722856299
0.0017403493586,0.011763223855,0.0034618121624,0.00014438593619
0.0017430895113,0.011782268471,0.0034719904409,0.00014470127823
0.0017458426697,0.0118013986569999,0.0034822129721,0.00014501807296
0.0017486066696999,0.011820600177,0.0034924723926,0.00014533607866
0.0017513793255,0.011839858646,0.0035027612646999,0.00014565505117
0.0017541584334,0.011859159569,0.0035130720909,0.00014597474438
0.0017569417771,0.0118784883599999,0.0035233973294,0.0001462949106999
0.0017597271313,0.01189783038,0.003533729409,0.00014661530159
0.001762512267,0.011917170962,0.0035440607449,0.0001469356680699
0.0017652949554,0.011936495442,0.0035543837536999,0.0001472557611999
0.0017680729727,0.011955789188,0.0035646908688,0.00014757533258
0.0017708441045999,0.011975037631,0.003574974556,0.00014789413489
0.0017736061507,0.011994226295,0.0035852273281,0.00014821192234
0.001776356929,0.012013340822,0.0035954417609,0.00014852845122
0.0017790942802999,0.012032367005,0.0036056105074,0.00014884348035
0.0017818160725,0.012051290817,0.003615726313,0.00014915677158
0.0017845202048,0.012070098435,0.0036257820295,0.0001494680902599
0.0017872046119999,0.012088776271,0.0036357706302,0.00014977720571
0.0017898672686,0.012107310998,0.0036456852228999,0.00015008389169
0.0017925061925999,0.0121256895769999,0.0036555190641999,0.00015038792682
0.0017951194497,0.012143899279,0.003665265572,0.00015068909505
0.0017977051567999,0.012161927715,0.0036749183392,0.00015098718604
0.0018002614856999,0.0121797628569999,0.0036844711450999,0.00015128199558
0.0018027866665999,0.012197393059,0.0036939179678,0.00015157332599
0.0018052789914,0.0122148070839999,0.0037032529956,0.00015186098649
0.0018077368169999,0.012231994121,0.0037124706374999,0.0001521447935399
0.001810158568,0.0122489438039999,0.0037215655335,0.00015242457119
0.0018125427400999,0.012265646235,0.0037305325645,0.0001527001514
0.001814887902,0.012282091998,0.003739366861,0.0001529713743
0.0018171926987,0.012298272176,0.003748063812,0.00015323808854
0.0018194558529,0.0123141783679999,0.0037566190719,0.00015350015147
0.0018216761679,0.012329802697,0.0037650285686,0.0001537574294
0.0018238525289,0.01234513783,0.0037732885089,0.00015400979781
0.001825983905,0.012360176983,0.0037813953849,0.00015425714155
0.0018280693502,0.012374913932,0.0037893459783,0.0001544993549799
0.0018301080053,0.012389343025,0.0037971373651,0.00015473634211
0.0018320990982,0.0124034591819999,0.0038047669188,0.00015496801671
0.0018340419454,0.012417257904,0.0038122323129,0.0001551943024199
0.0018359359518,0.012430735278,0.0038195315234,0.00015541513279
0.0018377806118,0.012443887974,0.0038266628291,0.0001556304513199
0.0018395755087,0.012456713254,0.0038336248129,0.00015584021149
0.0018413203152,0.012469208962,0.0038404163607,0.00015604437673
0.0018430147926,0.012481373529,0.0038470366606999,0.0001562429203799
0.0018446587907,0.012493205966,0.0038534852012,0.00015643582566
0.0018462522464,0.012504705858,0.0038597617680999,0.00015662308553
0.0018477951833,0.0125158733599999,0.0038658664415999,0.00015680470262
0.0018492877102,0.012526709188,0.0038717995918,0.00015698068909
0.0018507300198,0.0125372146099999,0.0038775618739,0.00015715106644
0.0018521223866,0.012547391432,0.0038831542229,0.00015731586536
0.0018534651659,0.012557241992,0.0038885778469,0.00015747512553
0.0018547587909999,0.01256676914,0.0038938342206,0.00015762889533
0.0018560037714,0.012575976229,0.0038989250772,0.0001577772316899
0.0018572006899999,0.012584867095,0.0039038524008,0.00015792019971
0.001858350201,0.012593446041,0.0039086184169,0.00015805787246
0.0018594530268,0.0126017178199999,0.0039132255833,0.00015819033063
0.0018605099549999,0.012609687615,0.0039176765804,0.0001583176621899
0.0018615218356,0.012617361018,0.0039219742999,0.00015843996209
0.0018624895775,0.012624744009,0.0039261218346,0.00015855733185
0.0018634141452,0.012631842934,0.0039301224663,0.0001586698792
0.0018642965552999,0.012638664483,0.0039339796541999,0.00015877771768
0.001865137873,0.012645215662,0.0039376970223,0.00015888096628
0.0018659392080999,0.012651503775,0.0039412783468999,0.00015897974896
0.0018667017112,0.012657536393,0.0039447275434,0.00015907419425
0.0018674265701,0.012663321329,0.0039480486529,0.0001591644348
0.0018681150055,0.012668866615,0.0039512458288,0.00015925060696
0.0018687682667,0.0126741804719999,0.0039543233224,0.00015933285029
0.001869387628,0.012679271284,0.0039572854696,0.00015941130712
0.0018699743843,0.01268414757,0.0039601366758,0.00015948612208
0.0018705298465999,0.0126888179569999,0.0039628814024,0.0001595574416
0.0018710553382,0.012693291151,0.0039655241517,0.0001596254135
0.0018715521903,0.01269757591,0.0039680694529,0.00015969018646
0.0018720217374999,0.012701681015,0.0039705218475,0.00015975190956
0.0018724653138,0.0127056152459999,0.0039728858749,0.0001598107318
0.0018728842487,0.012709387346,0.0039751660579,0.00015986680168
0.0018732798623,0.012713006004,0.0039773668886999,0.00015992026665
0.0018736534618,0.01271647982,0.003979492815,0.00015997127271
0.001874006337,0.012719817279,0.0039815482256,0.00016001996394
0.0018743397566,0.01272302673,0.0039835374374,0.00016006648205
0.0018746549642,0.012726116354,0.0039854646815,0.00016011096594
0.0018749531743,0.012729094143,0.0039873340904,0.0001601535512599
0.0018752355687,0.0127319678719999,0.0039891496855,0.00016019437003
0.0018755032929,0.012734745078,0.0039909153644,0.00016023355018
0.0018757574526,0.012737433036,0.0039926348891,0.00016027121523
0.0018759991101999,0.012740038737,0.0039943118744,0.00016030748383
0.0018762292816,0.0127425688629999,0.0039959497774,0.00016034246946
0.0018764489333,0.012745029775,0.0039975518863,0.00016037628008
0.0018766589792,0.012747427485,0.0039991213107,0.00016040901776
0.0018768602779,0.0127497676429999,0.0040006609725,0.00016044077841
0.0018770536303,0.012752055518,0.0040021735964,0.00016047165149
0.0018772397769999,0.012754295982,0.0040036617023,0.00016050171971
0.001877419396,0.012756493498,0.0040051275971999,0.00016053105881
0.0018775931007,0.0127586521,0.0040065733688,0.00016055973731
0.0018777614384,0.01276077539,0.0040080008785,0.00016058781633
0.0018779248880999,0.01276286652,0.0040094117564,0.00016061534937
0.0018780838594,0.0127649281829999,0.0040108073961,0.0001606423821899
0.0018782386911,0.01276696261,0.0040121889506999,0.00016066895263
0.0018783896502999,0.012768971558,0.0040135573291,0.0001606950905399
0.0018785369317,0.012770956307,0.0040149131934,0.00016072081764
0.0018786806568,0.012772917658,0.0040162569571,0.0001607461475099
0.0018788208734999,0.012774855925,0.0040175887834,0.00016077108552
0.0018789575563,0.012776770941,0.0040189085850999,0.00016079562878
0.0018790906059,0.012778662052,0.0040202160247,0.00016081976624
0.0018792198499999,0.0127805281239999,0.0040215105157,0.0001608434786299
0.0018793450432,0.0127823675439999,0.0040227912237,0.00016086673857
0.0018794658685999,0.012784178226,0.0040240570695999,0.00016088951062
0.0018795819379,0.0127859576139999,0.0040253067326,0.00016091175143
0.001879692793,0.012787702695,0.0040265386539,0.00016093340984
0.0018797979072,0.012789410005,0.0040277510417,0.00016095442701
0.0018798966872,0.0127910756379999,0.0040289418766,0.00016097473667
0.0018799884742,0.012792695261,0.0040301089176,0.00016099426523
0.0018800725465,0.012794264124,0.0040312497086999,0.00016101293209
0.0018801481212,0.012795777078,0.0040323615865,0.0001610306498
0.0018802143572,0.012797228587,0.0040334416881,0.0001610473244
0.0018802703568,0.012798612745,0.0040344869602,0.00016106285563
0.0018803151694,0.012799923299,0.0040354941676999,0.00016107713732
0.0018803477937,0.012801153659,0.0040364599036999,0.00016109005761
0.0018803671810999,0.012802296927,0.0040373806004,0.00016110149939
0.0018803722388,0.012803345911,0.0040382525392,0.00016111134058
0.001880361833,0.012804293154,0.0040390718623,0.00016111945456
0.0018803347925,0.012805130948,0.004039834585,0.0001611257105
0.0018802899124,0.012805851365,0.0040405670628,0.0001611299738
0.0018802259575,0.01280644628,0.0040413116914999,0.00016113210653
0.0018801416662999,0.0128069073909999,0.0040420646808,0.00016113196776
0.0018800357551,0.0128072262529999,0.0040428216624,0.0001611294140999
0.0018799069215,0.012807453111,0.0040435782049999,0.00016112430009
0.0018797538488,0.012807924551,0.0040443298285999,0.00016111647866
0.00187957521,0.012808688129,0.0040450720181,0.00016110580158
0.0018793696721,0.012809735074,0.0040458002375,0.00016109211996
0.0018791359000999,0.012811056603,0.0040465099445,0.0001610752846899
0.0018788725614,0.012812643946,0.0040471966046,0.00016105514691
0.0018785783298,0.0128144883799999,0.0040478557057,0.00016103155851
