H2,CO,C2H4,C2H2
0.0026549485810999,0.00021090781892,0.0048183373911,0.00020515015235
0.0026567105448,0.00018721450143,0.0048239123363,0.00020533850169
0.0026585214435999,0.0001628925615399,0.004829649987,0.00020553229568
0.0026603809808,0.0001379458082,0.0048355493574,0.0002057315013199
0.0026622887731999,0.00011237916648,0.0048416091728,0.0002059360759499
0.0026642443503,8.6198679812e-05,0.0048478278688,0.0002061459672199
0.0026662471546,5.9411509216000005e-05,0.0048542035921,0.00020636111313
0.0026682965419,3.2025929855e-05,0.0048607342008,0.0002065814419799
0.0026703917819,4.0513246862e-06,0.0048674172663,0.00020680687252
0.0026725320586,2.4501824678000003e-05,0.0048742500756,0.0002070373139599
0.0026747164714,5.362194989e-05,0.0048812296346,0.0002072726661
0.0026769440364,8.329641056199999e-05,0.0048883526716,0.00020751281947
0.0026792136875,0.00011351151168,0.0048956156418,0.0002077576554399
0.0026815242781,0.00014425252371,0.0049030147328999,0.0002080070464499
0.0026838745828,0.00017550370533,0.0049105458706,0.00020826085615
0.0026862632993,0.00020724832877,0.0049182047251,0.00020851893966
0.0026886890509999,0.00023946870766,0.0049259867189,0.0002087811438
0.0026911503887,0.00027214622727,0.0049338870338,0.00020904730733
0.0026936457938,0.00030526137727,0.00494190062,0.0002093172612799
0.0026961736803,0.0003387937866,0.004950022205,0.0002095908291999
0.0026987323983999,0.0003727222606999,0.0049582463029,0.0002098678275299
0.0027013202371999,0.00040702482073,0.0049665672248999,0.0002101480659
0.0027039354279,0.00044167874491,0.0049749790901,0.00021043134751
0.0027065761471999,0.00047666061166,0.0049834758363,0.0002107174695099
0.0027092405209999,0.0005119463446399,0.0049920512318,0.00021100622337
0.0027119266277,0.00054751125936,0.0050006988876,0.00021129739527
0.002714632502,0.00058333011145,0.0050094122696,0.00021159076659
0.0027173561392,0.00061937714631,0.0050181847118999,0.00021188611425
0.0027200954986999,0.00065562615009,0.0050270094295,0.0002121832112
0.0027228485081,0.00069205050185,0.0050358795323,0.0002124818268899
0.0027256130676,0.00072862322677,0.0050447880383,0.0002127817276599
0.002728387054,0.00076531705025,0.0050537278881,0.0002130826772999
0.002731168325,0.0008021044528099,0.0050626919588,0.00021338443745
0.0027339547237,0.00083895772561,0.0050716730786999,0.00021368676811
0.0027367440826999,0.00087584902643,0.0050806640411999,0.00021398942815
0.0027395342286,0.00091275043602,0.0050896576203,0.00021429217574
0.0027423229864,0.00094963401469,0.0050986465842,0.0002145947688899
0.0027451081841,0.00098647185882,0.0051076237106,0.00021489696592
0.0027478876565999,0.0010232361574999,0.0051165818014,0.00021519852596
0.0027506592506,0.0010598992484999,0.0051255136967,0.0002154992094199
0.0027534208288,0.0010964336746,0.0051344122898999,0.00021579877848
0.0027561702738,0.0011328122387,0.0051432705414999,0.0002160969975899
0.0027589054932,0.0011690080583,0.0051520814935,0.0002163936339
0.0027616244228,0.0012049946197,0.0051608382836,0.0002166884577899
0.0027643250317,0.0012407458309,0.0051695341582,0.00021698124325
0.0027670053255,0.0012762360734,0.0051781624866,0.0002172717684
0.0027696633506999,0.0013114402524,0.0051867167736,0.0002175598159
0.0027722971985,0.001346333847,0.0051951906723999,0.00021784517335
0.0027749050084,0.0013808929572,0.0052035779971,0.00021812763376
0.0027774849719,0.0014150943504,0.0052118727343,0.0002184069959
0.0027800353358,0.001448915506,0.005220069055,0.00021868306472
0.0027825544058,0.0014823346579,0.0052281613256999,0.0002189556517
0.0027850405494,0.0015153308353,0.0052361441184,0.0002192245752
0.0027874921991,0.0015478839015,0.0052440122211999,0.00021948966081
0.0027899078551,0.0015799745903,0.0052517606473999,0.00021975074167
0.002792286088,0.0016115845405,0.0052593846447,0.00022000765875
0.0027946255415,0.0016426963276999,0.005266879703,0.00022026026112
0.0027969249345,0.0016732934941,0.0052742415627,0.00022050840625
0.002799183063,0.0017033605758,0.0052814662213,0.0002207519601899
0.0028013988026,0.0017328831269,0.0052885499396999,0.00022099079784
0.0028035711098,0.0017618477422,0.0052954892481999,0.00022122480308
0.0028056990234999,0.0017902420759,0.0053022809515,0.00022145386898
0.0028077816665,0.0018180548587,0.0053089221328,0.00022167789794
0.0028098182463,0.0018452759117,0.0053154101573,0.00022189680179
0.0028118080563,0.0018718961573,0.0053217426756,0.00022211050192
0.0028137504764,0.0018979076277999,0.0053279176253999,0.00022231892931
0.002815644973,0.001923303471,0.0053339332332,0.00022252202461
0.0028174910997,0.0019480779525,0.0053397880147,0.0002227197381699
0.0028192884974,0.0019722264561999,0.0053454807751999,0.00022291202998
0.0028210368933,0.001995745481,0.0053510106083999,0.00022309886974
0.0028227361013,0.002018632635,0.0053563768952999,0.0002232802367299
0.0028243860209,0.0020408866272,0.0053615793018,0.00022345611976
0.0028259866365,0.0020625072563,0.0053666177756,0.00022362651709
0.002827538016,0.0020834953962999,0.0053714925431999,0.00022379143629
0.00282904031,0.0021038529802,0.0053762041046,0.00022395089411
0.0028304937498,0.0021235829804,0.0053807532294,0.00022410491628
0.002831898646,0.002142689387,0.0053851409502,0.00022425353736
0.0028332553865999,0.0021611771831,0.0053893685569,0.00022439680053
0.0028345644346,0.0021790523181999,0.0053934375893,0.0002245347573
0.0028358263263,0.0021963216786999,0.0053973498298,0.00022466746732
0.002837041668,0.0022129930566999,0.0054011072951999,0.00022479499808
0.0028382111343,0.0022290751155999,0.0054047122278999,0.00022491742461
0.0028393354645999,0.002244577355,0.0054081670867,0.0002250348292
0.0028404154605,0.0022595100723,0.0054114745368,0.00022514730103
0.0028414519827,0.0022738843231,0.0054146374396999,0.00022525493586
0.0028424459476,0.0022877118798,0.0054176588425,0.00022535783565
0.0028433983239,0.0023010051878,0.0054205419663,0.00022545610819
0.0028443101295,0.0023137773214,0.0054232901952,0.00022554986672
0.0028451824274,0.0023260419368,0.0054259070639,0.00022563922952
0.0028460163223,0.0023378132252,0.0054283962453,0.0002257243195099
0.0028468129568,0.0023491058636,0.0054307615382999,0.0002258052638
0.0028475735073,0.0023599349651,0.0054330068547,0.0002258821933
0.0028482991803,0.0023703160283,0.0054351362058999,0.00022595524223
0.0028489912084,0.0023802648856,0.0054371536898,0.00022602454774
0.0028496508458,0.0023897976513,0.0054390634771999,0.00022609024938
0.0028502793648,0.0023989306687,0.0054408697983,0.0002261524887099
0.0028508780515,0.0024076804573,0.0054425769287,0.00022621140882
0.0028514482013,0.0024160636598,0.0054441891761,0.00022626715383
0.0028519911153,0.0024240969883,0.0054457108661,0.00022631986852
0.0028525080955,0.0024317971718,0.0054471463286,0.00022636969775
0.0028530004415999,0.0024391809027,0.005448499884,0.00022641678612
0.002853469446,0.0024462647845999,0.0054497758298999,0.00022646127744
0.0028539163902,0.0024530652802,0.0054509784273,0.00022650331427
0.0028543425408,0.0024595986596,0.0054521118874,0.00022654303756
0.0028547491454,0.0024658809503,0.0054531803583999,0.00022658058611
0.0028551374289,0.0024719278869,0.0054541879131,0.00022661609621
0.0028555085896,0.0024777548629,0.0054551385356,0.00022664970118
0.0028558637955999,0.002483376883,0.0054560361097,0.00022668153098
0.002856204181,0.0024888085173,0.0054568844063999,0.0002267117118
0.0028565308427,0.0024940638565,0.0054576870728999,0.0002267403657
0.002856844837,0.002499156469,0.0054584476211,0.00022676761018
0.0028571471761,0.0025040993591,0.0054591694168,0.00022679355788
0.0028574388255,0.0025089049281999,0.0054598556699,0.00022681831622
0.0028577207006999,0.0025135849361,0.0054605094241,0.0002268419870399
0.0028579936643,0.0025181504664,0.0054611335482,0.00022686466634
0.0028582585239,0.0025226118921,0.0054617307271,0.00022688644398
0.0028585160293,0.0025269788447,0.0054623034536,0.0002269074033499
0.0028587668701999,0.002531260185,0.0054628540212,0.00022692762123
0.0028590116743,0.0025354639763,0.0054633845169,0.00022694716743
0.0028592510053,0.0025395974603,0.0054638968151,0.00022696610468
0.0028594853614,0.0025436670349,0.0054643925716,0.00022698448841
0.0028597151733,0.0025476782355,0.0054648732192999,0.00022700236654
0.0028599408035,0.002551635718,0.0054653399632,0.00022701977941
0.0028601625449,0.0025555432447,0.0054657937771,0.00022703675959
0.0028603806199999,0.0025594036736,0.0054662354007,0.00022705333186
0.0028605951801999,0.0025632189489,0.0054666653373,0.0002270695130399
0.0028608063051,0.0025669900961999,0.0054670838523,0.0002270853120099
0.002861014003,0.0025707172185,0.0054674909723,0.00022710072968
0.00286121821,0.0025743994964,0.0054678864854,0.00022711575894
0.0028614187906,0.0025780351907,0.0054682699411999,0.00022713038473
0.0028616155384,0.0025816216471,0.0054686406528999,0.00022714458405
0.002861808176,0.0025851553045,0.0054689976986999,0.00022715832608
0.0028619963565,0.0025886317056,0.0054693399249,0.00022717157219
0.0028621796641999,0.0025920455105,0.0054696659494,0.00022718427614
0.002862357616,0.0025953905124,0.0054699741657,0.00022719638418
0.0028625296626,0.0025986596564,0.0054702627478,0.00022720783519
0.0028626951905,0.0026018450609,0.0054705296557,0.00022721856092
0.0028628535237,0.0026049380413,0.0054707726416,0.0002272284861399
0.0028630039256,0.0026079291358,0.0054709892565,0.00022723752891
0.0028631456014,0.0026108081344999,0.0054711768578,0.00022724560078
0.0028632777005,0.0026135641101,0.0054713326171,0.00022725260713
0.0028633993189,0.0026161854506,0.0054714535291,0.00022725844737
0.0028635095022,0.0026186598952,0.0054715364201,0.0002272630153199
0.0028636072484,0.0026209745706999,0.0054715779583999,0.0002272661994699
0.0028636915106,0.0026231160314999,0.0054715746637,0.00022726788336
0.0028637612009,0.0026250702999,0.0054715229181999,0.00022726926672
0.0028638151931,0.0026268229092,0.0054714189775,0.0002272717786899
0.0028638523264,0.0026283589478999,0.0054712589822,0.0002272752926399
0.0028638714088,0.0026296631053,0.0054710389693,0.00022727967598
0.0028638712213,0.0026307197189,0.0054707548849,0.00022728479304
0.0028638505209,0.0026315128226,0.0054704025965999,0.0002272905055399
0.0028638080449,0.0026320261959,0.005469977906,0.00022729667298
0.0028637425148,0.0026322499493,0.0054694765622,0.0002273031531199
0.0028636526402,0.0026322770486,0.0054688942747,0.00022730980237
0.0028635371229,0.0026321299005,0.0054682267268,0.0002273164763
0.0028633946608,0.0026317917796999,0.0054674695897,0.0002273230300399
0.0028632239525,0.0026312459657,0.0054666185356,0.00022732931876
0.0028630237007,0.0026304757955999,0.0054656692516,0.00022733519813
0.0028627926169999,0.0026294647178,0.0054646194345,0.0002273405248
0.0028625294258,0.0026281963449,0.0054634805618,0.0002273451568199
0.0028622328682,0.0026266545068,0.0054622518314,0.00022734895412
0.0028619017066,0.0026248233035,0.0054609291278,0.0002273517789799
0.0028615347283,0.0026226871571,0.0054595084191,0.00022735349646
0.0028611307498,0.0026202308639,0.0054579857701999,0.00022735397486
0.0028606886205,0.0026174396446999,0.0054563573557,0.00022735308616
0.0028602072271,0.0026142991953,0.0054546194735,0.00022735070642
0.0028596854968,0.0026107957353,0.0054527685569,0.00022734671628
0.0028591224015,0.0026069160561,0.005450801187,0.00022734100129
0.0028585169609,0.0026026475671,0.0054487141053,0.00022733345237
0.0028578682467,0.0025979783411,0.0054465042246,0.00022732396618
0.0028571753856,0.0025928971581,0.0054441686411,0.00022731244547
0.0028564375624999,0.0025873935467,0.0054417046445,0.00022729879951
0.0028556540236,0.0025814578249,0.005439109729,0.00022728294438
0.0028548240799,0.0025750811376999,0.0054363816028999,0.0002272648033199
0.0028539471093,0.0025682554943,0.0054335181981,0.00022724430704
0.0028530225598,0.0025609738015,0.0054305176787,0.00022722139403
0.0028520499517,0.002553229896,0.0054273784498,0.00022719601082
0.0028510288801999,0.0025450185745,0.0054240991646999,0.00022716811223
0.0028499590171,0.0025363356204,0.0054206787324,0.00022713766165
0.0028488401131999,0.0025271778294999,0.0054171163237999,0.00022710463121
0.0028476719999,0.0025175430321,0.0054134113773999,0.00022706900198
0.0028464545903999,0.0025074301128,0.0054095636049,0.00022703076418
0.0028451878818,0.002496839028,0.0054055729953,0.00022698991726
0.0028438719553,0.0024857708204,0.0054014398187,0.00022694647011
0.0028425069780999,0.0024742276307,0.0053971646294999,0.0002269004411
0.0028410932032,0.0024622127070999,0.0053927482688,0.00022685185817
0.0028396309706,0.0024497304114,0.0053881918657,0.0002268007589
0.0028381207073,0.0024367862223,0.0053834968389,0.00022674719052
0.0028365708359,0.0024233867365,0.0053786648959,0.00022669120996
0.0028350088882,0.0024095396664999,0.0053736980334999,0.00022663288375
0.0028334377803,0.0023952538354,0.0053685985355,0.0002265722880599
0.0028318582856,0.0023805391693999,0.0053633689716,0.00022650950859
0.0028302712623,0.0023654066871,0.0053580121941,0.00022644464047
0.0028286776529,0.0023498684861999,0.0053525313347,0.00022637778818
0.0028270784826,0.0023339377275,0.0053469298,0.00022630906535
0.002825474858,0.0023176286156999,0.0053412112670999,0.00022623859468
0.0028238679651999,0.0023009563786999,0.0053353796778999,0.0002261665076799
0.0028222590684,0.0022839372426999,0.0053294392323999,0.00022609294449
0.0028206495071,0.002266588406,0.0053233943827,0.00022601805366
0.0028190406947,0.00224892801,0.0053172498243999,0.00022594199186
0.0028174341153,0.0022309751073,0.0053110104894999,0.0002258649236599
0.0028158313215,0.0022127496281,0.0053046815368,0.0002257870211699
0.0028142339314,0.0021942723441,0.0052982683428999,0.0002257084638
0.0028126436257,0.0021755648299,0.0052917764926,0.00022562943786
0.0028110621445,0.0021566494232,0.0052852117676,0.00022555013625
0.0028094912842,0.0021375491821,0.0052785801364999,0.00022547075809
0.0028079328936999,0.002118287841,0.0052718877428,0.00022539150831
0.0028063888711,0.002098889765,0.0052651408931,0.0002253125973
0.0028048611601,0.0020793799018,0.005258346045,0.00022523424044
0.0028033517458,0.0020597837336,0.0052515097943,0.00022515665771
0.0028018626511,0.0020401272258,0.0052446388618,0.0002250800732499
0.0028003959326,0.0020204367757999,0.0052377400802,0.00022500471491
0.0027989536764,0.0020007391603,0.0052308203802,0.00022493081378
0.0027975379941,0.0019810614816,0.005223886777,0.00022485860375
0.0027961510183,0.0019614311127,0.0052169463555,0.00022478832099
0.0027947948985,0.0019418756422999,0.0052100062566,0.00022472020354
0.0027934717967,0.0019224228190999,0.0052030736627,0.00022465449074
0.002792183883,0.0019031004950999,0.0051961557826,0.00022459142282
0.0027909333311999,0.0018839365697,0.0051892598373999,0.00022453124037
0.0027897223145,0.0018649589324999,0.0051823930458999,0.00022447418385
0.0027885530007,0.001846195407,0.0051755626093,0.00022442049311
0.0027874275484,0.0018276736939,0.0051687756973999,0.00022437040687
0.0027863481020999,0.0018094213153,0.0051620394333999,0.0002243241623
0.0027853167881999,0.0017914655587,0.0051553608798999,0.0002242819944399
0.0027843357105,0.0017738334221999,0.0051487470244,0.00022424413582
0.0027834069461,0.0017565515596,0.0051422047653999,0.00022421081592
0.0027825325410999,0.0017396462276,0.0051357408984,0.0002241822607299
0.0027817145068,0.0017231432329999,0.0051293621025,0.00022415869229
0.0027809548152,0.0017070678812,0.0051230749268,0.00022414032826
0.0027802553956,0.0016914449265,0.0051168857778999,0.00022412738145
0.0027796181306,0.0016762985235,0.0051108009069,0.00022412005944
0.0027790448522999,0.0016616521795999,0.0051048263974,0.00022411856415
0.0027785373391,0.00164752871,0.0050989681538999,0.00022412309143
0.0027780973118,0.0016339501937999,0.00509323189,0.00022413383071
0.002777726431,0.0016209379324999,0.0050876231181,0.0002241509646299
0.0027774262934,0.0016085124096,0.0050821471388999,0.0002241746686699
0.0027771984291,0.0015966932535999,0.0050768090315,0.00022420511086
0.0027770442988,0.0015854992021,0.0050716136445,0.00022424245143
0.0027769652913999,0.0015749480684,0.0050665655868999,0.00022428684256
0.0027769627212999,0.0015650567111,0.0050616692208,0.00022433842808
0.0027770378261999,0.0015558410052,0.0050569286534999,0.00022439734325
0.0027771917653,0.0015473158163,0.0050523477307,0.00022446371451
0.0027774256172,0.001539494977,0.0050479300311,0.0002245376592899
0.0027777403787,0.0015323912667,0.0050436788603,0.00022461928582
0.0027781369629,0.0015260163929,0.0050395972464,0.00022470869297
0.0027786161981,0.0015203809760999,0.0050356879361,0.0002248059701399
0.0027791788271,0.0015154945371,0.0050319533914,0.0002249111971199
0.0027798255060999,0.0015113654872,0.0050283957869,0.00022502444402
0.0027805568044,0.0015080011214,0.0050250170083,0.0002251457712
0.002781373204,0.0015054076136,0.0050218186507,0.00022527522923
0.0027822750990999,0.001503590016,0.005018802019,0.0002254128588999
0.002783262797,0.0015025522599,0.0050159681277,0.0002255586911899
0.0027843365176,0.0015022971601,0.0050133177024,0.0002257127473399
0.0027854963945,0.0015028264223,0.0050108511812,0.0002258750389199
0.0027867424754,0.0015041406523999,0.0050085687177,0.00022604556785
0.0027880747233,0.0015062393697,0.0050064701837,0.00022622432659
0.0027894930178,0.0015091210214,0.0050045551738,0.00022641129821
0.0027909971561,0.0015127830014,0.0050028230096,0.00022660645656
0.0027925868546,0.0015172216701,0.005001272745,0.00022680976648
0.0027942617514,0.0015224323782,0.0049999031727,0.0002270211839499
0.0027960214073,0.0015284094915,0.00499871283,0.0002272406563399
0.0027978653086,0.0015351464198,0.0049977000068,0.00022746812264
0.0027997928694,0.0015426356465,0.0049968627529999,0.0002277035137299
0.0028018034338,0.0015508687615,0.0049961988871,0.0002279467526399
0.002803896279,0.0015598364960999,0.0049957060051,0.0002281977549
0.0028060706178,0.0015695287594,0.0049953814903,0.00022845642878
0.0028083256019,0.0015799346774,0.0049952225229,0.00022872267571
0.0028106603249,0.0015910426334,0.0049952260908999,0.00022899639055
0.0028130738254999,0.0016028403107,0.0049953890006999,0.00022927746203
0.0028155650911,0.0016153147360999,0.004995707889,0.00022956577308
0.0028181330614,0.0016284523257,0.004996179234,0.00022986120122
0.0028207766316,0.0016422389317,0.0049967993678,0.000230163619
0.0028234946566,0.0016566598904,0.004997564489,0.00023047289441
