H2,CO,C2H4,C2H2
0.0028333552687,0.0018385226599,0.00015103651393,2.5847779021e-06
0.002833013335,0.0018345016632,0.00015167099959,2.5956366694e-06
0.0028326790667,0.0018305302535,0.00015233823784,2.6073557453e-06
0.0028323517608,0.0018266038822,0.0001530352243,2.6198562143e-06
0.0028320307675999,0.0018227183467,0.00015375918307,2.6330651618e-06
0.0028317154928,0.0018188698028,0.00015450757509,2.6469158947e-06
0.0028314053994,0.0018150547766,0.00015527810578,2.6613481419e-06
0.0028311000091999,0.0018112701748,0.000156068732,2.6763082359e-06
0.0028307989043,0.0018075132939999,0.00015687766814,2.6917492745e-06
0.0028305017282999,0.0018037818289,0.00015770339152,2.7076312619e-06
0.0028302081874999,0.0018000738792,0.00015854464697,2.7239212284e-06
0.0028299180517,0.0017963879552,0.00015940045059,2.7405933299e-06
0.0028296311546,0.0017927229824999,0.00016027009268,2.7576289252e-06
0.0028293473948,0.001789078305,0.00016115313994,2.7750166324e-06
0.0028290667361,0.0017854536870999,0.00016204943668,2.7927523622e-06
0.0028287892069,0.0017818493142,0.00016295910535,2.8108393312e-06
0.002828514901,0.0017782657921,0.0001638825461599,2.8292880515e-06
0.0028282439768,0.0017747041454999,0.00016482043587,2.8481162992e-06
0.0028279766568,0.0017711658144999,0.0001657737257599,2.8673490617e-06
0.0028277132274,0.0017676526507999,0.0001667436387599,2.8870184619e-06
0.0028274540375,0.0017641669115,0.00016773166583,2.9071636621e-06
0.0028271994975999,0.0017607112528999,0.0001687395614199,2.9278307464e-06
0.0028269500788,0.0017572887222,0.00016976933821,2.9490725821e-06
0.0028267063113,0.0017539027484,0.00017082326109,2.9709486602e-06
0.0028264687825,0.0017505571319,0.00017190384028,2.9935249169e-06
0.0028262381356,0.0017472560333,0.00017301382384,3.0168735347e-06
0.0028260150675,0.0017440039605,0.00017415618929,3.0410727241e-06
0.0028258003265,0.0017408057553,0.0001753341346899,3.0662064881e-06
0.0028255947106,0.0017376665787,0.00017655106892,3.0923643673e-06
0.0028253990645999,0.0017345918953,0.00017781060138,3.1196411694e-06
0.0028252142774,0.0017315874567,0.00017911653102,3.1481366811e-06
0.0028250412799,0.001728659284,0.0001804728348,3.1779553648e-06
0.0028248810418,0.0017258136493,0.00018188365558,3.2092060407e-06
0.0028247345685,0.0017230570569999,0.0001833532894999,3.2420015545e-06
0.0028246028982,0.0017203962234999,0.00018488617279,3.2764584326e-06
0.0028244870988,0.0017178380567,0.00018648686821,3.3126965244e-06
0.0028243882646,0.001715389635,0.00018816005102,3.3508386343e-06
0.0028243075127,0.0017130581850999,0.00018991049454,3.391010143e-06
0.0028242459798,0.0017108510599,0.00019174305544,3.4333386194e-06
0.0028242048185,0.0017087757155999,0.00019366265861,3.4779534257e-06
0.0028241851938,0.0017068396887,0.0001956742818799,3.5249853136e-06
0.0028241882795999,0.001705050572,0.0001977829404199,3.5745660163e-06
0.0028242152545,0.0017034159912,0.00019999367103,3.6268278345e-06
0.0028242672989,0.0017019435806,0.00020231151621,3.6819032194e-06
0.0028243455904,0.0017006409589,0.00020474150822,3.7399243527e-06
0.0028244513006999,0.0016995157052,0.0002072886530299,3.8010227255e-06
0.0028245855914999,0.0016985753341999,0.00020995791427,3.8653287169e-06
0.0028247496106999,0.0016978272726,0.0002127541971999,3.932971173e-06
0.0028249444891,0.0016972788343,0.0002156823328,4.0040769884e-06
0.0028251713363,0.0016969371969999,0.00021874706193,4.078770691e-06
0.002825431237,0.0016968093781999,0.00022195301969,4.1571740304e-06
0.0028257252476999,0.0016969022118,0.00022530471996,4.2394055721e-06
0.0028260543927999,0.0016972223251,0.00022880654019,4.3255802982e-06
0.0028264196616,0.0016977761167,0.00023246270652,4.415809216e-06
0.0028268220042,0.0016985697334,0.00023627727915,4.5101989745e-06
0.0028272623287,0.0016996090498,0.00024025413815,4.6088514911e-06
0.002827741498,0.0017008996465,0.00024439696966,4.7118635892e-06
0.002828260326,0.0017024467906,0.00024870925252,4.8193266469e-06
0.0028288195756,0.0017042554154999,0.00025319424538,4.9313262594e-06
0.002829419955,0.0017063301029,0.0002578549744,5.0479419136e-06
0.0028300621153,0.0017086750642,0.00026269422135,5.1692466787e-06
0.0028307466475,0.0017112941243,0.00026771451247,5.2953069111e-06
0.0028314740809,0.0017141907048,0.00027291810785,5.4261819758e-06
0.0028322448796,0.0017173678094,0.00027830699143,5.5619239852e-06
0.0028330594412,0.0017208280097,0.0002838828617599,5.7025775548e-06
0.0028339180944,0.0017245734322,0.0002896471234,5.8481795779e-06
0.0028348210973,0.0017286057464,0.0002956008790299,5.9987590187e-06
0.0028357686357,0.0017329261538,0.0003017449223799,6.154336726e-06
0.0028367608214999,0.0017375353789,0.00030807973185,6.3149252656e-06
0.0028377976915999,0.00174243366,0.00031460546494,6.4805287747e-06
0.0028388792066999,0.0017476207426,0.00032132195348,6.6511428362e-06
0.0028400052501,0.001753095873,0.0003282286997,6.8267543748e-06
0.0028411756276999,0.0017588577937999,0.00033532487306,7.0073415754e-06
0.0028423900664,0.0017649047405,0.0003426093080199,7.1928738223e-06
0.002843648215,0.0017712344388,0.00035008050251,7.3833116611e-06
0.0028449496428,0.0017778441044,0.0003577366174,7.5786067834e-06
0.0028462938406,0.0017847304428,0.0003655754767,7.778702033e-06
0.0028476802205,0.0017918896514,0.0003735945687,7.9835314346e-06
0.0028491081167,0.001799317422,0.00038179104787,8.1930202456e-06
0.0028505767855999,0.0018070089455,0.00039016173773,8.4070850293e-06
0.0028520854071999,0.0018149589170999,0.00039870313442,8.6256337504e-06
0.0028536330858,0.0018231615432,0.00040741141121,8.8485658925e-06
0.0028552188516999,0.0018316105492999,0.0004162824237799,9.0757725973e-06
0.0028568416618,0.0018402991892999,0.00042531171632,9.3071368245e-06
0.002858500402,0.0018492202562,0.00043449452844,9.5425335333e-06
0.0028601938888,0.0018583660931,0.00044382580281,9.7818298836e-06
0.0028619208708999,0.0018677286065999,0.00045330019363,1.0024885457999998e-05
0.0028636800319,0.0018772992804,0.00046291207579,1.0271552502e-05
0.0028654699920999,0.00188706919,0.00047265555472,1.0521676184e-05
0.0028672893115,0.0018970290195,0.00048252447701,1.0775094872000002e-05
0.0028691364919,0.0019071690775,0.00049251244161,1.1031640432e-05
0.0028710099799,0.0019174793162,0.00050261281173,1.1291138535e-05
0.0028729081701,0.0019279493493,0.00051281872729,1.1553408988e-05
0.0028748294077,0.0019385684727,0.00052312311797,1.1818266077e-05
0.0028767719919,0.0019493256839999,0.00053351871681,1.208551892e-05
0.0028787341792,0.001960209705,0.00054399807431,1.2354971842e-05
0.0028807141869,0.0019712090028,0.00055455357296,1.2626424756e-05
0.0028827101961,0.0019823118129,0.00056517744225,1.2899673553e-05
0.0028847203562,0.0019935061625,0.00057586177405,1.3174510513e-05
0.0028867427876999,0.0020047798943,0.00058659853837,1.3450724711e-05
0.0028887755865,0.0020161206908,0.00059737959937,1.3728102445999998e-05
0.0028908168276,0.0020275160989,0.00060819673173,1.4006427663e-05
0.0028928645688,0.0020389535551,0.00061904163717,1.4285482393e-05
0.0028949168546999,0.0020504204107999,0.00062990596122,1.4565047189000002e-05
0.002896971721,0.0020619039579,0.00064078131008,1.4844901572e-05
0.0028990271977,0.0020733914546,0.00065165926762,1.5124824478e-05
0.0029010813140999,0.0020848701509,0.00066253141244,1.5404594701e-05
0.0029031321018,0.0020963273147,0.00067338933489,1.5683991347000003e-05
0.0029051775994,0.0021077502575,0.00068422465415,1.5962794277e-05
0.0029072158561,0.0021191263601,0.00069502903514,1.6240784556e-05
0.0029092449358,0.0021304430982,0.00070579420538,1.6517744889e-05
0.002911262921,0.0021416880672,0.0007165119716599,1.6793460069000004e-05
0.0029132679165,0.0021528490076999,0.0007271742365,1.7067717397999998e-05
0.0029152580533,0.0021639138298,0.00073777301442,1.7340307123e-05
0.0029172314924,0.0021748706370999,0.0007483004478099,1.761102285e-05
0.0029191864283999,0.0021857077506,0.00075874882259,1.7879661953e-05
0.0029211210930999,0.0021964137316999,0.00076911058344,1.8146025977000003e-05
0.0029230337588,0.0022069774045,0.00077937834862,1.8409921027e-05
0.0029249227418,0.0022173878776,0.00078954492436,1.8671158146e-05
0.0029267864057,0.0022276345656,0.00079960331878,1.8929553678e-05
0.0029286231646,0.0022377072085,0.00080954675525,1.9184929622000003e-05
0.0029304314856999,0.0022475958922,0.00081936868524,1.9437113969e-05
0.0029322098928,0.002257291066,0.00082906280057,1.9685941023e-05
0.0029339569684,0.0022667835609,0.00083862304504,1.9931251705e-05
0.0029356713565,0.0022760646059999,0.00084804362541,2.0172893846000003e-05
0.0029373517654,0.0022851258441999,0.00085731902171,2.0410722453e-05
0.0029389969694,0.0022939593466,0.00086644399687,2.0644599965e-05
0.0029406058108999,0.0023025576260999,0.00087541360561,2.0874396485e-05
0.0029421772028,0.0023109136497,0.00088422320257,2.1099989993e-05
0.0029437101299,0.0023190208496,0.00089286844969,2.1321266541e-05
0.0029452036501999,0.0023268731333,0.00090134532284,2.153812043e-05
0.0029466568968,0.0023344648924,0.00090965011756,2.1750454353e-05
0.0029480690787,0.0023417910098,0.00091777945407,2.1958179535e-05
0.0029494394818,0.0023488468665999,0.00092573028146,2.2161215838000003e-05
0.0029507674699,0.0023556283465,0.0009334998809299,2.2359491847e-05
0.0029520524848,0.0023621318399,0.00094108586833,2.2552944939e-05
0.0029532940474,0.0023683542464,0.00094848619578,2.2741521321e-05
0.0029544917572,0.0023742929757,0.00095569915242,2.2925176055e-05
0.0029556452927,0.0023799459478,0.00096272336435,2.3103873052e-05
0.002956754411,0.0023853115914,0.00096955779372,2.3277585052e-05
0.0029578189473,0.0023903888411999,0.0009762017369299,2.3446293574e-05
0.0029588388147,0.0023951771341999,0.00098265482204,2.3609988846e-05
0.0029598140028,0.002399676404,0.00098891700533,2.3768669722e-05
0.0029607445773999,0.0024038870751,0.000994988567,2.3922343561e-05
0.0029616306786,0.0024078100543,0.0010008701061,2.4071026099e-05
0.0029624725198,0.0024114467226,0.0010065625348,2.4214741295000003e-05
0.0029632703863,0.0024147989246,0.0010120670715,2.4353521151e-05
0.0029640246330999,0.0024178689576999,0.0010173852336,2.4487405526e-05
0.0029647356835,0.0024206595594,0.0010225188292,2.4616441915e-05
0.0029654040267,0.0024231738943,0.0010274699486,2.4740685221e-05
0.0029660302155,0.0024254155392,0.0010322409542,2.48601975e-05
0.0029666148644,0.0024273884679,0.001036834471,2.4975047696e-05
0.0029671586463,0.002429097035,0.0010412533749,2.5085311356999995e-05
0.0029676622907,0.002430545958,0.001045500782,2.5191070332e-05
0.0029681265801,0.0024317402995999,0.0010495800363,2.5292412454e-05
0.0029685523475999,0.0024326854485,0.001053494697,2.5389431215e-05
0.0029689404735,0.0024333870995999,0.0010572485256,2.5482225418e-05
0.0029692918824,0.0024338512335,0.0010608454725,2.5570898825e-05
0.0029696075396999,0.0024340840956,0.0010642896626,2.5655559787e-05
0.0029698884483,0.002434092174,0.0010675853815,2.5736320871e-05
0.0029701356454,0.0024338821772,0.0010707370602,2.5813298468e-05
0.0029703501985,0.002433461012,0.0010737492605,2.5886612402e-05
0.0029705332024,0.0024328357594,0.0010766266597,2.595638553e-05
0.0029706857752,0.0024320136516999,0.0010793740347,2.6022743327e-05
0.0029708090544,0.0024310020488,0.0010819962467,2.6085813481e-05
0.0029709041938,0.0024298084135,0.0010844982249,2.6145725469e-05
0.0029709723592,0.0024284402879,0.0010868849512,2.6202610145e-05
0.0029710147251999,0.0024269052691999,0.0010891614432,2.6256599312e-05
0.0029710324708,0.0024252109846999,0.0010913327391,2.6307825303000003e-05
0.002971026776,0.0024233650683,0.0010934038810999,2.6356420562e-05
0.0029709988183,0.0024213751362,0.0010953798996,2.6402517223e-05
0.0029709497685,0.0024192487624,0.0010972657974,2.6446246693000003e-05
0.0029708807873,0.0024169934555999,0.0010990665339,2.6487739245e-05
0.0029707930218,0.0024146166354,0.0011007870100999,2.6527123603e-05
0.0029706876015,0.0024121256094,0.0011024320525,2.6564526552e-05
0.0029705656354,0.0024095275505,0.0011040063989,2.6600072537e-05
0.0029704282079,0.0024068294748,0.0011055146834,2.6633883281e-05
0.0029702763760999,0.0024040382196,0.0011069614222,2.6666077413000003e-05
0.0029701111662,0.0024011604231999,0.0011083509999,2.6696770099e-05
0.0029699335703,0.0023982025038,0.0011096876557999,2.6726072694000004e-05
0.0029697445436,0.0023951706403,0.0011109754710999,2.6754092399e-05
0.0029695450014,0.0023920707533,0.0011122183564,2.6780931932e-05
0.0029693358161999,0.0023889084873,0.0011134200399,2.6806689221e-05
0.0029691178152,0.0023856891931,0.0011145840559,2.6831457103e-05
0.0029688917777,0.0023824179122,0.0011157137342999,2.6855323042e-05
0.0029686584328,0.0023790993609,0.0011168121902,2.6878368866e-05
0.0029684184573,0.0023757379166,0.001117882315,2.6900670518000003e-05
0.0029681724732,0.0023723376042,0.0011189267672,2.6922297829e-05
0.0029679210465,0.0023689020841,0.0011199479643,2.6943314305e-05
0.0029676646849,0.0023654346411,0.0011209480762,2.6963776936e-05
0.0029674038365999,0.0023619381746999,0.001121929018,2.6983736026e-05
0.0029671388890999,0.0023584151902,0.0011228924443,2.7003235041e-05
0.0029668701673,0.0023548677911,0.0011238397445999,2.7022310476999995e-05
0.0029665979335,0.0023512976731999,0.0011247720389999,2.7040991751999997e-05
0.0029663223859,0.0023477061188,0.0011256901744,2.7059301117e-05
0.0029660436583999,0.0023440939936999,0.0011265947227,2.7077253589000003e-05
0.0029657639957,0.0023404617437,0.0011274859784,2.7094856907e-05
0.0029655021311999,0.0023368093942,0.0011283639582,2.7112111507e-05
0.002965262311,0.0023331365491999,0.0011292284006,2.7129010522e-05
0.0029650444089999,0.0023294423932,0.0011300787669,2.7145539804e-05
0.0029648482347,0.0023257256934,0.0011309142429,2.7161677961e-05
0.0029646735336,0.0023219848031999,0.0011317337409,2.7177396428000003e-05
0.0029645199878999,0.0023182176675,0.0011325359035999,2.719265955e-05
0.0029643872177,0.0023144218286,0.0011333191077,2.7207424686e-05
0.002964274782,0.0023105944338,0.0011340814688,2.7221642344e-05
0.0029641821801,0.0023067322437,0.0011348208473,2.7235256321e-05
0.0029641088529,0.0023028316421999,0.0011355348549,2.7248203882e-05
0.0029640541847999,0.0022988886473,0.0011362208614,2.726041594e-05
0.0029640175056,0.0022948989233,0.0011368760029,2.7271817272e-05
0.0029639980923,0.0022908577933,0.0011374971904,2.7282326739e-05
0.0029639951713,0.0022867602542,0.0011380811193,2.7291857536e-05
0.0029640079211,0.0022826009911,0.001138624279,2.7300317456e-05
0.0029640354741999,0.0022783743939,0.001139122964,2.7307609162e-05
0.0029640769204,0.0022740745738,0.0011395732849,2.7313630493e-05
0.0029641313089,0.0022696953821,0.0011399711800999,2.7318274767e-05
0.0029641976518,0.0022652304278,0.0011403124285999,2.7321431107e-05
0.0029642749266,0.0022606730983,0.0011405926626,2.7322984784e-05
0.0029643620797,0.0022560165786,0.0011408073807,2.7322817564e-05
0.0029644580294999,0.0022512538729,0.0011409519623,2.7320808075e-05
0.0029645616696,0.002246377826,0.0011410216810999,2.7316832175e-05
0.0029646718723999,0.0022413811451999,0.0011410117204,2.7310763341e-05
0.0029647874926,0.0022362564230999,0.0011409171874,2.7302473057e-05
0.0029649073706,0.0022309961603,0.0011407331289,2.7291831215999995e-05
0.0029650303361,0.0022255927894,0.0011404545464,2.7278706523e-05
0.0029651552120999,0.002220038698,0.001140076412,2.726296691e-05
0.0029652808181,0.0022143262531,0.0011395936839,2.7244479949e-05
0.0029654059743,0.0022084478251999,0.0011390013229,2.722311327e-05
0.0029655295049,0.0022023958124,0.0011382943077,2.7198734985e-05
0.0029656502421999,0.0021961626646,0.0011374676517,2.7171214105e-05
0.0029657670303,0.0021897409083,0.0011365164182999,2.7140420966e-05
0.0029658787286,0.00218312317,0.0011354357374,2.7106227645e-05
0.0029659842158,0.0021763022011,0.0011342208212,2.7068508378e-05
0.0029660823934,0.002169270901,0.0011328669797,2.7027139978e-05
0.0029661721893,0.002162022341,0.0011313696365,2.6982002234000003e-05
0.0029662525617,0.0021545497877,0.0011297243441,2.6932978324e-05
0.0029663225023,0.0021468467254,0.0011279267989,2.6879955206e-05
0.0029663810397,0.0021389068786,0.0011259728558,2.6822824002e-05
0.0029664272432,0.002130724234,0.001123858543,2.6761480385e-05
0.0029664602256,0.0021222930614,0.0011215800755999,2.669582494e-05
0.0029664791464,0.0021136079345,0.0011191338695999,2.6625763521e-05
0.0029664832155,0.0021046637507,0.0011165165546,2.6551207602e-05
0.0029664716953,0.00209545575,0.0011137249867,2.6472074602e-05
0.002966443904,0.0020859795338,0.0011107562606,2.6388288204e-05
0.0029663992180999,0.0020762310819,0.0011076077207,2.629977866e-05
0.0029663370754,0.0020662067691,0.0011042769727,2.6206483075e-05
0.0029662569766,0.0020559033808,0.0011007618934,2.610834568e-05
0.0029661584881999,0.0020453181278,0.0010970606404,2.6005318081e-05
0.0029660412443,0.0020344486594,0.001093171661,2.5897359496e-05
0.0029659049489,0.0020232930763,0.0010890937009,2.5784436973000003e-05
0.0029657493769,0.0020118499417,0.0010848258107999,2.5666525581e-05
0.0029655743763,0.0020001182913,0.0010803673541,2.5543608596e-05
0.0029653798696,0.0019880976429,0.001075718012,2.5415677648e-05
0.0029651658544,0.0019757880037,0.0010708777894,2.5282732862e-05
0.0029649324053,0.0019631898771,0.0010658470189,2.5144782974e-05
0.0029646796738,0.0019503042682,0.0010606263642,2.500184542e-05
0.0029644078895999,0.0019371326875999,0.0010552168231,2.4853946408e-05
0.0029641173609,0.0019236771545,0.0010496197294,2.4701120971e-05
0.0029638084744,0.0019099401980999,0.0010438367535,2.4543412989e-05
0.0029634816954,0.001895924858,0.0010378699032,2.4380875198000003e-05
0.0029631375678,0.001881634683,0.0010317215224,2.4213569167e-05
0.0029627767137,0.0018670737289999,0.0010253942902,2.4041565263e-05
0.0029623998328,0.0018522465552,0.0010188912178,2.3864942587e-05
0.0029620077013,0.0018371582193,0.0010122156461,2.3683788888e-05
0.0029616011717,0.0018218142715,0.0010053712407999,2.3498200458e-05
0.0029611811709999,0.001806220747,0.00099836198825,2.3308282003000004e-05
0.0029607486995,0.0017903841571,0.0009911921892999,2.3114146493000005e-05
0.0029603048294,0.0017743114799,0.00098386645296,2.2915914994000004e-05
0.0029598507030999,0.0017580101488,0.00097638968911,2.2713716471e-05
0.0029593875313,0.0017414880407,0.00096876710039,2.2507687583e-05
0.0029589165905,0.0017247534622,0.00096100417347,2.2297972447e-05
0.0029584392216,0.0017078151355999,0.00095310666946,2.2084722389e-05
0.0029579568267,0.0016906821832,0.00094508061372,2.1868095676999995e-05
0.0029574708669,0.0016733641108,0.00093693228491,2.1648257233000003e-05
0.0029569828596999,0.0016558707904,0.00092866820348,2.1425378327e-05
0.0029564943759,0.0016382124413999,0.00092029511947,2.1199636262000004e-05
0.0029560070366,0.0016203996115999,0.00091181999974,2.0971214036e-05
0.0029555225104,0.0016024431567,0.0009032500146499,2.0740299993e-05
0.0029550425096,0.0015843542197999,0.00089459252423,2.0507087457e-05
0.0029545687874999,0.0015661442092999,0.00088585506383,2.0271774358e-05
0.0029541031343,0.0015478247768,0.00087704532938,2.0034562845e-05
0.0029536473739,0.0015294077937,0.00086817116211,1.9795658882e-05
0.0029532033604,0.0015109053283,0.0008592405331,1.9555271844e-05
0.0029527729738,0.0014923296209,0.00085026152727,1.9313614099e-05
0.0029523581166,0.0014736930601,0.0008412423272699,1.9070900577e-05
0.0029519607102,0.0014550081571,0.00083219119696,1.8827348346000003e-05
0.0029515826902,0.0014362875213,0.00082311646484,1.8583176168e-05
0.0029512260031999,0.0014175438340999,0.00081402650716,1.8338604062e-05
0.0029508926026,0.0013987898239,0.000804929731,1.8093852856e-05
0.0029505844444,0.0013800382397,0.0007958345572699,1.7849143741e-05
0.0029503034834,0.0013613018257999,0.0007867494036199,1.7604697822e-05
0.0029500516692,0.0013425932957,0.00077768266741,1.7360735673000003e-05
0.0029498309421,0.0013239253065,0.00076864270871,1.7117476884e-05
0.0029496432293,0.001305310433,0.00075963783339,1.6875139628e-05
0.0029494904407,0.0012867611429,0.0007506762763699,1.6633940208e-05
0.0029493744652,0.0012682897713,0.0007417661850299,1.6394092630999997e-05
0.0029492971671,0.0012499084958,0.00073291560287,1.6155808176e-05
0.0029492603818,0.0012316293126,0.00072413245342,1.5919294967999998e-05
0.0029492659124,0.0012134640122999,0.00071542452443,1.5684757566999998e-05
0.002949315526,0.0011954241566,0.0007067994524899,1.5452396564000002e-05
0.0029494109503,0.0011775210555,0.00069826470797,1.522240818e-05
0.0029495538701999,0.0011597657453,0.00068982758037,1.499498389e-05
0.0029497459239,0.0011421689669999,0.00068149516424,1.4770310044000005e-05
0.0029499887007,0.0011247411457,0.00067327434547,1.4548567513e-05
0.0029502837369,0.0011074923709999,0.00066517178821,1.4329931345e-05
0.0029506325136,0.0010904323774,0.0006571939223,1.411457043e-05
0.0029510364535999,0.001073570527,0.00064934693134,1.3902647193e-05
0.0029514969185,0.0010569157916,0.0006416367414099,1.3694317294e-05
0.0029520152068,0.0010404767373,0.00063406901033,1.3489729345e-05
0.0029525925509,0.0010242615087,0.0006266491177899,1.3289024655e-05
0.0029532301154,0.0010082778155,0.0006193821560299,1.3092336981e-05
0.002953928995,0.0009925329191799,0.00061227292134,1.2899792306e-05
0.0029546902122,0.00097703362147,0.0006053259063099,1.2711508636e-05
0.0029555147165999,0.00096178625367,0.0005985452928,1.2527595817e-05
0.0029564033824,0.0009467966672999,0.00059193494578,1.234815537e-05
0.0029573570079,0.00093207022594,0.00058549840795,1.2173280347999998e-05
0.002958376314,0.0009176117982999,0.00057923889511,1.2003055223e-05
0.0029594619435,0.00090342575256,0.00057315929249,1.1837555779e-05
0.0029606144602,0.00088951595201,0.0005672621518099,1.1676849043e-05
0.0029618343489,0.0008758857519099,0.00056154968924,1.1520993226e-05
0.0029631220145,0.00086253799766,0.0005560237842,1.1370037695e-05
0.0029644777821,0.00084947502432,0.000550685979,1.1224022962000002e-05
0.0029659018975,0.0008366986572999,0.00054553747935,1.1082980697e-05
0.0029673945269,0.00082421021446,0.0005405791557,1.0946933763e-05
0.0029689557577,0.0008120105094,0.00053581154544,1.0815896277e-05
0.0029705855994,0.00080009985604,0.00053123485592,1.0689873684e-05
0.002972283984,0.0007884780744999,0.00052684896831,1.0568862865e-05
0.0029740507676999,0.0007771444981,0.00052265344229,1.0452852252e-05
0.0029758857313999,0.00076609798173,0.00051864752149,1.0341821978e-05
0.002977788583,0.00075533691126,0.00051483013976,1.0235744039e-05
0.0029797589583,0.00074485921421,0.00051119992823,1.0134582479e-05
0.0029817964230999,0.00073466237153,0.00050775522304,1.0038293593e-05
0.0029839004755999,0.00072474343044,0.00050449407385,9.946826153e-06
0.0029860705477,0.0007150990183999,0.0005014142530799,9.8601216458e-06
0.002988306008,0.00070572535802,0.00049851326574,9.7781145366e-06
0.0029906061638,0.00069661828306,0.00049578836,9.7007325431e-06
0.0029929702642,0.0006877732552699,0.0004932365383,9.6278969291e-06
0.0029953975020999,0.00067918538217,0.00049085456913,9.5595228124e-06
0.0029978870179,0.00067084943564,0.00048863899928,9.4955194883e-06
0.0030004379018,0.00066275987138,0.0004865861666999,9.435790766e-06
0.0030030491975,0.00065491084899,0.00048469221377,9.3802353175e-06
0.0030057199046999,0.00064729625284,0.00048295310105,9.32874704e-06
0.0030084489831,0.00063990971348,0.00048136462149,9.2812154269e-06
0.0030112353554,0.0006327446297,0.00047992241494,9.2375259506e-06
0.0030140779108,0.000625794191,0.0004786219830199,9.1975604528e-06
0.0030169755088,0.0006190514006099,0.00047745870431,9.1611975431e-06
0.0030199269824,0.0006125090988099,0.00047642784976,9.1283130041e-06
0.0030229311420999,0.00060615998661,0.00047552459833,9.0987802022e-06
0.0030259867791999,0.0005999966496499,0.0004747440528,9.0724705023e-06
0.0030290926702,0.00059401158236,0.00047408125567,9.0492536866e-06
0.0030322475796,0.00058819721215,0.00047353120519,9.0289983747e-06
0.0030354502645,0.00058254592371,0.0004730888713899,9.0115724451e-06
0.0030386994778,0.00057705008332,0.00047274921216,8.9968434567e-06
0.0030419939723,0.0005717020630299,0.0004725071891699,8.9846790688e-06
0.003045332504,0.00056649426477,0.00047235778385,8.9749474587e-06
0.0030487138361999,0.0005614191441699,0.00047229601307,8.9675177356e-06
0.0030521367428,0.0005564692341799,0.00047231694481,8.9622603502e-06
0.0030556000121999,0.00055163716833,0.0004724157134599,8.9590474982e-06
0.0030591024505999,0.0005469157036,0.0004725875349399,8.957753517e-06
0.0030626428855,0.0005422977428099,0.00047282772152,8.9582552742e-06
