H2,CO,C2H4,C2H2
0.0011344121908,0.01006896116,0.0049610097871,0.00028716435855
0.0011380154232,0.010095677951,0.0049671873772,0.00028730727644
0.0011416137598,0.010122358514,0.0049733566202,0.0002874499513799
0.0011452044338,0.010148982375,0.0049795127986999,0.00028759224609
0.001148784694,0.010175529175,0.004985651222,0.00028773402402
0.00115235181,0.010201978711,0.0049917672349,0.0002878751497
0.0011559030780999,0.010228310975,0.0049978562278,0.00028801548895
0.0011594358267999,0.010254506198,0.0050039136455,0.00028815490921
0.0011629474216,0.010280544886,0.0050099349967,0.00028829327974
0.0011664352709,0.010306407861,0.0050159158624999,0.0002884304719499
0.0011698968307,0.010332076298,0.0050218519057,0.00028856635958
0.0011733296097999,0.010357531763,0.0050277388788999,0.0002887008190199
0.0011767311748,0.010382756249,0.005033572633,0.0002888337295199
0.0011800991546,0.0104077322089999,0.0050393491255,0.00028896497341
0.0011834312451,0.010432442595,0.0050450644278999,0.00028909443635
0.0011867252137,0.010456870884,0.0050507147337,0.00028922200755
0.0011899789031,0.010481001115,0.0050562963651,0.00028934757998
0.0011931902360999,0.010504817915,0.0050618057801,0.00028947105054
0.0011963572188,0.01052830653,0.0050672395793,0.00028959232029
0.0011994779442,0.010551452849,0.0050725945116,0.00028971129461
0.0012025505961,0.010574243432,0.00507786748,0.00028982788335
0.0012055734517,0.01059666553,0.0050830555476,0.00028994200105
0.001208544885,0.010618707112,0.0050881559417,0.000290053567
0.0012114633689,0.0106403568769999,0.005093166059,0.00029016250543
0.0012143274783,0.010661604279,0.0050980834696,0.00029026874561
0.0012171358915999,0.010682439541,0.0051029059204,0.00029037222198
0.0012198873932,0.0107028536639999,0.0051076313386,0.0002904728742
0.0012225808747,0.010722838448,0.0051122578345,0.0002905706472699
0.0012252153363,0.010742386495,0.0051167837033999,0.0002906654915799
0.001227789888,0.0107614912189999,0.0051212074282,0.00029075736297
0.0012303037505,0.010780146852,0.0051255276798,0.00029084622276
0.0012327562555,0.01079834845,0.0051297433188,0.00029093203779
0.0012351468458,0.01081609189,0.0051338533956,0.00029101478041
0.0012374750758,0.010833373873,0.0051378571502,0.00029109442851
0.0012397406105999,0.010850191923,0.0051417540116,0.0002911709654599
0.0012419432258,0.010866544377,0.0051455435972,0.00029124438014
0.0012440828064,0.010882430386,0.0051492257109,0.00029131466684
0.0012461593456,0.0108978498989999,0.0051528003413,0.00029138182522
0.0012481729435999,0.010912803658,0.005156267659,0.00029144586024
0.0012501238057,0.010927293181,0.0051596280142,0.00029150678211
0.0012520122405,0.0109413207529999,0.0051628819329,0.00029156460613
0.0012538386575,0.0109548894029999,0.0051660301133,0.00029161935262
0.0012556035647,0.0109680028909999,0.0051690734218,0.0002916710468
0.0012573075662,0.0109806656869999,0.0051720128881,0.00029171971863
0.0012589513588,0.010992882946,0.0051748497001,0.0002917654026999
0.0012605357289,0.011004660489,0.005177585199,0.00029180813804
0.0012620615495,0.011016004775,0.0051802208728999,0.0002918479679499
0.0012635297763,0.011026922877,0.0051827583513,0.00029188493987
0.0012649414437,0.011037422449,0.005185199398,0.0002919191051399
0.0012662976615,0.011047511702,0.0051875459048,0.0002919505188
0.0012675996099,0.01105719937,0.0051897998841,0.00029197923944
0.0012688485357,0.0110664946809999,0.005191963462,0.00029200532894
0.0012700457479,0.01107540732,0.0051940388697,0.00029202885223
0.0012711926127,0.0110839473949999,0.0051960284369,0.00029204987711
0.0012722905489,0.011092125408,0.0051979345825,0.000292068474
0.0012733410232,0.01109995221,0.0051997598071,0.00029208471568
0.0012743455449,0.01110743897,0.0052015066843,0.00029209867704
0.0012753056613,0.011114597139,0.0052031778518,0.00029211043486
0.0012762229521,0.011121438405,0.0052047760031,0.0002921200675299
0.0012770990244,0.011127974661,0.0052063038783,0.00029212765481
0.0012779355075,0.011134217964,0.0052077642554,0.00029213327754
0.0012787340477,0.0111401804949999,0.005209159941,0.00029213701742
0.0012794963027,0.0111458745219999,0.0052104937616,0.0002921389567099
0.0012802239365999,0.011151312358,0.0052117685543999,0.00029213917799
0.0012809186145,0.011156506325,0.0052129871583,0.00029213776388
0.0012815819971,0.011161468713,0.0052141524048,0.0002921347968
0.0012822157357999,0.01116621174,0.0052152671095,0.00029213035869
0.0012828214671,0.0111707475169999,0.0052163340626,0.0002921245307599
0.0012834008079999,0.01117508801,0.0052173560208,0.00029211739325
0.0012839553504,0.011179244998,0.0052183356986,0.00029210902516
0.0012844866567999,0.011183230043,0.0052192757597,0.00029209950403
0.0012849962549,0.01118705445,0.0052201788089,0.0002920889056499
0.0012854856331,0.011190729234,0.0052210473839,0.0002920773038999
