H2,CO,C2H4,C2H2
0.00083371687525,0.028172122493,0.0057525130681999,0.00015562999375
0.0008365490333699,0.0281925677369999,0.0057582463838,0.00015596129358
0.00083941214879,0.028213241925,0.0057640491408999,0.0001562956544
0.00084230386625,0.028234127639,0.0057699160563,0.00015663284333
0.0008452217732299,0.0282552070379999,0.0057758417186,0.00015697262182
0.00084816340464,0.028276461891,0.005781820598,0.00015731474613
0.00085112624769,0.0282978736139999,0.0057878470581,0.00015765896779
0.0008541077468899,0.028319423308,0.0057939153665,0.00015800503413
0.0008571053091,0.028341091797,0.0058000197065,0.00015835268875
0.00086011630878,0.028362859662,0.0058061541886,0.00015870167203
0.0008631380932,0.028384707285,0.0058123128623999,0.00015905172168
0.00086616798785,0.028406614888,0.0058184897286,0.00015940257325
0.00086920330178,0.028428562569,0.005824678751,0.0001597539606699
0.00087224133307,0.0284505303459999,0.0058308738688,0.00016010561678
0.0008752793742999,0.028472498196,0.0058370690088999,0.00016045727387
0.00087831471803,0.0284944460969999,0.0058432580981,0.00016080866423
0.00088134466229,0.028516354067,0.0058494350754999,0.00016115952071
0.00088436651602,0.028538202203,0.0058555939048,0.00016150957722
0.0008873776045599,0.0285599707249999,0.0058617285863,0.00016185856929
0.00089037527501,0.028581640014,0.0058678331691,0.00016220623461
0.00089335690162,0.0286031906509999,0.0058739017633,0.00016255231354
0.00089631989098,0.028624603456,0.0058799285516,0.00016289654968
0.00089926168731,0.028645859528,0.0058859078009,0.00016323869029
0.00090217977749,0.028666940282,0.0058918338741,0.00016357848689
0.0009050716960599,0.028687827483,0.0058977012407,0.0001639156957
0.00090793503009,0.028708503288,0.0059035044881999,0.0001642500781399
0.0009107674239,0.0287289502749999,0.0059092383324,0.00016458140128
0.00091356658364,0.02874915148,0.005914897628,0.00016490943831
0.00091633028171,0.028769090428,0.0059204773781,0.0001652339689799
0.00091905636101,0.028788751166,0.0059259727441,0.00016555477998
0.00092174273902,0.028808118295,0.0059313790545,0.00016587166541
0.00092438741167,0.0288271769909999,0.005936691814,0.00016618442711
0.00092698845703,0.028845913042,0.0059419067114,0.00016649287504
0.00092954403876,0.0288643128679999,0.0059470196276,0.0001667968276399
0.00093205240935,0.028882363544,0.0059520266426,0.0001670961120999
0.00093451191319,0.028900052826,0.0059569240426,0.00016739056473
0.00093692098931,0.02891736917,0.0059617083262,0.00016768003118
0.00093927817393,0.028934301751,0.00596637621,0.00016796436672
0.0009415821027699,0.02895084048,0.0059709246336,0.0001682434364499
0.00094383151309,0.028966976017,0.0059753507646,0.00016851711551
0.0009460252454899,0.028982699789,0.0059796520022,0.00016878528927
0.00094816224537,0.028998003996,0.0059838259809,0.00016904785344
0.00095024156426,0.029012881623,0.0059878705731,0.00016930471425
0.00095226236077,0.029027326449,0.0059917838913999,0.0001695557885
0.0009542239012899,0.029041333048,0.0059955642901999,0.00016980100365
0.00095612556045,0.0290548967939999,0.0059992103668,0.00017004029787
0.0009579668212699,0.029068013865,0.0060027209616,0.0001702736200399
0.0009597472751,0.029080681239,0.0060060951576999,0.00017050092975
0.0009614666211499,0.02909289669,0.0060093322806,0.00017072219727
0.00096312466592,0.029104658789,0.0060124318962,0.00017093740345
0.00096472132224,0.029115966889,0.0060153938088999,0.00017114653968
0.00096625660809,0.0291268211249999,0.0060182180591,0.0001713496077499
0.0009677306451499,0.029137222396,0.0060209049197,0.00017154661967
0.00096914365708,0.029147172356,0.0060234548923999,0.00017173759756
0.0009704959675499,0.029156673399,0.0060258687033,0.00017192257343
0.00097178799807,0.029165728642,0.0060281472979,0.00017210158896
