H2,CO,C2H4,C2H2
0.0023226514169,0.031083244016,0.0045571619793,5.3238547543e-06
0.0023221201855,0.0310840203299999,0.0045552123379,5.2654588202e-06
0.002321604289,0.031084917123,0.0045533273148,5.2083415652e-06
0.0023211029175,0.031085928032,0.0045515034969,5.1524354503e-06
0.0023206152682,0.031087046751,0.0045497375016,5.0976735414e-06
0.0023201405481999,0.0310882670489999,0.0045480259875,5.0439897178e-06
0.0023196779765999,0.031089582792,0.0045463656647,4.9913188782e-06
0.0023192267875,0.031090987962,0.0045447533049999,4.9395971419e-06
0.0023187862316,0.0310924766729999,0.0045431857519,4.8887620465e-06
0.0023183555793,0.031094043191,0.0045416599301,4.8387527396e-06
0.0023179341221999,0.031095681953,0.0045401728552999,4.7895101663e-06
0.0023175211759,0.03109738758,0.0045387216431,4.7409772495e-06
0.0023171160816,0.031099154897,0.0045373035179,4.6930990645e-06
0.0023167182085,0.031100978948,0.0045359158213,4.6458230065e-06
0.0023163269554,0.0311028550089999,0.0045345560202,4.5990989505e-06
0.0023159417529,0.0311047786059999,0.0045332217145,4.5528794036e-06
0.0023155620645,0.031106745526,0.0045319106445,4.5071196488e-06
0.0023151873889,0.03110875183,0.0045306206976,4.4617778808e-06
0.0023148172612,0.031110793864,0.0045293499144999,4.416815332e-06
0.0023144512544,0.0311128682739999,0.0045280964957,4.3721963896e-06
0.0023140889803,0.03111497201,0.0045268588062,4.327888703e-06
0.0023137300914,0.031117102343,0.004525635381,4.2838632816e-06
0.0023133742813,0.031119256864,0.0045244249293,4.2400945816e-06
0.0023130212859,0.0311214334989999,0.0045232263382,4.1965605829e-06
0.0023126708843,0.031123630512,0.0045220386765,4.1532428556e-06
0.002312322899,0.0311258465089999,0.0045208611969,4.110126615e-06
0.002311977197,0.0311280804449999,0.0045196933388,4.0672007664e-06
0.00231163369,0.031130331626,0.0045185347297,4.0244579379e-06
0.0023112923344,0.03113259971,0.0045173851863,3.981894503e-06
0.0023109531317,0.0311348847079999,0.004516244715,3.939510591e-06
0.0023106161287,0.031137186988,0.0045151135124,3.8973100871e-06
0.0023102814167,0.0311395072679999,0.0045139919638,3.8553006205e-06
0.0023099491319,0.031141846617,0.0045128806428999,3.8134935413e-06
0.0023096194545999,0.031144206452,0.0045117803096,3.771903887e-06
0.0023092926089,0.031146588534,0.0045106919079,3.7305503368e-06
0.0023089688616999,0.031148994959,0.0045096165628999,3.6894551556e-06
0.0023086485224,0.031151428158,0.0045085555776,3.6486441273e-06
0.0023083319413,0.0311538908839999,0.0045075104289,3.6081464772e-06
0.0023080195090999,0.0311563862069999,0.0045064827632,3.5679947836e-06
0.0023077116558,0.031158917503,0.0045054743913,3.5282248803e-06
0.0023074088486,0.031161488445,0.0045044872831,3.4888757481e-06
0.0023071115914,0.031164102991,0.0045035235617,3.4499893971e-06
0.002306820423,0.0311667653729999,0.0045025854967,3.4116107399e-06
0.002306535915,0.031169480083,0.0045016754975,3.3737874555e-06
0.0023062586706999,0.031172251861,0.0045007961062,3.3365698447e-06
0.002305989323,0.031175085679,0.0044999499893,3.3000106775e-06
0.0023057285324,0.031177986727,0.0044991399305,3.2641650322e-06
0.0023054769850999,0.031180960395,0.0044983688211,3.2290901279e-06
0.0023052353909,0.031184012261,0.0044976396521999,3.1948451492e-06
0.0023050044811,0.031187148068,0.0044969555048,3.1614910655e-06
0.0023047850059,0.031190373713,0.0044963195407,3.1290904431e-06
0.0023045777325999,0.031193695222,0.0044957349928,3.0977072532e-06
0.0023043834428,0.031197118737,0.0044952051547,3.0674066739e-06
0.0023042029302,0.031200650494,0.0044947333711,3.0382548885e-06
0.0023040369982,0.031204296803,0.004494323027,3.0103188795e-06
0.0023038864571,0.031208064033,0.0044939775371999,2.98366622e-06
0.0023037521218,0.031211958584,0.0044937003355,2.9583648612e-06
0.0023036348094,0.031215986876,0.0044934948643,2.9344829194e-06
0.0023035353359,0.031220155322,0.0044933645633,2.9120884596e-06
0.0023034545146999,0.031224470309,0.0044933128586,2.89124928e-06
0.0023033931528,0.0312289381809999,0.004493343152,2.8720326945e-06
0.0023033520492,0.031233565213,0.0044934588097,2.8545053165e-06
0.0023033319919,0.031238357595,0.0044936631518,2.8387328429e-06
0.002303333755,0.031243321412,0.0044939594411,2.8247798396e-06
0.0023033580969,0.03124846262,0.0044943508726999,2.8127095294e-06
0.0023034057571,0.03125378703,0.0044948405629,2.8025835817e-06
0.0023034774542,0.031259300286,0.0044954315393,2.7944619059e-06
0.0023035738829,0.031265007849,0.0044961267302,2.7884024482e-06
0.0023036957124,0.031270914975,0.0044969289546999,2.7844609927e-06
0.0023038435834,0.031277026697,0.0044978409128,2.7826909674e-06
0.0023040181061,0.031283347809,0.0044988651759,2.7831432552e-06
0.0023042198580999,0.03128988285,0.0045000041773999,2.7858660109e-06
0.002304449382,0.031296636083,0.0045012602041,2.790904485e-06
0.0023047071835,0.031303611481,0.0045026353874,2.7983008531e-06
0.0023049937298,0.031310812714,0.004504131695,2.8080940541e-06
0.0023053094471,0.03131824313,0.0045057509233,2.8203196346e-06
0.0023056547193,0.031325905746,0.0045074946898,2.8350096029e-06
0.0023060298861,0.031333803231,0.0045093644263,2.8521922906e-06
0.0023064352416999,0.031341937896,0.0045113613722,2.8718922231e-06
0.0023068710330999,0.031350311682,0.0045134865685,2.8941300004e-06
0.002307337459,0.03135892615,0.0045157408522,2.9189221862e-06
0.0023078346684,0.03136778247,0.0045181248513999,2.9462812081e-06
0.0023083627597,0.031376881415,0.0045206389805,2.9762152673e-06
0.0023089217796,0.031386223353,0.0045232834364,3.0087282592e-06
