H2,CO,C2H4,C2H2
0.0010203125364,0.0049789925327,0.0013798636514,0.0003023196804499
0.0010222115314,0.0049928428603999,0.0013831726724,0.00030264566529
0.0010241285935,0.005006859393,0.0013865176695999,0.00030297411261
0.0010260621319,0.0050210274957,0.0013898954749999,0.00030330480558
0.0010280105226,0.0050353322291,0.0013933028550999,0.00030363752285
0.0010299721117,0.0050497583791,0.0013967365166,0.0003039720390199
0.0010319452188,0.0050642904868,0.0014001931134,0.00030430812504
0.0010339281402,0.0050789128796,0.0014036692529,0.00030464554872
0.0010359191525,0.0050936097025,0.0014071615033,0.00030498407515
0.0010379165158,0.0051083649501,0.0014106664001,0.00030532346719
0.0010399184773,0.0051231624986,0.0014141804532,0.0003056634859599
0.0010419232752,0.0051379861388,0.0014177001541,0.0003060038913
0.0010439291415,0.0051528196085,0.0014212219826,0.00030634444227
0.0010459343063999,0.0051676466256,0.0014247424144,0.00030668489764
0.0010479370014,0.0051824509212,0.001428257928,0.00030702501638
0.0010499354629,0.0051972162722,0.0014317650117,0.00030736455811
0.0010519279361,0.0052119265346,0.0014352601712,0.00030770328366
0.0010539126782,0.0052265656756999,0.0014387399359999,0.00030804095548
0.0010558879619,0.0052411178066,0.0014422008669,0.00030837733816
0.0010578520792,0.0052555672143,0.0014456395627,0.00030871219891
0.0010598033446,0.0052698983932,0.0014490526671,0.000309045308
0.0010617400984,0.0052840960756,0.0014524368752999,0.00030937643922
0.0010636607102,0.0052981452628999,0.0014557889408,0.0003097053703399
0.0010655635821,0.0053120312546,0.0014591056815,0.00031003188358
0.0010674471515,0.0053257396774999,0.0014623839862999,0.00031035576598
0.0010693098947,0.0053392565139,0.0014656208209,0.00031067680986
0.0010711503294999,0.0053525681283,0.001468813234,0.0003109948131899
0.0010729670182,0.0053656612941,0.0014719583624,0.0003113095799999
0.0010747585699,0.0053785232186,0.0014750534371,0.00031162092077
0.001076523644,0.0053911415666,0.0014780957880999,0.00031192865274
0.0010782609517999,0.0054035044838999,0.0014810828494,0.0003122326002699
0.0010799692593,0.0054156006184,0.0014840121639,0.00031253259518
0.0010816473892999,0.0054274191408,0.0014868813875,0.0003128284770199
0.0010832942235,0.0054389497631,0.0014896882932,0.00031312009336
0.0010849087043,0.005450182757,0.0014924307752,0.00031340730006
0.0010864898367,0.0054611089691,0.0014951068524,0.0003136899615299
0.00108803669,0.0054717198364999,0.0014977146712,0.0003139679508799
0.0010895483988,0.0054820073992,0.0015002525085,0.00031424115018
0.0010910241647,0.0054919643125,0.0015027187746,0.00031450945061
0.0010924632573,0.0055015838567,0.001505112015,0.00031477275263
0.001093865015,0.0055108599454999,0.0015074309123,0.00031503096604
0.0010952288457999,0.0055197871331,0.0015096742875999,0.00031528401017
0.001096554228,0.0055283606196,0.001511841102,0.0003155318139
0.0010978407103,0.0055365762543,0.0015139304569999,0.00031577431574
0.0010990879123,0.0055444305378,0.0015159415953,0.00031601146384
0.0011002955245,0.0055519206226,0.0015178739003,0.00031624321601
0.0011014633081,0.0055590443113,0.0015197268966,0.00031646953969
0.0011025910945,0.0055658000541,0.0015215002485,0.00031669041193
0.0011036787852,0.0055721869441,0.0015231937599,0.0003169058192799
0.0011047263507999,0.0055782047109,0.0015248073720999,0.00031711575774
0.0011057338303,0.0055838537132,0.0015263411629,0.00031732023263
0.00110670133,0.0055891349289999,0.0015277953438,0.00031751925843
0.0011076290224,0.0055940499451,0.0015291702585,0.00031771285866
0.0011085171448,0.0055986009444,0.0015304663794,0.0003179010656499
0.0011093659977,0.0056027906924,0.0015316843050999,0.00031808392039
0.0011101759435,0.0056066225213,0.0015328247568,0.00031826147223
0.0011109474042,0.0056101003138,0.0015338885751,0.00031843377871
0.0011116808596,0.0056132284846999,0.0015348767155,0.00031860090523
0.0011123768455,0.0056160119618,0.0015357902447,0.0003187629248
0.0011130359511,0.005618456165,0.0015366303358,0.00031891991773
0.0011136588165,0.0056205669846999,0.0015373982639,0.00031907197128
0.0011142461309,0.005622350759,0.001538095401,0.00031921917937
0.0011147986292,0.0056238142493999,0.0015387232104,0.00031936164216
0.0011153170898,0.005624964616,0.0015392832422,0.00031949946574
0.0011158023314,0.0056258093915,0.0015397771268,0.00031963276172
0.0011162552106,0.0056263564548999,0.0015402065697,0.00031976164683
0.0011166766183,0.005626614003,0.0015405733451,0.0003198862425099
0.0011170674772,0.0056265905231,0.0015408792902,0.0003200066745099
0.0011174287382999,0.0056262947636,0.0015411262985999,0.00032012307244
0.0011177613778,0.0056257357047,0.0015413163141,0.00032023556936
0.0011180663937,0.0056249225286,0.0015414513243,0.00032034430131
0.0011183448029,0.0056238645888,0.0015415333538,0.00032044940686
0.0011185976374,0.0056225713801,0.0015415644578,0.0003205510267
0.0011188259414,0.0056210525072999,0.0015415467154,0.00032064930311
0.0011190307675,0.0056193176541999,0.0015414822226,0.00032074437959
0.0011192131735999,0.0056173765531,0.0015413730860999,0.00032083640032
0.0011193742195999,0.0056152389532,0.0015412214161,0.00032092550975
0.0011195149637,0.0056129145901,0.0015410293200999,0.00032101185211
0.0011196364594,0.0056104131548,0.0015407988955999,0.00032109557099
0.001119739752,0.0056077442637,0.0015405322242,0.00032117680886
0.0011198258754,0.005604917428,0.0015402313647,0.00032125570664
0.0011198958489,0.0056019420248,0.0015398983467,0.00032133240326
0.0011199506741,0.0055988272672,0.0015395351646,0.00032140703522
0.0011199913316,0.0055955821765,0.0015391437711,0.00032147973618
0.0011200187781,0.0055922155541999,0.0015387260712,0.00032155063654
0.0011200339435999,0.0055887359545,0.0015382839167,0.00032161986304
0.0011200377282,0.0055851516589,0.0015378191,0.00032168753838
0.0011200309997,0.0055814706502,0.0015373333492,0.00032175378082
0.0011200145908,0.0055777005883999,0.0015368283222,0.0003218187038699
0.0011199892966,0.0055738487875,0.0015363056023,0.00032188241587
0.001119955872,0.005569922193,0.0015357666928,0.00032194501974
0.0011199150297,0.005565927361,0.0015352130129,0.00032200661262
0.0011198674379,0.0055618704383,0.001534645893,0.00032206728556
0.0011198137182999,0.0055577571438,0.0015340665711,0.00032212712331
0.0011197544442,0.0055535927513999,0.0015334761888,0.00032218620399
0.0011196901386,0.0055493820738,0.0015328757876,0.00032224459892
0.0011196212732,0.005545129448,0.0015322663066,0.00032230237235
0.0011195482662,0.0055408387226,0.0015316485786,0.00032235958129
0.0011194714816,0.0055365132458,0.0015310233284,0.00032241627537
0.0011193912278,0.0055321558557,0.0015303911705,0.00032247249662
0.0011193077570999,0.0055277688716,0.0015297526066,0.00032252827941
0.0011192212643,0.0055233540867,0.0015291080252,0.0003225836503
0.0011191318867,0.0055189127633999,0.0015284576993,0.00032263862801
0.0011190397034,0.005514445629,0.0015278017863999,0.0003226932233
0.0011189447349999,0.0055099528738,0.0015271403278,0.000322747439
0.0011188469437,0.0055054341501999,0.0015264732481,0.0003228012699499
0.0011187462334,0.0055008885741,0.001525800356,0.00032285470306
0.00111864245,0.0054963147274,0.0015251213446,0.00032290771731
0.0011185353817,0.0054917106622,0.0015244357922,0.00032296028385
0.0011184247599,0.0054870739067,0.0015237431638,0.00032301236605
0.0011183102597,0.0054824014726,0.0015230428125,0.00032306391965
0.0011181915011,0.0054776898643,0.0015223339816,0.0003231148928399
0.0011180680501,0.005472935089,0.0015216158069999,0.00032316522647
0.0011179394199,0.005468132669,0.0015208873194,0.00032321485421
0.0011178050724999,0.0054632776552,0.0015201474475,0.00032326370272
0.0011176644204,0.0054583646416999,0.0015193950212,0.00032331169191
0.001117516828,0.0054533877828,0.0015186384496,0.00032335873518
0.001117361614,0.0054483408097,0.0015179129969,0.0003234047396399
0.001117198053,0.0054432170503999,0.0015172207587,0.00032344960645
0.0011170253780999,0.0054380094493,0.0015165602075999,0.00032349323107
0.0011168427829,0.0054327105889999,0.0015159297381,0.0003235355036
0.0011166494243,0.0054273127123,0.0015153276711,0.00032357630911
0.0011164444247,0.0054218077466999,0.0015147522593,0.00032361552801
0.001116226875,0.0054161873282,0.0015142016923,0.00032365303636
0.001115995837,0.0054104428274,0.001513674102,0.00032368870633
0.0011157503467,0.0054045653756999,0.0015131675688,0.00032372240651
0.0011154894170999,0.0053985458928,0.0015126801272,0.00032375400237
0.0011152120412,0.0053923751147,0.0015122097717999,0.00032378335666
0.0011149171949,0.0053860436219,0.0015117544636,0.00032381032982
0.0011146038408,0.0053795418695,0.0015113121365,0.00032383478043
0.0011142709307,0.005372860216,0.0015108807032999,0.00032385656564
0.0011139174095,0.0053659889543,0.0015104580627,0.00032387554164
0.001113542218,0.0053589183415,0.0015100421055999,0.00032389156408
0.0011131442968,0.0053516386303,0.0015096307217999,0.00032390448853
0.001112722589,0.0053441400993,0.0015092218067,0.00032391417097
0.0011122760442,0.0053364130846,0.001508813268,0.00032392046823
0.0011118036213,0.0053284480103999,0.0015084030327,0.00032392323842
0.0011113042925,0.00532023542,0.0015079890532,0.00032392234144
0.0011107770460999,0.0053117660068999,0.0015075693144,0.00032391763939
0.0011102208900999,0.0053030306449,0.0015071418402,0.00032390899708
0.0011096348552,0.0052940204185,0.0015067047,0.00032389628241
0.0011090179985,0.0052847266528,0.0015062560149999,0.00032387936685
0.0011083694063,0.0052751409423,0.0015057939649,0.00032385812587
0.0011076881974,0.0052652551803999,0.0015053167937,0.00032383243935
0.0011069735259,0.0052550615867,0.0015048228159999,0.00032380219204
0.0011062245847,0.0052445527346,0.0015043104228,0.0003237672798299
0.0011054406077,0.0052337215781,0.0015037780872,0.0003237278073
0.0011046208732,0.0052225614768999,0.0015032243703,0.00032368377981
0.0011037647062,0.0052110662216,0.0015026479258,0.00032363510537
0.001102871481,0.0051992300571,0.001502047506,0.00032358169869
0.0011019406239,0.0051870477051999,0.0015014219659,0.0003235234815899
0.0011009716153,0.0051745143861,0.0015007702682999,0.00032346038324
0.0010999639920999,0.0051616258387,0.001500091488,0.00032339234052
0.0010989173494,0.0051483783396,0.0014993848159,0.0003233192982499
0.0010978313429,0.0051347687208,0.0014986495629,0.0003232412095
0.0010967056904,0.0051207943856,0.0014978851632999,0.0003231580358
0.0010955401733,0.0051064533242,0.0014970911782,0.00032306974737
0.0010943346384,0.0050917441267,0.0014962672980999,0.00032297632332
0.001093088999,0.0050766659952,0.0014954133457,0.0003228777518299
0.0010918032359,0.0050612187541,0.0014945292781,0.0003227740303
0.0010904773988,0.0050454028593,0.0014936151887,0.00032266516548
0.0010891116065999,0.0050292194053,0.0014926713087999,0.00032255117359
0.0010877060483,0.0050126701308999,0.0014916980087,0.00032243208038
