H2,CO,C2H4,C2H2
0.0008456772259,0.00038749803293,0.00071053246906,2.3825430667e-05
0.0008451839885499,0.00038603530708,0.00071120989857,2.3847560091999995e-05
0.00084469689506,0.00038445253274,0.00071190133778,2.3870335599e-05
0.0008442153934099,0.00038276049611,0.0007126055279299,2.3893699138e-05
0.00084373896958,0.00038096924095,0.00071332129691,2.3917596655e-05
0.00084326714909,0.00037908803815,0.0007140475628,2.3941978256e-05
0.00084279949847,0.0003771253578,0.00071478333715,2.3966798357e-05
0.00084233562653,0.00037508884366,0.0007155277279199,2.3992015819000003e-05
0.00084187518553,0.00037298529014,0.00071627994221,2.4017594076e-05
0.00084141787227,0.00037082062182,0.00071703928861,2.4043501243e-05
0.00084096342897,0.0003685998756899,0.00071780517931,2.4069710211999995e-05
0.00084051164404,0.000366327186,0.00071857713184,2.4096198733e-05
0.00084006235274,0.00036400577182,0.0007193547705299,2.4122949481e-05
0.0008396154376499,0.0003616379273899,0.00072013782765,2.4149950109e-05
0.0008391708290499,0.00035922501525,0.00072092614418,2.4177193285e-05
0.00083872850508,0.00035676746212,0.00072171967032,2.4204676711e-05
0.00083828849187,0.00035426475766,0.0007225184656399,2.4232403135e-05
0.00083785086342,0.0003517154559599,0.00072332269887,2.4260380337e-05
0.00083741574139,0.00034911717991,0.00072413264743,2.4288621112e-05
0.0008369832947199,0.0003464666283,0.00072494869655,2.4317143225e-05
0.0008365537391399,0.00034375958579,0.0007257713381799,2.4345969363000004e-05
0.00083612733654,0.0003409909355,0.00072660116945,2.4375127065e-05
0.00083570439413,0.00033815467443,0.0007274388909299,2.4404648636e-05
0.0008352852635599,0.0003352439315,0.00072828530445,2.4434571058e-05
0.00083487033985,0.00033225098822,0.00072914131079,2.4464935868000004e-05
0.00083446006019,0.00032916730196,0.00073000790685,2.4495789042e-05
0.0008340549026399,0.00032598353164,0.00073088618275,2.4527180853e-05
0.00083365538468,0.0003226895660099,0.0007317773184799,2.4559165718000005e-05
0.00083326206164,0.0003192745541,0.00073268258035,2.4591802034000004e-05
0.00083287552503,0.0003157269381299,0.00073360331714,2.4625152004000003e-05
0.00083249640073,0.00031203448847,0.00073454095607,2.4659281445e-05
0.00083212534711,0.00030818434081,0.0007354969984,2.4694259592e-05
0.0008317630530399,0.00030416303521,0.00073647301492,2.4730158884e-05
0.00083141023574,0.00029995655712,0.00073747064112,2.4767054745e-05
0.00083106763865,0.00029555038018,0.00073849157223,2.4805025352e-05
0.00083073602912,0.00029092951062,0.0007395375580299,2.4844151401e-05
0.00083041619608,0.00028607853325,0.0007406103974799,2.4884515853e-05
0.00083010894758,0.00028098165889,0.0007417119331799,2.4926203684000003e-05
0.00082981510833,0.00027562277302,0.0007428440457,2.4969301618e-05
0.00082953551714,0.00026998548564,0.00074400864776,2.5013897865e-05
0.00082927102432,0.00026405318214,0.00074520767828,2.5060081841e-05
0.00082902248902,0.00025780907506,0.00074644309638,2.5107943895e-05
0.00082879077654,0.0002512362566,0.0007477168751799,2.515757502e-05
0.00082857675564,0.00024431775169,0.0007490309957,2.5209066574000004e-05
0.00082838129577,0.00023703657159,0.00075038744051,2.5262509989e-05
0.00082820526432,0.00022937576774,0.00075178818753,2.5317996477e-05
0.00082804952388,0.00022131848581,0.00075323520366,2.5375616747e-05
0.0008279149294099,0.00021284801978,0.00075473043849,2.5435460708e-05
0.0008278023255599,0.00020394786586,0.00075627581802,2.549761718e-05
0.00082771254385,0.0001946017761699,0.00075787323839,2.5562173606e-05
0.00082764640001,0.00018479381196,0.00075952455964,2.5629215768e-05
0.00082760469123,0.00017450839633,0.00076123159962,2.5698827497e-05
0.0008275881935199,0.00016373036618,0.00076299612785,2.5771090398e-05
0.00082759765912,0.00015244502335,0.00076481985962,2.5846083575e-05
0.00082763381389,0.00014063818475,0.0007667044500999,2.5923883358000004e-05
0.00082769735482,0.0001282962313799,0.0007686514886299,2.6004563044e-05
0.00082778894758,0.0001154061560999,0.00077066249314,2.6088192634e-05
0.00082790922419,0.00010195560996,0.0007727389047699,2.6174838588e-05
0.0008280587806499,8.793294706899999e-05,0.00077488208259,2.6264563583e-05
0.00082823817478,7.3327267817e-05,0.00077709329859,2.6357426278e-05
0.0008284479241,5.8128460296e-05,0.00077937373283,2.6453481095e-05
0.00082868850376,4.2327239891e-05,0.00078172446882,2.6552778001999995e-05
0.0008289603446799,2.5915186872e-05,0.0007841464891599,2.6655362312e-05
0.00082926383169,8.8847818982e-06,0.0007866406713599,2.6761274493e-05
0.00082959930182,8.7705606555e-06,0.00078920778395,2.6870549989e-05
0.0008299670427299,2.7056461658e-05,0.00079184848289,2.6983219048e-05
0.00083036729126,4.597754854e-05,0.00079456330822,2.7099306577e-05
0.00083080023203,6.553742906e-05,0.00079735268094,2.721883199e-05
0.0008312659962999,8.5738667588e-05,0.00080021690033,2.7341809090000003e-05
0.00083176466081,0.00010658276398,0.0008031561414199,2.7468245948e-05
0.0008322962469,0.00012807013508,0.00080617045286,2.7598144806999995e-05
0.0008328607196799,0.00015020009897,0.0008092597550599,2.7731501996999995e-05
0.0008334579873399,0.0001729708619,0.0008124238387,2.7868307866e-05
0.00083408790065,0.00019637950807,0.0008156623635,2.800854672e-05
0.0008347502526,0.00022042199218,0.00081897485737,2.8152196788000003e-05
0.00083544477809,0.00024509313483,0.00082236071587,2.8299230196e-05
0.00083617115394,0.00027038662085,0.0008258192020199,2.8449612956e-05
0.00083692899888,0.00029629500038,0.0008293494464299,2.8603304975e-05
0.00083771787377,0.00032280969287,0.00083295044774,2.8760260072e-05
0.00083853728196,0.00034992099404,0.00083662107345,2.8920426023e-05
0.0008393866697799,0.0003776180855,0.00084036006106,2.9083744602e-05
0.00084026542721,0.00040588904738,0.00084416601951,2.9250151661e-05
0.00084117288862,0.00043472087363,0.000848037431,2.9419577201e-05
0.00084210833372,0.00046409949018,0.00085197265307,2.959194548e-05
0.00084307098863,0.00049400977576,0.00085596992108,2.9767175116e-05
0.00084406002709,0.0005244355854,0.00086002735089,2.994517922e-05
0.00084507457178,0.00055535977659,0.00086414294198,3.0125865533000005e-05
0.00084611369577,0.0005867642379,0.00086831458073,3.0309136584000004e-05
0.00084717642419,0.0006186299201599,0.00087254004409,3.0494889852e-05
0.00084826173584,0.00065093687002,0.00087681700352,3.0683017951e-05
0.00084936856512,0.00068366426576,0.0008811430291,3.0873408823000004e-05
0.0008504958039199,0.0007167904554199,0.00088551559405,3.1065945940000004e-05
0.0008516423037,0.00075029299702,0.00088993207937,3.1260508522e-05
0.00085280687764,0.00078414870074,0.00089438977883,3.1456971767e-05
0.00085398830293,0.00081833367314,0.0008988859040299,3.1655207083e-05
0.00085518532309,0.0008528233630799,0.00090341758985,3.185508234e-05
0.0008563966504199,0.00088759260939,0.0009079818999899,3.2056462125e-05
