H2,CO,C2H4,C2H2
8.1726499527e-05,0.018811684045,0.0051684868421,0.00010999146221
8.180905207100001e-05,0.018816570433,0.0051696576408999,0.00011000516907
8.1920766755e-05,0.018821572762,0.0051709179818999,0.00011002250479
8.206323726100001e-05,0.018826697369,0.0051722727585,0.0001100436676699
8.2238064426e-05,0.018831950618,0.0051737268861,0.00011006885692
8.244685119e-05,0.018837338882,0.0051752852864,0.000110098272
8.269119751800001e-05,0.018842868523,0.0051769528722,0.00011013211201
8.2972695303e-05,0.018848545868,0.0051787345313,0.00011017057504
8.3292923266e-05,0.0188543771949999,0.0051806351112,0.00011021385753
8.3653441862e-05,0.0188603687079999,0.0051826594033,0.00011026215368
8.405578821199999e-05,0.018866526517,0.0051848121273,0.0001103156547399
8.4501471076e-05,0.018872856622,0.0051870979158,0.00011037454848
8.4991965867e-05,0.018879364889,0.005189521299,0.0001104390184799
8.5528709741e-05,0.01888605703,0.0051920866898999,0.00011050924358
8.611309675700002e-05,0.018892938589,0.0051947983687,0.00011058539725
8.674647313200001e-05,0.018900014917,0.0051976604691,0.00011066764701
8.7430132595e-05,0.018907291159,0.0052006769635,0.00011075615386
8.816531186899999e-05,0.018914772231,0.0052038516491,0.00011085107167
8.8953186269e-05,0.018922462806,0.0052071881349,0.0001109525467199
8.9794865448e-05,0.018930367296,0.0052106898278999,0.0001110607170699
9.0691389295e-05,0.018938489834,0.0052143599212,0.00011117571213
9.1643724001e-05,0.018946834263,0.0052182013814,0.0001112976521299
9.265275829e-05,0.0189554041149999,0.0052222169374,0.00011142664766
9.3719299844e-05,0.018964202603,0.0052264090691999,0.00011156279922
9.4844071924e-05,0.0189732326,0.0052307799973999,0.0001117061968199
9.6027710188e-05,0.018982496635,0.005235331674,0.00011185691956
9.727075973e-05,0.018991996875,0.0052400657725,0.00011201503526
9.8573672335e-05,0.019001735116,0.0052449836803,0.00011218060014
9.993680397e-05,0.019011712773,0.0052500864902,0.0001123536585
0.00010136041251,0.0190219308709999,0.0052553749942,0.00011253424243
0.00010284465568,0.019032390038,0.0052608496765,0.00011272237156
0.00010438958933,0.0190430904949999,0.0052665107085,0.00011291805283
0.00010599516583,0.019054032054,0.0052723579441999,0.0001131212803199
0.00010766123286,0.019065214108,0.0052783909156,0.00011333203507
0.00010938753237,0.019076635631,0.0052846088304999,0.00011355028497
0.00011117369982,0.019088295175,0.0052910105697,0.00011377598467
0.0001130192637699,0.0191001908649999,0.0052975946853999,0.0001140090754899
0.00011492364559,0.0191123204,0.0053043594011,0.00011424948543
0.00011688615957,0.019124681054,0.0053113026114,0.00011449712917
0.00011890601328,0.019137269678,0.0053184218829,0.0001147519080899
0.00012098230811,0.019150082697,0.0053257144566,0.0001150137103799
0.0001231140402,0.019163116121,0.00533317725,0.00011528241113
0.00012530010153,0.019176365545,0.0053408068611,0.00011555787244
0.00012753928139,0.019189826155,0.0053485995724,0.00011583994367
0.00012983026801,0.019203492737,0.0053565513561,0.00011612846157
0.00013217165046,0.01921735968,0.0053646578798,0.00011642325059
0.0001345619208899,0.019231420989,0.0053729145138999,0.0001167241230799
0.00013699947691,0.019245670294,0.0053813163381,0.00011703087965
0.00013948262426,0.01926010086,0.0053898581502,0.00011734330948
0.00014200957975,0.019274705596,0.005398534475,0.0001176611906599
0.00014457847433,0.019289477071,0.0054073395735,0.00011798429061
0.00014718735648,0.019304407527,0.0054162674537,0.0001183123665
0.0001498341957599,0.019319488891,0.005425311881,0.00011864516567
0.00015251688658,0.019334712793,0.0054344663902,0.0001189824260999
0.00015523325213,0.019350070577,0.0054437242976,0.00011932387691
0.00015798104855,0.019365553322,0.0054530787133,0.0001196692388799
0.00016075796922,0.019381151858,0.0054625225546999,0.00012001822499
0.00016356164922,0.019396856783,0.0054720485606,0.00012037054096
0.00016638966998,0.019412658481,0.0054816493047,0.00012072588581
0.0001692395640199,0.019428547141,0.0054913172106,0.00012108395251
0.00017210881985,0.019444512779,0.0055010445666,0.00012144442854
0.00017499488692,0.019460545255,0.0055108235416,0.00012180699651
0.0001778951807899,0.019476634293,0.0055206461998,0.00012217133482
0.00018080708825,0.0194927695039999,0.0055305045176,0.00012253711829
0.00018372797263,0.019508940404,0.0055403903988,0.00012290401882
0.00018665517906,0.01952513644,0.005550295692,0.00012327170605
0.0001895860399,0.019541347004,0.0055602122058999,0.00012363984802
0.0001925178801,0.019557561463,0.005570131727,0.00012400811186
0.00019544802262,0.019573769172,0.0055800460353999,0.00012437616445
0.00019837379386,0.019589959501,0.0055899469216999,0.00012474367309
0.00020129252908,0.019606121857,0.0055998262041,0.00012511030619
0.00020420157777,0.019622245702,0.005609675744,0.00012547573392
0.0002070983090399,0.019638320576,0.0056194874633,0.00012583962891
0.0002099801168899,0.019654336118,0.0056292533603,0.00012620166687
0.00021284442546,0.019670282087,0.0056389655259,0.00012656152728
0.0002156886942,0.019686148383,0.0056486161592,0.00012691889398
0.00021851042293,0.019701925065,0.0056581975836999,0.00012727345588
0.0002213071568199,0.019717602374,0.0056677022616,0.0001276249074899
0.00022407649125,0.019733170749,0.0056771228095,0.00012797294959
0.00022681607649,0.019748620849,0.0056864520128,0.00012831728979
0.00022952362234,0.019763943568,0.0056956828393,0.0001286576431
0.0002321969025,0.0197791300539999,0.0057048084532,0.00012899373249
0.00023483375889,0.019794171729,0.0057138222281,0.00012932528942
0.0002374321056999,0.0198090603,0.0057227177596,0.0001296520543199
0.00023998993331,0.019823787775,0.0057314888769999,0.00012997377714
