H2,CO,C2H4,C2H2
0.0014275554854,0.0099164286368,0.0025696260905,6.474120293799999e-05
0.0014294927966,0.0099477338542,0.0025771170354,6.507185337599999e-05
0.0014314649776,0.0099794948183999,0.00258470419,6.540669757699999e-05
0.0014334703440999,0.0100116895169999,0.0025923829074,6.574553298400001e-05
0.0014355071463,0.01004429508,0.0026001483597,6.608814915e-05
0.0014375735722,0.010077287824,0.0026079955471,6.6434328133e-05
0.0014396677505999,0.010110643294,0.0026159193072,6.6783844907e-05
0.0014417877554,0.0101443363119999,0.0026239143249,6.7136467791e-05
0.0014439316084,0.010178341027,0.0026319751428,6.7491958893e-05
0.0014460972839,0.010212630962,0.0026400961717,6.785007458e-05
0.0014482827124,0.0102471790689999,0.0026482717014,6.8210565948e-05
0.0014504857847,0.010281957778,0.0026564959123,6.8573179317e-05
0.0014527043559,0.010316939059,0.0026647628865,6.8937656735e-05
0.0014549362499,0.010352094469,0.0026730666200999,6.9303736487e-05
0.0014571792639,0.010387395217,0.0026814010348,6.9671153627e-05
0.0014594311724,0.010422812215,0.0026897599904999,7.0039640502e-05
0.001461689732,0.010458316143,0.0026981372973,7.0408927298e-05
0.0014639526857,0.010493877503,0.0027065267281999,7.077874257999999e-05
0.0014662177679,0.0105294666809999,0.0027149220315999,7.1148813844e-05
0.0014684827083,0.010565054006,0.0027233169439999,7.1518868067e-05
0.0014707452372,0.010600609814,0.0027317052028,7.188863225900001e-05
0.0014730030898,0.010636104501,0.0027400805588,7.2257834021e-05
0.0014752540104,0.010671508588,0.002748436789,7.2626202089e-05
0.0014774957578,0.010706792781,0.0027567677088999,7.299346688999999e-05
0.0014797261089,0.010741928026,0.0027650671855,7.3359361079e-05
0.0014819428641,0.010776885571,0.0027733291491,7.3723620084e-05
0.0014841438509,0.010811637023,0.0027815476058,7.4085982632e-05
0.0014863269286,0.010846154405,0.0027897166495,7.444619127600002e-05
0.0014884899929,0.010880410211,0.0027978304735,7.480399290500001e-05
0.0014906309793,0.01091437746,0.0028058833822,7.5159139246e-05
0.0014927478679,0.010948029751,0.0028138698021999,7.551138735600001e-05
0.001494838687,0.010981341313,0.0028217842933,7.586050009399999e-05
0.0014969015167999,0.0110142870559999,0.0028296215588,7.6206246586e-05
0.0014989344936,0.0110468426209999,0.0028373764561999,7.654840266600002e-05
0.0015009358128,0.011078984421,0.0028450440065999,7.6886751305e-05
0.0015029037325999,0.0111106896919999,0.0028526194042,7.7221083021e-05
0.0015048365772,0.011141936532,0.0028600980253,7.755119626600001e-05
0.00150673274,0.011172703939,0.0028674754368,7.787689780099999e-05
0.0015085906861,0.0112029718559999,0.002874747404,7.819800303800001e-05
0.0015104089554,0.0112327211969999,0.0028819098981999,7.851433636800001e-05
0.0015121861649,0.0112619338889999,0.0028889591039,7.8825731469e-05
0.0015139210114,0.011290592894,0.0028958914246,7.913203157600001e-05
0.0015156122728,0.011318682245,0.0029027034893,7.9433089745e-05
0.0015172588111,0.011346187065,0.0029093921574,7.9728769079e-05
0.0015188595731,0.011373093589,0.0029159545235,8.001894292899998e-05
0.0015204135925,0.01139938919,0.0029223879215,8.030349508e-05
0.0015219199911,0.011425062386,0.0029286899278,8.0582319895e-05
0.0015233779795999,0.011450102862,0.0029348583648,8.085532244399999e-05
0.0015247868583,0.011474501476,0.0029408913024,8.1122418599e-05
0.0015261460183,0.011498250266,0.0029467870601,8.138353510699999e-05
0.0015274549412,0.011521342458,0.0029525442078,8.1638609631e-05
0.0015287131995999,0.011543772467,0.0029581615661999,8.188759076199999e-05
0.0015299204567999,0.011565535891,0.0029636382065,8.2130438013e-05
0.0015310764667,0.011586629512,0.0029689734492,8.2367121771e-05
0.0015321810729,0.011607051289,0.0029741668631,8.259762323700001e-05
0.0015332342082,0.011626800341,0.0029792182626999,8.282193432399999e-05
0.0015342358934,0.011645876942,0.0029841277056,8.304005754199999e-05
0.0015351862362999,0.0116642824989999,0.0029888954889,8.3252005845e-05
0.0015360854299,0.011682019537,0.0029935221455,8.3457802458e-05
0.0015369337512,0.011699091674,0.0029980084391999,8.365748067899998e-05
0.0015377315589,0.011715503598,0.0030023553599,8.385108365300001e-05
0.0015384792914,0.0117312610419999,0.0030065641174,8.4038664123e-05
0.0015391774649,0.01174637075,0.0030106361359,8.4220284157e-05
0.0015398266705999,0.011760840449,0.0030145730462,8.4396014853e-05
0.001540427572,0.0117746788119999,0.0030183766794,8.4565936023e-05
0.0015409809023,0.011787895422,0.0030220490584999,8.473013584800001e-05
0.0015414874615,0.011800500733,0.0030255923904,8.4888710528e-05
0.0015419481128,0.01181250603,0.0030290090570999,8.5041763898e-05
0.0015423637798,0.011823923382,0.0030323016068999,8.518940703100001e-05
0.0015427354429,0.011834765604,0.0030354727445,8.533175782899999e-05
0.0015430641354,0.011845046201,0.0030385253215,8.5468940589e-05
0.0015433509404,0.0118547793299999,0.0030414623259,8.560108556300001e-05
0.0015435969866,0.011863979742,0.0030442868719999,8.5728328497e-05
0.0015438034445,0.011872662734,0.0030470021891999,8.585081016099999e-05
0.0015439715223,0.011880844099,0.0030496116111,8.5968675869e-05
0.0015441024617999,0.011888540069,0.0030521185644,8.608207499200002e-05
0.0015441975347,0.011895767262,0.0030545265574,8.6191160449e-05
0.0015442580377999,0.011902542627,0.0030568391680999,8.6296088213e-05
0.001544285289,0.011908883392,0.003059060033,8.639701678899999e-05
0.001544280623,0.0119148069989999,0.0030611928346,8.6494106705e-05
0.0015442453871,0.011920331057,0.0030632412902,8.658751998799998e-05
0.0015441809365,0.011925473281,0.0030652091391999,8.6677419648e-05
0.0015440886306,0.011930251435,0.0030671001319,8.676396915600001e-05
0.001543969828,0.011934683279,0.0030689180172,8.6847331925e-05
0.0015438258827,0.011938786508,0.0030706665309,8.692767079299999e-05
0.0015436581396,0.0119425787,0.0030723493835999,8.7005147516e-05
0.0015434679304,0.01194607726,0.0030739702498,8.7079922254e-05
0.0015432565694,0.011949299367,0.0030755327557,8.7152153079e-05
0.0015430253495,0.011952261919,0.0030770404684,8.722199548100001e-05
0.001542775538,0.0119549814779999,0.0030784968849,8.728960188500001e-05
0.001542508373,0.011957474227,0.0030799054208,8.7355121187e-05
0.0015422250591999,0.0119597559119999,0.0030812694004999,8.741869828700001e-05
0.0015419267646,0.011961841799,0.0030825920462999,8.7480473653e-05
0.0015416146167,0.011963746622,0.0030838764691,8.754058288600001e-05
0.001541289699,0.011965484544,0.0030851256587,8.759915630700002e-05
0.0015409530479,0.011967069112,0.0030863424745,8.765631856200001e-05
0.0015406056495,0.011968513212,0.0030875296372,8.771218823999999e-05
0.0015402484365,0.011969829035,0.00308868972,8.7766877515e-05
0.0015398822853,0.011971028036,0.0030898251415,8.7820491805e-05
0.0015395080135999,0.011972120904,0.0030909381577,8.7873129455e-05
0.001539126378,0.011973117524,0.0030920308557,8.7924881436e-05
0.0015387380711,0.011974026951,0.0030931051471,8.7975831074e-05
