H2,CO,C2H4,C2H2
0.0024043072255,0.0099503371329,0.0017442639272999,2.7763994931e-05
0.0024041790838,0.0099478753676,0.0017433150780999,2.7683843515e-05
0.0024040741188,0.0099456736877,0.0017424130623,2.7607869622e-05
0.0024039912233,0.0099437196693,0.0017415556425,2.75358737e-05
0.0024039292926,0.0099420009147,0.0017407405864,2.7467656614999995e-05
0.0024038872277,0.0099405050916,0.0017399656734,2.7403020282e-05
0.0024038639389,0.0099392199714,0.0017392287013,2.7341768286e-05
0.0024038583491,0.0099381334677,0.0017385274939,2.7283706493e-05
0.0024038693974,0.0099372336738,0.0017378599070999,2.7228643656e-05
0.002403896042,0.0099365088995,0.0017372238359,2.7176392007e-05
0.0024039372637,0.0099359477075,0.0017366172208,2.7126767835e-05
0.0024039920689,0.0099355389481,0.001736038054,2.7079592055e-05
0.0024040594928,0.0099352717941,0.0017354843859,2.7034690759e-05
0.0024041386023,0.0099351357734,0.0017349543308,2.6991895742e-05
0.0024042284986,0.0099351208014,0.0017344460728,2.6951045024e-05
0.0024043283203,0.0099352172114,0.0017339578712999,2.6911983339000003e-05
0.002404437246,0.0099354157845,0.0017334880662,2.6874562609e-05
0.0024045544964,0.0099357077772,0.0017330350829999,2.6838642395999998e-05
0.0024046793371999,0.0099360849479,0.0017325974377,2.6804090323000005e-05
0.0024048110809,0.0099365395821,0.0017321737411,2.6770782479000003e-05
0.0024049490891,0.0099370645157,0.0017317627033,2.6738603792e-05
0.0024050927744,0.0099376531564,0.0017313631372,2.6707448376999995e-05
0.002405241602,0.0099382995039,0.0017309739622,2.6677219855e-05
0.0024053950916,0.0099389981677,0.0017305942077999,2.6647831644e-05
0.0024055528186999,0.0099397443834,0.001730223016,2.6619207218e-05
0.0024057144156,0.0099405340272,0.0017298596443,2.659128034e-05
0.0024058795733,0.0099413636282,0.0017295034675,2.6563995259e-05
0.0024060480414,0.0099422303787,0.0017291539802999,2.6537306877e-05
0.0024062196296,0.0099431321427,0.0017288107979,2.6511180887e-05
0.002406394208,0.0099440674624,0.0017284736578,2.6485593874e-05
0.0024065717076,0.0099450355626,0.0017281424205,2.6460533384e-05
0.0024067521202,0.0099460363528,0.0017278170695999,2.6435997965e-05
0.0024069354989,0.0099470704277,0.0017274977123,2.641199717e-05
0.0024071219575,0.0099481390654,0.0017271845786,2.6388551525e-05
0.0024073116705,0.0099492442233,0.0017268780210999,2.6365692473e-05
0.0024075048723,0.0099503885326,0.0017265785136,2.6343462275e-05
0.0024077018568,0.0099515752901,0.0017262866496,2.6321913886999995e-05
0.0024079029761999,0.0099528084485,0.001726003141,2.6301110795e-05
0.00240810864,0.0099540926044,0.0017257288154,2.6281126831e-05
0.002408319314,0.0099554329845,0.0017254646141,2.6262045949000003e-05
0.0024085355189,0.00995683543,0.0017252115888,2.6243961967e-05
0.0024087578281,0.0099583063788,0.0017249708989,2.6226978294e-05
0.0024089868669,0.009959852846,0.0017247438074,2.6211207606999995e-05
0.0024092233100999,0.0099614824033,0.0017245316779,2.6196771523e-05
