H2,CO,C2H4,C2H2
0.0026413441921999,0.022152644946,0.00075217869146,0.0002777684614499
0.0026409766525,0.0221461875369999,0.00074840757196,0.00027761508087
0.0026406305831999,0.022140089098,0.0007447277553,0.00027746787743
0.0026403059311,0.022134348741,0.00074113901562,0.0002773268358399
0.0026400026075999,0.022128964984,0.00073764097608,0.0002771919306
0.0026397204893,0.022123935764,0.0007342331119199,0.00027706312622
0.0026394594189,0.02211925845,0.0007309147538099,0.00027694037741
0.0026392192056999,0.022114929856,0.0007276850916799,0.00027682362937
0.0026389996271999,0.02211094626,0.00072454317873,0.00027671281803
0.0026388004297,0.022107303421,0.00072148793596,0.0002766078704
0.0026386213293999,0.022103996593,0.00071851815685,0.00027650870486
0.0026384620138,0.022101020553,0.00071563251248,0.00027641523148
0.0026383221429,0.022098369615,0.0007128295568899,0.00027632735245
0.0026382013504,0.022096037657,0.00071010773269,0.0002762449623999
0.0026380992454,0.0220940181399999,0.0007074653770099,0.00027616794883
0.0026380154135,0.022092304136,0.00070490072765,0.00027609619251
0.0026379494183,0.022090888352,0.00070241192943,0.00027602956793
0.0026379008033,0.022089763153,0.00069999704084,0.00027596794375
0.0026378690934,0.022088920595,0.00069765404083,0.0002759111832099
0.0026378537959999,0.022088352445,0.0006953808357799,0.00027585914468
0.0026378544036,0.022088050215,0.0006931752666,0.00027581168209
0.0026378703948,0.022088005187,0.00069103511607,0.00027576864542
0.0026379012361,0.022088208445,0.0006889581162,0.00027572988124
0.0026379463841,0.022088650902,0.0006869419557,0.00027569523317
0.002638005287,0.022089323329,0.00068498428758,0.00027566454243
0.0026380773859999,0.02209021639,0.00068308273676,0.00027563764833
0.0026381621181,0.022091320665,0.00068123490775,0.0002756143888
0.0026382589168,0.022092626686,0.00067943839232,0.00027559460091
0.0026383672147,0.022094124966,0.00067769077715,0.0002755781214
0.0026384864448,0.022095806026,0.0006759896515399,0.0002755647871499
0.0026386160426,0.0220976604279999,0.00067433261496,0.0002755544357699
0.002638755448,0.022099678804,0.00067271728462,0.00027554690604
0.0026389041063,0.022101851885,0.00067114130288,0.00027554203845
0.0026390614709,0.022104170528,0.00066960234464,0.00027553967571
0.0026392270044,0.022106625749,0.00066809812452,0.00027553966319
0.0026394001803,0.022109208747,0.00066662640395,0.00027554184944
0.0026395804848,0.022111910931,0.00066518499805,0.00027554608664
0.0026397674184,0.022114723949,0.00066377178235,0.00027555223106
0.0026399604973,0.022117639711,0.00066238469933,0.00027556014351
0.0026401592546999,0.022120650416,0.0006610217646799,0.0002755696897099
0.0026403632428,0.0221237485729999,0.0006596810733699,0.00027558074081
0.0026405720336,0.022126927028,0.00065836080544,0.00027559317365
0.0026407852204,0.022130178981,0.00065705923157,0.00027560687125
0.002641002419,0.02213349801,0.00065577471827,0.0002756217230899
0.0026412232691,0.02213687809,0.00065450573288,0.00027563762548
0.0026414474351,0.022140313608,0.0006532508481699,0.00027565448185
0.0026416746071,0.022143799385,0.0006520087466599,0.00027567220308
0.0026419045020999,0.022147330688,0.00065077822463,0.00027569070772
0.0026421368646,0.0221509032459999,0.0006495581956799,0.0002757099222699
0.0026423714674,0.0221545132629999,0.00064834769408,0.00027572978141
0.0026426081127,0.022158157426,0.0006471458776,0.00027575022814
0.0026428466319,0.02216183292,0.0006459520301,0.00027577121401
0.0026430868867,0.022165537434,0.0006447655636699,0.00027579269925
0.0026433287695999,0.0221692691679999,0.00064358602037,0.00027581465288
0.0026435722037,0.022173026836,0.00064241307361,0.0002758370528
0.0026438171434,0.022176809676,0.00064124652917,0.00027585988588
0.0026440635741,0.022180617447,0.00064008632574,0.00027588314795
0.0026443115129,0.02218445043,0.00063893253511,0.00027590684389
0.0026445610078,0.022188309432,0.00063778536198,0.00027593098754
0.0026448121381,0.022192195775,0.00063664514332,0.00027595560169
0.0026450650138,0.022196111302,0.00063551234736,0.00027598071804
0.0026453197757,0.022200058364,0.0006343875722,0.0002760063770299
0.0026455765944999,0.022204039816,0.0006332715440099,0.0002760326278
0.0026458356705999,0.022208059007,0.00063216511483,0.000276059528
