H2,CO,C2H4,C2H2
0.0025448811241,0.0071984255437999,0.0014489087099,0.00014248745339
0.0025465903401,0.0072131692751,0.0014517833804999,0.00014276942983
0.002548345496,0.0072283088143999,0.0014547659573,0.00014305889742
0.0025501462126999,0.0072438408938,0.0014578555492,0.0001433557943
0.0025519920285,0.007259761536,0.0014610510722,0.00014366004521
0.0025538823995,0.0072760660552,0.0014643512485,0.00014397156145
0.0025558166999,0.007292749059,0.0014677546083,0.00014429024097
0.0025577942224,0.0073098044538,0.0014712594903,0.00014461596843
0.002559814179,0.0073272254499,0.0014748640432999,0.00014494861534
0.0025618757017,0.0073450045701,0.001478566229,0.00014528804019
0.0025639778441,0.0073631336593999,0.0014823638242,0.00014563408862
0.0025661195821999,0.0073816038958999,0.0014862544237,0.00014598659368
0.0025682998163,0.0074004058042999,0.0014902354444,0.00014634537602
0.0025705173725,0.0074195292705,0.001494304129,0.00014671024424
0.0025727710046,0.007438963558,0.0014984575504,0.00014708099512
0.0025750593964,0.0074586973261,0.001502692617,0.00014745741404
0.0025773811636,0.0074787186491,0.0015070060774,0.00014783927528
0.0025797348566,0.0074990150373,0.0015113945269,0.00014822634246
0.0025821189631,0.00751957346,0.0015158544128,0.00014861836896
0.0025845319104999,0.0075403803686999,0.0015203820416,0.00014901509835
0.0025869720691,0.0075614217227,0.0015249735854,0.00014941626491
0.0025894377551,0.0075826830152,0.0015296250894,0.00014982159407
0.0025919272340999,0.0076041493015,0.0015343324792999,0.00015023080299
0.0025944387238,0.007625805227,0.0015390915691,0.00015064360105
0.0025969703980999,0.0076476350576999,0.0015438980693,0.00015105969048
0.0025995203901999,0.0076696227106,0.0015487475954,0.00015147876689
0.0026020867967,0.0076917517853999,0.0015536356763,0.00015190051988
0.002604667681,0.0077140055972,0.0015585577634,0.0001523246336699
0.0026072610773,0.0077363672096,0.0015635092392,0.00015275078771
0.0026098649946,0.0077588194684999,0.0015684854274,0.00015317865734
0.0026124774206,0.0077813450366,0.0015734816013,0.0001536079144499
0.0026150963259,0.0078039264286,0.0015784929939999,0.00015403822808
0.0026177196679,0.0078265460459,0.0015835148078,0.00015446926518
0.002620345395,0.0078491862126,0.0015885422237999,0.0001549006911999
0.0026229714508,0.0078718292113,0.0015935704119,0.00015533217082
0.0026255957782,0.0078944573187,0.0015985945403,0.0001557633686
0.0026282163237,0.0079170528418,0.0016036097855,0.00015619394968
0.0026308310413,0.0079395981534,0.0016086113419,0.00015662358046
0.0026334378969,0.0079620757281,0.0016135944317,0.0001570519292299
0.0026360348723999,0.0079844681775,0.0016185543144,0.0001574786669
0.0026386199694,0.0080067582853,0.0016234862964999,0.00015790346763
0.0026411912137,0.0080289290418,0.0016283857407999,0.00015832600949
0.002643746659,0.008050963678,0.0016332480756,0.00015874597511
0.0026462843908,0.0080728456992,0.0016380688040999,0.00015916305231
0.0026488025303,0.0080945589175,0.0016428435132,0.00015957693471
0.0026512992379,0.0081160874839,0.0016475678821,0.00015998732236
0.0026537727171,0.0081374159195,0.0016522376908,0.00016039392228
0.0026562212176,0.0081585291453,0.0016568488285,0.0001607964491
0.0026586430391,0.0081794125115,0.0016613973012999,0.00016119462555
0.0026610365343,0.0082000518256,0.00166587924,0.00016158818301
0.0026634001122,0.0082204333792,0.0016702909074,0.00016197686205
0.0026657322408,0.0082405439732,0.0016746287052,0.00016236041285
0.0026680314500999,0.0082603709427,0.0016788891806,0.00016273859572
0.0026702963348,0.0082799021794,0.0016830690325,0.00016311118148
0.0026725255566,0.0082991261535,0.0016871651178,0.00016347795193
0.0026747178466999,0.0083180319335,0.0016911744563,0.00016383870017
0.0026768720079,0.0083366092044,0.0016950942358,0.0001641932309799
0.0026789869166,0.0083548482852,0.001698921817,0.0001645413611399
0.0026810615245,0.0083727401438,0.0017026547378,0.0001648829196899
0.0026830948601,0.0083902764108,0.0017062907162,0.00016521774824
0.0026850860303,0.0084074493911,0.0017098276546,0.00016554570116
0.0026870342215,0.0084242520745,0.0017132636418,0.00016586664576
0.0026889387005,0.0084406781443,0.0017165969555999,0.00016618046249
0.0026907988153,0.0084567219834999,0.0017198260647,0.00016648704505
0.0026926139959,0.0084723786801,0.0017229496302,0.00016678630046
0.0026943837543,0.0084876440302,0.0017259665058,0.00016707814917
0.0026961076848999,0.0085025145394,0.0017288757389,0.00016736252504
0.0026977854644,0.0085169874222999,0.0017316765701,0.00016763937535
0.0026994168515999,0.0085310606001999,0.0017343684328,0.0001679086607599
0.0027010016868,0.0085447326974,0.0017369509519,0.00016817035523
0.0027025398910999,0.0085580030351999,0.0017394239424,0.00016842444593
0.002704031466,0.0085708716244,0.0017417874072,0.00016867093304
0.0027054764916,0.0085833391562,0.0017440415348,0.00016890982966
0.0027068751256999,0.0085954069911,0.0017461866959999,0.00016914116153
0.0027082276026,0.0086070771464,0.0017482234407999,0.00016936496684
0.002709534231,0.008618352282,0.0017501524944,0.0001695812959199
0.0027107953923,0.0086292356844,0.0017519747527999,0.0001697902109799
0.0027120115387,0.0086397312497,0.001753691278,0.00016999178575
0.002713183191,0.0086498434644,0.0017553032933,0.00017018610515
0.0027143109360999,0.008659577385,0.0017568121772,0.00017037326488
0.0027153954243999,0.008668938617,0.0017582194577,0.00017055337102
0.0027164373676999,0.0086779332908,0.0017595268062999,0.00017072653961
0.0027174375357,0.0086865680386,0.0017607360309,0.00017089289617
0.0027183967533,0.0086948499681,0.0017618490694,0.00017105257521
0.0027193158976,0.008702786636,0.0017628679817999,0.0001712057197599
0.0027201958947,0.0087103860208,0.0017637949433,0.00017135248081
0.0027210377161,0.0087176564936,0.001764632236,0.0001714930168199
0.0027218423757,0.0087246067892,0.0017653822412,0.00017162749308
0.0027226109259,0.0087312459752,0.001766047431,0.00017175608122
0.0027233444542,0.008737583421,0.0017666303595999,0.00017187895856
0.0027240440794,0.0087436287666,0.0017671336551,0.00017199630755
0.0027247109481,0.0087493918896,0.0017675600105,0.00017210831513
0.0027253462304999,0.0087548828729,0.0017679121744,0.00017221517215
0.0027259511169,0.0087601119715,0.0017681929427,0.00017231707268
0.0027265268136,0.008765089579,0.0017684051489,0.00017241421344
0.0027270745391,0.0087698261937,0.001768551655,0.00017250679312
0.0027275955202,0.0087743323855,0.0017686353427,0.0001725950117599
0.0027280909881,0.0087786187612999,0.0017686591035999,0.00017267907013
0.0027285621744,0.0087826959322,0.0017686258306,0.00017275916903
0.002729010307,0.008786574479,0.0017685384082,0.00017283550874
0.0027294366068,0.0087902649197,0.0017683997037999,0.00017290828831
0.0027298422835,0.0087937776761,0.0017682125587,0.00017297770499
0.0027302285316,0.0087971230416,0.0017679797790999,0.0001730439536
0.0027305965274,0.0088003111489,0.0017677041274,0.0001731072259099
0.0027309474245999,0.0088033519387,0.0017673883135999,0.00017316771005
0.0027312823511,0.0088062551294,0.0017670349873,0.00017322558996
0.0027316024056,0.0088090301865,0.0017666467288,0.0001732810448
0.0027319086540999,0.0088116862941,0.001766226042,0.00017333424837
0.0027322021265,0.0088142323266,0.0017657753463,0.00017338536863
0.0027324838139,0.0088166768216,0.0017652969692,0.00017343456718
0.0027327546649,0.0088190279538,0.0017647931393,0.00017348199872
0.0027330155835,0.0088212935101,0.0017642659794999,0.0001735278106299
0.0027332674256,0.0088234808662999,0.0017637175006,0.00017357214251
0.0027335109971,0.0088255969642999,0.0017631495950999,0.00017361512575
0.0027337470508,0.0088276482912,0.0017625640315999,0.00017365688311
0.0027339762847,0.00882964086,0.0017619624492,0.00017369752841
0.0027341993395,0.008831580191,0.0017613463530999,0.00017373716611
0.0027344167968,0.0088334712956,0.0017607171093,0.00017377589108
0.0027346291774,0.0088353186607,0.0017600759412,0.00017381378822
0.0027348369396999,0.0088371262356,0.0017594239254,0.00017385093228
0.0027350404781999,0.00883889742,0.0017587619886999,0.00017388738761
0.0027352401227,0.0088406350537999,0.0017580909054,0.00017392320795
0.0027354361367,0.0088423414084,0.0017574112947,0.0001739584363
0.0027356287172,0.00884401818,0.0017567236189999,0.00017399310475
0.0027358179935,0.0088456664848999,0.0017560281825,0.0001740272344399
0.0027360040277,0.0088472868552,0.0017553251306,0.00017406083543
0.0027361868134,0.0088488792382,0.0017546144485999,0.00017409390672
0.0027363662766999,0.008850442996,0.0017538959628,0.00017412643625
0.0027365422759,0.0088519769075,0.0017531693402,0.00017415840091
0.0027367146019,0.0088534791722,0.00175243409,0.0001741897666
0.002736882984,0.0088549474155,0.0017516895648,0.00017422048841
0.0027370561951,0.0088563786959,0.0017509349626,0.00017425051064
0.0027372421377,0.0088577695136,0.0017501693293999,0.0001742797670699
0.0027374403419999,0.0088591158213999,0.0017493915619,0.0001743081811
0.0027376502762,0.0088604130366,0.0017486027927,0.00017433566599
0.0027378713478,0.0088616560549,0.0017478921535,0.0001743621251299
0.0027381029054999,0.0088628392657,0.0017473042997999,0.0001743874523499
0.0027383442415,0.0088639565692,0.0017468375688,0.0001744115322
0.002738594593,0.0088650013945,0.0017464901689999,0.0001744342403
0.0027388531451,0.0088659667199,0.0017462601862,0.0001744554437799
0.0027391190328,0.0088668450937999,0.0017461455889,0.00017447500159
0.002739391344,0.0088676286574,0.0017461442345,0.000174492765
0.0027396691221,0.0088683091686,0.0017462538759999,0.00017450857802
0.0027399513688,0.0088688780272,0.0017464721688,0.00017452227788
0.0027402370474,0.0088693263007,0.0017467966775999,0.00017453369553
0.0027405250856,0.0088696447523,0.001747224884,0.00017454265613
0.0027408143793,0.0088698238685,0.0017477541943,0.00017454897965
0.0027411037955,0.0088698538887,0.0017483819473,0.00017455248134
0.0027413921761,0.0088697248351,0.0017491054225,0.00017455297237
0.0027416783411999,0.0088694265438,0.0017499218484999,0.00017455026037
0.0027419610930999,0.0088689486957,0.0017508284118,0.0001745441500399
0.0027422392196999,0.0088682808493,0.0017518222651999,0.00017453444377
0.0027425114985,0.0088674124727999,0.0017529005367,0.00017452094222
0.0027427767003,0.0088663329773999,0.0017540603387,0.00017450344499
0.0027430335931,0.0088650317505,0.0017552987771,0.0001744817512299
0.002743280946,0.0088634981891,0.0017566129601,0.00017445566025
0.0027435175333,0.0088617217339,0.0017580000075999,0.00017442497222
0.002743742138,0.0088596919028999,0.0017594570606,0.00017438948874
0.0027439535560999,0.0088573983251,0.0017609812898,0.00017434901353
0.0027441506002,0.0088548307741,0.0017625699052999,0.00017430335306
0.0027443321037,0.0088519792015,0.0017642201655,0.00017425231713
0.0027444969245,0.0088488337703,0.001765929386,0.00017419571957
0.0027446439484,0.0088453848871,0.0017676949484999,0.0001741333978899
0.0027447720935999,0.0088416232343,0.0017695143098,0.0001740655222199
0.0027448803135999,0.0088375590262,0.0017713850099999,0.00017399205102
0.0027449676015,0.0088334575961,0.0017733046810999,0.00017391282018
0.0027450329928,0.0088293998107,0.0017752710555,0.00017382767257
0.0027450755694,0.0088253777657999,0.0017772819735,0.00017373645859
0.0027450944624,0.0088213839836,0.0017793353910999,0.0001736390367
0.0027450888558,0.0088174114401,0.0017814293877,0.00017353527399
0.0027450579891,0.008813453592,0.0017835621734,0.00017342504659
0.0027450011603,0.0088095044016,0.0017857320950999,0.00017330824026
0.0027449177292,0.0088055583609,0.0017879376439999,0.0001731847507299
0.0027448071192999,0.0088016105142,0.0017901774610999,0.0001730544842299
0.0027446688208,0.0087976564798999,0.0017924503432,0.00017291735783
0.0027445023926,0.0087936924702,0.0017947552485,0.00017277329986
0.0027443074646999,0.0087897153096,0.0017970913012,0.00017262225021
0.0027440837400999,0.0087857224525,0.0017994577968,0.00017246416073
0.0027438309966,0.008781711998,0.0018018542055,0.00017229899545
0.0027435490883,0.0087776827042,0.0018042801767999,0.0001721267309
0.0027432379471,0.0087736340002999,0.001806735542,0.0001719473562899
0.0027428975841,0.0087695659975,0.0018092203175999,0.00017176087376
0.0027425280904,0.0087654794975,0.0018117347076,0.00017156729853
0.0027421296379,0.0087613759998,0.0018142791052,0.00017136665902
0.0027417024802,0.008757257707,0.0018168540945,0.00017115899697
0.0027412469526999,0.0087531275286,0.0018194604513,0.0001709443675
0.0027407634731,0.0087489890827,0.0018220991437,0.00017072283918
0.0027402525412,0.0087448466962,0.0018247713319,0.00017049449398
0.0027397147389,0.0087407054027,0.0018274783679,0.0001702594272599
0.0027391507293,0.0087365709394,0.0018302217942999,0.00017001774772
0.0027385612569,0.0087324497412999,0.0018330033429999,0.00016976957727
0.0027379471461,0.0087283489346,0.0018358249330999,0.00016951505092
0.0027373093003,0.0087242763273999,0.0018386886685,0.00016925431662
0.002736648701,0.0087202403992,0.0018415968351,0.0001689875350199
0.0027359664059,0.0087162502888,0.0018445518970999,0.0001687148792799
0.0027352635477999,0.0087123157797999,0.0018475564935,0.00016843653479
0.0027345413321,0.0087084472854,0.0018506134336,0.0001681526988799
0.0027338010356,0.008704655831,0.0018537256920999,0.00016786358047
0.0027330440035999,0.0087009530352,0.0018568964045,0.0001675693997599
0.0027322716481,0.0086973510896,0.0018601288608,0.00016727038781
0.0027314854449,0.0086938627367,0.0018634265,0.00016696678613
0.0027306869309,0.008690501247,0.0018667929037999,0.0001666588462599
0.0027298777016999,0.0086872803939,0.0018702317891,0.0001663468293
0.0027290594079,0.0086842144283999,0.0018737470021,0.00016603100541
0.0027282337526,0.0086813180513,0.0018773425096,0.0001657116533
0.0027274024877,0.0086786063852999,0.0018810223923999,0.00016538905971
0.0027265674106,0.0086760949454,0.0018847908363,0.00016506351885
0.0027257303609,0.0086737996086,0.0018886521244,0.00016473533181
0.0027248932163,0.0086717365824,0.0018926106282999,0.000164404806
0.0027240578895,0.0086699223726,0.0018966707992,0.00016407225449
0.0027232263235999,0.0086683737505,0.0019008371591,0.00016373799546
0.0027224004888,0.0086671077187999,0.0019051142914,0.0001634023515
0.0027215823784,0.0086661414778,0.0019095068315999,0.000163065649
0.0027207740044,0.0086654923901,0.0019140194575,0.00016272821747
0.0027199773937,0.0086651779456,0.0019186568803,0.00016239038889
0.0027191945837,0.0086652157261,0.0019234238339,0.00016205249706
0.0027184276188,0.0086656233691,0.001928325066,0.00016171487686
0.0027176785454,0.0086664185318,0.0019333653275,0.00016137786365
0.0027169494081,0.0086676188556,0.0019385493632,0.00016104179252
0.0027162422459,0.0086692419293999,0.0019438819016,0.0001607069976599
0.0027155590872,0.0086713052538999,0.0019493676454999,0.00016037381167
0.0027149019464,0.0086738262062999,0.0019550112615,0.00016004256487
0.0027142728196,0.0086768220043999,0.0019608173713,0.00015971358465
0.0027136736804,0.0086803096719,0.0019667905412,0.00015938719481
0.002713106476,0.0086843060036,0.0019729352734,0.00015906371491
0.0027125731231999,0.0086888275319,0.0019792559961999,0.00015874345962
0.0027120755048,0.0086938904932999,0.0019857570552,0.00015842673809
0.0027116154655,0.0086995107957,0.0019924427043,0.00015811385337
0.0027111948085,0.0087057039869,0.001999317097,0.00015780510179
0.0027108152916999,0.0087124852238,0.002006384278,0.00015750077235
0.0027104786245,0.0087198692426,0.0020136481753,0.00015720114622
0.0027101864643999,0.00872787033,0.0020211125919,0.00015690649616
0.0027099404135,0.0087365022955,0.0020287811984,0.00015661708601
0.0027097420159,0.0087457784452,0.0020366575259,0.00015633317019
0.0027095927546,0.0087557115564,0.0020447449591,0.00015605499324
0.0027094940488,0.0087663138542,0.0020530467298,0.00015578278934
0.0027094472511,0.0087775969885,0.0020615659104,0.00015551678193
0.0027094536453999,0.0087895720137999,0.0020703054089,0.00015525718331
0.0027095144445,0.0088022493691,0.0020792679627,0.00015500419425
0.002709630788,0.0088156388602,0.0020884561344,0.00015475800366
0.0027098037404,0.0088297496436,0.0020978723071,0.00015451878833
0.0027100342894999,0.0088445902116,0.0021075186801,0.00015428671257
0.0027103233451,0.0088601683793,0.0021173972659,0.00015406192807
0.0027106717371,0.0088764912734999,0.0021275098865,0.0001538445735999
0.0027110802152,0.0088935653228,0.0021378581711999,0.00015363477489
0.0027115494472,0.0089113962502999,0.0021484435540999,0.00015343264445
0.0027120800190999,0.0089299890669,0.002159267273,0.00015323828151
0.0027126724339999,0.0089493480675,0.0021703303674,0.0001530517718499
0.002713327112,0.0089694768283999,0.0021816336785,0.0001528731878799
0.0027140443905,0.0089903782065,0.0021931778486999,0.00015270258852
0.0027148245236,0.0090120543405,0.0022049633219,0.00015254001929
0.0027156676833,0.0090345066538,0.0022169903441,0.00015238551234
0.0027165739594,0.0090577358589999,0.0022292589651,0.00015223908657
0.0027175433606999,0.0090817419644,0.0022417690399,0.00015210074771
0.0027185758155999,0.0091065242823999,0.0022545202306999,0.00015197048851
0.0027196711734,0.0091320814389,0.0022675120102,0.00015184828895
0.0027208292059,0.0091584113848999,0.002280743664,0.00015173411641
0.0027220496086,0.0091855114102,0.0022942142949,0.00015162792596
0.0027233320026,0.0092133781574,0.0023079228263,0.00015152966063
0.0027246759365,0.009242007639,0.0023218680069,0.00015143925174
0.0027260808884,0.0092713952547999,0.0023360484158,0.00015135661923
0.0027275462683999,0.0093015358113999,0.0023504624672,0.00015128167202
0.0027290714208,0.0093324235431,0.0023651084165999,0.0001512143084199
0.0027306556266999,0.0093640521336,0.0023799843666,0.0001511544165699
0.0027322981069,0.0093964147399,0.0023950882730999,0.00015110187484
0.0027339980247,0.0094295040167,0.0024104179523,0.00015105655236
0.0027357544886999,0.009463312142,0.0024259710876,0.00015101830946
0.0027375665563,0.0094978308446,0.0024417452368,0.00015098699822
0.0027394332368,0.0095330514312999,0.0024577378399,0.00015096246296
0.0027413534948,0.0095689648162,0.0024739462269,0.00015094454086
0.0027433262534,0.00960556155,0.0024903676259,0.00015093306245
0.0027453503980999,0.0096428318508999,0.0025069991711999,0.00015092785224
0.0027474247804999,0.0096807656357,0.0025238379121,0.00015092872929
0.0027495482215999,0.009719352551,0.0025408808213,0.00015093550783
0.0027517195159,0.0097585820063999,0.002558124804,0.00015094799787
0.0027539374349999,0.0097984432064,0.0025755667065,0.00015096600583
0.0027562007318,0.0098389251839,0.0025932033253,0.00015098933515
0.0027585081438,0.0098800168332999,0.0026110314162,0.00015101778694
0.0027608583978,0.0099217069442,0.0026290477037,0.00015105116062
0.0027632502129,0.0099639842345,0.0026472488896,0.00015108925456
0.0027656823054,0.010006837384,0.0026656316625999,0.0001511318667
0.0027681533917,0.01005025507,0.0026841927071,0.0001511787951999
0.002770662193,0.0100942259939999,0.0027029287125999,0.00015122983909
0.0027732074386,0.010138738924,0.0027218363821999,0.00015128479885
0.0027757878698999,0.010183782719,0.0027409124419,0.00015134347708
0.0027784022443,0.010229346365,0.0027601536491,0.00015140567908
0.0027810493384999,0.010275419004,0.0027795568012999,0.00015147121345
0.0027837279523,0.0103219899699999,0.0027991187443999,0.00015153989269
0.0027864369121999,0.010369048811,0.0028188363809,0.00015161153376
0.0027891750746,0.010416585325,0.0028387066781,0.0001516859586699
0.0027919413295,0.010464589585,0.0028587266756,0.00015176299496
0.0027947346030999,0.010513051969,0.002878893493,0.00015184247628
0.0027975538614,0.010561963183,0.0028992043369,0.00015192424287
0.002800398113,0.010611314289,0.0029196565079,0.00015200814205
0.0028032664116,0.010661096727,0.0029402474071,0.00015209402865
0.0028061578594,0.010711302339,0.0029609745425,0.00015218176549
0.0028090716086999,0.010761923391,0.0029818355345,0.00015227122374
0.0028120068650999,0.010812952592,0.0030028281221,0.00015236228336
0.0028149628889,0.010864383112,0.0030239501671999,0.00015245483342
0.0028179389978,0.010916208601,0.0030451996596999,0.00015254877242
0.0028209345684,0.010968423205,0.0030665747221,0.00015264400864
0.0028239490377999,0.011021021577,0.0030880736127,0.00015274046035
0.0028269819054,0.011073998892,0.0031096947297,0.00015283805609
0.0028300327337,0.011127350857,0.0031314366135,0.00015293673486
0.0028331011498,0.011181073723,0.0031532979499,0.00015303644632
0.0028361868461,0.011235164286,0.0031752775718,0.00015313715092
0.0028392895811,0.0112896198989999,0.003197374461,0.00015323881999
0.0028424091794999,0.011344438474,0.003219587749,0.00015334143585
0.0028455455333,0.011399618483,0.003241916718,0.00015344499187
0.002848698601,0.011455158961,0.0032643608009,0.00015354949244
0.002851868408,0.011511059501,0.0032869195813,0.00015365495298
0.002855055046,0.011567320256,0.0033095927923,0.00015376139987
0.0028582586728,0.0116239419289999,0.0033323803153999,0.0001538688704
0.0028614795114,0.011680925773,0.0033552821791,0.00015397741258
0.0028647178486999,0.011738273576,0.0033782985564,0.00015408708508
0.0028679740351999,0.011795987655,0.0034014297621,0.00015419795697
0.0028712484829,0.011854070845,0.00342467625,0.00015431010754
