H2,CO,C2H4,C2H2
0.00040664580451,0.023444522168,0.0058479711121,5.566702723899999e-05
0.0004067644458,0.023439547694,0.0058478956537,5.5703406837e-05
0.00040689207858,0.023434621438,0.0058478341066,5.5740798995e-05
0.00040702786312,0.023429738896,0.0058477851716,5.5779109147e-05
0.00040717103187,0.0234248959519999,0.005847747661,5.581825086e-05
0.0004073208918,0.0234200888909999,0.0058477205027999,5.585814608699999e-05
0.00040747682645,0.0234153144059999,0.0058477027432,5.5898725409e-05
0.00040763829781,0.023410569612,0.0058476935496,5.5939928237e-05
0.00040780484793,0.023405852054,0.0058476922136999,5.5981703e-05
0.0004079761002699,0.023401159711,0.0058476981528999,5.6024007296e-05
0.00040815176089,0.023396491008,0.0058477109124,5.6066808021000005e-05
0.00040833161927,0.023391844816,0.0058477301665,5.611008146999999e-05
0.00040851554898,0.023387220457,0.0058477557196,5.6153813404e-05
0.00040870350804,0.023382617706,0.0058477875067,5.6197999097e-05
0.00040889553908,0.023378036791,0.0058478255938,5.6242643348e-05
0.00040909176915,0.023373478394,0.0058478701773999,5.6287760465e-05
0.00040929240941,0.023368943647,0.0058479215843,5.6333374228e-05
0.00040949775443,0.0233644341289999,0.0058479802702,5.6379517808e-05
0.00040970818136,0.023359951864,0.0058480468186,5.6426233679e-05
0.00040992414876,0.02335549931,0.005848121939,5.647357348e-05
0.00041014619525,0.023351079356,0.0058482064647,5.6521597866e-05
0.00041037493787,0.02334669531,0.0058483013503,5.657037632500001e-05
0.00041061107022,0.023342350892,0.0058484076691,5.661998696500001e-05
0.0004108553604,0.023338050222,0.0058485266091999,5.667051628499999e-05
0.00041110864868,0.023333797804,0.0058486594708,5.6722058908e-05
0.00041137184493,0.023329598519,0.0058488076617,5.677471729999999e-05
0.00041164592592,0.023325457604,0.0058489726928999,5.6828601459e-05
0.00041193193237,0.023321380641,0.0058491561746,5.688382858e-05
0.00041223096574,0.023317373535,0.0058493598111,5.6940522704e-05
0.0004125441849299,0.023313442503,0.0058495853951999,5.699881433899999e-05
0.00041287280275,0.0233095940469999,0.0058498348034,5.7058840063e-05
0.00041321808224,0.02330583494,0.0058501099899,5.7120742111e-05
0.0004135813327799,0.023302172205,0.0058504129803999,5.718466793600001e-05
0.00041396390612,0.02329861309,0.0058507458662,5.725076976300001e-05
0.0004143671922,0.02329516505,0.0058511107979,5.7319204118e-05
