H2,CO,C2H4,C2H2
0.0018253982765,0.00050428249674,0.00034888011324,1.2787874464e-05
0.0018268114565,0.00053275622947,0.00035636364276,1.3011362666e-05
0.0018282452998,0.00056170065495,0.00036398390745,1.3239161419000004e-05
0.0018296990281,0.00059109804813,0.00037173575824,1.3471108402e-05
0.0018311718244999,0.00062092979807,0.00037961378868,1.3707033176e-05
0.0018326628344999,0.00065117644097,0.0003876123445799,1.3946757495e-05
0.0018341711676999,0.00068181769541,0.0003957255342499,1.4190095623e-05
0.0018356958997,0.00071283249967,0.00040394723929,1.4436854679e-05
0.0018372360731,0.0007441990511,0.0004122711260899,1.4686834997e-05
0.0018387907003,0.00077589484734,0.0004206906577599,1.4939830504000002e-05
0.0018403587645,0.00080789672936,0.00042919910665,1.519562911e-05
0.0018419392222,0.0008401809261399,0.00043778956734,1.5454013125e-05
0.001843531005,0.00087272310102,0.0004464549700899,1.5714759673999998e-05
0.0018451330219,0.0009054983993899,0.00045518809468,1.5977641142999998e-05
0.001846744161,0.00093848149779,0.0004639815847099,1.6242425622e-05
0.0018483632924,0.00097164665417,0.00047282796217,1.6508877367999997e-05
0.0018499892699,0.0010049677592999,0.00048171964238,1.6776757275e-05
0.0018516209335,0.0010384183888,0.00049064894916,1.7045823353e-05
0.0018532571115999,0.0010719718569,0.00049960813028,1.7315831215e-05
0.0018548966237,0.0011056012693,0.00050858937307,1.7586534567e-05
0.0018565382822999,0.0011392795782999,0.0005175848202,1.7857685708000003e-05
0.0018581808955999,0.0011729796369,0.00052658658557,1.8129036031e-05
0.0018598232702,0.0012066742544999,0.00053558677029,1.8400336524e-05
0.0018614642126,0.0012403362509,0.00054457747867,1.8671338277e-05
0.0018631025328,0.0012739385125,0.00055355083421,1.8941792985e-05
0.0018647370456,0.0013074540464,0.00056249899555,1.921145345e-05
0.0018663665739,0.0013408560353,0.00057141417233,1.9480074083e-05
0.0018679899504,0.0013741178915,0.00058028864086,1.9747411395e-05
0.0018696060204,0.0014072133105,0.00058911475976,2.0013224493e-05
0.0018712136438,0.0014401163237,0.00059788498522,2.0277275561e-05
0.0018728116978,0.0014728013504,0.00060659188611,2.0539330332000005e-05
0.0018743990784999,0.0015052432489,0.0006152281588,2.0799158561e-05
0.0018759747037,0.001537417366,0.00062378664159,2.1056534478e-05
0.0018775375148,0.0015692995857,0.00063226032885,2.131123723e-05
0.0018790864787,0.0016008663764,0.00064064238471,2.1563051318000003e-05
0.00188062059,0.0016320948367,0.00064892615632,2.1811767012e-05
0.001882138873,0.0016629627389,0.00065710518666,2.2057180756e-05
0.0018836403834,0.0016934485722,0.00066517322683,2.2299095554e-05
0.00188512421,0.0017235315824,0.00067312424783,2.2537321341999997e-05
0.0018865894767,0.0017531918109999,0.0006809524517,2.2771675343e-05
0.0018880353438,0.0017824101313,0.00068865228222,2.3001982395e-05
0.0018894610097,0.0018111682829999,0.0006962184348099,2.3228075275e-05
0.0018908657122,0.0018394489044,0.00070364586591,2.3449794983e-05
0.00189224873,0.0018672355620999,0.00071092980167,2.3666991025e-05
0.0018936093835,0.0018945127784,0.0007180657459,2.3879521661e-05
0.0018949470364,0.0019212660569999,0.00072504948737,2.408725413e-05
0.0018962610962999,0.0019474819045999,0.00073187710636,2.4290064866e-05
0.0018975510158,0.0019731478514,0.00073854498045,2.4487839671e-05
