H2,CO,C2H4,C2H2
1.0038616704e-05,0.026047340188,0.0053006242945,0.00017531966638
9.6043604635e-06,0.026042648108,0.0053002974102,0.00017534299937
9.1770693336e-06,0.0260380489099999,0.0053000121502,0.00017536778287
8.7561556137e-06,0.026033534756,0.0052997650024,0.0001753938944799
8.341063813e-06,0.026029098239,0.0052995526471,0.00017542121852
7.9312723328e-06,0.026024732403,0.0052993719671,0.00017544964637
7.5262950455e-06,0.0260204307659999,0.0052992200573,0.00017547907679
7.1256827626e-06,0.026016187337,0.0052990942333,0.00017550941623
6.729024591e-06,0.026011996637,0.0052989920395,0.00017554057913
6.3359491709e-06,0.026007853714,0.0052989112566,0.00017557248815
5.946125795e-06,0.026003754158,0.0052988499084,0.0001756050744099
5.5592654027e-06,0.025999694115,0.0052988062673,0.00017563827772
5.1751214503e-06,0.025995670295,0.00529877886,0.00017567204674
4.7934906508e-06,0.02599167999,0.0052987664716,0.00017570633913
4.4142135854e-06,0.025987721071,0.0052987681494,0.00017574112169
4.0371751816e-06,0.025983792006,0.0052987832057,0.00017577637046
3.6623050585e-06,0.0259798918559999,0.0052988112199,0.00017581207078
3.2895777384e-06,0.0259760202799999,0.0052988520398,0.0001758482173499
2.9190127229e-06,0.02597217754,0.0052989057818,0.00017588481422
2.5506744344e-06,0.025968364493,0.005298972831,0.00017592187481
2.184672023e-06,0.025964582596,0.0052990538396999,0.00017595942186
1.8211590389e-06,0.025960833896,0.0052991497255,0.00017599748734
1.460332971e-06,0.025957121027,0.0052992616686999,0.00017603611237
1.1024346544e-06,0.0259534472,0.0052993911083999,0.00017607534712
7.477475464899999e-07,0.025949816195,0.0052995397387,0.00017611525061
3.9659687453000004e-07,0.0259462323499999,0.0052997095032,0.00017615589057
4.9348657328e-08,0.025942700545,0.0052999025891999,0.00017619734323
2.9359139699e-07,0.02593922619,0.0053001214213,0.0001762396930799
6.3177911386e-07,0.025935815209,0.0053003686538999,0.00017628303261
9.6473319249e-07,0.02593247402,0.0053006471634,0.00017632746206
1.2919366598e-06,0.025929209517,0.0053009600391999,0.0001763730891
1.6128384343e-06,0.0259260290489999,0.0053013105747,0.00017642002848
1.9268549952e-06,0.025922940397,0.0053017022569999,0.00017646840173
2.2333721535e-06,0.025919951751,0.0053021387567,0.00017651833674
2.5317469179e-06,0.025917071686,0.0053026239163,0.00017656996744
2.8213094535e-06,0.0259143091349999,0.0053031617388,0.0001766234332999
3.1013651257e-06,0.02591167336,0.0053037563755,0.000176678879
3.3711966243e-06,0.025909173927,0.005304412113,0.0001767364539099
3.6300661628e-06,0.0259068206749999,0.0053051333605,0.00017679631167
3.8772177465e-06,0.025904623684,0.0053059246358999,0.0001768586097399
4.1118795027e-06,0.025902593249,0.0053067905521,0.00017692350885
4.3332660673e-06,0.025900739842,0.0053077358023,0.00017699117255
4.5405810219e-06,0.025899074084,0.0053087651462,0.0001770617666999
4.7330193733e-06,0.0258976067089999,0.0053098833944,0.00017713545895
4.90977007e-06,0.025896348533,0.0053110953938999,0.0001772124182
5.0700185482e-06,0.0258953104179999,0.0053124060126,0.00017729281408
5.2129493006e-06,0.02589450324,0.0053138201242,0.00017737681643
5.3377484614e-06,0.025893937851,0.0053153425922,0.0001774645947299
5.4436063996e-06,0.025893625049,0.0053169782553,0.00017755631759
5.5297203142e-06,0.0258935755379999,0.005318731911,0.0001776521521999
5.5952968246e-06,0.0258937998989999,0.0053206083008,0.00017775226379
5.639554548e-06,0.0258943085509999,0.0053226120941,0.0001778568150699
5.6617266579e-06,0.025895111721,0.0053247478736,0.00017796596574
5.6610634164e-06,0.025896219406,0.0053270201199999,0.00017807987194
