H2,CO,C2H4,C2H2
0.00074029109631,0.020101937682,0.0045188276658,0.00029278592669
0.00074103510168,0.020107262997,0.0045205918762,0.0002928458848399
0.00074183115435,0.020113021219,0.0045224292755,0.0002929083719
0.00074267979114,0.020119216815,0.0045243406186,0.00029297341395
0.00074358146739,0.020125853572,0.0045263265458999,0.00029304103311
0.0007445365545199,0.020132934578,0.0045283875796,0.00029311124744
0.0007455453379,0.020140462208,0.0045305241211,0.00029318407079
0.0007466080149099,0.020148438103,0.0045327364478,0.00029325951276
0.00074772469319,0.020156863159,0.0045350247112,0.0002933375785799
0.00074889538915,0.020165737511,0.0045373889342,0.00029341826904
0.0007501200266699,0.020175060528,0.00453982901,0.00029350158045
0.0007513984361,0.0201848307969999,0.0045423446998999,0.00029358750457
0.00075273035338,0.020195046123,0.0045449356325,0.00029367602855
0.00075411541952,0.0202057035189999,0.0045476013031,0.00029376713497
0.00075555318022,0.0202167992069999,0.0045503410729,0.00029386080175
0.0007570430858099,0.020228328615,0.0045531541688999,0.00029395700217
0.00075858449139,0.020240286379,0.0045560396842,0.00029405570491
0.00076017665719,0.020252666345,0.0045589965786,0.00029415687402
0.00076181874921,0.020265461578,0.0045620236792,0.00029426046898
0.0007635098401,0.020278664363,0.0045651196822,0.00029436644473
0.00076524891023,0.02029226622,0.0045682831535,0.00029447475172
0.0007670348490499,0.020306257911,0.0045715125317,0.00029458533599
0.00076886645668,0.020320629457,0.0045748061293999,0.0002946981392499
0.0007707424456399,0.020335370149,0.0045781621362,0.00029481309895
0.0007726614429299,0.020350468566,0.0045815786213,0.00029493014835
0.00077462199224,0.020365912596,0.0045850535369999,0.0002950492167099
0.0007766225564099,0.020381689454,0.0045885847215,0.00029517022934
0.00077866152008,0.020397785703,0.0045921699035,0.00029529310775
0.0007807371925499,0.02041418728,0.0045958067054,0.0002954177698
0.00078284781084,0.020430879523,0.0045994926482,0.00029554412981
0.00078499154291,0.020447847192,0.0046032251556,0.0002956720987699
0.00078716649106,0.020465074504,0.0046070015591,0.00029580158448
0.00078937069557,0.020482545159,0.0046108191029,0.00029593249172
0.00079160213836,0.02050024237,0.0046146749492,0.00029606472242
0.0007938587469299,0.020518148901,0.0046185661836,0.0002961981759
0.00079613839839,0.020536247092,0.004622489821,0.000296332749
0.00079843892358,0.020554518903,0.004626442811,0.0002964683363299
0.0008007581114,0.020572945941,0.0046304220445,0.0002966048304499
0.0008030937131599,0.020591509505,0.0046344243591999,0.0002967421221
0.00080544344705,0.020610190613,0.0046384465466,0.00029688010041
0.00080780500276,0.020628970051,0.0046424853578,0.00029701865313
0.0008101760460599,0.020647828402,0.0046465375105,0.00029715766684
0.00081255422353,0.020666746093,0.0046505996952,0.00029729702719
0.00081493716734,0.020685703428,0.0046546685824,0.00029743661912
0.00081732249998,0.020704680632,0.0046587408287,0.00029757632713
0.00081970783909,0.020723657891,0.0046628130841999,0.00029771603545
0.00082209080234,0.020742615387,0.0046668819987,0.00029785562833
0.0008244690121799,0.020761533347,0.004670944229,0.00029799499025
0.00082684010069,0.020780392075,0.0046749964452,0.0002981340061499
0.00082920171437,0.020799171994,0.004679035338,0.00029827256169
0.00083155151889,0.02081785369,0.0046830576246,0.00029841054343
0.0008338872037599,0.020836417945,0.0046870600561999,0.0002985478391199
0.00083620648704,0.020854845778,0.0046910394238999,0.00029868433788
0.00083850711983,0.020873118483,0.0046949925653,0.00029881993043
0.0008407868908099,0.0208912176689999,0.0046989163707,0.0002989545093399
0.00084304363059,0.02090912529,0.0047028077897,0.00029908796919
0.0008452752159999,0.020926823688,0.0047066638365,0.00029922020683
0.00084747957427,0.020944295622,0.0047104815964999,0.00029935112154
0.00084965468702,0.020961524303,0.0047142582315,0.00029948061525
0.00085179859417,0.020978493429,0.0047179909851,0.00029960859272
0.00085390939771,0.020995187212,0.0047216771883,0.00029973496173
0.00085598526522,0.021011590412,0.0047253142645,0.00029985963325
0.00085802443333,0.021027688361,0.004728899734,0.0002999825215899
0.00086002521094,0.0210434669939999,0.0047324312187,0.0003001035445899
0.0008619859822699,0.02105891287,0.0047359064465,0.00030022262374
0.00086390520973,0.021074013202,0.0047393232553,0.00030033968433
0.00086578143656,0.021088755873,0.0047426795966,0.00030045465558
0.0008676132892999,0.021103129457,0.004745973539,0.00030056747075
0.00086939948002,0.021117123244,0.0047492032713999,0.00030067806727
0.00087113880832,0.021130727248,0.0047523671058,0.0003007863868
0.00087283016319,0.021143932229,0.0047554634799,0.00030089237537
0.00087447252449,0.021156729701,0.0047584909593,0.00030099598342
0.00087606496436,0.021169111947,0.004761448239,0.00030109716584
0.0008776066482999,0.021181072026,0.0047643341458,0.00030119588211
0.00087909683603,0.0211926037809999,0.0047671476385,0.00030129209624
0.00088053488211,0.0212037018429999,0.0047698878095,0.00030138577688
0.0008819202363599,0.0212143616349999,0.0047725538853,0.0003014768973
0.00088325244397,0.021224579376,0.0047751452262,0.0003015654353999
0.00088453114542,0.021234352074,0.0047776613266999,0.0003016513737
0.00088575607616,0.021243677529,0.0047801018148,0.00030173469936
0.000886927066,0.0212525543259999,0.0047824664511,0.0003018154041
0.00088804403832,0.0212609818269999,0.004784755128,0.0003018934842099
0.0008891070090299,0.021268960165,0.0047869678677,0.00030196894045
0.00089011608528,0.021276490231,0.004789104821,0.00030204177803
0.00089107146397,0.021283573663,0.0047911662646999,0.00030211200652
0.00089197342998,0.02129021283,0.0047931525995,0.00030217963976
0.0008928223543,0.021296410817,0.0047950643469,0.00030224469578
0.0008936186917799,0.021302171409,0.0047969021468,0.00030230719668
0.00089436297883,0.0213074990659999,0.0047986667532,0.0003023671685099
0.00089505583083,0.021312398908,0.0048003590316,0.00030242464119
0.00089569793936,0.021316876686,0.0048019799546,0.00030247964831
0.00089629006929,0.021320938763,0.0048035305975,0.00030253222704
0.0008968330556,0.021324592083,0.0048050121346999,0.00030258241794
0.00089732780017,0.021327844148,0.0048064258341999,0.00030263026485
0.00089777526826,0.021330702987,0.0048077730536,0.00030267581466
0.00089817648495,0.0213331771249999,0.0048090552342,0.00030271911717
0.00089853253137,0.0213352755549999,0.0048102738963,0.00030276022492
0.0008988445408899,0.021337007705,0.0048114306336,0.00030279919298
0.0008991136950599,0.021338383401,0.0048125271078,0.00030283607876
0.00089934121957,0.021339412839,0.0048135650422,0.0003028709418
0.00089952838003,0.021340106545,0.0048145462166999,0.00030290384362
0.00089967647771,0.021340475343,0.0048154724611,0.00030293484742
0.00089978684518,0.021340530316,0.0048163456492,0.00030296401797
0.00089986084187,0.0213402827719999,0.0048171676927,0.00030299142131
