H2,CO,C2H4,C2H2
0.0012480999947,0.030227249494,0.0016265945745999,2.678147068e-06
0.0012481095155,0.0302222610949999,0.0016258182683,2.7543963494e-06
0.0012481281285,0.0302173911139999,0.0016251121701,2.8284901704e-06
0.0012481552447999,0.030212631881,0.0016244717331,2.9005681333e-06
0.0012481902899,0.030207975914,0.0016238925209,2.9707664323e-06
0.0012482327055,0.0302034159409999,0.0016233702221,3.0392174351e-06
0.001248281951,0.030198944922,0.0016229006630999,3.1060492769e-06
0.0012483375055,0.030194556071,0.0016224798207999,3.1713854691e-06
0.001248398869,0.030190242879,0.0016221038349999,3.2353445221e-06
0.0012484655643,0.030185999128,0.0016217690202,3.2980395845e-06
0.0012485371382,0.030181818917,0.0016214718768,3.3595780995e-06
0.0012486131628,0.030177696673,0.0016212091015,3.4200614787e-06
0.0012486932372,0.030173627173,0.0016209775977,3.479584795e-06
0.0012487769882,0.030169605558,0.0016207744844,3.5382364951e-06
0.0012488640719,0.030165627349,0.0016205971051999,3.5960981322e-06
0.0012489541743,0.030161688456,0.0016204430363,3.6532441204e-06
0.0012490470127,0.030157785196,0.0016203100938,3.7097415097e-06
0.0012491423361,0.030153914301,0.00162019634,3.7656497848e-06
0.0012492399262,0.030150072929,0.0016201000897999,3.8210206857e-06
0.0012493395980999,0.030146258671,0.001620019915,3.8758980522e-06
0.0012494412009,0.030142469559,0.0016199546494999,3.9303176925e-06
0.0012495446177,0.030138704075,0.0016199033919,3.9843072754e-06
0.0012496497665,0.030134961148,0.0016198655088,4.0378862469e-06
0.0012497566003,0.030131240167,0.0016198406366,4.0910657728e-06
0.001249865107,0.030127540974,0.0016198286824,4.1438487041e-06
0.0012499753097,0.0301238638689999,0.0016198298243,4.1962295692e-06
0.0012500872665999,0.030120209611,0.0016198445113,4.2481945901e-06
0.0012502010705,0.0301165794089999,0.0016198734612,4.2997217235e-06
0.0012503168491,0.030112974926,0.0016199176592,4.3507807274e-06
0.0012504347641,0.030109398268,0.0016199783544,4.4013332515e-06
0.0012505550111,0.0301058519819999,0.0016200570562,4.4513329527e-06
