H2,CO,C2H4,C2H2
0.0026879101691,0.029479294176,0.0085024771974,6.7506679498e-05
0.0026894896393,0.029487745962,0.0085072479741,6.7532659571e-05
0.0026911226719,0.0294966424489999,0.0085121618708,6.756141127e-05
0.0026928092354,0.029505983375,0.0085172188029,6.7592932956e-05
0.0026945492056999,0.029515767709,0.0085224184391,6.7627218214e-05
0.0026963423654999,0.029525993649,0.008527760199,6.766425580399998e-05
0.0026981884039,0.029536658612,0.0085332432514,6.7704029628e-05
0.0027000869154,0.029547759232,0.0085388665129,6.7746518707e-05
0.0027020373999,0.029559291356,0.0085446286475,6.779169716600001e-05
0.0027040392629,0.029571250049,0.0085505280665,6.783953423999999e-05
0.0027060918156999,0.029583629593,0.0085565629294,6.7889994288e-05
0.0027081942755,0.02959642349,0.0085627311452,6.794303681499999e-05
0.002710345767,0.02960962447,0.0085690303744999,6.799861651399999e-05
0.0027125453225,0.029623224501,0.0085754580317,6.8056683318e-05
0.0027147918836,0.029637214795,0.0085820112889,6.811718245899999e-05
0.0027170843024999,0.029651585823,0.0085886870792,6.8180054544e-05
0.0027194213438,0.029666327326,0.0085954821014,6.8245235644e-05
0.0027218016861999,0.029681428337,0.008602392825,6.8312657389e-05
0.0027242239248,0.02969687719,0.0086094154961,6.8382247081e-05
0.0027266865733,0.029712661545,0.0086165461433,6.8453927811e-05
0.0027291880666,0.0297287684079999,0.0086237805847,6.852761859199999e-05
0.0027317267636,0.0297451841539999,0.0086311144349,6.8603234501e-05
0.0027343009499,0.029761894549,0.0086385431135,6.8680686831e-05
0.0027369088413,0.02977888478,0.0086460618525,6.875988325e-05
0.0027395485865999,0.029796139478,0.0086536657062,6.884072797600001e-05
0.0027422182717,0.0298136427499999,0.0086613495593,6.8923121953e-05
0.0027449159226,0.029831378207,0.0086691081377999,6.900696304100001e-05
0.0027476395097,0.029849328999,0.0086769360182,6.9092146212e-05
0.0027503869513,0.029867477843,0.0086848276382999,6.9178563752e-05
0.002753156118,0.029885807058,0.0086927773084,6.9266105473e-05
0.0027559448367,0.029904298605,0.008700779222,6.9354658927e-05
0.0027587508950999,0.0299229341129999,0.0087088274673,6.9444109631e-05
0.0027615720457,0.029941694924,0.0087169160395,6.953434129500001e-05
0.0027644060108,0.029960562127,0.0087250388522,6.962523605100001e-05
0.0027672504865999,0.029979516595,0.0087331897497999,6.9716674693e-05
0.0027701031483,0.029998539026,0.0087413625201,6.980853691399999e-05
0.0027729616541999,0.030017609978,0.0087495509062999,6.9900701552e-05
0.0027758236509999,0.030036709914,0.0087577486205,6.999304683100001e-05
0.0027786867784,0.030055819237,0.0087659493554,7.0085450609e-05
0.0027815486735,0.030074918328,0.0087741467978,7.0177790626e-05
0.0027844069763,0.0300939875939999,0.0087823346412,7.026994475200001e-05
0.0027872593336999,0.030113007499,0.0087905065986,7.0361791231e-05
0.0027901034049,0.0301319586079999,0.0087986564149,7.0453208933e-05
0.0027929368656,0.030150821624,0.0088067778801,7.0544077594e-05
0.0027957574134,0.0301695774289999,0.0088148648412999,7.063427806000001e-05
0.0027985627714,0.0301882071229999,0.0088229112155,7.0723692526e-05
0.0028013506939,0.030206692058,0.0088309110012999,7.0812204776e-05
0.0028041189699,0.030225013879,0.0088388582915,7.089970040899999e-05
0.0028068654283,0.03024315456,0.0088467472845,7.098606706999999e-05
0.0028095879414999,0.030261096436,0.0088545722954,7.107119467300001e-05
0.0028122844301,0.030278822243,0.0088623277682,7.1154975617e-05
0.0028149528667,0.03029631515,0.0088700082854,7.123730499100001e-05
0.0028175912799,0.030313558788,0.0088776085796,7.1318080786e-05
0.0028201977581999,0.030330537286,0.0088851235428,7.1397204082e-05
0.0028227704531999,0.0303472352999999,0.0088925482365,7.1474579242e-05
0.0028253075836,0.030363638039,0.0088998779009,7.1550114088e-05
0.0028278074381999,0.0303797312969999,0.0089071079635,7.1623720072e-05
