H2,CO,C2H4,C2H2
0.0016150525079,0.0017050867990999,0.00011337116764,7.5214337026e-06
0.0016155175965,0.0017109323407999,0.00011157974718,7.6361662466e-06
0.0016160170411,0.0017170231051,0.000109637087,7.7553594572e-06
0.0016165516567,0.001723364909,0.00010753959945,7.8791191491e-06
0.0016171222152999,0.0017299632635999,0.0001052838855599,8.0075455713e-06
0.0016177294434,0.001736823354,0.00010286674751,8.1407330405e-06
0.0016183740189,0.0017439500196,0.00010028520054,8.2787695889e-06
0.001619056569,0.0017513477359,9.753648445899998e-05,8.4217366259e-06
0.0016197776672,0.0017590205966,9.4618074517e-05,8.5697086165e-06
0.001620537831,0.0017669722967,9.1527691773e-05,8.7227527758e-06
0.0016213375202,0.0017752061171,8.826331285000001e-05,8.8809287813e-06
0.0016221771343,0.0017837249092,8.482317907100001e-05,9.0442885034e-06
0.0016230570107,0.0017925310816,8.1205804949e-05,9.2128757552e-06
0.0016239774231,0.0018016265874,7.7409986004e-05,9.3867260616e-06
0.0016249385795,0.0018110129123,7.343480589e-05,9.5658664493e-06
0.0016259406212,0.0018206910644,6.9279642808e-05,9.7503152576e-06
0.0016269836214,0.0018306615653,6.4944175188e-05,9.940081971e-06
0.0016280675835999,0.0018409244414,6.0428386626e-05,1.0135167073e-05
0.0016291924414,0.0018514792178,5.5732570056000005e-05,1.0335561925000002e-05
0.0016303580572,0.0018623249124999,5.085733114899999e-05,1.0541248661e-05
0.0016315642217999,0.0018734600321,4.580359093e-05,1.0752200119e-05
0.0016328106537999,0.001884882569,4.057258760099999e-05,1.0968379777e-05
0.0016340969998,0.0018965899995,3.5165877562e-05,1.1189741732999998e-05
0.0016354228338,0.0019085792839,2.9585335636e-05,1.1416230688e-05
0.0016367876577999,0.0019208468669,2.3833154481999997e-05,1.1647781974e-05
0.0016381909018,0.0019333886802,1.7911843212e-05,1.1884321587000002e-05
0.0016396319243,0.0019462001459,1.1824225197e-05,1.2125766253e-05
0.0016411100134,0.0019592761814999,5.5734350854e-06,1.237202352e-05
0.0016426243871,0.0019726112058,8.3708498052e-07,1.2622991865e-05
0.0016441741947,0.0019861991464999,7.4035899202e-06,1.287856083e-05
0.0016457585179,0.0020000334487,1.4122037047e-05,1.3138611181e-05
0.001647376372,0.0020141070849,2.0988092159e-05,1.3403015084e-05
0.0016490267077999,0.0020284125659,2.799713637e-05,1.367163631e-05
0.0016507084130999,0.0020429419533,3.5144273669e-05,1.3944330455999996e-05
0.0016524203147,0.0020576868725999,4.2424339194e-05,1.4220945189e-05
0.0016541611802999,0.0020726385281,4.9831908179000005e-05,1.4501320512e-05
0.0016559297207,0.0020877877182,5.7361305581e-05,1.4785289043e-05
0.0016577245923,0.002103124852,6.5006616337e-05,1.5072676325999998e-05
0.0016595443993,0.0021186399673,7.2761696242e-05,1.5363301141e-05
0.0016613876964,0.0021343227488,8.0620183414e-05,1.5656975852e-05
0.001663252992,0.0021501625478,8.8575510311e-05,1.5953506755e-05
0.00166513875,0.0021661484025,9.6620916284e-05,1.6252694452e-05
0.001667043394,0.0021822690591,0.00010474946062,1.6554334234000002e-05
0.0016689653093999,0.0021985129937,0.00011295403605,1.6858216477000002e-05
0.0016709028469999,0.002214868435,0.00012122738268,1.716412706e-05
0.0016728543262,0.0022313233875,0.00012956210232,1.7471847779e-05
0.0016748180384,0.0022478656553,0.00013795067318,1.7781156787e-05
0.0016767922502,0.0022644828661999,0.00014638546484,1.8091829032e-05
0.0016787752070999,0.0022811624968,0.00015485875356,1.840363671e-05
