H2,CO,C2H4,C2H2
0.0024511765216,0.00017867368209,0.00031912922593,9.7055553254e-06
0.0024507551212,0.00017020761242,0.00031677359234,9.7031932036e-06
0.0024503584725999,0.00016202606497,0.00031450814941,9.7041169996e-06
0.0024499856382,0.00015411826383,0.00031232948129,9.7082022633e-06
0.0024496356684,0.00014647329106,0.0003102341271,9.7153229047e-06
0.002449307604,0.000139080122,0.00030821859214,9.7253516011e-06
0.0024490004798,0.0001319276607,0.0003062793590899,9.7381602066e-06
0.0024487133273,0.00012500477536,0.00030441289931,9.7536201611e-06
0.0024484451781,0.00011830033367,0.0003026156839399,9.7716028986e-06
0.0024481950667,0.000111803238,0.00030088419516,9.7919802539e-06
0.0024479620339,0.00010550246026,0.00029921493718,9.8146248648e-06
0.0024477451293,9.9387076487e-05,0.0002976044472099,9.8394105713e-06
0.0024475434145,9.3446300861e-05,0.00029604930625,9.8662128094e-06
0.0024473559662,8.766951923100001e-05,0.00029454614973,9.8949089971e-06
0.0024471818789,8.204632196999998e-05,0.00029309167789,9.9253789148e-06
0.0024470202675,7.656653610999999e-05,0.00029168266602,9.957505076e-06
0.0024468702704,7.1220256637e-05,0.00029031597432,9.9911730886e-06
0.0024467310518,6.5997876892e-05,0.0002889885575799,1.0026272006e-05
0.0024466018045,6.0890117976e-05,0.00028769747448,1.0062694668e-05
0.0024464817524,5.5888057088e-05,0.00028643989659,1.0100338026e-05
0.0024463701524,5.0983154720000005e-05,0.00028521311696,1.0139103457e-05
0.0024462662974,4.6167280625e-05,0.00028401455839,1.0178897066e-05
0.0024461695178,4.1432738507000005e-05,0.00028284178123,1.021962997e-05
0.0024460791839,3.6772289346e-05,0.0002816924908,1.0261218566e-05
0.0024459947075,3.2179173305e-05,0.0002805645442699,1.0303584786e-05
0.0024459155440999,2.7647130165e-05,0.00027945595724,1.0346656329e-05
0.0024458411941999,2.3170418221e-05,0.0002783649096399,1.0390366888e-05
0.0024457712049,1.8743831591e-05,0.0002772897512599,1.0434656338e-05
0.0024457051713,1.4362715905999998e-05,0.0002762290067,1.0479470927000005e-05
0.0024456427376999,1.0022982309e-05,0.00027518137985,1.0524763434e-05
0.0024455835986,5.7211197571e-06,0.00027414575773,1.0570493310000002e-05
0.0024455274999,1.4542055743e-06,0.0002731212138999,1.0616626800000002e-05
0.0024454742390999,2.7800857726e-06,0.00027210701117,1.0663137049e-05
0.0024454236666,6.9834756896e-06,0.00027110260388,1.0710004175000002e-05
0.0024453756856,1.1157076289e-05,0.00027010763951,1.0757215335e-05
0.0024453302526,1.5301387053e-05,0.00026912195971,1.080476476e-05
0.0024452873776,1.9416293333e-05,0.00026814560084,1.0852653774e-05
0.0024452471240999,2.3501066696999995e-05,0.0002671787938,1.0900890789999998e-05
0.0024452096085,2.7554367111e-05,0.00026622196336,1.0949491284000004e-05
0.0024451750001999,3.1574246964000004e-05,0.00026527572691,1.0998477749e-05
0.0024451435211999,3.5558156913e-05,0.00026434089255,1.1047879625999998e-05
0.0024451154447,3.9502953538e-05,0.0002634184567099,1.1097733219000002e-05
0.0024450910953,4.3404908788e-05,0.00026250960116,1.1148081582999998e-05
