H2,CO,C2H4,C2H2
0.00068095966747,0.008897673308,0.0025269752571,0.00030045197482
0.00068260848159,0.0089183466672999,0.0025326733662,0.00030073668282
0.00068427179555,0.0089391522869,0.0025384046093,0.00030102343324
0.0006859479930099,0.0089600754231,0.0025441652927,0.00030131199843
0.00068763543167,0.0089811010958,0.0025499516636,0.00030160214704
0.00068933244653,0.0090022141177,0.0025557599174,0.00030189364454
0.00069103735326,0.0090233991253,0.002561586205,0.00030218625368
0.00069274845158,0.0090446406094,0.0025674266411999,0.00030247973496
0.0006944640286799,0.0090659229466,0.0025732773119,0.00030277384711
0.00069618236266,0.0090872304307,0.0025791342824,0.0003030683476
0.00069790172607,0.0091085473048,0.0025849936053,0.00030336299309
0.0006996203893599,0.0091298577926,0.0025908513284,0.00030365753997
0.0007013366243899,0.0091511461312,0.0025967035026,0.0003039517448
0.00070304870796,0.0091723966022,0.0026025461901,0.00030424536486
0.00070475492524,0.0091935935639,0.0026083754725,0.00030453815861
0.00070645357331,0.0092147214832,0.0026141874584,0.00030482988616
0.00070814296454,0.0092357649662,0.0026199782911,0.0003051203098
0.00070982142998,0.0092567087899,0.0026257441571999,0.0003054091944499
0.00071148732277,0.0092775379321,0.0026314812932,0.0003056963081299
0.00071313902136,0.0092982376022,0.0026371859936999,0.00030598142243
0.00071477493278,0.0093187932696,0.0026428546185,0.00030626431297
0.00071639349576,0.0093391906936,0.0026484836001,0.00030654475982
0.00071799318384,0.0093594159503,0.0026540694502,0.00030682254798
0.00071957250833,0.0093794554607,0.002659608767,0.00030709746775
0.0007211300211799,0.0093992960164,0.0026650982415,0.0003073693151499
0.0007226643177799,0.0094189248052999,0.0026705346641,0.00030763789233
0.00072417403963,0.0094383294358999,0.0026759149303,0.00030790300795
0.0007256578768799,0.0094574979604,0.002681236047,0.00030816447748
0.00072711457075,0.0094764188968999,0.0026864951379,0.0003084221236399
0.00072854291586,0.0094950812504,0.0026916894483,0.00030867577661
0.00072994176235,0.0095134745324,0.0026968163506999,0.00030892527444
0.00073131001789,0.0095315887795,0.002701873349,0.0003091704632699
