H2,CO,C2H4,C2H2
0.0025155340959,0.02661543262,0.0029505390974,0.00012648054044
0.0025154484631999,0.0266152173639999,0.0029507604376999,0.0001264228019399
0.0025153741455,0.026615115845,0.0029510188466,0.00012636632963
0.0025153102274,0.026615118859,0.0029513113246999,0.0001263110210699
0.0025152558372,0.026615217646,0.002951635017,0.00012625677872
0.0025152101504,0.026615403917,0.0029519872216,0.0001262035103
0.0025151723913,0.0266156698749999,0.0029523653977,0.00012615112903
0.002515141836,0.026616008245,0.0029527671738,0.00012609955389
0.0025151178144,0.026616412289,0.0029531903543,0.00012604870988
0.0025150997119,0.026616875831,0.0029536329263,0.00012599852825
0.0025150869719,0.026617393275,0.0029540930658,0.00012594894669
0.0025150790968,0.02661795962,0.002954569143,0.00012589990954
0.00251507565,0.026618570477,0.0029550597275999,0.00012585136793
0.002515076257,0.026619222082,0.0029555635924,0.00012580327995
0.0025150806064,0.026619911306,0.0029560797178,0.00012575561077
0.0025150884513,0.0266206356639999,0.0029566072940999,0.0001257083327399
0.0025150996093,0.0266213933259999,0.0029571457246999,0.00012566142546
0.0025151139639,0.026622183118,0.0029576946271,0.00012561487589
0.002515131464,0.026623004529,0.0029582538346,0.00012556867832
0.0025151521249,0.026623857711,0.0029588233968,0.00012552283444
0.0025151760274999,0.026624743478,0.002959403579,0.00012547735333
0.0025152033186,0.026625663304,0.0029599948618,0.00012543225139
0.00251523421,0.0266266193209999,0.0029605979397,0.00012538755235
0.0025152689784,0.026627614309,0.0029612137186,0.00012534328715
0.0025153079641,0.026628651687,0.0029618433135,0.00012529949389
0.0025153515702,0.0266297355079999,0.002962488045,0.00012525621766
0.0025154002613,0.026630870443,0.0029631494353,0.00012521351047
0.0025154545622,0.026632061767,0.0029638292036,0.00012517143103
0.0025155150564,0.026633315343,0.002964529261,0.00012513004464
0.0025155823839,0.026634637606,0.0029652517046999,0.0001250894229199
0.0025156572398,0.0266360355429999,0.0029659988117,0.0001250496436499
0.0025157403719,0.026637516671,0.002966773032,0.00012501079052
0.0025158325785,0.026639089013,0.0029675769808,0.00012497295287
0.0025159347061999,0.02664076108,0.0029684134312,0.00012493622542
0.0025160476469,0.026642541835,0.0029692853054,0.00012490070797
0.0025161723353,0.026644440677,0.0029701956656999,0.00012486650514
0.0025163097462,0.026646467402,0.0029711477055,0.00012483372601
0.0025164608915,0.026648632181,0.0029721447394,0.00012480248379
0.0025166268168,0.026650945526,0.0029731901931999,0.00012477289551
0.0025168085985,0.026653418255,0.0029742875931999,0.00012474508162
0.0025170073404,0.026656061463,0.0029754405554,0.00012471916563
0.0025172241703,0.026658886488,0.0029766527745,0.00012469527375
0.0025174602364,0.026661904871,0.0029779280124,0.00012467353448
0.0025177167041,0.0266651283259999,0.0029792700865999,0.0001246540782099
0.002517994752,0.0266685686989999,0.0029806828580999,0.00012463703684
0.0025182955682,0.0266722379339999,0.0029821702195999,0.0001246225433299
0.0025186203469,0.026676148035,0.0029837360833,0.0001246107312999
0.0025189702845,0.026680311026,0.0029853843683,0.00012460173465
0.0025193465757,0.026684738917,0.0029871189884,0.00012459568704
0.0025197504096,0.026689443661,0.0029889438396999,0.00012459272156
0.0025201829663,0.026694437119,0.002990862788,0.0001245929702699
0.0025206454127,0.026699731022,0.0029928796561999,0.00012459656375
0.0025211388990999,0.02670533693,0.0029949982124,0.0001246036307
0.0025216645549,0.0267112661989999,0.0029972221569,0.00012461429752
0.0025222234854,0.026717529936,0.0029995551105999,0.00012462868791
0.0025228167679,0.026724138971,0.0030020006026,0.00012464692239
0.0025234454481,0.026731103814,0.0030045620585,0.000124669118
0.0025241105363,0.0267384346229999,0.0030072427888,0.0001246953877999
0.0025248130045,0.026746141166,0.0030100459773,0.00012472584055
0.0025255537825,0.02675423279,0.00301297467,0.0001247605803
0.0025263337548,0.026762718386,0.0030160317648,0.0001247997060199
0.0025271537574,0.026771606356,0.0030192200001999,0.00012484331128
0.0025280145746,0.026780904585,0.003022541946,0.00012489148384
0.0025289169363,0.0267906204089999,0.0030259999931,0.00012494430537
0.002529861515,0.026800760587,0.0030295963444,0.00012500185113
0.0025308489229,0.026811331275,0.0030333330061,0.00012506418963
0.0025318797099,0.026822337999,0.0030372117792,0.0001251313824
0.0025329543606,0.02683378563,0.0030412342516,0.00012520348368
0.0025340732926,0.026845678366,0.0030454017909,0.00012528054018
0.0025352368539,0.026858019705,0.0030497155377,0.00012536259087
0.0025364453215,0.026870812431,0.003054176399,0.00012544966672
