H2,CO,C2H4,C2H2
0.0028990447172,0.0018560116240999,0.0025070110816,4.0999799132e-05
0.0028995287768,0.0018572515379,0.0025084399974,4.0997419639e-05
0.0029000181203999,0.0018585554475999,0.0025098819568,4.0995387113e-05
0.0029005132937,0.0018599299598,0.0025113383064,4.0993737374e-05
0.0029010149027,0.0018613824163,0.0025128105424999,4.0992510227e-05
0.0029015236127,0.001862920872,0.0025143003069,4.0991749343e-05
0.0029020401455,0.0018645540705,0.0025158093816999,4.0991502128e-05
0.0029025652778,0.0018662914176,0.002517339684,4.0991819577e-05
0.0029030998385,0.0018681429532999,0.0025188932602,4.0992756124e-05
0.0029036447065,0.0018701193205999,0.0025204722795,4.0994369473000007e-05
0.0029042008077,0.001872231734,0.0025220790276,4.0996720425e-05
0.0029047691125,0.001874491945,0.0025237158996999,4.0999872694e-05
0.0029053506326,0.0018769122064,0.0025253853931999,4.1003892711e-05
0.0029059464179,0.0018795052351,0.0025270901,4.1008849423e-05
0.0029065575536,0.001882284173,0.0025288326986,4.1014814081e-05
0.0029071851565,0.0018852625465999,0.0025306159462,4.1021860024000006e-05
0.002907830372,0.0018884542260999,0.0025324426695999,4.1030062451e-05
0.0029084943699999,0.0018918733818,0.0025343157571,4.103949818900001e-05
0.0029091783419,0.0018955344409,0.0025362381491999,4.105024546e-05
0.0029098834963,0.0018994520427,0.0025382128296,4.1062383631e-05
0.0029106110556999,0.0019036409928,0.0025402428161,4.1075992977e-05
0.0029113622525,0.0019081162169999,0.0025423311508,4.1091154419e-05
0.0029121383253,0.0019128927145,0.0025444808908,4.110794928e-05
0.0029129405147,0.0019179855107,0.0025466950986,4.1126459022e-05
0.0029137700595,0.0019234096093,0.0025489768323,4.1146764993e-05
0.0029146281927999,0.0019291799452,0.0025513291358,4.116894816300001e-05
0.0029155161381999,0.0019353113358,0.0025537550291999,4.119308887e-05
0.0029164351055,0.001941818434,0.0025562574991999,4.1219266557e-05
0.002917386287,0.0019487156802,0.0025588394888,4.1247559516e-05
0.0029183708537,0.0019560172555,0.0025615038885999,4.1278044632e-05
0.0029193899512,0.0019637370343,0.0025642535263,4.131079713e-05
0.0029204446959,0.0019718885389999,0.0025670911581999,4.1345890323e-05
0.0029215361717,0.0019804848938,0.002570019459,4.1383395367e-05
0.0029226654255,0.0019895387805,0.0025730410138,4.1423381019e-05
0.0029238334644,0.0019990623944999,0.0025761583080999,4.14659134e-05
0.0029250412516999,0.0020090674029,0.0025793737198,4.1511055764e-05
0.0029262897035999,0.0020195649023,0.0025826895108,4.1558868274000005e-05
0.002927579686,0.0020305653792,0.0025861078183,4.1609407787e-05
0.0029289120112,0.0020420786713,0.0025896306475,4.1662727638000006e-05
0.0029302874349,0.0020541139304,0.0025932598635999,4.1718877446e-05
0.0029317066531,0.0020666795867999,0.002596997185,4.1777902917e-05
0.0029331702995,0.0020797833154,0.002600844176,4.1839845664000005e-05
0.0029346789429,0.0020934320042,0.0026048022403,4.190474303e-05
0.0029362330845999,0.0021076317237,0.0026088726154,4.1972627929e-05
0.0029378331559,0.0021223876993,0.0026130563663,4.204352868999999e-05
0.0029394795163999,0.002137704285,0.0026173543803,4.211746892e-05
0.0029411724517,0.0021535849396,0.0026217673625999,4.2194467373000005e-05
0.0029429121716,0.0021700322055,0.0026262958311,4.227453783e-05
0.0029446988089,0.0021870476884999,0.0026309401133,4.2357689e-05
0.0029465324174,0.0022046320415,0.0026357003423,4.2443924422e-05
0.002948412971,0.0022227849496,0.0026405764537,4.2533242388000006e-05
0.0029503403629,0.0022415051177,0.0026455681838,4.2625635876999993e-05
0.0029523144044,0.0022607902606999,0.0026506750666,4.27210925e-05
0.0029543348245,0.0022806370966,0.0026558964334,4.2819594463e-05
0.0029564012695,0.0023010413413,0.0026612314108,4.2921118537e-05
0.0029585133026,0.0023219977063,0.0026666789211,4.3025636052e-05
0.0029606704044,0.0023434998993,0.0026722376817,4.3133112891e-05
0.0029628719725,0.0023655406267,0.002677906206,4.324350951100001e-05
0.0029651173226,0.0023881115989,0.0026836828045,4.3356780969e-05
0.0029674056886999,0.0024112035386,0.0026895655861999,4.3472876964e-05
0.0029697362239,0.0024348061905,0.0026955524609,4.3591741896e-05
0.0029721080018,0.0024589083348,0.0027016411419,4.3713314933e-05
0.0029745200176,0.0024834978019,0.0027078291487,4.3837530097e-05
0.0029769711896,0.0025085614907,0.0027141138111,4.3964316357e-05
0.0029794603606999,0.0025340853882,0.0027204922729,4.4093597738000006e-05
0.0029819863004,0.0025600545924,0.0027269614969,4.4225293445e-05
0.002984547707,0.0025864533365,0.0027335182694,4.435931799600001e-05
0.0029871432094,0.0026132650163,0.0027401592060999,4.449558136699999e-05
0.0029897713698,0.0026404722187,0.0027468807581,4.463398915e-05
0.0029924306862,0.0026680567533,0.0027536792176,4.4774442721000006e-05
0.0029951195953,0.0026959996854,0.0027605507255,4.4916839421e-05
