H2,CO,C2H4,C2H2
0.00080377954822,0.0020376411677999,0.0077176826446,0.00016046187315
0.00080420197891,0.0020342616791,0.0077174595015,0.00016043980404
0.00080463387235,0.0020309550799,0.00771727849,0.00016041889418
0.0008050760500599,0.002027727698,0.0077171432676,0.0001603992442
0.00080552936907,0.0020245861352,0.0077170576501999,0.00016038095911
0.0008059947194,0.0020215372469,0.0077170256004,0.00016036414793
0.00080647302129,0.0020185881215,0.0077170512156,0.0001603489233899
0.00080696522237,0.0020157460585,0.0077171387148,0.0001603354015999
0.00080747229479,0.002013018546,0.0077172924263999,0.0001603237016399
0.0008079952322,0.002010413238,0.0077175167746,0.00016031394523
0.00080853504667,0.0020079379303,0.0077178162653999,0.00016030625638
0.0008090927656,0.0020056005366,0.0077181954731,0.00016030076094
0.00080966942847,0.0020034090637,0.0077186590258,0.00016029758625
0.00081026608362,0.002001371587,0.0077192115913,0.00016029686074
0.00081088378497,0.0019994962243,0.0077198578618,0.00016029871352
0.0008115235886799,0.0019977911112,0.0077206025397,0.00016030327398
0.00081218654983,0.0019962643748,0.0077214503228,0.00016031067138
0.00081287371907,0.0019949241076,0.0077224058887,0.00016032103441
0.0008135861392,0.0019937783426,0.0077234738804999,0.00016033449085
0.0008143248419,0.0019928350262,0.0077246588914999,0.00016035116706
0.00081509084432,0.0019921019934,0.0077259654505,0.0001603711876699
0.0008158851457699,0.0019915869417,0.0077273980066,0.00016039467508
0.00081670872445,0.001991297406,0.0077289609153,0.0001604217491399
0.00081756253419,0.0019912407332999,0.0077306584233,0.0001604525266999
0.00081844750124,0.0019914240584,0.0077324946546,0.0001604871212199
0.00081936452112,0.0019918542792,0.0077344735962999,0.00016052564242
0.00082031445558,0.0019925380337,0.0077365990853,0.00016056819586
0.00082129812955,0.001993481676,0.0077388747943999,0.00016061488261
0.00082231632824,0.0019946912545,0.0077413042197999,0.0001606657988499
0.00082336979434,0.00199617249,0.007743890668,0.00016072103558
0.00082445922523,0.0019979307541,0.0077466372441,0.0001607806782199
0.00082558527042,0.00199997105,0.0077495468398999,0.00016084480634
0.00082674852898,0.0020022979921,0.0077526221227,0.00016091349334
0.00082794954721,0.0020049157884,0.0077558655248,0.00016098680613
0.00082918881632,0.0020078282228,0.0077592792333,0.0001610648049
0.00083046677034,0.0020110386383,0.0077628651806,0.00016114754282
0.0008317837841399,0.0020145499225,0.0077666250358,0.00016123506581
0.00083314017153,0.0020183644925999,0.0077705601958999,0.00016132741231
0.0008345361836,0.0020224842827999,0.0077746717791999,0.00016142461308
0.00083597200721,0.0020269107323,0.0077789606173,0.00016152669103
0.00083744776354,0.0020316447746,0.0077834272499,0.0001616336609799
0.00083896350692,0.0020366868282,0.007788071919,0.0001617455295999
0.00084051922376,0.0020420367884,0.0077928945638999,0.00016186229522
0.0008421148317,0.0020476940207,0.007797894818,0.00016198394776
0.00084375017883,0.0020536573551,0.0078030720049,0.00016211046859
0.00084542504322,0.0020599250821,0.0078084251366,0.0001622418305399
0.00084713913254,0.0020664949499,0.0078139529114,0.0001623779978
0.00084889208386,0.002073364163,0.0078196537135,0.0001625189258899
0.00085068346368,0.0020805293822,0.0078255256128,0.00016266456172
0.00085251276808,0.0020879867259,0.0078315663656,0.00016281484355
0.0008543794230499,0.0020957317727,0.0078377734163,0.00016296970107
0.0008562827851,0.0021037595658,0.0078441438998,0.00016312905543
0.0008582221418599,0.0021120646182,0.0078506746444,0.0001632928193699
0.0008601967130499,0.0021206409194,0.0078573621759999,0.0001634608973
0.0008622056515,0.0021294819439,0.0078642027227,0.00016363318544
0.00086424804436,0.0021385806602,0.0078711922202,0.00016380957196
0.00086632291452,0.0021479295418,0.007878326318,0.00016398993715
0.00086842922214,0.0021575205792,0.0078856003864,0.00016417415363
0.0008705658663999,0.0021673452929,0.0078930095243,0.0001643620865399
0.00087273168734,0.0021773947479,0.0079005485669,0.00016455359378
0.00087492546789,0.0021876595695999,0.0079082120955,0.00016474852625
0.00087714593605,0.00219812996,0.0079159944468,0.00016494672812
0.00087939176721,0.0022087957158,0.0079238897231,0.00016514803712
0.00088166158656,0.0022196462473,0.0079318918032,0.0001653522848199
0.00088395397169,0.002230670598,0.0079399943541,0.00016555929697
0.00088626745529,0.0022418574654,0.0079481908427,0.0001657688938199
0.00088860052794,0.0022531952229,0.0079564745487,0.00016598089046
