H2,CO,C2H4,C2H2
0.0023174381918,0.0099326107684,0.0085862123883,2.0636816492e-05
0.0023181205400999,0.0099466414312,0.0085905320984,2.0662252614e-05
0.0023188278778,0.0099610712036,0.0085950391462,2.0690473661e-05
0.0023195603587,0.0099759025443999,0.0085997346857,2.072149679e-05
0.002320318096,0.0099911372596,0.0086046195648,2.0755334602e-05
0.002321101161,0.010006776489,0.0086096943182999,2.0791995049e-05
0.0023219095825,0.010022820693,0.0086149591625,2.0831481348000003e-05
0.0023227433463,0.010039269643,0.0086204139903999,2.0873791905e-05
0.0023236023944,0.010056122415,0.0086260583673,2.0918920262e-05
0.0023244866247,0.010073377376,0.0086318915277999,2.0966855038e-05
0.0023253958906,0.010091032188,0.0086379123733,2.1017579902e-05
0.002326330001,0.010109083795,0.0086441194704,2.1071073545000004e-05
0.0023272887198,0.010127528428,0.00865051105,2.1127309669e-05
0.0023282717664,0.010146361606,0.0086570850077,2.1186256988e-05
0.0023292788153,0.01016557813,0.0086638389042,2.1247879243000003e-05
0.0023303094969,0.010185172097,0.0086707699679,2.131213523e-05
0.0023313633974,0.010205136896,0.0086778750967,2.1378978834000003e-05
0.0023324400594,0.0102254652249999,0.008685150862,2.1448359087000005e-05
0.0023335389824999,0.010246149092,0.0086925935128999,2.1520220227e-05
0.0023346596240999,0.010267179829,0.008700198981,2.1594501776000003e-05
0.0023358014,0.010288548106,0.0087079628868,2.1671138628e-05
0.0023369636854,0.010310243945,0.0087158805460999,2.175006115e-05
0.0023381458158,0.010332256732,0.0087239469777,2.1831195291e-05
0.0023393470881999,0.01035457524,0.0087321569114,2.1914462706e-05
0.0023405667623,0.010377187646,0.0087405047972999,2.1999780892e-05
0.0023418040618,0.01040008155,0.0087489848152999,2.2087063326e-05
0.0023430581756,0.010423243999,0.0087575908856,2.2176219628000003e-05
0.0023443282595,0.010446661511,0.0087663166795,2.226715572e-05
0.0023456134378,0.010470320099,0.0087751556318,2.2359773999000004e-05
0.0023469128048,0.010494205296,0.0087841009521,2.2453973526e-05
0.0023482254264,0.010518302186,0.0087931456387,2.2549650211999995e-05
0.0023495503422,0.010542595429,0.0088022824912,2.2646697018000005e-05
0.0023508865671999,0.010567069293,0.0088115041251,2.2745004167e-05
0.0023522330935,0.010591707683,0.0088208029857,2.2844459354e-05
0.0023535888929,0.0106164941739999,0.0088301713632999,2.2944947966e-05
0.0023549529182,0.010641412043,0.0088396014082999,2.3046353313e-05
0.0023563241057,0.010666444301,0.0088490851467,2.3148556855e-05
0.0023577013774,0.010691573732,0.0088586144963,2.3251438445e-05
0.0023590836429,0.010716782919,0.0088681812827,2.3354876563e-05
0.0023604698016,0.010742054286,0.0088777772557999,2.3458748566e-05
0.0023618587452,0.010767370131,0.0088873941065,2.356293093e-05
0.0023632493598,0.010792712662,0.0088970234834,2.3667299505e-05
0.0023646405278,0.0108180640329999,0.0089066570096,2.3771729765e-05
0.0023660311308,0.010843406381,0.0089162863001,2.3876097055e-05
0.0023674200514,0.010868721858,0.0089259029781,2.3980276853e-05
0.0023688061756,0.010893992674,0.0089354986927,2.4084145011e-05
0.0023701883952,0.010919201128,0.0089450651351,2.4187578016e-05
0.0023715656097,0.010944329645,0.0089545940561,2.4290453234000003e-05
0.0023729367289,0.010969360812,0.0089640772821,2.4392649159e-05
0.0023743006748,0.010994277413,0.0089735067318,2.4494045658000004e-05
0.0023756563839,0.0110190624619999,0.0089828744326,2.4594524209e-05
0.0023770028093,0.011043699239,0.0089921725362,2.4693968141e-05
0.0023783389227,0.011068171323,0.0090013933343999,2.4792262867e-05
0.0023796637168,0.0110924626209999,0.0090105292742,2.4889296106e-05
0.0023809762066,0.0111165574069999,0.0090195729729,2.4984958105e-05
0.0023822754319999,0.011140440343,0.0090285172321,2.5079141856999995e-05
0.0023835604593,0.011164096519,0.0090373550521,2.5171743306e-05
0.0023848303831,0.011187511472,0.009046079645,2.5262661542e-05
0.0023860843278,0.011210671221,0.0090546844477999,2.5351799002e-05
0.0023873214495999,0.011233562288,0.0090631631342999,2.5439061643000005e-05
0.0023885409379,0.011256171727,0.0090715096274,2.5524359121999995e-05
0.0023897420166999,0.011278487143,0.0090797181097,2.5607604961e-05
0.0023909239461,0.011300496719,0.009087783034,2.5688716696e-05
0.0023920860234,0.011322189234,0.0090956991332999,2.5767616026e-05
0.0023932275845,0.011343554082,0.0091034614292,2.5844228947e-05
0.0023943480052,0.01136458129,0.0091110652407,2.5918485869e-05
0.0023954467015999,0.011385261534,0.0091185061915,2.5990321736e-05
0.0023965231314,0.011405586155,0.0091257802163999,2.6059676116e-05
0.0023975767946999,0.011425547168,0.0091328835678,2.6126493298e-05
0.0023986072348,0.011445137276,0.0091398128204,2.6190722362e-05
0.0023996140380999,0.011464349878,0.0091465648757,2.6252317245e-05
0.0024005968355,0.0114831790749999,0.0091531369652,2.6311236793e-05
0.002401555302,0.011501619679,0.0091595266532,2.6367444797e-05
0.0024024891573,0.0115196672139999,0.0091657318388,2.6420910024e-05
0.0024033981661,0.011537317918,0.0091717507564,2.6471606227e-05
0.0024042821375,0.011554568744,0.0091775819759,2.6519512148e-05
0.0024051409254,0.01157141736,0.0091832244021,2.6564611507e-05
0.0024059744281,0.011587862142,0.0091886772732,2.6606892976e-05
0.0024067825883,0.011603902171,0.0091939401579,2.6646350144e-05
0.0024075653919,0.011619537227,0.0091990129524,2.668298147e-05
0.0024083228684,0.011634767777,0.0092038958765,2.6716790219e-05
0.0024090550896,0.011649594968,0.0092085894681,2.674778439e-05
