H2,CO,C2H4,C2H2
0.0006797052642899,0.0068625412845,0.0054007647309,0.0001023766270199
0.00067992944123,0.0068749529983,0.0054016625684,0.00010254310349
0.00068017465423,0.0068878441405,0.0054026628315,0.00010271629481
0.0006804413273899,0.0069012243773999,0.0054037675853,0.00010289633635
0.00068072985651,0.0069151027289999,0.0054049787567,0.00010308335447
0.0006810406074699,0.0069294875344,0.0054062981274,0.00010327746594
0.00068137391485,0.0069443864186999,0.0054077273265,0.00010347877758
0.00068173008052,0.0069598062619,0.0054092678236,0.00010368738573
0.00068210937237,0.0069757531692,0.0054109209232,0.00010390337592
0.0006825120230599,0.0069922324434,0.0054126877581999,0.0001041268224
0.00068293822895,0.0070092485596,0.0054145692846,0.00010435778787
0.00068338814901,0.007026805141,0.0054165662765,0.0001045963230599
0.00068386190393,0.0070449049379,0.0054186793215,0.0001048424664899
0.0006843595752199,0.007063549808,0.0054209088163999,0.0001050962441899
0.00068488120446,0.0070827406995,0.0054232549638,0.00010535766943
0.00068542679272,0.0071024776359,0.0054257177688,0.00010562674254
0.0006859962998899,0.0071227597038,0.0054282970361999,0.0001059034507399
0.00068658964434,0.0071435850425,0.0054309923684999,0.00010618776795
0.00068720670251,0.007164950836,0.005433803164,0.0001064796547399
0.0006878473087,0.0071868533078999,0.0054367286159999,0.00010677905822
0.00068851125493,0.0072092877178999,0.0054397677118,0.000107085912
0.0006891982908899,0.0072322483617,0.0054429192327,0.00010740013617
0.00068990812407,0.0072557285723999,0.0054461817543,0.00010772163737
0.00069064041991,0.0072797207251999,0.0054495536477,0.0001080503088
0.00069139480209,0.0073042162436,0.0054530330806,0.0001083860303399
0.00069217085296,0.0073292056088,0.0054566180193999,0.00010872866867
0.00069296811403,0.0073546783713999,0.0054603062316,0.00010907807744
0.0006937860865499,0.0073806231649,0.005464095289,0.00010943409744
0.0006946242322799,0.007407027722,0.0054679825706999,0.00010979655687
0.00069548197425,0.0074338788933,0.0054719652674999,0.00011016527155
0.0006963586977,0.0074611626677,0.005476040386,0.00011054004524
0.00069725375108,0.0074888641959,0.0054802047538999,0.00011092066997
0.00069816644713,0.0075169678148999,0.0054844550247,0.00011130692636
0.00069909606411,0.0075454570756,0.0054887876844999,0.00011169858403
0.00070004184706,0.0075743147716999,0.0054931990571,0.00011209540198
0.00070100300916,0.0076035229711,0.0054976853116,0.00011249712905
0.00070197873319,0.0076330630486,0.0055022424688,0.0001129035044
0.0007029681730599,0.0076629157208999,0.0055068664091,0.00011331425793
0.00070397045537,0.0076930610831,0.0055115528798999,0.00011372911086
0.00070498468115,0.0077234786462,0.005516297504,0.0001141477762099
0.00070600992751,0.0077541473776,0.0055210957879,0.00011456995942
0.0007070452495199,0.007785045741,0.0055259431306,0.00011499535884
0.000708089682,0.0078161517393,0.0055308348326,0.0001154236663799
0.00070914224145,0.007847442958,0.0055357661052,0.00011585456811
0.0007102019280099,0.0078788966092,0.0055407320801,0.00011628774485
0.00071126772745,0.0079104895777,0.0055457278189,0.00011672287287
0.00071233861317,0.0079421984667,0.0055507483231,0.00011715962447
0.0007134135483099,0.0079739996454,0.0055557885441,0.00011759766866
0.00071449148782,0.0080058692959,0.0055608433935,0.00011803667187
0.0007155713805499,0.008037783462,0.0055659077532,0.00011847629857
0.00071665217141,0.0080697180973,0.005570976486,0.00011891621195
0.0007177328035,0.0081016491138,0.0055760444456999,0.00011935607465
0.00071881222021,0.0081335524309,0.0055811064876,0.0001197955493899
0.00071988936741,0.0081654040243,0.0055861574793,0.0001202342996899
0.00072096319558,0.0081971799742,0.0055911923103,0.00012067199054
0.0007220326618999,0.0082288565139,0.0055962059034,0.00012110828905
0.0007230967323699,0.0082604100778,0.0056011932236999,0.00012154286517
0.00072415438389,0.0082918173488999,0.0056061492898999,0.00012197539232
0.00072520460635,0.0083230553054,0.0056110691836,0.00012240554806
0.00072624640457,0.008354101267,0.0056159480593,0.00012283301473
0.0007272788003699,0.0083849329397,0.0056207811541999,0.00012325748008
0.00072830083445,0.0084155284605,0.0056255637973,0.00012367863791
0.00072931156831,0.0084458664401,0.0056302914191,0.00012409618862
0.0007303100860599,0.0084759260048,0.00563495956,0.00012450983987
0.00073129549622,0.0085056868371,0.0056395638795,0.0001249193071
0.00073226693344,0.0085351292147,0.0056441001639999,0.00012532431406
0.00073322356014,0.0085642340484,0.0056485643354,0.00012572459341
0.00073416456805,0.0085929829176,0.0056529524581,0.00012611988713
0.0007350891797999,0.0086213581049,0.0056572607471,0.00012650994709
0.0007359966502499,0.0086493426283,0.0056614855743,0.00012689453544
0.00073688626789,0.0086769202717,0.0056656234753,0.00012727342504
0.00073775735607,0.008704075614,0.0056696711553999,0.00012764639992
0.00073860927419,0.0087307940549,0.0056736254956,0.00012801325559
0.00073944141873,0.00875706184,0.0056774835572,0.00012837379939
0.00074025322426,0.0087828660828,0.0056812425871999,0.00012872785085
0.00074104416433,0.0088081947848,0.0056849000222,0.00012907524191
0.00074181375221,0.0088330368533999,0.0056884534924,0.00012941581722
0.0007425615416299,0.0088573821172,0.0056919008248,0.0001297494342999
0.0007432871272799,0.0088812213396,0.005695240046,0.00013007596379
0.00074399014538,0.0089045462291,0.0056984693846,0.0001303952895699
0.00074467027396,0.008927349448,0.0057015872731,0.00013070730886
0.00074532723317,0.0089496246182,0.0057045923486999,0.00013101193234
0.00074596078541,0.0089713663249999,0.0057074834546999,0.00013130908415
0.0007465707354299,0.0089925701177999,0.0057102596403,0.00013159870197
0.0007471569301799,0.0090132325091,0.0057129201603,0.00013188073695
0.00074771925874,0.0090333509707,0.0057154644747,0.00013215515369
0.00074825765198,0.0090529239272,0.0057178922468,0.00013242193011
0.00074877208224,0.0090719507479,0.005720203342,0.00013268105738
0.0007492625628,0.0090904317354999,0.0057223978249999,0.00013293253975
0.00074972914732,0.0091083681132,0.0057244759569,0.00013317639434
0.00075017192916,0.0091257620086,0.0057264381924,0.00013341265096
0.00075059104059,0.0091426164363999,0.0057282851755,0.00013364135183
0.0007509866519299,0.0091589352781,0.0057300177356,0.0001338625513
0.0007513589705499,0.00917472326,0.0057316368822,0.00013407631559
0.00075170823982,0.0091899859287,0.0057331438005,0.00013428272237
0.0007520347379699,0.0092047296252,0.005734539845,0.0001344818604499
0.00075233877683,0.0092189614565,0.0057358265342,0.0001346738293799
0.00075262070054,0.0092326892655,0.0057370055436,0.000134858739
0.00075288088412,0.0092459215993999,0.0057380786992,0.00013503670903
0.00075311973202,0.0092586676762,0.0057390479704,0.00013520786857
0.00075333767659,0.009270937349,0.0057399154622,0.00013537235562
0.00075353517645,0.0092827410703999,0.0057406834077,0.00013553032101
0.00075371271483,0.0092940898537,0.0057413541598,0.00013568462274
0.00075387079785,0.0093049952337,0.0057419301828,0.00013583771821
0.00075400995276,0.0093154692267999,0.0057424140438999,0.0001359897757
0.00075413072608,0.0093255242886,0.0057428084041,0.0001361409696699
0.00075423368176,0.0093351732721,0.0057431160093999,0.00013629148014
0.0007543193992799,0.0093444293839,0.0057433396812,0.00013644149209
0.0007543884716799,0.0093533061402,0.0057434823072,0.00013659119481
0.0007544415036699,0.0093618173223999,0.0057435468315,0.00013674078133
0.00075447910955,0.0093699769313,0.0057435362454,0.00013689044774
0.00075450191131,0.0093777991422999,0.0057434535773,0.0001370403925699
0.00075451053654,0.0093852982589,0.005743301883,0.00013719081615
0.0007545056164899,0.0093924886673,0.005743084236,0.00013734191997
0.00075448778397,0.0093993847904999,0.0057428037176,0.00013749390603
0.00075445767144,0.0094060010421,0.0057424634072,0.00013764697619
0.00075441590892,0.0094123517812,0.0057420663725,0.00013780133155
0.00075436312209,0.0094184512674,0.0057416156598,0.00013795717181
0.00075429993028,0.0094243136156,0.0057411142848,0.0001381146946399
