H2,CO,C2H4,C2H2
0.00063119624827,0.0275392700689999,0.0020049392557,0.00015939444939
0.00063172923772,0.027546588035,0.0020077389302,0.00015948720419
0.00063229855267,0.0275544357879999,0.0020106178236,0.00015958296943
0.0006329047118099,0.027562820893,0.0020135770671,0.00015968178808
0.00063354817974,0.027571750125,0.0020166176738,0.00015978369865
0.00063422936498,0.0275812294419999,0.0020197405346,0.00015988873499
0.00063494861806,0.027591263957,0.0020229464141,0.00015999692616
0.00063570622972,0.02760185791,0.0020262359462,0.00016010829625
0.00063650242933,0.027613014647,0.0020296096311,0.0001602228642799
0.00063733738344,0.027624736595,0.0020330678321,0.00016034064403
0.00063821119444,0.02763702525,0.0020366107725,0.000160461644
0.0006391238994299,0.027649881151,0.0020402385330999,0.00016058586726
0.00064007546925,0.027663303873,0.0020439510504,0.0001607133113899
0.00064106580762,0.027677292012,0.0020477481144,0.0001608439684199
0.0006420947505499,0.027691843177,0.0020516293674999,0.00016097782476
0.0006431620657899,0.02770695398,0.0020555943032,0.00016111486116
0.0006442674526,0.027722620035,0.0020596422655,0.00016125505269
0.00064541054155,0.027738835955,0.002063772449,0.0001613983687299
0.00064659089457,0.027755595349,0.0020679838982,0.000161544773
0.00064780800519,0.027772890833,0.0020722755086,0.0001616942235
0.0006490612989,0.027790714026,0.0020766460272999,0.00016184667263
0.00065035013372,0.027809055565,0.0020810940542999,0.00016200206719
0.0006516738009,0.027827905115,0.0020856180439,0.00016216034843
0.00065303152585,0.027847251378,0.002090216307,0.00016232145218
0.00065442246922,0.027867082113,0.0020948870129999,0.00016248530885
0.0006558457280499,0.02788738415,0.0020996281927,0.00016265184364
0.00065730033727,0.027908143415,0.0021044377416,0.00016282097654
0.0006587852711699,0.027929344948,0.0021093134227999,0.00016299262257
0.00066029944514,0.02795097293,0.0021142528709,0.00016316669183
0.00066184171753,0.027973010712,0.0021192535961,0.00016334308972
0.00066341089162,0.0279954408399999,0.0021243129889,0.00016352171705
0.00066500571782,0.02801824509,0.0021294283238999,0.00016370247027
0.00066662489589,0.028041404497,0.0021345967656,0.00016388524161
0.00066826707739,0.028064899397,0.0021398153733,0.00016406991934
0.00066993086818,0.028088709455,0.0021450811067,0.00016425638792
0.0006716148311,0.028112813713,0.0021503908315999,0.00016444452823
0.00067331748871,0.028137190622,0.0021557413261,0.00016463421784
0.0006750373261599,0.028161818089,0.0021611292864,0.00016482533121
0.00067677279414,0.028186673519,0.0021665513339,0.00016501773994
0.00067852231196,0.028211733857,0.0021720040214,0.00016521131304
0.00068028427062,0.028236975638,0.0021774838399,0.00016540591715
0.00068205703606,0.02826237503,0.0021829872259,0.00016560141686
0.0006838389524299,0.028287907882,0.0021885105684,0.00016579767495
0.00068562834535,0.0283135497759999,0.0021940502158,0.00016599455264
0.0006874235253699,0.028339276072,0.0021996024836,0.00016619190994
0.0006892227912799,0.028365061958,0.0022051636621,0.00016638960584
0.0006910244336399,0.028390882503,0.0022107300231,0.0001665874987
0.00069282673817,0.028416712705,0.0022162978282,0.0001667854464199
0.00069462798926,0.028442527544,0.0022218633359,0.00016698330685
0.00069642647344,0.028468302028,0.0022274228094999,0.00016718093797
0.00069822048282,0.0284940112509999,0.0022329725245,0.0001673781982499
0.00070000831858,0.028519630435,0.002238508776,0.0001675749468999
0.00070178829442,0.028545134986,0.0022440278865,0.0001677710441599
0.00070355873988,0.028570500542,0.0022495262131,0.00016796635161
0.0007053180037899,0.028595703021,0.0022550001549,0.0001681607324
0.0007070644575199,0.028620718672,0.0022604461601999,0.00016835405156
0.00070879649827,0.028645524117,0.0022658607336,0.00016854617626
0.0007105125522,0.028670096404,0.0022712404428,0.00016873697608
0.00071221107762,0.028694413047,0.0022765819257,0.00016892632324
0.00071389056795,0.028718452075,0.0022818818968,0.00016911409289
0.00071554955468,0.028742192069,0.0022871371535,0.00016930016334
0.00071718661023,0.028765612209,0.0022923445825,0.0001694844162599
0.0007188003506699,0.0287886923119999,0.0022975011658,0.0001696667369699
0.0007203894383099,0.028811412868,0.0023026039861,0.00016984701461
0.00072195258428,0.028833755079,0.0023076502325999,0.0001700251423699
0.00072348855083,0.028855700894,0.0023126372060999,0.00017020101766
0.00072499615363,0.02887723304,0.0023175623238,0.00017037454235
0.00072647426388,0.028898335054,0.0023224231238,0.00017054562287
0.0007279218102299,0.0289189913109999,0.00232721727,0.0001707141704499
0.00072933778066,0.0289391870509999,0.0023319425551999,0.00017088010122
0.00073072122414,0.028958908404,0.0023365969053,0.00017104333635
0.00073207125211,0.028978142411,0.0023411783828,0.00017120380222
0.00073338703988,0.028996877044,0.0023456851889,0.00017136143047
0.00073466782779,0.029015101224,0.0023501156671999,0.00017151615815
0.00073591292225,0.029032804835,0.0023544683049,0.0001716679277799
0.00073712169661,0.029049978739,0.0023587417355,0.0001718166874199
