H2,CO,C2H4,C2H2
0.0025533335116999,0.020466965211,0.0059675806189,0.00015817614933
0.0025560215265,0.020481403219,0.0059786684951,0.00015840084249
0.0025587105479,0.020495845499,0.0059897597199,0.00015862561463
0.0025613980814999,0.020510281465,0.0060008459951999,0.00015885027002
0.0025640816361,0.020524700543,0.006011919033,0.00015907461317
0.0025667587283,0.020539092193,0.006022970572,0.0001592984492
0.0025694268881,0.020553445932,0.0060339923947,0.00015952158427
0.0025720836633,0.020567751353,0.0060449763433,0.00015974382597
0.0025747266249,0.020581998146,0.006055914337,0.00015996498367
0.0025773533717,0.02059617612,0.0060667983876,0.00016018486894
0.0025799615353,0.020610275224,0.0060776206158,0.0001604032959399
0.0025825487845999,0.020624285563,0.0060883732667,0.00016062008174
0.0025851128306999,0.020638197423,0.0060990487256,0.00016083504671
0.0025876514314,0.020652001287,0.0061096395327,0.00016104801491
0.0025901623952,0.020665687855,0.0061201383981,0.00016125881436
0.0025926435861,0.020679248061,0.0061305382155,0.0001614672774499
0.0025950929275999,0.020692673091,0.0061408320765,0.00016167324122
0.0025975084063,0.020705954401,0.0061510132834,0.00016187654769
0.0025998880761999,0.020719083732,0.0061610753622,0.00016207704413
0.0026022300622,0.0207320531239999,0.0061710120746,0.0001622745834099
0.0026045325634,0.020744854935,0.0061808174296,0.0001624690242
0.0026067938565,0.0207574818509999,0.006190485694,0.00016266023128
0.002609012299,0.020769926899,0.0062000114035,0.00016284807574
0.0026111863315999,0.020782183464,0.0062093893711,0.0001630324352299
0.0026133144816,0.020794245294,0.0062186146968999,0.00016321319418
0.0026153953646,0.020806106512,0.0062276827756,0.00016339024396
0.0026174276872,0.020817761631,0.0062365893042,0.00016356348306
0.0026194102487,0.020829205554,0.0062453302883999,0.00016373281726
0.002621341943,0.020840433586,0.0062539020482,0.00016389815977
0.00262322176,0.02085144144,0.0062623012233,0.00016405943131
0.0026250487868,0.020862225243,0.0062705247771,0.00016421656027
0.0026268222091,0.020872781537,0.0062785699998,0.00016436948271
0.0026285413113,0.020883107285,0.0062864345111999,0.00016451814251
0.0026302054775,0.020893199875,0.0062941162625,0.00016466249132
0.0026318141917,0.020903057115,0.0063016135366,0.0001648024886399
0.0026333670375,0.020912677238,0.0063089249489,0.00016493810182
0.0026348636983,0.020922058901,0.0063160494456,0.000165069306
0.0026363039565,0.020931201179,0.0063229863027,0.0001651960841
0.0026376876925999,0.0209401035669999,0.0063297351231,0.00016531842676
0.0026390148846999,0.020948765971,0.0063362958338,0.00016543633224
0.0026402856069,0.020957188705,0.0063426686809,0.00016554980636
0.0026415000276999,0.020965372484,0.0063488542256,0.0001656588623499
0.0026426584086999,0.02097331842,0.006354853338,0.00016576352074
0.0026437611024,0.020981028007,0.0063606671904,0.0001658638091899
0.0026448085499999,0.020988503119,0.0063662972508999,0.00016595976231
0.002645801279,0.020995745994,0.0063717452746,0.00016605142151
0.0026467399008,0.0210027592279999,0.0063770132951,0.00016613883477
0.0026476251078,0.021009545758,0.0063821036158,0.0001662220564
0.0026484576701,0.021016108854,0.006387018799,0.00016630114686
0.0026492384326999,0.0210224521009999,0.0063917616559999,0.0001663761724499
0.0026499683121,0.0210285793899999,0.0063963352353,0.00016644720508
0.0026506482925,0.021034494897,0.0064007428112,0.000166514322
0.0026512794223,0.021040203073,0.0064049878715,0.00016657760547
0.00265186281,0.021045708622,0.0064090741044,0.00016663714248
0.0026523996206,0.021051016488,0.0064130053852,0.0001666930244499
0.0026528910712,0.021056131837,0.0064167857629,0.00016674534689
0.0026533384268,0.021061060038,0.0064204194458999,0.00016679420907
0.0026537429959,0.021065806645,0.0064239107875,0.0001668397136699
0.0026541061261999,0.021070377377,0.006427264271,0.0001668819664399
0.0026544291999,0.021074778101,0.0064304844949999,0.00016692107587
0.0026547136294,0.021079014811,0.0064335761577999,0.0001669571527599
0.0026549608522,0.021083093609,0.0064365440421,0.0001669903099499
0.0026551723267,0.021087020683,0.0064393929993,0.00016702066186
0.0026553495271,0.021090802291,0.0064421279338,0.00016704832418
0.0026554939386,0.021094444737,0.006444753787,0.00016707341347
0.0026556070532,0.021097954353,0.0064472755218999,0.00016709604679
0.0026556903643,0.0211013374759999,0.0064496981071,0.00016711634135
0.0026557453624,0.021104600433,0.0064520265008,0.00016713441411
0.0026557735300999,0.021107749517,0.0064542656356,0.00016715038141
0.0026557763378,0.021110790968,0.006456420403,0.00016716435863
0.0026557552387,0.021113730953,0.0064584956378999,0.00016717645983
0.0026557116647,0.021116575551,0.0064604961035,0.0001671867973499
0.0026556470217,0.021119330727,0.0064624264769,0.0001671954815199
0.0026555626852,0.021122002321,0.0064642913344,0.0001672026203
0.0026554599964,0.021124596023,0.0064660951375,0.0001672083189
0.0026553402576,0.021127117362,0.006467842219,0.00016721267955
0.0026552047285999,0.021129571684,0.0064695367701,0.0001672158011
0.0026550546228,0.021131964139,0.0064711828272,0.00016721777877
0.0026548911033,0.021134299664,0.0064727842597,0.00016721870382
0.0026547152795,0.021136582967,0.0064743447586,0.0001672186633199
0.0026545282038,0.021138818514,0.0064758678245,0.00016721773984
0.0026543308681,0.021141010517,0.0064773567579,0.00016721601124
0.0026541242011999,0.021143162915,0.0064788146483999,0.0001672135504
0.0026539090659,0.021145279372,0.0064802443661,0.000167210425
0.0026536862559,0.021147363256,0.0064816485521,0.00016720669737
0.0026534564943,0.021149417636,0.0064830296113,0.00016720242421
0.0026532204306,0.021151445269,0.0064843897048,0.00016719765651
0.0026529786391,0.021153448592,0.0064857307432,0.00016719243933
0.0026527316173,0.021155429716,0.0064870543814999,0.00016718681172
0.0026524797841,0.0211573904199999,0.0064883620132,0.0001671808065399
0.0026522234786999,0.021159332143,0.0064896547671,0.0001671744504199
0.0026519629597,0.021161255982,0.0064909335031,0.0001671677636399
0.0026516984039999,0.021163162689,0.0064921988101,0.00016716076009
0.0026514299066999,0.021165052667,0.0064934510038999,0.0001671534472299
0.0026511574804,0.02116692597,0.0064946901268,0.00016714582605
0.0026508810553,0.021168782301,0.0064959159468,0.00016713789108
0.0026506004796999,0.021170621016,0.0064971279586,0.0001671296304
0.0026503155199,0.021172441123,0.0064983253853,0.00016712102568
0.0026500258614,0.021174248021,0.0064995071803999,0.00016711205224
0.0026497311095,0.021176135924,0.0065006720312,0.0001671026791199
0.002649430791,0.021178134016,0.0065018183626,0.00016709286915
0.0026491243546999,0.02118023996,0.0065029443418,0.00016708257912
0.0026488111741,0.021182451095,0.0065040478839,0.00016707175983
0.0026484905486,0.021184764449,0.0065051266583999,0.00016706035632
0.0026481617058,0.0211871767419999,0.0065061780956,0.00016704830798
0.0026478238038,0.021189684402,0.006507199395,0.0001670355487299
0.0026474759339,0.021192283572,0.0065081875333,0.00016702200728
0.0026471171231999,0.021194970123,0.0065091392739,0.00016700760727
0.0026467463375,0.021197739665,0.0065100511764,0.00016699226755
0.0026463624847,0.021200587562,0.0065109196072,0.0001669759024099
0.0026459644176,0.021203508946,0.0065117407503,0.00016695842184
0.0026455509381,0.02120649873,0.0065125106193999,0.00016693973181
0.0026451208000999,0.021209551626,0.0065132250694,0.00016691973455
0.0026446727139,0.021212662159,0.0065138798097,0.00016689832883
0.0026442053499999,0.021215824684,0.0065144704168,0.00016687541034
0.0026437173426999,0.021219033406,0.0065149923482,0.0001668508719
0.0026432072952,0.021222282392,0.0065154409563,0.0001668246039
0.0026426737831,0.021225565597,0.0065158115026,0.00016679649457
0.0026421153590999,0.021228876876,0.0065160991727,0.00016676643033
0.0026415305577999,0.021232210006,0.0065162990909,0.00016673429619
0.0026409178997,0.021235558706,0.0065164063357,0.00016670012819
0.0026402758963,0.0212389166539999,0.0065164159549,0.00016666443234
0.0026396030545,0.02124227751,0.0065163229814,0.00016662715843
0.0026388978816,0.021245634934,0.006516122449,0.00016658818931
0.0026381588896,0.021248982606,0.0065158094078999,0.00016654740821
0.0026373846004,0.021252314246,0.0065153789406,0.00016650469915
0.0026365735504,0.021255623637,0.0065148261778,0.00016645994728
0.002635724295,0.0212589046409999,0.0065141463141,0.00016641303922
0.0026348354137,0.021262151221,0.0065133346235,0.00016636386352
0.0026339055146,0.021265357461,0.0065123864753,0.00016631231094
0.0026329332388,0.021268517583,0.006511297349,0.0001662582748499
0.0026319172653,0.021271625972,0.0065100628499,0.00016620165158
0.0026308563154,0.021274677189,0.0065086787236,0.00016614234078
0.0026297491566,0.021277665989,0.0065071408707,0.00016608024574
0.0026285946077,0.021280587347,0.0065054453608999,0.00016601527377
0.0026273915424,0.021283436467,0.0065035884471,0.00016594733646
0.0026261388931999,0.0212862088029999,0.0065015665788,0.00016587635007
0.002624835656,0.021288900075,0.0064993764147,0.00016580223577
0.0026234808931,0.021291506284,0.0064970148356999,0.0001657249199799
0.0026220737371,0.02129402373,0.0064944789564,0.0001656443346399
0.0026206133946999,0.0212964490219999,0.0064917661368,0.0001655604174699
0.0026190991491,0.021298779096,0.0064888739932,0.00016547311223
0.0026175303639,0.021301011225,0.006485800408,0.00016538236896
0.0026159064855,0.021303143032,0.0064825435395,0.00016528814421
0.0026142270459,0.021305172502,0.0064791018307,0.00016519040123
0.0026124916651,0.0213070979909999,0.0064754740178,0.0001650891102
0.0026107000536,0.0213089182379999,0.0064716591368999,0.0001649842483699
0.0026088520138,0.021310632368,0.0064676565317,0.0001648758002299
0.0026069474425999,0.021312239907,0.0064634658583999,0.00016476375766
0.0026049863324,0.021313740781,0.0064590870918,0.00016464812003
0.0026029687724,0.021315135329,0.006454520529,0.00016452889433
0.0026008949501,0.0213164243,0.0064497667933,0.00016440609524
0.0025987651515999,0.021317608862,0.0064448268371,0.0001642797451799
0.0025965797626,0.021318690602,0.0064397019433,0.00016414987437
0.0025943392685999,0.021319671527,0.0064343937268,0.0001640165208799
0.0025920442548,0.021320554065,0.0064289041346,0.00016387973058
0.0025896954061999,0.021321341063,0.0064232354453999,0.00016373955719
0.0025872935068,0.021322035789,0.006417390268,0.0001635960621699
0.0025848394395,0.021322641923,0.0064113715388,0.00016344931476
0.0025823341845,0.021323163557,0.0064051825194,0.00016329939181
0.0025797788186999,0.021323605189,0.0063988298982999,0.0001631463777599
0.0025771745139,0.0213239717169999,0.0063923421451,0.0001629903645
0.0025745225352,0.0213242684299999,0.0063857287428,0.00016283145124
0.0025718418382,0.021324501005,0.0063789942045,0.00016266974435
0.002569153565,0.0213246754889999,0.0063721433406,0.00016250535721
0.0025664592639,0.021324798298,0.0063651812506999,0.00016233841002
0.0025637605521,0.0213248762,0.0063581133151,0.00016216902959
0.0025610591284999,0.021324916305,0.0063509451853999,0.00016199734913
0.0025583567704,0.0213249260539999,0.0063436827745,0.00016182350799
0.0025556553305,0.0213249131999999,0.0063363322461,0.00016164765146
0.0025529567334999,0.0213248857989999,0.006328900003,0.00016146993044
0.0025502629725,0.021324852191,0.0063213926753999,0.00016129050117
0.0025475761048,0.021324820986,0.0063138171086,0.00016110952499
0.0025448982488,0.021324801047,0.0063061803492,0.00016092716797
0.0025422315792,0.021324801469,0.0062984896323999,0.00016074360061
0.0025395783231,0.021324831566,0.0062907523671999,0.0001605589975
0.0025369407556,0.021324900852,0.0062829761223999,0.000160373537
0.002534321195,0.021325019015,0.0062751686111,0.00016018740086
0.0025317219989,0.021325195907,0.006267337676,0.00016000077388
0.0025291455587,0.021325441517,0.0062594912733,0.00015981384352
0.0025265942953,0.021325765952,0.0062516374571,0.00015962679955
0.0025240706540999,0.021326179419,0.0062437843629,0.0001594398336399
0.0025215771001,0.0213266922,0.0062359401914,0.00015925313899
0.0025191161127,0.021327314635,0.006228113192,0.00015906690994
0.0025166901811,0.021328057096,0.0062203116457,0.00015888134156
0.002514301799,0.021328929968,0.0062125438491,0.00015869662928
0.0025119534593,0.0213299436279999,0.0062048180966999,0.00015851296846
0.0025096476498,0.021331108422,0.0061971426647,0.00015833055403
0.0025073868471,0.021332434645,0.0061895257941,0.00015814958007
0.0025051735126,0.021333932516,0.006181975674,0.00015797023941
0.002503010087,0.021335612163,0.0061745004248,0.0001577927232599
0.0025008989853,0.021337483596,0.0061671080825,0.00015761722084
0.0024988425923,0.021339556688,0.0061598065818,0.00015744391893
0.0024968432575,0.021341841158,0.0061526037408,0.00015727300157
0.0024949032906,0.021344346546,0.0061455072451,0.0001571046496599
0.0024930249569,0.021347082197,0.0061385246325,0.0001569390406
0.0024912104728,0.021350057239,0.0061316632786,0.0001567763479199
0.0024894620011999,0.021353280568,0.0061249303818,0.000156616741
0.002487781648,0.021356760826,0.0061183329496,0.0001564603846699
0.0024861714571999,0.0213605063879999,0.006111877785,0.00015630743892
0.0024846334073,0.0213645253409999,0.0061055714737,0.00015615805862
0.002483169408,0.02136882547,0.0060994203713,0.00015601239318
0.002481781296,0.0213734142439999,0.006093430592,0.00015587058628
0.002480470832,0.021378298799,0.0060876079966999,0.00015573277566
0.0024792396972,0.021383485929,0.0060819581833,0.00015559909279
0.0024780894908,0.021388982065,0.006076486476,0.0001554696626699
0.0024770217268,0.021394793271,0.0060711979164,0.00015534460365
0.0024760378316999,0.0214009252309999,0.0060660972553,0.0001552240271699
0.0024751391419,0.021407383236,0.0060611889446,0.00015510803761
0.0024743269021,0.021414172179,0.0060564771305,0.00015499673212
0.0024736022629,0.021421296545,0.0060519656472,0.00015489020047
0.0024729662793,0.021428760403,0.0060476580116999,0.00015478852493
0.0024724199096,0.021436567402,0.006043557419,0.00015469178015
0.002471964014,0.021444720765,0.0060396667383999,0.00015460003309
0.0024715993538,0.021453223287,0.0060359885108,0.00015451334292
0.0024713265905,0.0214620773279999,0.006032524946,0.000154431761
0.0024711462861,0.021471284817,0.0060292779221999,0.00015435533084
0.002471058902,0.021480847245,0.0060262489849,0.00015428408806
0.0024710648001,0.021490765671,0.0060234393476999,0.00015421806046
0.0024711642421999,0.0215010407219999,0.0060208498933,0.00015415726801
0.0024713573916,0.0215116725909999,0.0060184811756,0.00015410172287
0.0024716443130999,0.021522661049,0.0060163334231,0.00015405142953
0.0024720249746,0.02153400544,0.0060144065416,0.00015400638485
0.0024724992484,0.0215457046969999,0.0060127001198,0.00015396657815
0.0024730669126,0.021557757339,0.0060112134339,0.00015393199139
0.0024737276532,0.021570161485,0.0060099454538,0.00015390259927
0.0024744810657,0.021582914861,0.0060088948502999,0.00015387836941
0.002475326658,0.021596014808,0.0060080600023,0.00015385926252
0.0024762638524,0.0216094582959999,0.0060074390051,0.00015384523259
0.0024772919883,0.02162324193,0.0060070296797,0.00015383622712
0.0024784103254,0.021637361969,0.0060068295823,0.00015383218733
0.0024796180467,0.021651814334,0.0060068360143,0.00015383304842
0.0024809142616,0.0216665946229999,0.0060070460338999,0.00015383873982
0.0024822980093,0.0216816981259999,0.0060074564668,0.00015384918544
0.0024837682629,0.021697119842,0.006008063919,0.0001538643039999
0.0024853239325999,0.021712854492,0.0060088647888,0.0001538840092599
0.0024869638698,0.021728896537,0.0060098552801,0.00015390821041
0.0024886868714,0.0217452401979999,0.0060110314159,0.00015393681232
0.0024904916836,0.021761879467,0.0060123890521999,0.0001539697158899
0.0024923770065,0.021778808132,0.0060139238922,0.0001540068184
0.0024943414982,0.021796019791,0.006015631501,0.0001540480138499
0.0024963837795,0.021813507875,0.0060175073206,0.00015409319329
0.0024985024384,0.021831265662,0.0060195466848,0.0001541422451999
0.0025006960344,0.021849286304,0.0060217448347,0.00015419505583
0.0025029631039,0.021867562839,0.0060240969344,0.00015425150962
0.002505302164,0.021886088217,0.0060265980863999,0.0001543114894799
0.0025077117179,0.0219048553159999,0.0060292433476,0.00015437487726
0.0025101902593,0.021923856966,0.0060320277448,0.00015444155404
0.0025127362773,0.021943085964,0.0060349462908,0.00015451140056
0.0025153482609,0.021962535101,0.0060379940000999,0.00015458429755
0.0025180247041999,0.021982197175,0.0060411659043,0.00015466012612
0.0025207641103,0.022002065017,0.0060444570678999,0.00015473876815
0.0025235649966,0.022022131506,0.0060478626036,0.00015482010659
0.002526425899,0.022042389591,0.0060513776873,0.00015490402587
0.0025293453764,0.022062832309,0.0060549975732,0.00015499041224
0.002532322015,0.022083452803,0.0060587176083,0.0001550791540999
0.002535354433,0.022104244343,0.0060625332466,0.00015517014235
0.0025384412842,0.0221252003409999,0.0060664400631,0.0001552632706899
0.0025415812621999,0.02214631437,0.0060704337673,0.000155358436
0.0025447731046999,0.0221675801789999,0.006074510216,0.00015545553858
0.0025480155967,0.022188991711,0.0060786654261999,0.0001555544824799
0.0025513075745,0.022210543119,0.0060828955867,0.00015565517577
0.002554647929,0.0222322287759999,0.0060871970701999,0.00015575753083
0.0025580356088,0.022254043296,0.0060915664434,0.00015586146459
0.0025614696237,0.022275981541,0.0060960004779,0.00015596689878
0.0025649490471,0.022298038639,0.0061004961599,0.0001560737601399
0.0025684730190999,0.022320209989,0.0061050506986,0.00015618198068
