H2,CO,C2H4,C2H2
0.0005999556423,0.0086600243764,0.0018895637818,7.8771707391e-05
0.00060003370552,0.0086670194054,0.0018909998045999,7.8845611348e-05
0.00060014151299,0.0086745636751,0.0018925569367,7.8926033981e-05
0.00060027974551,0.0086826697565,0.0018942379501999,7.901312448999998e-05
0.00060044904601,0.0086913495217999,0.0018960454628,7.910702378e-05
0.00060065001722,0.0087006141006,0.0018979819285999,7.9207863943e-05
0.00060088321935,0.0087104738375,0.0019000496288,7.931576775399999e-05
0.00060114916797,0.0087209382525,0.0019022506624,7.943084820199999e-05
0.00060144833186,0.0087320160021,0.0019045869382,7.9553208025e-05
0.00060178113112,0.0087437148435,0.0019070601668,7.968293929100001e-05
0.00060214793528,0.0087560416002,0.0019096718528,7.9820122985e-05
0.00060254906162,0.0087690021309,0.0019124232879,7.996482864100001e-05
0.0006029847735399,0.0087826012996,0.0019153155448,8.0117113986e-05
0.00060345527914,0.0087968429488,0.0019183494707,8.0277024627e-05
0.00060396072989,0.0088117298753,0.0019215256823,8.0444593757e-05
0.00060450121941,0.0088272638081,0.0019248445609,8.0619841897e-05
0.00060507678249,0.0088434453896,0.0019283062480999,8.080277667e-05
0.00060568739417,0.0088602741587999,0.0019319106422999,8.099339260600001e-05
0.000606332969,0.0088777485377,0.0019356573955,8.119167097600001e-05
0.00060701336044,0.0088958658207,0.0019395459111,8.1397579668e-05
0.00060772836046,0.0089146221661,0.0019435753421,8.1611073089e-05
0.00060847769921,0.0089340125914,0.0019477445897,8.1832092101e-05
0.00060926104495,0.0089540309703,0.001952052303,8.2060563996e-05
0.00061007800401,0.0089746700341,0.0019564968794,8.2296402503e-05
0.00061092812104,0.0089959213743,0.0019610764648,8.2539507828e-05
0.00061181087933,0.0090177754495,0.0019657889551,8.278976672799999e-05
0.0006127257012999,0.0090402215947,0.0019706319988,8.304705262399999e-05
0.0006136719491599,0.0090632480326,0.0019756029989,8.3311225739e-05
0.00061464892573,0.0090868418895,0.0019806991167,8.3582133278e-05
0.00061565587536,0.0091109892122,0.0019859172754,8.385960963999999e-05
0.00061669198509,0.0091356749888,0.001991254165,8.4143476655e-05
0.00061775638585,0.0091608831717,0.0019967062469,8.4433543861e-05
0.00061884815389,0.0091865967034,0.0020022697598,8.472960881199998e-05
0.0006199663123099,0.009212797545,0.0020079407261,8.503145741099999e-05
0.00062110983271,0.0092394667067,0.0020137149585,8.533886427899999e-05
0.00062227763703,0.0092665842815,0.0020195880675,8.565159314899998e-05
0.00062346859945,0.0092941294807,0.0020255554689,8.596939728699999e-05
0.00062468154843,0.0093220806714,0.0020316123928,8.6292019947e-05
0.0006259152689299,0.0093504154173,0.0020377538919,8.6619194841e-05
0.00062716850465,0.0093791105202999,0.0020439748509,8.695064664100001e-05
0.0006284399604299,0.0094081420646,0.0020502699963,8.7286091502e-05
0.00062972830472,0.0094374854627999,0.0020566339064,8.762523761000001e-05
0.00063103217221,0.0094671155035,0.0020630610222,8.796778574e-05
0.0006323501664299,0.0094970064004,0.0020695456575,8.831342984899999e-05
0.00063368086253,0.0095271318432,0.002076082011,8.8661857671e-05
0.00063502281012,0.0095574650496,0.0020826641770999,8.901275133999999e-05
0.0006363745361,0.0095879788184,0.0020892861577,8.936578801799998e-05
0.00063773454767,0.0096186455841,0.0020959418747,8.9720640544e-05
0.0006391013352799,0.0096494374722,0.0021026251815,9.0076978088e-05
0.00064047337565,0.009680326355,0.002109329876,9.0434466817e-05
0.00064184913491,0.0097112839088,0.0021160497126,9.0792770567e-05
0.00064322707165,0.0097422816705,0.0021227784153,9.1151551527e-05
0.0006446056400299,0.0097732910958,0.0021295096898,9.1510470917e-05
0.00064598329295,0.0098042836168999,0.0021362372367999,9.1869189678e-05
0.00064735848517,0.0098352306998,0.0021429547646,9.2227369155e-05
