H2,CO,C2H4,C2H2
0.0016275174044,0.016333818299,0.0025670718025,0.00011926734355
0.0016277723407,0.016338766731,0.0025671977028,0.00011933846639
0.0016280518771,0.016344098293,0.002567411041,0.00011941382587
0.0016283571318,0.016349830397,0.0025677157911,0.0001194936145199
0.0016286892147,0.016355980329,0.0025681158981,0.0001195780235
0.0016290492239,0.016362565193,0.0025686152651999,0.00011966724194
0.0016294382422,0.016369601853,0.0025692177413,0.0001197614563099
0.0016298573335999,0.01637710688,0.0025699271081,0.0001198608498499
0.0016303075399,0.016385096495,0.0025707470679,0.00011996560197
0.0016307898767,0.016393586521,0.0025716812315,0.00012007588759
0.0016313053308,0.016402592322,0.0025727331054,0.0001201918766299
0.0016318548561,0.016412128757,0.0025739060807,0.0001203137334
0.0016324393708,0.016422210125,0.002575203421,0.00012044161602
0.0016330597539999,0.01643285012,0.002576628251,0.0001205756759
0.0016337168427999,0.016444061776,0.0025781835456999,0.00012071605719
0.001634411429,0.016455857426,0.0025798721195,0.0001208628962499
0.0016351442563,0.016468248652,0.0025816966159,0.00012101632117
0.0016359160177,0.016481246247,0.0025836594979,0.00012117645128
0.0016367273522999,0.016494860166,0.0025857630376,0.0001213433966899
0.0016375788436,0.016509099494,0.0025880093083,0.00012151725784
0.0016384710162,0.016523972404,0.0025904001750999,0.00012169812509
0.0016394043341,0.01653948612,0.0025929372869,0.00012188607836
0.0016403791983,0.01655564689,0.0025956220694,0.00012208118672
0.0016413959451,0.016572459949,0.0025984557175999,0.00012228350807
0.0016424548439999,0.016589929495,0.0026014391894,0.00012249308882
0.0016435560962,0.016608058662,0.0026045732,0.00012270996362
0.0016446998331,0.016626849497,0.0026078582165,0.0001229341551099
0.0016458861151,0.016646302938,0.0026112944531999,0.00012316567368
0.0016471149300999,0.0166664188,0.0026148818678,0.00012340451727
0.0016483861930999,0.016687195758,0.0026186201579,0.00012365067122
0.0016496997451,0.016708631335,0.0026225087581999,0.0001239041081599
0.0016510553526,0.016730721895,0.0026265468387,0.00012416478786
0.0016524527072,0.016753462634,0.0026307333032,0.00012443265721
0.0016538914252,0.016776847578,0.0026350667885,0.00012470765016
0.0016553710482,0.016800869585,0.0026395456644,0.00012498968772
0.0016568910425,0.016825520346,0.0026441680345,0.000125278678
0.0016584508,0.016850790388,0.0026489317373,0.00012557451628
0.0016600496385,0.016876669089,0.0026538343483,0.00012587708507
0.0016616868028,0.0169031446839999,0.0026588731825,0.00012618625429
0.001663361465,0.016930204281,0.002664045298,0.00012650188138
0.0016650727262999,0.016957833881,0.0026693474995999,0.00012682381154
0.0016668196178,0.016986018395,0.0026747763438,0.00012715187791
0.0016686011022,0.017014741668,0.0026803281436,0.00012748590185
0.0016704160754999,0.017043986505,0.0026859989749,0.00012782569322
0.0016722633686,0.017073734699,0.0026917846823,0.00012817105068
0.0016741417496,0.017103967061,0.002697680887,0.00012852176207
0.0016760499254,0.017134663458,0.0027036829935,0.00012887760471
0.0016779865448,0.017165802841,0.0027097861985999,0.00012923834589
0.0016799502002,0.01719736329,0.0027159854995,0.0001296037432
0.0016819394308,0.017229322053,0.0027222757036,0.00012997354503
0.0016839527247,0.017261655585,0.0027286514376,0.0001303474910499
0.0016859885224999,0.017294339597,0.0027351071581999,0.00013072531266
0.0016880452195999,0.0173273491,0.0027416371624,0.00013110673353
0.0016901211697,0.017360658454,0.0027482355989,0.00013149147015
0.0016922146879,0.017394241419,0.0027548964788,0.00013187923234
0.0016943240540999,0.017428071205,0.0027616136881,0.00013226972386
0.0016964475163,0.017462120524,0.0027683809994,0.00013266264298
0.001698583294,0.017496361648,0.0027751920844999,0.00013305768306
0.0017007295819,0.017530766461,0.0027820405267,0.00013345453321
0.0017028845535,0.017565306516,0.0027889198339,0.00013385287886
0.0017050463647999,0.017599953093,0.0027958234516,0.0001342524024199
0.0017072131577,0.017634677257,0.0028027447761999,0.00013465278394
0.0017093830645,0.017669449915,0.0028096771681,0.0001350537017
0.0017115542106,0.017704241877,0.0028166139654,0.00013545483292
0.0017137247194,0.0177390239109999,0.0028235484972,0.00013585585437
0.0017158927153,0.017773766809,0.0028304740973,0.00013625644305
0.0017180563278,0.0178084414409999,0.0028373841175,0.00013665627683
0.0017202136955,0.017843018813,0.0028442719412,0.00013705503513
0.0017223629694,0.01787747013,0.0028511309966999,0.00013745239952
