H2,CO,C2H4,C2H2
0.00083618091637,0.021670947354,0.00097221920858,1.3774203754e-05
0.00083599402529,0.021670989545,0.00097280165139,1.3791726091e-05
0.0008358224912,0.02167130432,0.00097342401176,1.3812338374e-05
0.00083566536087,0.021671874759,0.0009740838119,1.3835848802e-05
0.00083552170097,0.021672684296,0.00097477862586,1.3862069586e-05
0.00083539060101,0.02167371677,0.00097550608699,1.3890817529e-05
0.00083527117614,0.021674956474,0.00097626389524,1.3921914587000002e-05
0.0008351625698099,0.0216763882049999,0.0009770498242,1.3955188419e-05
0.00083506395643,0.02167799731,0.0009778617279099,1.3990472909000002e-05
0.00083497454387,0.0216797697269999,0.00097869754739,1.4027608677e-05
0.0008348935758899,0.021681692035,0.00097955531695,1.4066443559e-05
0.00083482033443,0.021683751486,0.00098043317009,1.4106833075e-05
0.00083475414177,0.021685936053,0.00098132934525,1.4148640865999998e-05
0.00083469436262,0.021688234458,0.00098224219108,1.4191739103e-05
0.0008346404059999,0.021690636212,0.00098317017147,1.4236008880000002e-05
0.00083459172706,0.021693131644,0.0009841118701699,1.4281340565e-05
0.00083454782871,0.021695711931,0.00098506599508,1.4327634141e-05
0.00083450826309,0.021698369123,0.00098603138212,1.4374799498e-05
0.00083447263299,0.0217010961689999,0.00098700699875,1.442275671e-05
0.00083444059296,0.0217038869389999,0.0009879919471,1.4471436273e-05
0.0008344118504099,0.021706736238,0.00098898546662,1.4520779315e-05
0.00083438616647,0.021709639827,0.0009899869364,1.4570737772e-05
0.0008343633567,0.021712594432,0.00099099587702,1.4621274533e-05
0.00083434329164,0.021715597756,0.00099201195201,1.4672363552000002e-05
0.00083432589723,0.021718648482,0.00099303496882,1.4723989926e-05
0.00083431115499,0.021721746285,0.00099406487944,1.4776149937e-05
0.0008342991021,0.021724891823,0.00099510178053,1.4828851067e-05
0.0008342898313,0.0217280867419999,0.0009961459131,1.4882111974000002e-05
0.00083428349057,0.02173133367,0.00099719766184,1.4935962434e-05
0.00083428028274,0.021734636206,0.00099825755392,1.4990443255999998e-05
0.00083428046482,0.021737998912,0.00099932625745,1.5045606156e-05
0.0008342843472799,0.0217414273,0.0010004045793999,1.5101513602e-05
0.00083429229311,0.0217449278109999,0.0010014934633,1.5158238627e-05
0.00083430471669,0.0217485078019999,0.0010025939863,1.5215864611e-05
0.00083432208259,0.021752175518,0.0010037073557999,1.5274485027000002e-05
0.0008343449041299,0.021755940071,0.0010048349063,1.5334203161e-05
0.0008343737418699,0.02175981141,0.0010059780947,1.5395131801e-05
0.0008344092019,0.0217638002939999,0.0010071384964,1.5457392894000003e-05
0.00083445193399,0.0217679182549999,0.0010083178005,1.5521117184e-05
0.0008345026296599,0.021772177569,0.0010095178044,1.5586443807e-05
0.00083456202006,0.021776591212,0.0010107404086,1.5653519877999998e-05
0.00083463087377,0.021781172828,0.0010119876108,1.5722500039000003e-05
0.0008347099944299,0.02178593668,0.0010132614999999,1.579354599e-05
0.00083480021834,0.0217908976129999,0.0010145642499,1.5866825999000003e-05
0.00083490241185,0.021796071004,0.0010158981126,1.5942514385e-05
0.0008350174687499,0.021801472718,0.0010172654111,1.6020790984999998e-05
0.00083514630754,0.0218071190579999,0.001018668533,1.6101840605e-05
0.00083528986853,0.0218130267139999,0.0010201099223999,1.6185852447999997e-05
0.0008354491110399,0.0218192127149999,0.001021592073,1.6273019533e-05
0.00083562501036,0.021825694371,0.0010231175196999,1.6363538096e-05
0.0008358185547399,0.021832489223,0.0010246888313,1.6457606981e-05
0.00083603074233,0.02183961499,0.0010263086024,1.6555427023e-05
0.00083626257801,0.021847089506,0.0010279794449,1.6657200414e-05
0.0008365150702999,0.021854930674,0.0010297039803,1.6763130074e-05
0.00083678922812,0.021863156401,0.0010314848311,1.6873419004999997e-05
0.0008370860576,0.0218717845459999,0.0010333246125,1.6988269649e-05
0.00083740655889,0.021880832861,0.0010352259242,1.7107883244000003e-05
0.00083775172293,0.021890318936,0.001037191342,1.7232459173e-05
0.0008381225282599,0.0219002601379999,0.0010392234094,1.7362194326999998e-05
0.0008385199377999,0.021910673561,0.0010413246294,1.7497282456e-05
0.0008389448957599,0.021921575964,0.0010434974561,1.7637913537999998e-05
0.00083939832446,0.021932983717,0.0010457442871,1.7784273152e-05
0.00083988112125,0.021944912748,0.0010480674548,1.7936541852e-05
0.00084039415551,0.021957378489,0.0010504692189,1.8094894565e-05
0.00084093826566,0.021970395822,0.0010529517589,1.8259499986e-05
0.00084151425625,0.021983979027,0.0010555171658999,1.8430519999000004e-05
0.00084212289518,0.021998141734,0.001058167436,1.8608109108e-05
0.00084276491087,0.022012896872,0.0010609044626,1.879241388e-05
0.00084344098971,0.0220282566259999,0.0010637300297999,1.8983572419e-05
0.0008441517734199,0.022044232384,0.0010666458056,1.9181713846e-05
0.00084489785665,0.022060834703,0.0010696533357999,1.9386957809e-05
0.00084567978464,0.0220780732599999,0.0010727540375,1.9599414013e-05
0.00084649805097,0.0220959568159999,0.0010759491938,1.9819181773e-05
0.0008473530955199,0.022114493178,0.0010792399479,2.0046349593e-05
0.00084824530246,0.022133689167,0.0010826272985,2.0280994772e-05
0.00084917499843,0.022153550579,0.0010861120947,2.0523183034000005e-05
0.00085014245089,0.022174082162,0.0010896950315999,2.0772968192e-05
0.00085114786653,0.022195287585,0.0010933766465,2.1030391836e-05
0.0008521913899199,0.022217169414,0.0010971573150999,2.1295483053e-05
0.00085327310226,0.022239729089,0.0011010372486,2.156825818e-05
0.00085439302029,0.022262966909,0.0011050164905,2.1848720587e-05
0.0008555510953999,0.02228688201,0.0011090949143,2.2136860492e-05
0.00085674721284,0.022311472356,0.0011132722218,2.2432654806999995e-05
0.00085798119116,0.022336734726,0.0011175479415,2.2736067024e-05
0.0008592527817799,0.022362664707,0.001121921427,2.3047047127e-05
0.00086056166876,0.022389256692,0.0011263918573,2.3365531543e-05
0.00086190746866,0.022416503875,0.0011309582355999,2.3691443125e-05
0.0008632897307,0.022444398254,0.0011356193903,2.4024691169e-05
0.00086470793697,0.022472930637,0.001140373975,2.436517147e-05
0.0008661615028699,0.022502090647,0.0011452204704,2.4712766401e-05
0.00086764977773,0.022531866734,0.001150157185,2.5067345043e-05
0.0008691720455499,0.0225622461909999,0.0011551822577,2.542876333e-05
0.00087072752594,0.022593215165,0.0011602936602,2.5796864243e-05
0.00087231537523,0.022624758681,0.0011654891993,2.6171478027e-05
0.00087393468769,0.022656860663,0.001170766521,2.6552422445e-05
0.00087558449701,0.0226895039589999,0.0011761231132999,2.6939503065000004e-05
0.0008772637778,0.022722670368,0.0011815563110999,2.7332513573e-05
0.00087897144736,0.022756340673,0.0011870633,2.773123611900001e-05
0.0008807063675199,0.022790494671,0.0011926411216,2.8135441696e-05
0.00088246734666,0.022825111211,0.0011982866785999,2.8544890544e-05
0.00088425314189,0.022860168232,0.0012039967402,2.8959332576e-05
0.0008860624612399,0.022895642803,0.0012097679482,2.9378507846000003e-05
0.0008878939661699,0.0229315111629999,0.0012155968234,2.9802147024e-05
0.00088974627402,0.022967748771,0.0012214797717,3.0229971909e-05
0.00089161796065,0.02300433035,0.0012274130915,3.0661695957e-05
0.0008935075632499,0.023041229934,0.0012333929802999,3.1097024834000007e-05
0.00089541358308,0.02307842092,0.0012394155427,3.1535656986e-05
0.0008973344885,0.023115876123,0.0012454767972,3.1977284232e-05
0.0008992687179199,0.023153567825,0.0012515726849,3.2421592369e-05
0.00090121468293,0.023191467831,0.0012576990771,3.2868261798e-05
0.00090317077146,0.0232295475279999,0.0012638517833,3.3316968156999995e-05
0.00090513535099,0.023267777939,0.0012700265604,3.3767382972e-05
0.00090710677187,0.023306129783,0.0012762191201,3.4219174317e-05
0.00090908337057,0.0233445735319999,0.0012824251386,3.4672007481e-05
0.00091106347311,0.023383079473,0.0012886402647,3.5125545645e-05
0.0009130453984099,0.023421617768,0.0012948601287,3.5579450561999995e-05
0.0009150274617,0.023460158513,0.0013010803514,3.6033383243e-05
0.0009170079779199,0.023498671797,0.0013072965527,3.6487004641000005e-05
0.00091898526514,0.023537127767,0.0013135043609,3.6939976341e-05
0.00092095764799,0.023575496685,0.0013196994212,3.7391961244e-05
0.0009229234610199,0.023613787836,0.0013258774044,3.7842624246e-05
0.00092488105205,0.023652290611,0.0013320340162,3.8291632921e-05
0.00092682878554,0.023691046499,0.0013381650050999,3.8738658183e-05
0.00092876504586,0.023730026821,0.0013442661718,3.9183374952e-05
0.00093068824049,0.0237692033119999,0.0013503333767,3.9625462806e-05
0.00093259680326,0.023808548171,0.0013563625489,4.0064606615e-05
0.00093448919739,0.023848034122,0.0013623496938,4.0500497169e-05
0.00093636391857,0.023887634462,0.0013682909013,4.093283179e-05
0.00093821949789,0.02392732312,0.0013741823532,4.1361314922e-05
0.0009400545047,0.0239670747,0.0013800203307999,4.1785658706e-05
0.00094186754937,0.024006864537,0.0013858012221,4.2205583538e-05
0.00094365728595,0.024046668741,0.0013915215285,4.262081860099999e-05
0.00094542241469,0.02408646424,0.0013971778714999,4.3031102379e-05
0.00094716168449,0.024126228826,0.0014027669992,4.3436183138000007e-05
0.00094887389519,0.024165941197,0.0014082933038,4.3835819397e-05
0.00095055789973,0.02420558099,0.0014137848608,4.422978036e-05
0.0009522126062,0.024245128824,0.0014192422143,4.461784632399999e-05
0.0009538369797,0.024284566328,0.0014246626744,4.499980906199999e-05
0.00095543004413,0.024323876174,0.0014300437037,4.5375472173e-05
0.00095699088375,0.024363042104,0.0014353829221,4.574465140300001e-05
0.00095851864463,0.02440204896,0.0014406781099,4.6107174937e-05
0.00096001253594,0.0244408827009999,0.0014459272114999,4.646288365199999e-05
0.0009614718310799,0.024479530426,0.0014511283381,4.681163135100001e-05
0.00096289586862,0.024517980391,0.0014562797706,4.715328494699999e-05
0.00096428405309,0.02455622202,0.0014613799610999,4.748772463e-05
0.00096563585563,0.0245942459219999,0.0014664275347999,4.781484399e-05
0.00096695081445,0.024632043893,0.0014714212914,4.8134550108e-05
0.00096822853508,0.0246696089239999,0.0014763602053999,4.8446763615e-05
0.0009694686905199,0.0247069352029999,0.0014812434268,4.8751418716e-05
0.0009706710211799,0.024744018113,0.0014860702807,4.9048463178000005e-05
0.00097183533462,0.024780854229,0.0014908402667,4.933785828600001e-05
0.00097296150524,0.024817441309,0.0014955530583,4.961957876199999e-05
0.00097404947363,0.024853778288,0.0015002085005999,4.9893612655e-05
0.00097509924589,0.024889865259,0.0015048066094,5.0159961192e-05
0.00097611089274,0.024925703464,0.0015093475682,5.0418638602e-05
0.00097708454844,0.0249612952699999,0.0015138317255999,5.0669671901e-05
0.00097802040962,0.024996644148,0.0015182595922,5.0913100651000005e-05
0.00097891873388,0.0250317546529999,0.0015226318373,5.1148976681e-05
0.00097977983828,0.02506663239,0.0015269492844,5.1377363791e-05
0.00098060409771,0.025101283993,0.0015312129073999,5.1598337407e-05
0.0009813919430299,0.025135717083,0.0015354238255,5.1811984225000005e-05
0.00098214385919,0.025169940243,0.0015395832985,5.201840181800001e-05
0.00098286038311,0.0252039629749999,0.0015436927212,5.221769822e-05
0.0009835421015099,0.0252377956619999,0.0015477536176,5.2409991482e-05
0.0009841941465,0.0252714495269999,0.0015517676352,5.2595409209e-05
0.0009848360448799,0.025304936594,0.0015557365383,5.2774088066e-05
0.00098547060723,0.025338269634,0.0015596622016,5.2946173273e-05
0.0009860985951699,0.0253714621249999,0.0015635466034,5.311181807e-05
0.00098672080742,0.025404528204,0.0015673918182999,5.3271183172e-05
0.00098733807707,0.0254374826109999,0.0015712000099,5.342443619899999e-05
0.00098795126861,0.025470340643,0.0015749734235999,5.3571751096e-05
0.00098856127502,0.025503118098,0.0015787143785,5.371330754e-05
0.00098916901472,0.025535831225,0.0015824252597,5.3849290327e-05
0.00098977542852,0.025568496665,0.0015861085102,5.3979888758e-05
0.00099038147646,0.025601131398,0.0015897666230999,5.410529601100001e-05
0.0009909881347,0.0256337526869999,0.0015934021330999,5.422570850399999e-05
0.00099159639231,0.025666378019,0.0015970176082,5.4341325257e-05
0.00099220724806,0.025699025054,0.0016006156415,5.445234724800001e-05
0.00099282170723,0.025731711559,0.0016041988429,5.455897676600001e-05
0.00099344077838,0.025764455358,0.0016077698306,5.4661416766e-05
0.00099406547015,0.025797274274,0.0016113312226999,5.4759870226e-05
0.0009946967880499,0.0258301860669999,0.0016148856292999,5.48545395e-05
0.00099533573133,0.0258632083859999,0.0016184356437,5.4945625688e-05
0.00099598328981,0.025896358706,0.0016219838345999,5.5033328004e-05
0.00099664044079,0.025929654277,0.0016255327382,5.5117843152e-05
0.00099730814606,0.025963112069,0.0016290848499,5.5199364719e-05
0.00099798734882,0.025996748718,0.0016326426167999,5.5278779701e-05
0.00099867897086,0.026030580477,0.0016362084299,5.5357019752e-05
0.00099938390964,0.026064623162,0.0016397846172,5.543426577300001e-05
0.0010001030356,0.026098892103,0.0016433734359,5.5510693025e-05
0.0010008371893999,0.026133402102,0.0016469770659,5.55864708e-05
0.0010015871794,0.02616816738,0.0016505976028,5.566176191e-05
0.0010023537793,0.026203201537,0.0016542370517999,5.573672218399999e-05
0.0010031377254,0.0262385175089999,0.0016578973212999,5.58115e-05
0.0010039397148,0.026274127528,0.001661580217,5.588623583e-05
0.0010047604031,0.026310043086,0.0016652874368,5.596106181800001e-05
0.0010056004023,0.0263462748969999,0.0016690205653,5.6036101376000005e-05
0.001006460279,0.026382832865,0.0016727810688,5.6111468815e-05
0.0010073405529,0.0264197260539999,0.0016765702913999,5.6187268996e-05
0.0010082416947999,0.026456962659,0.0016803894502,5.6263597016000005e-05
0.0010091641254,0.02649454998,0.0016842396322,5.6340537920000006e-05
0.0010101082142,0.0265324944029999,0.0016881217905,5.6418166448e-05
0.001011074278,0.026570801374,0.0016920367418,5.6496546805e-05
0.0010120625802,0.0266094753849999,0.0016959851633,5.6575732473000005e-05
0.0010130733298999,0.026648519962,0.0016999675915,5.665576604600001e-05
0.0010141066812,0.0266879376489999,0.0017039844197,5.673667910499999e-05
0.0010151627328,0.026727730002,0.001708035897,5.681849212100001e-05
0.0010162415277999,0.0267678975829999,0.0017121221277,5.6901214395000007e-05
0.0010173430532,0.026808439957,0.0017162430708,5.6984844028000006e-05
0.0010184672402,0.0268493556919999,0.00172039854,5.7069367928e-05
0.0010196139643,0.026890642364,0.0017245882042,5.7154761848000005e-05
0.0010207830457,0.0269322965609999,0.0017288115885,5.724099046e-05
0.0010219742498,0.026974313893,0.0017330680753,5.7328007458e-05
0.0010231872877999,0.027016689005,0.0017373569066,5.74157557e-05
0.0010244218176,0.027059415591,0.0017416771855999,5.750416737699999e-05
0.0010256774447,0.0271024864099999,0.0017460278795999,5.7593164217000006e-05
0.0010269537237,0.027145893311,0.0017504078232,5.768265772199999e-05
0.0010282501591,0.027189627253,0.0017548157212999,5.777254943e-05
0.0010295662071,0.0272336783289999,0.0017592501533,5.7862731214e-05
0.0010309012772,0.0272780358009999,0.0017637095769999,5.795308561e-05
0.0010322547338,0.027322688125,0.0017681923332999,5.8043486166e-05
0.0010336258982,0.027367622987,0.0017726966512,5.8133797827e-05
0.0010350140505,0.02741282734,0.0017772206527999,5.8223877344e-05
0.0010364184319,0.027458287438,0.0017817623592,5.8313573705e-05
0.0010378382467999,0.0275039888799999,0.0017863196962,5.8402728597e-05
0.0010392726653,0.0275499166539999,0.0017908905005999,5.8491176884e-05
0.0010407208258,0.027596055173,0.0017954725265,5.857874711199999e-05
0.0010421818372,0.027642388331,0.0018000634523,5.8665262032e-05
0.0010436547819,0.027688899543,0.0018046608875999,5.875053914e-05
0.0010451387184999,0.027735571798,0.0018092623801,5.8834391242e-05
0.0010466326846,0.027782387711,0.0018138654237,5.8916627024e-05
0.0010481356998,0.027829329569,0.0018184674656,5.8997051647e-05
0.0010496467686,0.027876379389,0.0018230659139,5.907546734699999e-05
0.0010511648834,0.0279235189729999,0.0018276581462,5.915167405e-05
0.0010526890279,0.027970729957,0.0018322415170999,5.922546999800001e-05
0.0010542181797,0.028017993871,0.0018368133664,5.9296652377e-05
0.0010557513137999,0.028065292196,0.0018413710275,5.9365017959e-05
0.0010572874058,0.0281126064179999,0.0018459118356999,5.9430363740000005e-05
0.001058825435,0.028159918083,0.0018504331360999,5.9492487587e-05
0.0010603643875,0.028207208858,0.0018549322927,5.9551188883000006e-05
0.0010619032596,0.028254460585,0.0018594066958,5.9606269175e-05
0.0010634410606,0.02830165534,0.001863853771,5.9657532812e-05
0.0010649768166,0.028348775486,0.0018682709870999,5.970478758300001e-05
0.0010665095729,0.028395803728,0.0018726558642,5.974784535199999e-05
0.0010680383977,0.028442723174,0.001877005982,5.9786522682e-05
0.0010695623846,0.028489517382,0.0018813189874999,5.9820641446e-05
0.0010710806559,0.028536170415,0.0018855926028,5.9850029432e-05
0.0010725923656,0.0285826668969999,0.0018898246327,5.9874520934e-05
0.0010740967019999,0.0286289920569999,0.0018940129725,5.989395732899999e-05
0.0010755928906,0.028675131784,0.0018981556144,5.9908187634e-05
0.0010770801967,0.028721072671,0.0019022506555,5.991706905100001e-05
0.001078557928,0.028766802062,0.0019062963038,5.9920467489e-05
0.0010800254373,0.028812308099,0.0019102908847,5.9918258068000005e-05
0.0010814821244,0.0288575797599999,0.0019142328479,5.9910325598000005e-05
0.001082927439,0.028902606899,0.0019181207723,5.9896565038e-05
0.0010843608821,0.028947380289,0.0019219533725,5.9876881931e-05
0.0010857820086,0.028991891654,0.0019257295035,5.9851192807e-05
0.001087190429,0.029036133702,0.0019294481655999,5.9819425568000007e-05
0.0010885858109,0.0290801001599999,0.0019331085093,5.978151984e-05
0.0010899678810999,0.029123785797,0.0019367098390999,5.9737427296e-05
0.0010913364264,0.029167186453,0.0019402516177,5.9687111948e-05
0.0010926912954,0.029210299063,0.0019437334687,5.963055041699999e-05
0.0010940323995,0.029253121673,0.0019471551806,5.9567732158e-05
0.0010953597137,0.0292956534649999,0.0019505167082,5.949865966699999e-05
0.0010966732777,0.0293378947619999,0.0019538181758,5.9423348641000005e-05
0.0010979731963,0.029379847048,0.0019570598782,5.9341828118e-05
0.0010992596401,0.029421512973,0.0019602422824,5.925414057800001e-05
0.0011005328454999,0.029462896359,0.0019633660282999,5.9160342005e-05
0.0011017931153,0.029504002203,0.001966431929,5.9060501926e-05
0.0011030408183,0.029544836677,0.0019694409711,5.8954703403e-05
0.0011042763891,0.0295854071249999,0.0019723943138,5.884304300399999e-05
0.0011055003282,0.029625722055,0.0019752932882,5.8725630727e-05
0.0011067132008,0.0296657911329999,0.0019781393963,5.860258990199999e-05
0.0011079156367,0.029705625167,0.0019809343083,5.847405704600001e-05
0.0011091083288,0.029745236095,0.0019836798614,5.8340181697e-05
0.0011102920328,0.029784636963,0.0019863780565,5.8201126206e-05
0.0011114675654,0.0298238419089999,0.001989031055,5.8057065501000006e-05
0.0011126358033,0.029862866135,0.0019916411760999,5.7908186817e-05
0.0011137976814,0.029901725881,0.0019942108919,5.7754689392e-05
0.0011149541913,0.029940438398,0.001996742824,5.7596784141e-05
0.0011161063797,0.029979021913,0.0019992397381,5.7434693286e-05
0.001117255346,0.030017495597,0.0020017045394,5.7268649973e-05
0.0011184022403,0.030055879525,0.0020041402669,5.7098897846e-05
0.0011195482617,0.03009419464,0.0020065500879,5.6925690607e-05
0.001120694655,0.03013246271,0.0020089372917,5.6749291539e-05
0.0011218427092,0.030170706281,0.002011305283,5.656997301199999e-05
0.0011229937541,0.030208948637,0.0020136575758,5.6388015964e-05
0.0011241491582,0.0302472137479999,0.0020159977857,5.620370935600001e-05
0.0011253103253,0.03028552622,0.0020183296231,5.6017349611e-05
0.0011264786922,0.030323911246,0.0020206568852,5.5829240032e-05
0.0011276557253,0.030362394554,0.0020229834488,5.563969020000001e-05
0.0011288429176,0.0304010023469999,0.002025313262,5.5449015361e-05
0.0011300417857,0.030439761253,0.0020276503361,5.5257535793e-05
0.0011312538662999,0.030478698267,0.0020299987373,5.5065576162e-05
0.0011324807133,0.03051784069,0.0020323625782,5.4873464869e-05
0.0011337238942,0.030557216075,0.0020347460094,5.4681533383000006e-05
0.0011349849868,0.030596852164,0.0020371532103,5.4490115565e-05
0.0011362655759,0.030636776831,0.002039588381,5.4299546997e-05
0.0011375672499,0.030677018018,0.0020420557329,5.411016428800001e-05
0.0011388915972,0.030717603678,0.0020445594800999,5.3922304396000007e-05
0.0011402402029,0.030758561713,0.0020471038307,5.373630393399999e-05
0.0011416146454,0.030799919912,0.0020496929772999,5.3552498486e-05
0.001143016493,0.0308417058949999,0.0020523310888,5.337122192399999e-05
0.0011444473003,0.0308839470479999,0.0020550223014,5.319280572199999e-05
0.0011459086052,0.030926670466,0.0020577707097,5.3017578288e-05
0.0011474019252,0.0309699028929999,0.0020605803583,5.2845864294e-05
0.0011489287544,0.031013670669,0.0020634552334,5.2677984021e-05
0.0011504905602999,0.0310579996639999,0.0020663992542,5.2514252712e-05
0.0011520887802999,0.031102915232,0.0020694162649,5.235497993600001e-05
0.0011537248191,0.0311484421499999,0.0020725100266,5.2200468977e-05
0.0011554000454,0.031194604568,0.0020756842098,5.205101622300001e-05
0.0011571157888,0.031241425954,0.0020789423864,5.1906910586e-05
0.0011588733376,0.03128892905,0.0020822880228,5.176843293399999e-05
0.0011606739356,0.0313371358179999,0.0020857244725999,5.1635855546e-05
0.0011625187794,0.0313860674,0.00208925497,5.1509441588e-05
0.0011644090163,0.031435744066,0.0020928826233,5.138944461300001e-05
0.0011663457419,0.031486185181,0.0020966104086,5.127610808300001e-05
0.0011683299975,0.0315374091589999,0.0021004411643,5.1169664921000005e-05
0.0011703627682,0.031589433429,0.0021043775855,5.1070337088e-05
0.0011724449810999,0.031642274398,0.0021084222187,5.0978335183e-05
0.0011745775032,0.031695947422,0.0021125774574,5.0893858082e-05
0.0011767611399,0.031750466774,0.0021168455375999,5.0817092596000005e-05
0.0011789966335,0.031805845616,0.0021212285338,5.0748213169e-05
0.0011812846616,0.03186209598,0.0021257283556,5.0687381597e-05
0.0011836258360999,0.031919228741,0.0021303467445,5.0634746794e-05
0.0011860207024,0.031977253602,0.0021350852713,5.0590444572e-05
0.001188469738,0.032036179078,0.0021399453335,5.055459747199999e-05
0.0011909733519,0.032096012484,0.0021449281539999,5.0527314615000006e-05
0.0011935318845999,0.032156759923,0.0021500347793,5.0508691595e-05
0.0011961456070999,0.032218426283,0.0021552660785,5.0498810403000007e-05
0.0011988147209,0.032281015233,0.0021606227431,5.0497739384e-05
0.0012015393582,0.03234452922,0.0021661052868,5.0505533233e-05
0.0012043195817,0.032408969475,0.0021717140456999,5.0522233020000006e-05
0.0012071553852,0.032474336015,0.0021774491795,5.054786625399999e-05
0.0012100466939,0.032540627658,0.0021833106721999,5.058244697399999e-05
0.0012129933651,0.032607842026,0.0021892983343,5.0625975881e-05
0.0012159951890999,0.032675975568,0.0021954118048,5.067844050100001e-05
0.0012190518902,0.032745023571,0.0022016505535,5.0739815378000006e-05
0.0012221631275,0.0328149801839999,0.0022080138841,5.0810062302e-05
0.0012253284968,0.032885838441,0.0022145009378,5.0889130567e-05
0.0012285475315,0.032957590285,0.0022211106968,5.097695726e-05
0.0012318197044999,0.033030226598,0.0022278419883,5.1073467583e-05
0.0012351444299,0.033103737232,0.0022346934895,5.1178575199e-05
0.0012385210648,0.033178111041,0.0022416637321,5.1292182606000006e-05
0.0012419489115,0.033253335921,0.0022487511076999,5.1414181547e-05
0.0012454272194,0.033329398841,0.0022559538735,5.1544453432e-05
0.0012489551876,0.0334062858919999,0.0022632701576999,5.1682869799e-05
0.001252531967,0.033483982323,0.0022706979664,5.182929278399999e-05
0.001256156663,0.033562472588,0.0022782351895,5.1983575629e-05
0.0012598283379,0.033641740392,0.0022858796079,5.2145563192e-05
0.0012635460139,0.033721768741,0.0022936289,5.2315092498000006e-05
0.0012673086758,0.033802539985,0.0023014806494,5.249199328600001e-05
0.0012711152735,0.033884035879,0.0023094323523,5.267608859100001e-05
0.0012749647255,0.033966237627,0.0023174814246999,5.2867195327e-05
0.0012788559218,0.034049125939,0.0023256252107,5.3065124891e-05
0.0012827877267,0.034132681083,0.0023338609903,5.3269683775e-05
0.0012867589819,0.0342168829469999,0.0023421859874,5.348067419100001e-05
0.0012907685102999,0.034301711085,0.0023505973779,5.369789469699999e-05
0.0012948151184,0.034387144783,0.0023590922984,5.3921140843e-05
0.0012988976,0.034473163109,0.002367667854,5.4150205802e-05
0.0013030147393,0.034559744977,0.0023763211271,5.4384881026000005e-05
0.0013071653142,0.0346468691979999,0.0023850491854,5.4624956883000005e-05
0.0013113480994,0.034734514542,0.0023938490905999,5.4870223308e-05
0.0013155618698,0.034822659791,0.0024027179066999,5.5120470445e-05
0.0013198054037,0.034911283801,0.002411652708,5.5375489284e-05
0.0013240774856999,0.035000365554,0.0024206505878,5.5635072298e-05
0.0013283769103,0.0350898842169999,0.002429708666,5.5899014065e-05
0.0013327024846,0.035179819193,0.0024388240976999,5.6167111885e-05
0.0013370530317999,0.0352701501789999,0.0024479940804,5.6439166389e-05
0.0013414273934999,0.035360857214,0.0024572158621999,5.6714982128e-05
0.0013458244333,0.0354519207359999,0.0024664867493,5.6994368154000006e-05
0.0013502430393,0.035543321628,0.0024758041128,5.7277138582e-05
0.0013546821268,0.035635041268,0.0024851653965,5.756311313699999e-05
0.0013591406410999,0.035727061578,0.0024945681234,5.785211768e-05
0.0013636175602,0.035819365065,0.0025040099021,5.814398471600001e-05
0.0013681118969,0.035911934868,0.0025134884334,5.843855387899999e-05
0.0013726227012999,0.036004754796,0.0025230015165,5.873567239600001e-05
0.0013771490632,0.036097809371,0.0025325470542,5.9035195522000005e-05
0.0013816901139,0.036191083862,0.0025421230585999,5.933698696e-05
0.0013862450282999,0.0362845643209999,0.0025517276562,5.964091924e-05
0.0013908130268,0.036378237614,0.0025613590922,5.9946874085e-05
0.001395393377,0.036472091453,0.0025710157354,6.0254742738000006e-05
0.001399985395,0.036566114419,0.0025806960818,6.0564426267e-05
0.0014045884471,0.036660295993,0.002590398758,6.0875835836e-05
0.0014092019507,0.03675462657,0.0026001225248,6.1188892945e-05
0.0014138253759,0.036849097482,0.0026098662795,6.1503529638e-05
0.0014184582457999,0.036943701018,0.0026196290586,6.181968868799999e-05
0.0014231001377,0.037038430427,0.0026294100395,6.213732372999999e-05
0.0014277506837,0.03713327994,0.002639208542,6.2456399386e-05
0.0014324095707999,0.037228244768,0.0026490240295,6.2776891333e-05
0.0014370765415999,0.037323321112,0.0026588561095999,6.3098786355e-05
0.001441751394,0.037418506163,0.002668704534,6.342208235299999e-05
0.0014464339814,0.0375137981,0.0026785691988,6.3746788323e-05
0.0014511242125,0.0376091960859999,0.0026884501433,6.4072924303e-05
0.0014558220505999,0.037704700261,0.0026983475492,6.440052128000001e-05
