H2,CO,C2H4,C2H2
1.389193968e-05,0.02115789857,0.0046176169487,0.00034850988056
1.3943198375e-05,0.021151307349,0.0046171838265,0.00034845703363
1.4005018155e-05,0.0211449508919999,0.0046168153234,0.00034840634335
1.4076828304e-05,0.021138816512,0.0046165079474,0.00034835769316
1.4158064134e-05,0.0211328916559999,0.0046162582435,0.00034831096775
1.4248168740000002e-05,0.021127163945,0.004616062804,0.0003482660533999
1.4346594728e-05,0.021121621211,0.0046159182798,0.00034822283833
1.4452805910999998e-05,0.021116251534,0.0046158213902,0.00034818121304
1.4566278957999996e-05,0.021111043282,0.004615768933,0.00034814107068
1.4686505005e-05,0.0211059851429999,0.0046157577947,0.00034810230731
1.4812991215e-05,0.021101066162,0.0046157849598999,0.00034806482232
1.4945262285000002e-05,0.021096275773,0.0046158475203999,0.00034802851862
1.5082861896e-05,0.021091603833,0.0046159426841,0.00034799330305
1.5225354105e-05,0.021087040651,0.0046160677837,0.00034795908658
1.5372324664999998e-05,0.021082577018,0.0046162202845,0.00034792578461
1.5523382289e-05,0.021078204237,0.0046163977925,0.00034789331725
1.5678159829e-05,0.021073914147,0.0046165980611,0.00034786160952
1.5836315390999997e-05,0.0210696991459999,0.0046168189986,0.0003478305916
1.5997533364e-05,0.0210655522209999,0.0046170586737,0.00034780019905
1.6161525378e-05,0.02106146696,0.0046173153221,0.00034777037297
1.6328031165e-05,0.0210574375769999,0.0046175873512,0.00034774106022
1.6496819351e-05,0.021053458931,0.0046178733455,0.00034771221355
1.6667688148e-05,0.021049526534,0.0046181720701,0.00034768379175
1.684046596e-05,0.021045636573,0.0046184824753,0.00034765575979
1.70150119e-05,0.021041785916,0.004618803699,0.00034762808889
1.7191216215999998e-05,0.021037972124,0.0046191350696,0.0003476007566399
1.7369000613e-05,0.021034193455,0.0046194761081,0.00034757374705
1.7548318496e-05,0.0210304488739999,0.0046198265293999,0.00034754705061
1.7729155104000003e-05,0.0210267380519999,0.0046201862432,0.0003475206642999
1.7911527559e-05,0.021023061372,0.0046205553541999,0.00034749459162
1.8095484811e-05,0.02101941992,0.0046209341619999,0.0003474688425699
1.8281107491e-05,0.0210158154889999,0.0046213231598,0.0003474434336099
1.8468507673000003e-05,0.02101225057,0.0046217230335,0.00034741838763
1.8657828533e-05,0.021008728346,0.0046221346591,0.00034739373386
1.8849243921e-05,0.021005252681,0.0046225591001999,0.0003473695078
1.904295784e-05,0.021001828111,0.0046229976051,0.00034734575112
1.9239203829e-05,0.020998459827,0.0046234516028,0.0003473225115099
1.9438244264000004e-05,0.0209951536599999,0.0046239226986,0.00034729984254
1.9640369566e-05,0.020991916067,0.0046244126695,0.00034727780351
1.9845897324e-05,0.020988754108,0.0046249234586,0.00034725645929
2.0055171341e-05,0.020985675424,0.0046254571696,0.0003472358800799
2.026856059e-05,0.0209826882189999,0.0046260160601,0.00034721614123
2.0486458102e-05,0.020979801228,0.0046266025349,0.00034719732299
2.0709279774e-05,0.020977023697,0.0046272191386999,0.00034717951029
2.0937463106e-05,0.02097436535,0.0046278685483,0.00034716279248
2.1171465869000004e-05,0.020971836364,0.0046285535647,0.00034714726304
2.1411764717e-05,0.020969447335,0.0046292771043999,0.00034713301929
2.1658853726e-05,0.0209672092439999,0.0046300421904,0.0003471201621399
2.1913242886e-05,0.02096513343,0.0046308519431,0.00034710879572
2.2175456536e-05,0.020963231546,0.0046317095708,0.00034709902711
2.2446031750000003e-05,0.020961515533,0.0046326183596,0.00034709096599
2.2725516685e-05,0.020959997574,0.0046335816633999,0.00034708472429
2.3014468882000003e-05,0.020958690064,0.0046346028936999,0.00034708041586
2.3313453537e-05,0.020957605567,0.0046356855086,0.0003470781561199
2.3623041739e-05,0.020956756777,0.0046368330023999,0.00034707806169
2.3943808688e-05,0.02095615648,0.0046380488946,0.0003470802500299
2.4276331883000004e-05,0.020955817514,0.0046393367185,0.0003470848390799
2.4621189302e-05,0.020955752726,0.0046407000107,0.0003470919468399
2.4978957573000003e-05,0.020955974935,0.0046421422993,0.0003471016910899
2.5350210129e-05,0.0209564968879999,0.0046436670929,0.0003471141889
2.5735515372e-05,0.0209573312189999,0.0046452778693,0.00034712955637
2.613543484e-05,0.02095849041,0.0046469780644,0.00034714790815
2.6550521376e-05,0.020959986752,0.0046487710607,0.00034716935714
2.698131732e-05,0.0209618323,0.0046506601766999,0.00034719401409
2.7428352717e-05,0.020964038836,0.0046526486554999,0.00034722198724
2.7892143544e-05,0.02096661783,0.0046547396541,0.0003472533819499
2.8373189977e-05,0.020969580401,0.004656936233,0.00034728830036
2.8871974679e-05,0.020972937277,0.0046592413453,0.00034732684104
2.9388961135e-05,0.020976698761,0.0046616578268999,0.00034736909863
2.9924592027e-05,0.020980874695,0.0046641883865,0.00034741516354
3.0479287656e-05,0.0209854744199999,0.0046668355956,0.0003474651215799
3.1053444415e-05,0.020990506749,0.0046696018797,0.0003475190537
3.1647433319e-05,0.020995979928,0.0046724895088,0.00034757703567
3.2261598595e-05,0.021001901609,0.0046755005891999,0.0003476391377799
3.2896256334000004e-05,0.0210082788189999,0.0046786370548,0.00034770542458
3.3551693213e-05,0.021015117931,0.0046819006598,0.0003477759546199
3.4228165286e-05,0.021022424636,0.0046852929708,0.0003478507801699
3.492589684800001e-05,0.02103020392,0.0046888153601,0.00034792994704
3.5645079380000005e-05,0.02103846004,0.0046924689995,0.0003480134943299
3.6385870572e-05,0.0210471965,0.0046962548537,0.00034810145424
3.7148393432e-05,0.021056416036,0.0047001736753999,0.0003481938519
3.7932735474e-05,0.021066120592,0.0047042260001,0.00034829070517
3.8738948002e-05,0.02107631131,0.0047084121415,0.00034839202453
3.956704548e-05,0.0210869885099999,0.0047127321883999,0.00034849781294
4.0417004994e-05,0.021098151683,0.0047171860003,0.00034860806571
4.1288765808e-05,0.021109799479,0.0047217732058,0.00034872277044
4.218222901300001e-05,0.0211219297,0.0047264931996,0.00034884190693
4.3097257276e-05,0.021134539292,0.0047313451415,0.0003489654471399
4.4033674683e-05,0.021147624346,0.0047363279551,0.00034909335515
4.4991266676000005e-05,0.0211611800909999,0.0047414403276,0.00034922558715
4.596978009699999e-05,0.021175200901,0.00474668071,0.00034936209143
4.696892331800001e-05,0.021189680292,0.004752047318,0.00034950280844
4.7988366475e-05,0.021204610933,0.0047575381333,0.0003496476708299
4.9027741804e-05,0.021219984647,0.0047631509057,0.00034979660349
5.008664405899999e-05,0.021235792428,0.0047688831556,0.00034994952367
5.1164631038000005e-05,0.0212520244439999,0.0047747321773,0.00035010634107
5.226122420000001e-05,0.021268670059,0.004780695043,0.00035026695797
5.337590936899999e-05,0.021285717843,0.0047867686064,0.00035043126937
5.4508137538e-05,0.021303155592,0.0047929495085,0.00035059916316
5.565732575299999e-05,0.021320970347,0.0047992341825,0.0003507705203
5.6822858089e-05,0.021339148418,0.0048056188596,0.0003509452150099
5.8004086712e-05,0.021357675402,0.0048120995761,0.000351123115
5.9200333014e-05,0.021376536216,0.0048186721799,0.00035130408169
6.0410888838e-05,0.021395715117,0.0048253323378999,0.00035148797048
6.163501776899999e-05,0.021415195737,0.0048321164856,0.00035167463098
6.2871956505e-05,0.021434961106,0.0048390630196,0.00035186390732
6.4120916291e-05,0.021454993693,0.0048461671205,0.00035205563843
6.5381084421e-05,0.0214752754309999,0.0048534238158,0.00035224965836
6.6651625803e-05,0.021495787757,0.0048608279958,0.0003524457965799
6.793168457600001e-05,0.021516511646,0.004868374424,0.0003526438783
6.922038578800001e-05,0.021537427648,0.0048760577466,0.00035284372486
7.0516837119e-05,0.021558515929,0.004883872504,0.00035304515405
7.1820130645e-05,0.021579756305,0.0048918131408999,0.0003532479804499
7.312934464800001e-05,0.021601128289,0.0048998740173999,0.00035345201586
7.444354546100001e-05,0.021622611124,0.0049080494208,0.0003536570696
7.5761789339e-05,0.021644183833,0.0049163335763999,0.0003538629489599
7.708312436000001e-05,0.021665825256,0.0049247206595,0.00035406945955
7.8406592348e-05,0.021687514092,0.004933204807,0.0003542764056999
7.9731230805e-05,0.021709228947,0.0049417801293,0.00035448359088
8.105607486499999e-05,0.021730948372,0.0049504407224,0.0003546908180299
8.2380159244e-05,0.02175265091,0.0049591806792,0.00035489789006
8.3702520198e-05,0.021774315138,0.0049679941023,0.00035510461015
8.5022197471e-05,0.02179591971,0.0049768751153,0.00035531078222
8.633823624299999e-05,0.0218174434019999,0.0049858178748,0.00035551621128
8.7649689051e-05,0.021838865151,0.0049948165823,0.00035572070387
8.895561770599999e-05,0.021860164104,0.005003865496,0.00035592406838
9.0255095172e-05,0.0218813196529999,0.0050129589418999,0.0003561261155199
9.154720742799998e-05,0.02190231148,0.0050220913253,0.0003563266586399
9.2831055288e-05,0.021923119597,0.0050312571422,0.00035652551412
9.410575619e-05,0.021943724385,0.0050404509899,0.00035672250173
9.5370445933e-05,0.0219641066349999,0.0050496675778,0.000356917445
9.6624280379e-05,0.0219842475799999,0.0050589017375,0.00035711017155
9.7866437091e-05,0.022004128941,0.0050681484331,0.00035730051344
9.9096116928e-05,0.022023732952,0.005077402771,0.00035748830747
0.0001003125455599,0.022043042401,0.0050866600085,0.00035767339552
0.00010151497496,0.022062040659,0.0050959155638,0.0003578556248399
0.00010270268477,0.0220807117139999,0.0051051650237,0.0003580348483299
0.0001038749836299,0.022099040198,0.0051144041519,0.00035821092481
0.00010503121047,0.022117011416,0.0051236288967,0.00035838371927
0.00010617073563,0.02213461137,0.0051328353982,0.00035855310316
0.00010729296199,0.0221518267879999,0.0051420199948999,0.0003587189545099
0.00010839732598,0.022168645142,0.0051511792296,0.00035888115826
0.0001094832984699,0.022185054669,0.0051603098556,0.00035903960636
0.0001105503856599,0.022201044393,0.005169408841,0.00035919419795
0.00011159812979,0.022216604138,0.0051784733741,0.0003593448395699
0.00011262610979,0.022231724545,0.0051875008667,0.00035949144524
0.00011363394189,0.022246397083,0.0051964889576,0.00035963393658
0.00011462128003,0.022260614058,0.0052054355158,0.00035977224292
0.00011558781627,0.022274368625,0.0052143386423,0.00035990630138
0.00011653328103,0.022287654794,0.005223196672,0.00036003605692
0.00011745744331,0.022300467427,0.0052320081744999,0.00036016146236
0.00011836011074,0.0223128022489999,0.0052407719547,0.00036028247841
0.00011924112956,0.022324655842,0.0052494870528,0.00036039907368
0.00012010038453,0.022336025645,0.0052581527431,0.00036051122464
0.00012093779868,0.022346909946,0.005266768533,0.00036061891557
0.00012175333305,0.0223573078789999,0.0052753341611,0.00036072213851
0.00012254698623,0.0223672194139999,0.0052838495941999,0.0003608208931699
0.00012331879391,0.022376645343,0.0052923150249999,0.00036091518685
0.00012406882827,0.02238558727,0.0053007308675,0.0003610050342699
0.00012479719728,0.022394047597,0.0053090977535,0.00036109090268
0.00012550404397,0.0224020295019999,0.0053174165276,0.0003611738189399
0.00012618954555,0.0224095369249999,0.0053256882418,0.00036125385649
0.00012685391245,0.0224165745429999,0.0053339141496999,0.00036133105831
0.00012749738735,0.022423147751,0.0053420957003,0.00036140547395
0.000128120244,0.022429262634,0.005350234531,0.00036147715933
0.00012872278614,0.022434925943,0.0053583324607,0.00036154617645
0.00012930534616,0.022440145068,0.0053663914818,0.00036161259321
0.00012986828383,0.022444928007,0.0053744137518999,0.00036167648306
0.00013041198493,0.0224492833339999,0.0053824015857,0.0003617379247799
0.00013093685974,0.022453220169,0.0053903574458,0.00036179700215
0.00013144334162,0.022456748147,0.0053982839336999,0.00036185380367
0.00013193188537,0.022459877376,0.0054061837797,0.0003619084222
0.00013240296569,0.022462618409,0.0054140598336,0.00036196095467
0.00013285707552,0.022464982203,0.0054219150542,0.00036201150175
0.0001332947243,0.022466980083,0.005429752499,0.00036206016745
0.0001337164363,0.022468623703,0.0054375753134999,0.0003621070588399
0.00013412274885,0.022469925007,0.0054453867203,0.00036215228561
0.0001345142105399,0.02247089619,0.0054531900084,0.00036219595978
0.00013489137941,0.0224715965329999,0.0054609885219,0.00036223819531
0.00013525482118,0.022472304265,0.0054687856487999,0.00036227910768
0.00013560510736,0.022473073862,0.0054765848095,0.0003623188136
0.00013594281344,0.022473918117,0.0054843894461,0.00036235743054
0.00013626851704,0.02247484987,0.0054922030104,0.00036239507646
0.00013658279611,0.022475881968,0.005500028953,0.0003624318693199
0.00013688818816,0.022477027224,0.0055078707118,0.0003624679267999
0.00013721290417,0.022478298375,0.0055157317011,0.0003625033658899
0.00013756644585,0.022479708047,0.0055236153000999,0.00036253830251
0.00013794937423,0.02248126871,0.0055315248425,0.00036257285118
0.00013836224166,0.022482992642,0.0055394636055,0.00036260712465
0.0001388055901399,0.022484891891,0.0055474347992,0.0003626412335199
0.0001392799496299,0.022486978237,0.0055554415562,0.0003626752859599
0.0001397858364199,0.022489263157,0.0055634869218999,0.0003627093873299
0.00014032375152,0.022491757786,0.0055715738445,0.00036274363986
0.00014089417916,0.022494472889,0.0055797051653,0.00036277814236
0.00014149758531,0.0224974188219999,0.00558788361,0.00036281298987
0.0001421344162,0.022500605504,0.0055961117797,0.00036284827345
0.00014280509702,0.022504042388,0.0056043921426,0.00036288407981
0.0001435100305999,0.022507738426,0.0056127270258,0.00036292049111
0.00014424959618,0.0225117020489999,0.005621118608,0.00036295758469
0.00014502414829,0.022515941137,0.0056295689123,0.0003629954328199
0.0001458340156,0.022520462998,0.0056380797996,0.0003630341025
