H2,CO,C2H4,C2H2
0.00238919111,0.019570831074,5.5846374773e-05,0.00020544074197
0.0023890540016,0.019569525064,5.4660008329e-05,0.0002053888433
0.0023889193795999,0.019568254583,5.3483952385e-05,0.00020533724513
0.0023887873949,0.01956702179,5.231883302e-05,0.00020528596569
0.0023886582464,0.019565829523,5.1165474329e-05,0.00020523502899
0.0023885321799,0.0195646812969999,5.0024895954e-05,0.00020518446477
0.0023884094876,0.019563581288,4.8898310021000006e-05,0.00020513430833
0.0023882905075,0.019562534324,4.778711749100001e-05,0.00020508460052
0.0023881756219,0.01956154587,4.669290395399999e-05,0.00020503538753
0.0023880652566,0.019560622007,4.5617434847e-05,0.00020498672083
0.0023879598794,0.019559769423,4.4562650142e-05,0.00020493865695
0.0023878599987,0.019558995382,4.353065848899999e-05,0.00020489125734
0.0023877661623,0.019558307711,4.2523730850000005e-05,0.00020484458819
0.0023876789553,0.0195577147699999,4.154429363699999e-05,0.00020479872021
0.0023875989984,0.019557225433,4.0594921356e-05,0.00020475372844
0.0023875269465,0.019556849053,3.967832881e-05,0.00020470969198
0.002387463486,0.01955659544,3.8797362844000005e-05,0.00020466669382
0.0023874093331,0.019556474831,3.7954993687e-05,0.00020462482051
0.0023873652318,0.019556497854,3.7154305891000006e-05,0.00020458416195
0.0023873319511999,0.0195566755,3.6398488905e-05,0.0002045448111
0.0023873102834,0.019557019087,3.5690827306e-05,0.0002045068636599
0.0023873010409,0.019557540228,3.5034690711e-05,0.00020447041786
0.0023873050543,0.01955825079,3.4433523397e-05,0.00020443557407
0.0023873231698,0.019559162864,3.3890833666000005e-05,0.00020440243453
0.002387356246,0.019560288722,3.3410182965e-05,0.00020437110303
0.0023874051520999,0.019561640781,3.299517482e-05,0.0002043416846
0.0023874707644,0.019563231566,3.2649443575e-05,0.00020431428516
0.0023875539641,0.019565073667,3.2376643008e-05,0.0002042890111899
0.0023876556342,0.019567179702,3.2180434818000006e-05,0.0002042659694
0.0023877766569,0.0195695622769999,3.2064477044e-05,0.0002042452664
0.0023879179105,0.019572233944,3.2032412427e-05,0.00020422700836
0.0023880802670999,0.019575207164,3.2087856753e-05,0.0002042113006599
0.0023882645893,0.019578494262,3.2234387216e-05,0.0002041982475399
0.0023884717276,0.019582107394,3.2475530821e-05,0.0002041879518
0.0023887025176999,0.0195860585,3.2814752865e-05,0.00020418051443
0.0023889577777,0.01959035927,3.3255445526e-05,0.00020417603429
0.0023892383051,0.019595021102,3.3800916591e-05,0.00020417460778
0.0023895448747,0.019600055065,3.4454378356e-05,0.00020417632851
0.0023898782355,0.019605471863,3.5218936722e-05,0.0002041812870099
0.0023902391082,0.019611281794,3.6097580524e-05,0.00020418957038
0.0023906281828,0.01961749472,3.7093171121e-05,0.0002042012620199
0.0023910461161999,0.019624120025,3.8208432266e-05,0.0002042164413
0.0023914935296999,0.019631166588,3.9445940299000005e-05,0.0002042351833
0.0023919710067,0.019638642746,4.080811467899999e-05,0.0002042575585399
0.0023924790905999,0.019646556265,4.2297208885e-05,0.00020428363269
0.0023930182828,0.019654914308,4.391530170800001e-05,0.00020431346634
0.0023935890405,0.019663723408,4.5664288963e-05,0.0002043471147399
0.0023941917747,0.01967298944,4.7545875641e-05,0.00020438462758
0.0023948268489999,0.019682717597,4.956156852e-05,0.0002044260487599
0.002395494577,0.019692912363,5.171266926199999e-05,0.00020447141624
0.0023961952219,0.019703577496,5.400026801100001e-05,0.00020452076176
0.0023969289939,0.019714716003,5.6425237508e-05,0.00020457411079
0.0023976960499,0.019726330125,5.8988227747e-05,0.00020463148224
0.0023984964916999,0.0197384213149999,6.1689661176e-05,0.0002046928884399
0.0023993303654,0.019750990233,6.4529728469e-05,0.0002047583349499
0.0024001976601,0.019764036722,6.7508384875e-05,0.00020482782045
0.0024010983075,0.019777559809,7.062534714899998e-05,0.0002049013367
0.0024020321811999,0.019791557685,7.388009108399999e-05,0.00020497886841
0.0024029990962,0.019806027708,7.727184965199999e-05,0.00020506039324
0.0024039988088,0.0198209663939999,8.079961174899999e-05,0.00020514588171
0.002405031016,0.019836369415,8.446212155500001e-05,0.00020523529723
0.002406095356,0.0198522316,8.8257878515e-05,0.0002053285960699
0.0024071914081,0.019868546937,9.2185137941e-05,0.00020542572737
0.0024083186929,0.019885308577,9.6241912221e-05,0.00020552663322
0.0024094766731,0.0199025088409999,0.0001004259726599,0.00020563124865
0.0024106647535,0.019920139224,0.00010473485191,0.00020573950177
0.0024118822824,0.019938190415,0.00010916584704,0.0002058513137899
0.002413128552,0.019956652298,0.00011371602316,0.00020596659919
0.0024144027996999,0.019975513975,0.0001183822177099,0.0002060852657899
0.002415704209,0.0199947637819999,0.0001231610452,0.00020620721494
0.0024170319111999,0.020014389301,0.00012804890269,0.00020633234162
0.0024183849861999,0.020034377389,0.00013304197567,0.0002064605346699
0.0024197624648,0.020054714193,0.00013813624457,0.00020659167694
0.0024211633299,0.020075385181,0.00014332749178,0.00020672564552
0.0024225865185,0.020096375162,0.00014861130913,0.00020686231194
0.0024240309234999,0.020117668317,0.00015398310596,0.0002070015424
0.0024254953959,0.020139248226,0.00015943811751,0.00020714319805
0.0024269787468,0.020161097902,0.0001649714139,0.00020728713521
0.0024284797499,0.020183199819,0.00017057790947,0.00020743320566
0.0024299971434,0.020205535949,0.00017625237246,0.00020758125693
0.002431529633,0.020228087795,0.00018198943521,0.0002077311325999
0.0024330758939,0.020250836428,0.00018778360458,0.00020788267256
0.0024346345738999,0.020273762524,0.00019362927272,0.0002080357133799
0.0024362042955,0.020296846402,0.00019952072822,0.0002081900886199
0.0024377836593,0.020320068061,0.00020545216736,0.0002083456291299
0.0024393712463,0.020343407225,0.00021141770581,0.00020850216342
0.0024409656206,0.02036684338,0.00021741139033,0.00020865951799
0.0024425653332,0.020390355813,0.0002234272107899,0.00020881751768
0.0024441689236,0.020413923662,0.00022945911226,0.00020897598604
0.0024457749240999,0.020437525948,0.00023550100726,0.00020913474564
0.0024473818616,0.020461141624,0.00024154678809,0.00020929361849
0.0024489882614,0.020484749616,0.00024759033914,0.0002094524263499
0.0024505926498,0.020508328867,0.00025362554936,0.00020961099113
0.0024521935571,0.020531858375,0.00025964632456,0.00020976913523
0.0024537895209,0.02055531724,0.0002656465998,0.0002099266818699
0.0024553790885,0.020578684707,0.0002716203516,0.00021008345553
0.0024569608201999,0.020601940204,0.00027756161014,0.00021023928221
0.0024585332924,0.020625063385,0.00028346447124,0.00021039398985
0.0024600950998,0.0206480341709999,0.00028932310819,0.00021054740864
0.0024616448589,0.0206708327909999,0.0002951317834599,0.00021069937135
0.0024631812102,0.02069343982,0.00030088486005,0.00021084971372
0.0024647028214,0.020715836218,0.00030657681266,0.00021099827471
0.0024662083895,0.020738003369,0.00031220223861,0.00021114489686
0.0024676966439,0.020759923112,0.00031775586831,0.0002112894266
0.0024691663481999,0.020781577784,0.00032323257557,0.00021143171455
0.0024706163033,0.020802950247,0.00032862738735,0.0002115716157499
0.0024720453490999,0.020824023925,0.00033393549331,0.00021170899003
0.0024734523671,0.020844782834,0.0003391522547499,0.00021184370218
0.0024748362819,0.020865211611,0.0003442732132799,0.0002119756222899
0.0024761960639999,0.020885295539,0.00034929409891,0.00021210462591
0.002477530731,0.020905020583,0.00035421083772,0.0002122305943
0.0024788393491999,0.020924373402,0.00035901955901,0.0002123534146599
0.0024801210361,0.020943341382,0.00036371660192,0.0002124729803
0.0024813787629,0.020961912652,0.00036829852152,0.00021258919082
0.0024826342734,0.0209800761029999,0.00037276209436,0.00021270195228
0.0024838905500999,0.020997821409,0.00037710432346,0.00021281117733
0.0024851469259,0.021015139038,0.00038132244267,0.00021291678536
0.0024864027904,0.021032020265,0.0003854139205199,0.0002130187026
0.0024876575904,0.021048457188,0.00038937646341,0.00021311686219
0.0024889108309,0.021064442731,0.00039320801822,0.00021321120431
0.0024901620751999,0.021079970655,0.00039690677434,0.0002133016761799
0.0024914109454,0.021095035561,0.00040047116499,0.00021338823214
0.0024926571228,0.021109632894,0.00040389986806,0.00021347083367
0.0024939003474,0.0211237589399999,0.00040719180621,0.00021354944936
0.0024951404183,0.021137410829,0.00041034614638,0.00021362405494
0.0024963771933,0.0211505865279999,0.00041336229879,0.0002136946332199
0.0024976105883,0.021163284838,0.00041623991513,0.00021376117404
0.0024988405769,0.021175505382,0.00041898018497,0.0002138236742299
0.0025000671897,0.0211872486,0.00042164841794,0.0002138821375
0.0025012905134,0.021198515731,0.0004242813613099,0.00021393657434
0.0025025106898,0.021209308805,0.0004268796039,0.0002139870019
0.0025037279148,0.021219630623,0.00042944395861,0.0002140334439
0.002504942437,0.021229484741,0.00043197545727,0.00021407593038
0.0025061545564,0.021238875448,0.00043447534485,0.0002141144976399
0.0025073646227,0.021247807749,0.00043694507322,0.000214149188
0.0025085730339,0.021256287336,0.00043938629437,0.00021418004958
0.0025097802347,0.0212643205649999,0.00044180085315,0.00021420713618
0.002510986714,0.021271914434,0.00044419077951,0.00021423050693
0.0025121930036,0.021279076546,0.00044655828038,0.00021425022618
0.0025133996757,0.021285815088,0.0004489057310199,0.00021426636314
0.0025146073408,0.021292138794,0.00045123566604,0.00021427899168
0.0025158166457,0.021298056916,0.00045355077003,0.00021428819006
0.0025170282708,0.021303579188,0.00045585386778,0.0002142940406
0.0025182429278,0.0213087157959999,0.00045814791433,0.00021429662943
0.0025194613573,0.021313477335,0.0004604359845,0.00021429604618
0.0025206843261,0.0213178747809999,0.00046272126238,0.00021429238366
0.0025219126246,0.021321919445,0.00046500703042,0.00021428573754
0.0025231470643,0.021325622943,0.00046729665839,0.00021427620605
0.0025243884748,0.0213289971499999,0.0004695935921299,0.00021426388965
0.0025256377012,0.021332054168,0.00047190134218,0.00021424889066
0.0025268956014,0.021334806281,0.00047422347224,0.00021423131298
0.0025281630431999,0.021337265916,0.00047656358761,0.0002142112617
0.0025294409013,0.0213394456039999,0.00047892532354,0.00021418884283
0.002530730055,0.021341357941,0.00048131233355,0.00021416416287
0.0025320313849,0.021343015546,0.00048372827778,0.00021413732854
0.0025333457701999,0.02134443102,0.00048617681137,0.00021410844644
0.0025346740860999,0.02134561691,0.00048866157291,0.00021407762265
0.0025360172007,0.021346585665,0.000491186173,0.0002140449624899
0.0025373759726999,0.021347349602,0.00049375418294,0.0002140105701
0.0025387512481999,0.021347920863,0.00049636912357,0.00021397454818
0.0025401438588,0.02134831138,0.00049903445435,0.0002139369976399
0.0025415546179,0.021348532838,0.00050175356262,0.00021389801732
0.0025429843194,0.021348596638,0.00050452975314,0.00021385770363
0.0025444337342,0.021348513864,0.00050736623785,0.00021381615031
0.0025459036084,0.021348295246,0.00051026612608,0.00021377344811
0.0025473946611,0.021347951129,0.00051323241491,0.00021372968451
0.0025489075814,0.0213474914399999,0.0005162679800699,0.0002136849435
0.0025504430274,0.021346925663,0.0005193755670899,0.00021363930524
0.002552001623,0.0213462627999999,0.00052255778294,0.00021359284591
0.0025535839569,0.021345511356,0.00052581708805,0.0002135456374
0.0025551905804,0.021344679302,0.00052915578886,0.0002134977471599
0.0025568220056,0.02134377406,0.00053257603075,0.00021344923793
0.0025584787039,0.021342802472,0.00053607979154,0.0002134001676
0.0025601611049,0.021341770789,0.00053966887544,0.00021335058902
0.0025618695945,0.021340684643,0.0005433449076,0.00021330054983
0.0025636045139,0.0213395490359999,0.00054710932912,0.00021325009232
0.0025653661588,0.021338368322,0.0005509633926699,0.0002131992533399
0.0025671547781999,0.021337146196,0.00055490815867,0.00021314806411
0.0025689705735,0.021335885681,0.00055894449204,0.00021309655021
0.0025708136983,0.021334589119,0.0005630730595199,0.00021304473146
0.0025726842573,0.021333258168,0.00056729432759,0.00021299262186
0.0025745823066,0.021331893789,0.0005716085610299,0.00021294022956
0.0025765078528,0.0213305033589999,0.00057601582204,0.00021288755682
0.0025784608535,0.021329158843,0.00058051596995,0.00021283495418
0.0025804412169999,0.021327878031,0.00058510866158,0.0002127834194799
0.0025824488027,0.021326659109,0.0005897933521799,0.00021273299911
