H2,CO,C2H4,C2H2
0.0012832426548,0.0277673879809999,0.0033859151133,0.00029342059019
0.0012850768205999,0.027772523788,0.0033899275451,0.00029370061733
0.0012869605121,0.0277779167249999,0.0033940542835,0.00029398771719
0.0012888930011,0.0277835630099999,0.0033982936473,0.00029428178574
0.0012908734684,0.0277894583919999,0.0034026437463,0.00029458270603
0.0012929010052,0.027795598151,0.0034071024828,0.00029489034825
0.001294974614,0.027801977109,0.0034116675543,0.00029520456995
0.0012970932097,0.0278085896309999,0.0034163364566,0.0002955252161899
0.0012992556215,0.02781542964,0.0034211064874999,0.00029585211974
0.0013014605944,0.0278224906199999,0.0034259747504,0.0002961851013999
0.0013037067915,0.0278297656289999,0.0034309381595999,0.00029652397023
0.0013059927958,0.027837247311,0.0034359934446,0.0002968685238799
0.0013083171127999,0.027844927906,0.0034411371562999,0.00029721854892
0.0013106781730999,0.027852799268,0.0034463656724,0.00029757382123
0.0013130743353,0.027860852872,0.0034516752044,0.0002979341064
0.0013155038885999,0.027869079839,0.0034570618039,0.00029829916011
0.0013179650564,0.027877470942,0.0034625213701999,0.0002986687286499
0.0013204559993,0.027886016633,0.0034680496581,0.00029904254932
0.0013229748186,0.027894707054,0.0034736422853,0.000299420351
0.00132551956,0.027903532059,0.0034792947415999,0.00029980185459
0.0013280882177,0.027912481233,0.0034850023969,0.00030018677362
0.0013306787375,0.027921543913,0.0034907605105999,0.0003005748147699
0.0013332890217,0.027930709206,0.003496564241,0.00030096567844
0.0013359169327,0.027939966014,0.0035024086542,0.00030135905937
0.0013385602973,0.027949303055,0.0035082887349,0.0003017546472099
0.0013412169114,0.027958708885,0.0035141993954,0.00030215212719
0.0013438845437,0.02796817192,0.0035201354865999,0.00030255118068
0.0013465609412,0.027977680463,0.0035260918076999,0.0003029514858999
0.0013492438326,0.027987222721,0.0035320631172,0.0003033527185199
0.001351930934,0.027996786836,0.0035380441430999,0.00030375455235
0.0013546199524,0.028006360905,0.0035440295939,0.00030415665997
0.0013573085915,0.028015933004,0.0035500141689,0.0003045587133999
0.0013599945552,0.028025491213,0.0035559925693,0.00030496038477
0.0013626755534,0.028035023641,0.003561959509,0.00030536134701
0.0013653493055,0.02804451845,0.0035679097247,0.0003057612744599
0.001368013546,0.028053963875,0.0035738379871999,0.00030615984356
0.0013706660283,0.028063348254,0.0035797391118,0.0003065567335
0.0013733045299,0.028072660047,0.0035856079684,0.00030695162685
0.0013759268562,0.0280818878599999,0.0035914394920999,0.00030734421024
0.0013785308454,0.02809102047,0.0035972286935,0.00030773417493
0.0013811143725999,0.028100046845,0.0036029706679999,0.0003081212174599
0.0013836753539,0.028108956165,0.0036086606062,0.00030850504025
0.0013862117509,0.028117737846,0.0036142938031,0.00030888535217
0.0013887215740999,0.028126381561,0.0036198656672,0.00030926186913
0.0013912028873,0.0281348772569999,0.0036253717296,0.0003096343146
0.001393653811,0.028143215175,0.0036308076524,0.0003100024202
0.0013960725262,0.028151385871,0.0036361692371999,0.00031036592613
0.0013984572775999,0.028159380233,0.0036414524329,0.00031072458174
0.0014008063770999,0.028167189495,0.0036466533431,0.00031107814594
0.0014031182066,0.028174805257,0.0036517682334,0.00031142638766
0.0014053912213,0.028182219499,0.0036567935381,0.00031176908627
0.0014076239519,0.028189424593,0.0036617258664,0.00031210603198
0.0014098150078,0.028196413317,0.0036665620084,0.0003124370261499
0.0014119630787,0.02820317887,0.0036712989402,0.0003127618816999
0.0014140669373,0.02820971488,0.003675933829,0.00031308042335
0.0014161254409,0.028216015414,0.0036804640376,0.00031339248791
0.0014181375333,0.028222074989,0.003684887128,0.00031369792454
0.0014201022461,0.028227888575,0.0036892008651999,0.0003139965949399
0.0014220186999,0.028233451609,0.0036934032195999,0.00031428837353
0.0014238861057,0.0282387599919999,0.0036974923699,0.00031457314763
0.0014257037651,0.0282438101,0.0037014667046999,0.00031485081752
0.0014274710715,0.0282485987839999,0.0037053248235,0.00031512129655
0.0014291875099,0.028253123369,0.0037090655381,0.00031538451119
0.0014308526575999,0.02825738166,0.0037126878723,0.00031564040106
0.0014324661832,0.028261371937,0.0037161910618,0.00031588891885
0.0014340278471999,0.028265092957,0.0037195745535,0.00031613003035
0.0014355375008,0.028268543947,0.0037228380038,0.00031636371429
0.001436995085,0.0282717246009999,0.0037259812771,0.00031658996228
0.0014384006302,0.028274635077,0.0037290044429999,0.0003168087786299
0.0014397542541,0.028277275985,0.0037319077736999,0.00031702018018
0.0014410561611,0.028279648387,0.0037346917402999,0.0003172241960799
0.0014423066397,0.0282817537809999,0.0037373570091,0.00031742086756
0.0014435060610999,0.0282835940939999,0.003739904437,0.00031761024764
0.0014446548774,0.0282851716729999,0.0037423350668,0.00031779240084
0.0014457536183,0.028286489268,0.0037446501217,0.00031796740285
0.0014468028894999,0.028287550025,0.0037468509995999,0.00031813534016
0.0014478033698,0.028288357467,0.0037489392668,0.0003182963096899
0.0014487558079,0.0282889154809999,0.0037509166515999,0.00031845041837
0.0014496610197,0.028289228303,0.003752785037,0.00031859778272
0.0014505198849,0.028289300501,0.0037545464535,0.00031873852837
0.0014513333439,0.0282891369579999,0.0037562030715,0.00031887278962
0.0014521023940999,0.02828874285,0.0037577571928,0.00031900070889
0.0014528280860999,0.028288123634,0.0037592112426999,0.00031912243625
0.0014535115206,0.0282872850229999,0.0037605677610999,0.00031923812884
0.0014541538437,0.028286232969,0.0037618293936999,0.00031934795039
0.0014547562437,0.028284973639,0.0037629988827,0.00031945207055
0.0014553199464,0.0282835133999999,0.0037640790576999,0.00031955066441
0.0014558462114999,0.02828185879,0.0037650728258,0.00031964391184
0.0014563363280999,0.0282800165029999,0.0037659831621999,0.00031973199695
0.0014567916102999,0.028277993361,0.0037668131003,0.00031981510741
0.0014572133934,0.028275796297,0.0037675657216,0.0003198934338899
0.0014576030291,0.028273432329,0.0037682441458,0.00031996716944
0.0014579618810999,0.0282709085369999,0.0037688515208,0.0003200365088199
0.0014582913212999,0.028268232042,0.0037693910125,0.00032010164792
0.0014585927245999,0.028265409985,0.0037698657947,0.00032016278312
0.0014588674653,0.0282624495,0.0037702790388,0.00032022011066
0.0014591169123,0.028259357694,0.0037706339045,0.00032027382603
0.0014593424247999,0.028256141624,0.0037709335291,0.00032032412336
0.0014595453485,0.0282528082759999,0.003771181018,0.0003203711948
0.0014597270108,0.028249364542,0.0037713794351,0.00032041522993
0.0014598887170999,0.0282458172,0.0037715317933,0.00032045641516
0.0014600317465,0.02824217289,0.0037716410449,0.00032049493317
0.0014601573481,0.0282384380979999,0.0037717100728,0.00032053096234
0.0014602670989,0.0282346191319999,0.0037717416816,0.0003205646762
0.0014603683905,0.028230722106,0.0037717385887,0.0003205962428999
0.0014604646057,0.0282267529179999,0.0037717034163,0.00032062582469
0.0014605568359,0.028222717234,0.0037716386835,0.00032065357742
0.0014606461243,0.028218620471,0.0037715467981,0.0003206796500899
0.0014607334630999,0.02821446778,0.0037714300499,0.00032070418437
0.0014608197899,0.028210264029,0.0037712906033,0.00032072731418
0.0014609059855,0.028206013791,0.0037711304908,0.0003207491653
0.0014609928706999,0.0282017213279999,0.0037709516073,0.00032076985496
0.0014610812042999,0.028197390578,0.0037707557036,0.0003207894915
0.0014611716803,0.028193025146,0.0037705443818,0.00032080817404
0.0014612649263,0.028188628289,0.0037703190901999,0.00032082599221
0.001461361501,0.028184202909,0.0037700811189,0.00032084302582
0.0014614618934,0.0281797515439999,0.0037698315960999,0.00032085934467
0.0014615665203,0.028175276359,0.0037695714841999,0.0003208750083299
0.001461675726,0.028170779142,0.0037693015778,0.0003208900659499
0.0014617897806,0.0281662612949999,0.0037690225003,0.00032090455612
0.0014619088794,0.028161723833,0.003768734703,0.00032091850674
0.0014620331424,0.0281571673779999,0.0037684384629,0.00032093193497
0.0014621626139,0.028152592162,0.0037681338823,0.00032094484713
0.0014622972622,0.028147998022,0.0037678208886999,0.00032095723873
0.00146243698,0.028143384399,0.0037674992345,0.00032096909446
0.0014625815842999,0.028138750346,0.003767168498,0.00032098038823
0.0014627308173,0.028134094525,0.0037668280848,0.00032099108324
0.0014628843473,0.028129415215,0.0037664772293,0.0003210011321399
0.001463041769,0.0281247103129999,0.0037661149971,0.00032101047712
0.0014632026054,0.0281199773449999,0.0037657402882,0.00032101905009
0.0014633663092,0.02811521347,0.0037653518394999,0.00032102677291
0.0014635322638,0.028110415489,0.0037649482294,0.00032103355762
0.0014636997857999,0.028105579857,0.0037645278815999,0.00032103930669
0.001463868127,0.028100702691,0.0037640890699,0.0003210439133
0.0014640364762999,0.028095779783,0.0037636299237,0.00032104726172
0.0014642039624,0.0280908066129999,0.0037631484333,0.0003210492275899
0.0014643696562,0.02808577836,0.0037626424562,0.00032104967835
0.0014645325742,0.0280806899209999,0.0037621097235,0.00032104847361
0.0014646916806,0.028075535923,0.0037615478466999,0.00032104546558
0.0014648458912,0.028070310741,0.0037609543253,0.0003210404995299
0.0014649940763,0.028065008515,0.003760326554,0.00032103341428
0.0014651350641,0.028059623166,0.0037596618309,0.00032102404263
0.0014652676447,0.028054148418,0.0037589573655,0.00032101221194
0.0014653905732999,0.028048577815,0.0037582355741999,0.0003209977446
0.0014655025743,0.02804290474,0.0037575718799,0.00032098045863
0.001465602345,0.028037122437,0.0037569688561999,0.00032096016821
0.0014656885601,0.028031224032,0.0037564234473,0.00032093668426
0.0014657598752,0.028025202554,0.0037559325541,0.00032090981501
0.0014658149313,0.028019050957,0.003755493044,0.00032087936663
0.001465852359,0.028012762139,0.0037551017603999,0.00032084514383
0.0014658707829,0.0280063289699999,0.0037547555332,0.00032080695044
0.0014658688256,0.027999744309,0.0037544511881999,0.00032076459007
0.0014658451125,0.02799300103,0.0037541855574,0.00032071786669
